Commodity code,Commodity,Trading partner code,Trading partner,US dollar
11,,115,Israel,72961.0
11,,121,"Macao,China",293626.0
11,,130,Qatar,3875.0
11,,131,Saudi Arabia,235317.0
11,,146,Kyrgyzstan,19000.0
11,,215,Egypt,59400.0
11,,236,Nigeria,66525.0
11,,311,Portugal,17000.0
11,,331,Switzerland,2369.0
11,,352,Czechia（Czech Republic）,47644.0
11,,412,Chile,389740.0
11,,419,Ecuador,6065.0
11,,423,Guatemala,6045.0
11,,434,Peru,85212.0
11,,609,New Zealand,231100.0
11,,611,Papua New Guinea,106795.0
12,,101,Afghanistan,375551.0
12,,103,Bangladesh,97833.0
12,,105,Brunei,12426.0
12,,106,Myanmar,1631866.0
12,,114,Iraq,7748268.0
12,,115,Israel,626620.0
12,,117,Jordan,421597.0
12,,121,"Macao,China",220100.0
12,,130,Qatar,4050.0
12,,131,Saudi Arabia,2542494.0
12,,134,Sri Lanka,67958.0
12,,146,Kyrgyzstan,40100.0
12,,201,Algeria,93195.0
12,,215,Egypt,7240741.0
12,,226,Libya,166933.0
12,,232,Morocco,266452.0
12,,246,Sudan,644221.0
12,,302,Denmark,480620.0
12,,311,Portugal,493097.0
12,,328,Romania,51168.0
12,,330,Sweden,136112.0
12,,331,Switzerland,23571.0
12,,335,Latvia,94996.0
12,,347,Ukraine,20900.0
12,,352,Czechia（Czech Republic）,170789.0
12,,353,Slovakia,17492.0
12,,354,North Macedonia,271190.0
12,,355,Bosnia and Herzegovina,21587.0
12,,402,Argentina,41160.0
12,,412,Chile,279266.0
12,,432,Panama,4905.0
12,,609,New Zealand,391088.0
13,,103,Bangladesh,1542739.0
13,,106,Myanmar,41886.0
13,,107,Cambodia,3800.0
13,,115,Israel,46902.0
13,,117,Jordan,20767.0
13,,131,Saudi Arabia,231976.0
13,,134,Sri Lanka,69211.0
13,,201,Algeria,82500.0
13,,214,Djibouti,30000.0
13,,215,Egypt,714048.0
13,,232,Morocco,52336.0
13,,236,Nigeria,5789.0
13,,246,Sudan,54443.0
13,,247,Tanzania,9200.0
13,,253,Zambia,35300.0
13,,302,Denmark,1014948.0
13,,311,Portugal,44560.0
13,,328,Romania,226881.0
13,,330,Sweden,16053.0
13,,331,Switzerland,39287.0
13,,335,Latvia,279045.0
13,,347,Ukraine,374747.0
13,,352,Czechia（Czech Republic）,188171.0
13,,353,Slovakia,8464.0
13,,354,North Macedonia,580.0
13,,402,Argentina,419264.0
13,,412,Chile,720635.0
13,,413,Colombia,88403.0
13,,418,Dominican Republic,1835.0
13,,419,Ecuador,489590.0
13,,423,Guatemala,18991.0
13,,426,Honduras,16745.0
13,,433,Paraguay,16800.0
13,,434,Peru,595908.0
13,,445,Venezuela,40890.0
13,,609,New Zealand,361151.0
14,,115,Israel,64224.0
14,,121,"Macao,China",122807.0
14,,131,Saudi Arabia,115272.0
14,,134,Sri Lanka,2230.0
14,,247,Tanzania,10647.0
14,,302,Denmark,150149.0
14,,311,Portugal,135436.0
14,,328,Romania,13473.0
14,,330,Sweden,1652.0
14,,331,Switzerland,4104.0
14,,335,Latvia,9056.0
14,,347,Ukraine,18876.0
14,,352,Czechia（Czech Republic）,7035.0
14,,412,Chile,1120.0
14,,413,Colombia,37264.0
14,,609,New Zealand,147343.0
15,,103,Bangladesh,315185.0
15,,105,Brunei,66731.0
15,,115,Israel,207530.0
15,,117,Jordan,22124.0
15,,121,"Macao,China",417219.0
15,,131,Saudi Arabia,107324.0
15,,134,Sri Lanka,18995.0
15,,215,Egypt,99837.0
15,,232,Morocco,12524.0
15,,311,Portugal,2395.0
15,,328,Romania,16175.0
15,,330,Sweden,69.0
15,,335,Latvia,26000.0
15,,347,Ukraine,22494.0
15,,352,Czechia（Czech Republic）,1620.0
15,,354,North Macedonia,3253.0
15,,402,Argentina,6726.0
15,,412,Chile,2158724.0
15,,413,Colombia,10712.0
15,,423,Guatemala,1194.0
15,,426,Honduras,22680.0
15,,434,Peru,88069.0
15,,609,New Zealand,133850.0
15,,623,French Polynesia,550.0
16,,105,Brunei,168538.0
16,,106,Myanmar,341111.0
16,,107,Cambodia,97563.0
16,,114,Iraq,51421.0
16,,115,Israel,1511522.0
16,,117,Jordan,196993.0
16,,121,"Macao,China",1632382.0
16,,131,Saudi Arabia,118552.0
16,,134,Sri Lanka,6891718.0
16,,201,Algeria,721022.0
16,,215,Egypt,51397.0
16,,216,Equatorial Guinea,5950.0
16,,236,Nigeria,236192.0
16,,247,Tanzania,442944.0
16,,248,Togo,169875.0
16,,253,Zambia,1559225.0
16,,302,Denmark,1887120.0
16,,311,Portugal,1489136.0
16,,330,Sweden,778619.0
16,,334,Estonia,223085.0
16,,335,Latvia,618743.0
16,,343,Moldova,69964.0
16,,347,Ukraine,4961108.0
16,,412,Chile,5161119.0
16,,413,Colombia,1401849.0
16,,418,Dominican Republic,1152564.0
16,,426,Honduras,115228.0
16,,432,Panama,452437.0
16,,434,Peru,952413.0
16,,602,Cook Islands,59675.0
16,,603,Fiji,1271174.0
16,,608,Vanuatu,170142.0
16,,609,New Zealand,1283963.0
16,,611,Papua New Guinea,978810.0
16,,613,Solomon Islands,63596.0
16,,620,The Federated States of Micronesia,65233.0
16,,623,French Polynesia,46080.0
17,,101,Afghanistan,45120.0
17,,103,Bangladesh,1631142.0
17,,105,Brunei,1130.0
17,,106,Myanmar,471658.0
17,,107,Cambodia,34000.0
17,,115,Israel,998949.0
17,,117,Jordan,224533.0
17,,121,"Macao,China",549551.0
17,,128,Palestine,79531.0
17,,130,Qatar,59512.0
17,,131,Saudi Arabia,2305901.0
17,,134,Sri Lanka,276119.0
17,,146,Kyrgyzstan,34945.0
17,,201,Algeria,83888.0
17,,215,Egypt,325910.0
17,,232,Morocco,24920.0
17,,236,Nigeria,1781687.0
17,,246,Sudan,36477.0
17,,247,Tanzania,88368.0
17,,248,Togo,431157.0
17,,257,Swaziland,20576.0
17,,302,Denmark,566877.0
17,,311,Portugal,2600.0
17,,328,Romania,16914.0
17,,330,Sweden,53243.0
17,,331,Switzerland,150870.0
17,,334,Estonia,10411.0
17,,335,Latvia,61536.0
17,,347,Ukraine,307348.0
17,,352,Czechia（Czech Republic）,41916.0
17,,354,North Macedonia,15944.0
17,,402,Argentina,206633.0
17,,412,Chile,1149114.0
17,,413,Colombia,933606.0
17,,418,Dominican Republic,71750.0
17,,419,Ecuador,465015.0
17,,423,Guatemala,730735.0
17,,426,Honduras,102196.0
17,,432,Panama,221331.0
17,,433,Paraguay,51567.0
17,,434,Peru,1149407.0
17,,445,Venezuela,45106.0
17,,609,New Zealand,853829.0
17,,611,Papua New Guinea,653531.0
18,,103,Bangladesh,41952.0
18,,115,Israel,86537.0
18,,117,Jordan,29491.0
18,,121,"Macao,China",116281.0
18,,130,Qatar,13260.0
18,,131,Saudi Arabia,481195.0
18,,134,Sri Lanka,478618.0
18,,201,Algeria,46200.0
18,,232,Morocco,17310.0
18,,236,Nigeria,12600.0
18,,246,Sudan,53212.0
18,,247,Tanzania,17050.0
18,,334,Estonia,989838.0
18,,347,Ukraine,3300.0
18,,402,Argentina,66272.0
18,,412,Chile,100018.0
18,,413,Colombia,158625.0
18,,416,Cuba,1129495.0
18,,432,Panama,32125.0
18,,434,Peru,201955.0
18,,609,New Zealand,542820.0
18,,611,Papua New Guinea,30545.0
19,,105,Brunei,44518.0
19,,106,Myanmar,717359.0
19,,107,Cambodia,139477.0
19,,115,Israel,639538.0
19,,117,Jordan,66418.0
19,,121,"Macao,China",2070723.0
19,,130,Qatar,20015.0
19,,131,Saudi Arabia,984900.0
19,,134,Sri Lanka,7046.0
19,,215,Egypt,3348.0
19,,216,Equatorial Guinea,31680.0
19,,232,Morocco,346591.0
19,,236,Nigeria,70743.0
19,,246,Sudan,96778.0
19,,247,Tanzania,87266.0
19,,248,Togo,205799.0
19,,302,Denmark,307055.0
19,,311,Portugal,147546.0
19,,322,Iceland,32440.0
19,,325,Monaco,13287.0
19,,330,Sweden,691706.0
19,,331,Switzerland,151749.0
19,,335,Latvia,2080.0
19,,347,Ukraine,36541.0
19,,352,Czechia（Czech Republic）,14880.0
19,,353,Slovakia,28789.0
19,,402,Argentina,15091.0
19,,412,Chile,366218.0
19,,413,Colombia,5400.0
19,,418,Dominican Republic,84306.0
19,,419,Ecuador,96116.0
19,,423,Guatemala,58180.0
19,,426,Honduras,17160.0
19,,432,Panama,127330.0
19,,433,Paraguay,172800.0
19,,434,Peru,40622.0
19,,603,Fiji,16600.0
19,,608,Vanuatu,18995.0
19,,609,New Zealand,1761902.0
19,,611,Papua New Guinea,563760.0
19,,613,Solomon Islands,218945.0
19,,620,The Federated States of Micronesia,125490.0
20,,101,Afghanistan,79459.0
20,,103,Bangladesh,324748.0
20,,105,Brunei,328002.0
20,,106,Myanmar,137609.0
20,,107,Cambodia,744574.0
20,,114,Iraq,1708891.0
20,,115,Israel,2456636.0
20,,117,Jordan,1915271.0
20,,121,"Macao,China",151964.0
20,,128,Palestine,84580.0
20,,130,Qatar,278634.0
20,,131,Saudi Arabia,8212697.0
20,,134,Sri Lanka,479692.0
20,,144,Timor-Leste,30240.0
20,,146,Kyrgyzstan,51628.0
20,,201,Algeria,5428552.0
20,,214,Djibouti,108387.0
20,,215,Egypt,451052.0
20,,216,Equatorial Guinea,20808.0
20,,226,Libya,279793.0
20,,229,Mali,280477.0
20,,232,Morocco,573787.0
20,,236,Nigeria,3085980.0
20,,246,Sudan,1323287.0
20,,247,Tanzania,193581.0
20,,248,Togo,1286684.0
20,,251,Burkina Faso,32086.0
20,,302,Denmark,1066593.0
20,,311,Portugal,1271169.0
20,,328,Romania,171699.0
20,,330,Sweden,1405443.0
20,,331,Switzerland,474169.0
20,,334,Estonia,155840.0
20,,335,Latvia,333546.0
20,,343,Moldova,165689.0
20,,347,Ukraine,1305279.0
20,,352,Czechia（Czech Republic）,727591.0
20,,353,Slovakia,15950.0
20,,354,North Macedonia,28490.0
20,,355,Bosnia and Herzegovina,234063.0
20,,402,Argentina,366847.0
20,,412,Chile,1747493.0
20,,413,Colombia,516091.0
20,,416,Cuba,78587.0
20,,418,Dominican Republic,514690.0
20,,419,Ecuador,108906.0
20,,423,Guatemala,523074.0
20,,426,Honduras,69448.0
20,,432,Panama,829417.0
20,,433,Paraguay,104033.0
20,,434,Peru,691908.0
20,,603,Fiji,306242.0
20,,608,Vanuatu,69630.0
20,,609,New Zealand,2472602.0
20,,611,Papua New Guinea,389303.0
20,,623,French Polynesia,28270.0
21,,101,Afghanistan,169620.0
21,,103,Bangladesh,2015808.0
21,,105,Brunei,116463.0
21,,106,Myanmar,9631041.0
21,,107,Cambodia,191018.0
21,,114,Iraq,1985684.0
21,,115,Israel,387248.0
21,,117,Jordan,159439.0
21,,121,"Macao,China",394451.0
21,,128,Palestine,60764.0
21,,130,Qatar,73573.0
21,,131,Saudi Arabia,1102940.0
21,,134,Sri Lanka,774895.0
21,,146,Kyrgyzstan,417092.0
21,,201,Algeria,1169047.0
21,,214,Djibouti,113303.0
21,,215,Egypt,387073.0
21,,226,Libya,28600.0
21,,229,Mali,300307.0
21,,232,Morocco,307609.0
21,,236,Nigeria,4876243.0
21,,246,Sudan,126034.0
21,,247,Tanzania,276997.0
21,,248,Togo,980341.0
21,,251,Burkina Faso,240746.0
21,,302,Denmark,168669.0
21,,308,Luxembourg,6245.0
21,,311,Portugal,195888.0
21,,328,Romania,290008.0
21,,330,Sweden,581807.0
21,,331,Switzerland,70715.0
21,,334,Estonia,10592.0
21,,335,Latvia,48166.0
21,,343,Moldova,2700.0
21,,347,Ukraine,523484.0
21,,352,Czechia（Czech Republic）,515098.0
21,,353,Slovakia,44340.0
21,,402,Argentina,377965.0
21,,412,Chile,2248399.0
21,,413,Colombia,755175.0
21,,418,Dominican Republic,213191.0
21,,419,Ecuador,178181.0
21,,423,Guatemala,370250.0
21,,426,Honduras,107659.0
21,,432,Panama,252511.0
21,,434,Peru,629199.0
21,,445,Venezuela,90308.0
21,,603,Fiji,353433.0
21,,608,Vanuatu,45308.0
21,,609,New Zealand,1700899.0
21,,611,Papua New Guinea,150773.0
21,,613,Solomon Islands,97034.0
21,,620,The Federated States of Micronesia,17090.0
21,,623,French Polynesia,176777.0
22,,105,Brunei,870.0
22,,106,Myanmar,2429455.0
22,,107,Cambodia,35447.0
22,,115,Israel,60162.0
22,,117,Jordan,483.0
22,,121,"Macao,China",7677803.0
22,,130,Qatar,6338.0
22,,131,Saudi Arabia,3848019.0
22,,146,Kyrgyzstan,12381.0
22,,214,Djibouti,223916.0
22,,215,Egypt,1799.0
22,,232,Morocco,4760.0
22,,236,Nigeria,54419.0
22,,302,Denmark,7990.0
22,,308,Luxembourg,3538.0
22,,311,Portugal,26272.0
22,,330,Sweden,5063.0
22,,331,Switzerland,1908246.0
22,,347,Ukraine,1235.0
22,,352,Czechia（Czech Republic）,13416.0
22,,353,Slovakia,65570.0
22,,355,Bosnia and Herzegovina,3594.0
22,,402,Argentina,26032.0
22,,412,Chile,405745.0
22,,413,Colombia,43431.0
22,,423,Guatemala,15758.0
22,,426,Honduras,1295.0
22,,434,Peru,36582.0
22,,609,New Zealand,160986.0
22,,613,Solomon Islands,1057.0
22,,620,The Federated States of Micronesia,9702.0
22,,622,Palau,44728.0
22,,623,French Polynesia,3123.0
23,,103,Bangladesh,572247.0
23,,105,Brunei,54820.0
23,,106,Myanmar,148040.0
23,,107,Cambodia,261187.0
23,,115,Israel,776007.0
23,,117,Jordan,203691.0
23,,121,"Macao,China",3250.0
23,,131,Saudi Arabia,282650.0
23,,134,Sri Lanka,1062671.0
23,,215,Egypt,168812.0
23,,226,Libya,12433.0
23,,236,Nigeria,83720.0
23,,302,Denmark,2905772.0
23,,311,Portugal,178741.0
23,,328,Romania,75859.0
23,,330,Sweden,937426.0
23,,331,Switzerland,365355.0
23,,335,Latvia,134225.0
23,,347,Ukraine,707638.0
23,,352,Czechia（Czech Republic）,523147.0
23,,353,Slovakia,14260.0
23,,402,Argentina,431674.0
23,,412,Chile,1149187.0
23,,413,Colombia,2496645.0
23,,416,Cuba,500876.0
23,,418,Dominican Republic,268536.0
23,,419,Ecuador,637094.0
23,,423,Guatemala,244608.0
23,,426,Honduras,178318.0
23,,432,Panama,114957.0
23,,433,Paraguay,6660.0
23,,434,Peru,523869.0
23,,445,Venezuela,84960.0
23,,603,Fiji,12726.0
23,,609,New Zealand,386177.0
24,,106,Myanmar,450507.0
24,,107,Cambodia,405619.0
24,,115,Israel,57024.0
24,,117,Jordan,793543.0
24,,121,"Macao,China",2392769.0
24,,214,Djibouti,170730.0
24,,215,Egypt,4162487.0
24,,232,Morocco,392040.0
24,,311,Portugal,968774.0
24,,347,Ukraine,653400.0
24,,412,Chile,53900.0
24,,432,Panama,2924442.0
24,,434,Peru,605038.0
24,,609,New Zealand,196020.0
25,,103,Bangladesh,4193399.0
25,,105,Brunei,140523.0
25,,106,Myanmar,338142.0
25,,107,Cambodia,20158.0
25,,114,Iraq,17238.0
25,,115,Israel,90312.0
25,,117,Jordan,58269.0
25,,121,"Macao,China",5976110.0
25,,130,Qatar,26711.0
25,,131,Saudi Arabia,1802592.0
25,,134,Sri Lanka,204573.0
25,,144,Timor-Leste,240650.0
25,,146,Kyrgyzstan,15285.0
25,,201,Algeria,64430.0
25,,214,Djibouti,57671.0
25,,215,Egypt,1291030.0
25,,226,Libya,11103.0
25,,232,Morocco,8353.0
25,,236,Nigeria,317723.0
25,,238,Rwanda,3072.0
25,,246,Sudan,81012.0
25,,247,Tanzania,84658.0
25,,253,Zambia,5295.0
25,,302,Denmark,98234.0
25,,311,Portugal,145661.0
25,,328,Romania,109245.0
25,,330,Sweden,178234.0
25,,335,Latvia,113304.0
25,,347,Ukraine,551579.0
25,,352,Czechia（Czech Republic）,4572.0
25,,355,Bosnia and Herzegovina,2705.0
25,,402,Argentina,754519.0
25,,412,Chile,919680.0
25,,413,Colombia,1161666.0
25,,416,Cuba,101073.0
25,,418,Dominican Republic,70915.0
25,,419,Ecuador,155393.0
25,,423,Guatemala,15700.0
25,,426,Honduras,9870.0
25,,432,Panama,4320.0
25,,433,Paraguay,21445.0
25,,434,Peru,132399.0
25,,445,Venezuela,14680.0
25,,602,Cook Islands,2874.0
25,,603,Fiji,693130.0
25,,608,Vanuatu,113.0
25,,609,New Zealand,1893301.0
25,,611,Papua New Guinea,721255.0
25,,613,Solomon Islands,21690.0
25,,623,French Polynesia,5875.0
26,,103,Bangladesh,85634.0
26,,105,Brunei,21424.0
26,,106,Myanmar,113.0
26,,114,Iraq,818342.0
26,,117,Jordan,6600.0
26,,121,"Macao,China",221751.0
26,,130,Qatar,1238839.0
26,,131,Saudi Arabia,3646509.0
26,,134,Sri Lanka,4530.0
26,,215,Egypt,13300.0
26,,232,Morocco,73975.0
26,,236,Nigeria,55022.0
26,,247,Tanzania,22100.0
26,,302,Denmark,19350.0
26,,330,Sweden,122040.0
26,,347,Ukraine,19200.0
26,,402,Argentina,22000.0
26,,412,Chile,20920.0
26,,413,Colombia,530059.0
26,,432,Panama,25838.0
26,,434,Peru,51137.0
26,,609,New Zealand,9600.0
27,,101,Afghanistan,42158.0
27,,103,Bangladesh,73877169.0
27,,105,Brunei,67551.0
27,,106,Myanmar,12479456.0
27,,107,Cambodia,730270.0
27,,114,Iraq,176675.0
27,,115,Israel,743582.0
27,,121,"Macao,China",40589791.0
27,,130,Qatar,7319772.0
27,,131,Saudi Arabia,3896383.0
27,,134,Sri Lanka,14685903.0
27,,144,Timor-Leste,8190.0
27,,146,Kyrgyzstan,20015.0
27,,215,Egypt,1724980.0
27,,226,Libya,931.0
27,,232,Morocco,1972.0
27,,236,Nigeria,73440.0
27,,247,Tanzania,384272.0
27,,248,Togo,107738.0
27,,302,Denmark,582778.0
27,,308,Luxembourg,1464944.0
27,,311,Portugal,1825980.0
27,,322,Iceland,1385.0
27,,330,Sweden,2208822.0
27,,331,Switzerland,2419911.0
27,,335,Latvia,8369.0
27,,347,Ukraine,8040.0
27,,352,Czechia（Czech Republic）,80.0
27,,402,Argentina,214212.0
27,,411,Cayman Islands,120710.0
27,,412,Chile,817136.0
27,,413,Colombia,371930.0
27,,418,Dominican Republic,179147.0
27,,419,Ecuador,776887.0
27,,423,Guatemala,1378608.0
27,,426,Honduras,98892.0
27,,432,Panama,86023268.0
27,,433,Paraguay,52358.0
27,,434,Peru,891874.0
27,,439,Saint Vincent and the Grenadines,110523.0
27,,445,Venezuela,20152.0
27,,447,Saint Kitts and Nevis,34600.0
27,,449,"Bonaire, Sint Eustatius and Saba",31616.0
27,,504,Bermuda,421915.0
27,,603,Fiji,226299.0
27,,608,Vanuatu,136614.0
27,,609,New Zealand,2581099.0
27,,611,Papua New Guinea,19403.0
27,,613,Solomon Islands,18209.0
27,,619,Tuvalu,99449.0
27,,620,The Federated States of Micronesia,8703.0
28,,103,Bangladesh,8403800.0
28,,105,Brunei,60295.0
28,,106,Myanmar,1969017.0
28,,107,Cambodia,553747.0
28,,114,Iraq,255079.0
28,,115,Israel,3368172.0
28,,117,Jordan,767822.0
28,,121,"Macao,China",406177.0
28,,130,Qatar,3212470.0
28,,131,Saudi Arabia,11208564.0
28,,134,Sri Lanka,2735046.0
28,,144,Timor-Leste,7200.0
28,,146,Kyrgyzstan,303146.0
28,,201,Algeria,635724.0
28,,214,Djibouti,401418.0
28,,215,Egypt,5383476.0
28,,216,Equatorial Guinea,32051.0
28,,226,Libya,39150.0
28,,228,Malawi,57367.0
28,,232,Morocco,1223626.0
28,,236,Nigeria,4827346.0
28,,238,Rwanda,28000.0
28,,246,Sudan,1080656.0
28,,247,Tanzania,891776.0
28,,248,Togo,906454.0
28,,251,Burkina Faso,30889.0
28,,253,Zambia,11688.0
28,,302,Denmark,1235342.0
28,,311,Portugal,227151.0
28,,322,Iceland,603.0
28,,323,Liechtenstein,91788.0
28,,328,Romania,683659.0
28,,330,Sweden,1736652.0
28,,331,Switzerland,1230252.0
28,,334,Estonia,177488.0
28,,335,Latvia,147760.0
28,,347,Ukraine,2505749.0
28,,352,Czechia（Czech Republic）,269415.0
28,,353,Slovakia,15563.0
