Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,21131553.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,1060974.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,8737798.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,15734015.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,2640742.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,29689204.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",313,Albania,125165.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",315,Austria,126697.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",316,Bulgaria,371438.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",318,Finland,67520.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,249993.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,1980538.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,9120247.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,577755.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",339,Azerbai jan,95596.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,189122.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,5032227.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,1108689.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,229884.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,5490620.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,1858466.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,542324.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,4004093.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,27124423.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,102600.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,244250.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,98000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,283662.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,597905.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,6660.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,22400.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",147,Tajikistan,13800.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,766650.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,969168.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,48.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,356062.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,814389.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,645362.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,34997.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,1732714.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,7100.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,1122020.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,40369.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",404,Bahamas,24762.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,32205.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,619096.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,3263806.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,1404054.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,139649.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,3913509.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,1112103.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,727764.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,4090653.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,9576281.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,89504.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,6806226.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,1338956.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,216373.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,974417.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,114040.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,5505516.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,17016.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,312666.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,5616298.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,113115.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,2576901.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,157200.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,26189.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,5038.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,476444.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,78420.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,346562.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,5367.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,50443.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,102892.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,53538.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,235107.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,4084580.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,565025.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,15.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,2803.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,27012.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",339,Azerbai jan,2450.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",435,Puerto Rico,4375.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,216143.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,1464658.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,453780.0
7,Edible vegetables and certain roots and tubers,123,Maldives,198369.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,1030390.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,2830040.0
7,Edible vegetables and certain roots and tubers,129,Philippines,6884857.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,457055.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,4744572.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,94452.0
7,Edible vegetables and certain roots and tubers,213,Congo,78375.0
7,Edible vegetables and certain roots and tubers,219,Gambia,86637.0
7,Edible vegetables and certain roots and tubers,220,Ghana,105499.0
7,Edible vegetables and certain roots and tubers,224,Kenya,194226.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,146472.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,21930.0
7,Edible vegetables and certain roots and tubers,244,South Africa,926599.0
7,Edible vegetables and certain roots and tubers,250,Uganda,87415.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,236051.0
7,Edible vegetables and certain roots and tubers,301,Belgium,3264923.0
7,Edible vegetables and certain roots and tubers,305,France,4395515.0
7,Edible vegetables and certain roots and tubers,306,Ireland,13948.0
7,Edible vegetables and certain roots and tubers,307,Italy,5693234.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,5509705.0
7,Edible vegetables and certain roots and tubers,310,Greece,932967.0
7,Edible vegetables and certain roots and tubers,312,Spain,3116040.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,59679.0
7,Edible vegetables and certain roots and tubers,326,Norway,237346.0
7,Edible vegetables and certain roots and tubers,327,Poland,631139.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,254437.0
7,Edible vegetables and certain roots and tubers,340,Belarus,33220.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,182989.0
7,Edible vegetables and certain roots and tubers,410,Brazil,6800614.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,1082170.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,153757.0
7,Edible vegetables and certain roots and tubers,429,Mexico,568079.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,45346.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,454053.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,158369.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,82173.0
7,Edible vegetables and certain roots and tubers,501,Canada,7263559.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,2243949.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,356.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,287255.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,368450.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,11265427.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,329171.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,313987.0
8,Edible fruit and nuts; peel of citrus fruit or melons,233,Mozambique,26.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,34535.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,292040.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,1328135.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,39723.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,1550145.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,2350927.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,20370.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,1266034.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,28320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,268921.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,246111.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,226328.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,284907.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1003781.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,66536.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,18550.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,3108720.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,1014327.0
9,"Coffee, tea, maté and spices",118,Kuwait,316355.0
9,"Coffee, tea, maté and spices",123,Maldives,26180.0
9,"Coffee, tea, maté and spices",124,Mongolia,85341.0
9,"Coffee, tea, maté and spices",127,Pakistan,8827622.0
9,"Coffee, tea, maté and spices",129,Philippines,2016921.0
9,"Coffee, tea, maté and spices",137,Türkiye,730600.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,3772361.0
9,"Coffee, tea, maté and spices",147,Tajikistan,1082550.0
9,"Coffee, tea, maté and spices",203,Benin,1362136.0
9,"Coffee, tea, maté and spices",211,Chad,109280.0
9,"Coffee, tea, maté and spices",213,Congo,204460.0
9,"Coffee, tea, maté and spices",219,Gambia,3869429.0
9,"Coffee, tea, maté and spices",220,Ghana,9632515.0
9,"Coffee, tea, maté and spices",233,Mozambique,3643.0
9,"Coffee, tea, maté and spices",235,Niger,2411839.0
9,"Coffee, tea, maté and spices",241,Seychelles,28348.0
9,"Coffee, tea, maté and spices",244,South Africa,1345267.0
9,"Coffee, tea, maté and spices",252,Democratic Republic of Congo,7380.0
9,"Coffee, tea, maté and spices",301,Belgium,1977758.0
9,"Coffee, tea, maté and spices",305,France,1610005.0
9,"Coffee, tea, maté and spices",306,Ireland,46380.0
9,"Coffee, tea, maté and spices",307,Italy,1667601.0
9,"Coffee, tea, maté and spices",309,Netherlands,4652741.0
9,"Coffee, tea, maté and spices",310,Greece,568140.0
9,"Coffee, tea, maté and spices",312,Spain,13305671.0
9,"Coffee, tea, maté and spices",313,Albania,251778.0
9,"Coffee, tea, maté and spices",315,Austria,38.0
9,"Coffee, tea, maté and spices",316,Bulgaria,1008683.0
9,"Coffee, tea, maté and spices",318,Finland,276611.0
9,"Coffee, tea, maté and spices",321,Hungary,298685.0
9,"Coffee, tea, maté and spices",327,Poland,485503.0
9,"Coffee, tea, maté and spices",336,Lithuania,10260.0
9,"Coffee, tea, maté and spices",340,Belarus,326273.0
9,"Coffee, tea, maté and spices",350,Slovenia,525470.0
9,"Coffee, tea, maté and spices",410,Brazil,184946.0
9,"Coffee, tea, maté and spices",415,Costa Rica,22135.0
9,"Coffee, tea, maté and spices",427,Jamaica,57500.0
9,"Coffee, tea, maté and spices",429,Mexico,8552458.0
9,"Coffee, tea, maté and spices",444,Uruguay,26000.0
9,"Coffee, tea, maté and spices",501,Canada,3175909.0
10,Cereals,108,Cyprus,23670.0
10,Cereals,109,Democratic People's Republic of Korea,5614031.0
10,Cereals,124,Mongolia,1637156.0
10,Cereals,127,Pakistan,3219777.0
10,Cereals,129,Philippines,169400.0
10,Cereals,137,Türkiye,5509250.0
10,Cereals,138,United Arab Emirates,9075.0
10,Cereals,203,Benin,742555.0
10,Cereals,209,Central African Republic,148619.0
10,Cereals,220,Ghana,163500.0
10,Cereals,224,Kenya,371278.0
10,Cereals,227,Madagascar,142500.0
10,Cereals,244,South Africa,47095.0
10,Cereals,252,Democratic Republic of Congo,1634000.0
10,Cereals,301,Belgium,28939.0
10,Cereals,305,France,71094.0
10,Cereals,307,Italy,210012.0
10,Cereals,309,Netherlands,97965.0
10,Cereals,312,Spain,12814.0
10,Cereals,313,Albania,36300.0
10,Cereals,316,Bulgaria,700000.0
10,Cereals,318,Finland,1900.0
10,Cereals,340,Belarus,77500.0
10,Cereals,501,Canada,141682.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,4202345.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,123,Maldives,1578.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,515808.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,55901.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,5136656.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,59030.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,57010.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,2140.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,28600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,144070.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,15324.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,6500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,5097301.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,310,Greece,16440.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,4906.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,2320.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,350,Slovenia,66000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,143885.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,52692.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,28866.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,384356.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,249210.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,40400.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,144201.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,347100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",123,Maldives,2702.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,2047675.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,1225563.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,15409834.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,10599674.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,36.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,181122.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,1800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,198982.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,1271217.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,132748.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,1214197.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,9473967.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,531686.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,7316524.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,7670.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,122203.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,216312.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,78303.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,66260.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,1246649.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,344818.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,46247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,758209.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",359,Montenegro,18052.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,430309.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,2591414.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,66487.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,43036.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,4416854.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,6878192.0
13,"Lac; gums, resins and other vegetable saps and extracts",123,Maldives,9500.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,24480.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,1647820.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,2646523.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,1637809.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,6432.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,11000.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,3450.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,217429.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,712378.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,2828532.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,338862.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,3208906.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,2847373.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,385425.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,7903584.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,78623.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,85924.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,19359.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,413296.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,1883222.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,134606.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,14368.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,61360.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,1537300.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,10545.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,5787909.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,46048.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,3016837.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,103458.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,12804.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,2000.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,61202.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,14319.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,318966.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,207788.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,341808.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,1523995.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,42039.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,550487.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,315,Austria,1992.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,316,Bulgaria,5600.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,249445.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,339,Azerbai jan,27927.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,350,Slovenia,970.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,405,Barbados,1824.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,2688.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,17016.0
