Commodity code,Commodity,Trading partner code,Trading partner,US dollar
9,"Coffee, tea, maté and spices",129,Philippines,195961.0
9,"Coffee, tea, maté and spices",137,Türkiye,313974.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,5747198.0
9,"Coffee, tea, maté and spices",147,Tajikistan,257311.0
9,"Coffee, tea, maté and spices",203,Benin,1216303.0
9,"Coffee, tea, maté and spices",219,Gambia,1298308.0
9,"Coffee, tea, maté and spices",220,Ghana,2756816.0
9,"Coffee, tea, maté and spices",222,Guinea-Bissau,96075.0
9,"Coffee, tea, maté and spices",224,Kenya,41132.0
9,"Coffee, tea, maté and spices",235,Niger,163.0
9,"Coffee, tea, maté and spices",241,Seychelles,16046.0
9,"Coffee, tea, maté and spices",244,South Africa,848019.0
9,"Coffee, tea, maté and spices",301,Belgium,511937.0
9,"Coffee, tea, maté and spices",305,France,2118969.0
9,"Coffee, tea, maté and spices",307,Italy,641365.0
9,"Coffee, tea, maté and spices",309,Netherlands,6694678.0
9,"Coffee, tea, maté and spices",310,Greece,182967.0
9,"Coffee, tea, maté and spices",312,Spain,4835791.0
9,"Coffee, tea, maté and spices",313,Albania,117850.0
9,"Coffee, tea, maté and spices",316,Bulgaria,48934.0
9,"Coffee, tea, maté and spices",318,Finland,4821.0
9,"Coffee, tea, maté and spices",321,Hungary,272305.0
9,"Coffee, tea, maté and spices",326,Norway,2295.0
9,"Coffee, tea, maté and spices",327,Poland,810886.0
9,"Coffee, tea, maté and spices",336,Lithuania,33270.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,25487.0
9,"Coffee, tea, maté and spices",350,Slovenia,16404.0
9,"Coffee, tea, maté and spices",359,Montenegro,10963.0
9,"Coffee, tea, maté and spices",410,Brazil,63087.0
9,"Coffee, tea, maté and spices",427,Jamaica,107437.0
9,"Coffee, tea, maté and spices",429,Mexico,1599309.0
9,"Coffee, tea, maté and spices",442,Trinidad and Tobago,11600.0
9,"Coffee, tea, maté and spices",444,Uruguay,88754.0
9,"Coffee, tea, maté and spices",501,Canada,3445909.0
10,Cereals,109,Democratic People's Republic of Korea,1206077.0
10,Cereals,124,Mongolia,509941.0
10,Cereals,129,Philippines,927154.0
10,Cereals,305,France,75480.0
10,Cereals,307,Italy,29058.0
10,Cereals,309,Netherlands,135804.0
10,Cereals,410,Brazil,51063.0
10,Cereals,444,Uruguay,3209.0
10,Cereals,501,Canada,125558.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,641754.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,439533.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,136885.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,2703886.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,1471723.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,74707.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,10871.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,36174.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,8678.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,7133.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,21061.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,3473285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,7585.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,2512276.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,437020.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,164304.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,58230.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,2040520.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,25262.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,166828.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,764054.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,829676.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,804365.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,17680.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,120721.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,398247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,977920.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,1567523.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,1908074.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,4278455.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,436481.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,2426589.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,22950.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,63490.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,155818.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,6573.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,9000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,565275.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,31422.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,724019.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,27728.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,76750.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,7000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,1365885.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,440600.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,181500.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,669638.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,1804736.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,597842.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,47938.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,110445.0
13,"Lac; gums, resins and other vegetable saps and extracts",254,Zimbabwe,29440.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,344966.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,2085629.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,10697.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,1673002.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,1219274.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,2610.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,4675851.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,14686.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,86685.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,2927.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,14434.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,16527.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,1237330.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,65778.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,2898.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,42963.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,527526.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,60150.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,5868731.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,34544.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,1826806.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,17120.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,124,Mongolia,12116.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,8280.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,10870.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,10154.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,224,Kenya,5382.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,78423.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,151391.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,274492.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,2742907.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,21876.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,418466.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,316,Bulgaria,246.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,321,Hungary,112680.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,93486.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,8632.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,74440.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,108,Cyprus,6930.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,10382420.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,127,Pakistan,295466.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,109383.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,330718.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,24829.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,2250.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,224,Kenya,980.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,235,Niger,3434.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,172551.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,130547.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,1485399.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,306,Ireland,35297.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,196332.0
