Commodity code,Commodity,Trading partner code,Trading partner,US dollar
7,,122,Malaysia,55447479.0
7,,125,Nepal,327833.0
7,,126,Oman,951599.0
7,,132,Singapore,10580580.0
7,,133,Republic of Korea,54118282.0
7,,136,Thailand,93941896.0
7,,139,Yemen,1892359.0
7,,141,Viet Nam,142123652.0
7,,143,"Taiwan,China",3418140.0
7,,145,Kazakhstan,2116847.0
7,,149,Uzbekistan,4300.0
7,,202,Angola,255928.0
7,,206,Cameroon,126999.0
7,,212,Comoros,127.0
7,,217,Ethiopia,168.0
7,,218,Gabon,131629.0
7,,221,Guinea,212729.0
7,,223,Cote d'lvoire,292620.0
7,,230,Mauritania,65327.0
7,,231,Mauritius,234604.0
7,,237,Réunion,206917.0
7,,240,Senegal,2484358.0
7,,243,Somalia,69600.0
7,,249,Tunisia,469943.0
7,,260,South Sudan,8528.0
7,,303,United Kingdom,7735242.0
7,,304,Germany,10339361.0
7,,344,Russia,31861033.0
7,,351,Croatia,574645.0
7,,358,Serbia,6750.0
7,,424,Guyana,248246.0
7,,425,Haiti,827544.0
7,,440,El Salvador,139895.0
7,,441,Suriname,110093.0
7,,502,United States,41031949.0
7,,601,Australia,4786966.0
7,,607,New Caledonia,22100.0
8,,102,Bahrain,135275.0
8,,110,"Hong Kong,China",44399006.0
8,,111,India,1121027.0
8,,112,Indonesia,55326100.0
8,,116,Japan,16500608.0
8,,120,Lebanon,324920.0
8,,122,Malaysia,35020878.0
8,,125,Nepal,3979090.0
8,,126,Oman,655425.0
8,,132,Singapore,5298722.0
8,,133,Republic of Korea,4337549.0
8,,136,Thailand,98207042.0
8,,139,Yemen,17652.0
8,,141,Viet Nam,90764755.0
8,,143,"Taiwan,China",3365219.0
8,,145,Kazakhstan,30060603.0
8,,149,Uzbekistan,77052.0
8,,221,Guinea,11375.0
8,,303,United Kingdom,2493711.0
8,,304,Germany,7831247.0
8,,337,Georgia,137992.0
8,,344,Russia,65674398.0
8,,351,Croatia,48297.0
8,,441,Suriname,32086.0
8,,502,United States,10881298.0
8,,601,Australia,2873656.0
9,,102,Bahrain,87724.0
9,,110,"Hong Kong,China",32656689.0
9,,111,India,1167313.0
9,,112,Indonesia,1384105.0
9,,113,Iran,557144.0
9,,116,Japan,13826944.0
9,,119,Lao,460000.0
9,,120,Lebanon,173230.0
9,,122,Malaysia,14705556.0
9,,126,Oman,430101.0
9,,132,Singapore,2914760.0
9,,133,Republic of Korea,5397310.0
9,,135,Syria,600209.0
9,,136,Thailand,7713595.0
9,,139,Yemen,46633.0
9,,141,Viet Nam,18886043.0
9,,143,"Taiwan,China",3740693.0
9,,145,Kazakhstan,573591.0
9,,148,Turkmenistan,466281.0
9,,149,Uzbekistan,2952756.0
9,,202,Angola,104396.0
9,,206,Cameroon,529509.0
9,,212,Comoros,139.0
9,,217,Ethiopia,453797.0
9,,218,Gabon,103500.0
9,,221,Guinea,1182749.0
9,,223,Cote d'lvoire,1155150.0
9,,225,Liberia,17181.0
9,,230,Mauritania,4247442.0
9,,231,Mauritius,10158.0
9,,240,Senegal,8894224.0
9,,242,Sierra Leone,40898.0
9,,243,Somalia,48350.0
9,,249,Tunisia,1212955.0
9,,303,United Kingdom,3468480.0
9,,304,Germany,8821390.0
9,,337,Georgia,26371.0
9,,338,Armenia,19925.0
9,,344,Russia,5527495.0
9,,351,Croatia,120860.0
9,,358,Serbia,108566.0
9,,502,United States,20937130.0
9,,601,Australia,894366.0
10,,110,"Hong Kong,China",2068655.0
10,,112,Indonesia,89571.0
10,,116,Japan,21378550.0
10,,120,Lebanon,932970.0
10,,122,Malaysia,10206.0
10,,125,Nepal,2700.0
10,,132,Singapore,1232.0
10,,133,Republic of Korea,33726412.0
10,,135,Syria,912500.0
10,,136,Thailand,61636.0
10,,141,Viet Nam,6150098.0
10,,143,"Taiwan,China",3138981.0
10,,202,Angola,39426.0
10,,205,Burundi,358958.0
10,,221,Guinea,10235282.0
10,,223,Cote d'lvoire,5061858.0
10,,225,Liberia,144182.0
10,,260,South Sudan,720910.0
10,,303,United Kingdom,83799.0
10,,304,Germany,102873.0
10,,344,Russia,564837.0
10,,351,Croatia,180000.0
10,,502,United States,121927.0
10,,601,Australia,243212.0
11,,102,Bahrain,775.0
11,,110,"Hong Kong,China",5042610.0
11,,111,India,1194079.0
11,,112,Indonesia,8092613.0
11,,116,Japan,1308474.0
11,,119,Lao,984052.0
11,,120,Lebanon,14040.0
11,,122,Malaysia,1559471.0
11,,132,Singapore,1668236.0
11,,133,Republic of Korea,7046121.0
11,,136,Thailand,4928754.0
11,,141,Viet Nam,3661903.0
11,,143,"Taiwan,China",4436228.0
11,,202,Angola,6669.0
11,,206,Cameroon,1324928.0
11,,212,Comoros,31.0
11,,221,Guinea,40850.0
11,,230,Mauritania,13.0
11,,231,Mauritius,40215.0
11,,237,Réunion,50599.0
11,,303,United Kingdom,44028.0
11,,304,Germany,166388.0
11,,344,Russia,50626.0
11,,358,Serbia,11130.0
11,,502,United States,1241166.0
11,,601,Australia,3232729.0
11,,607,New Caledonia,31570.0
12,,102,Bahrain,128606.0
12,,110,"Hong Kong,China",13808083.0
12,,111,India,464218.0
12,,112,Indonesia,1686309.0
12,,113,Iran,2307779.0
12,,116,Japan,31984755.0
12,,120,Lebanon,5237041.0
12,,122,Malaysia,5292795.0
12,,125,Nepal,107765.0
12,,132,Singapore,2492755.0
12,,133,Republic of Korea,40095044.0
12,,135,Syria,20475.0
12,,136,Thailand,9585437.0
12,,139,Yemen,164910.0
12,,141,Viet Nam,33576469.0
12,,143,"Taiwan,China",26915425.0
12,,145,Kazakhstan,359961.0
12,,149,Uzbekistan,113960.0
12,,206,Cameroon,41184.0
12,,212,Comoros,325.0
12,,217,Ethiopia,10671.0
12,,230,Mauritania,125.0
12,,231,Mauritius,9180.0
12,,249,Tunisia,239705.0
12,,303,United Kingdom,4096898.0
12,,304,Germany,7613948.0
12,,324,Malta,10281.0
12,,338,Armenia,16928.0
12,,344,Russia,3099744.0
12,,351,Croatia,89540.0
12,,358,Serbia,17202.0
12,,417,Curacao,11700.0
12,,502,United States,11618187.0
12,,601,Australia,1766876.0
13,,110,"Hong Kong,China",6319843.0
13,,111,India,2142293.0
13,,112,Indonesia,5416015.0
13,,113,Iran,1137457.0
13,,116,Japan,8857162.0
13,,120,Lebanon,16005.0
13,,122,Malaysia,1752290.0
13,,125,Nepal,9186.0
13,,132,Singapore,1027398.0
13,,133,Republic of Korea,11910189.0
13,,136,Thailand,3383044.0
13,,141,Viet Nam,1747188.0
13,,143,"Taiwan,China",2238204.0
13,,145,Kazakhstan,261600.0
13,,149,Uzbekistan,335707.0
13,,202,Angola,10500.0
13,,206,Cameroon,62400.0
13,,217,Ethiopia,78000.0
13,,231,Mauritius,57755.0
13,,249,Tunisia,23754.0
13,,303,United Kingdom,1736372.0
13,,304,Germany,5359952.0
13,,344,Russia,4534654.0
13,,351,Croatia,9224.0
13,,358,Serbia,27877.0
13,,440,El Salvador,89.0
13,,502,United States,28214321.0
13,,601,Australia,2727203.0
14,,102,Bahrain,6212.0
14,,110,"Hong Kong,China",1060688.0
14,,111,India,12897.0
14,,116,Japan,2125541.0
14,,120,Lebanon,96.0
14,,122,Malaysia,132466.0
14,,126,Oman,10148.0
14,,132,Singapore,83092.0
14,,133,Republic of Korea,308695.0
14,,136,Thailand,84510.0
14,,141,Viet Nam,26256.0
14,,143,"Taiwan,China",745075.0
14,,145,Kazakhstan,693.0
14,,303,United Kingdom,484803.0
14,,304,Germany,711008.0
14,,344,Russia,37974.0
14,,351,Croatia,408.0
14,,502,United States,824380.0
14,,601,Australia,179797.0
15,,110,"Hong Kong,China",11332178.0
15,,111,India,2176373.0
15,,112,Indonesia,1017333.0
15,,116,Japan,3707610.0
15,,120,Lebanon,1179.0
15,,122,Malaysia,7200663.0
15,,126,Oman,1585.0
15,,132,Singapore,858311.0
15,,133,Republic of Korea,2206690.0
15,,136,Thailand,851741.0
15,,139,Yemen,2.0
15,,141,Viet Nam,639180.0
15,,143,"Taiwan,China",130936.0
15,,149,Uzbekistan,3713.0
15,,212,Comoros,90.0
15,,223,Cote d'lvoire,18025.0
15,,237,Réunion,3859.0
15,,243,Somalia,1440.0
15,,249,Tunisia,53450.0
15,,303,United Kingdom,4765633.0
15,,304,Germany,4359764.0
15,,324,Malta,5868.0
15,,344,Russia,489272.0
15,,351,Croatia,46600.0
15,,358,Serbia,84084.0
15,,502,United States,7750806.0
15,,601,Australia,637214.0
16,,102,Bahrain,284545.0
16,,110,"Hong Kong,China",85114953.0
16,,111,India,215000.0
16,,112,Indonesia,6066359.0
16,,116,Japan,244470376.0
16,,119,Lao,1399612.0
16,,120,Lebanon,460659.0
16,,122,Malaysia,22208764.0
16,,132,Singapore,23374050.0
16,,133,Republic of Korea,36291064.0
16,,136,Thailand,30025446.0
16,,141,Viet Nam,2092434.0
16,,143,"Taiwan,China",87158856.0
16,,145,Kazakhstan,1016015.0
16,,148,Turkmenistan,147669.0
16,,149,Uzbekistan,129117.0
16,,202,Angola,405541.0
16,,206,Cameroon,3127012.0
16,,218,Gabon,1567476.0
16,,221,Guinea,304000.0
16,,223,Cote d'lvoire,3507388.0
16,,231,Mauritius,355530.0
16,,234,Namibia,19151.0
16,,240,Senegal,34161.0
16,,249,Tunisia,32976.0
16,,303,United Kingdom,5065363.0
16,,304,Germany,4764414.0
16,,324,Malta,123214.0
16,,337,Georgia,120284.0
16,,344,Russia,21243496.0
16,,358,Serbia,318118.0
16,,424,Guyana,45248.0
16,,425,Haiti,1742857.0
16,,440,El Salvador,87184.0
16,,441,Suriname,46624.0
16,,502,United States,110132368.0
16,,601,Australia,9960067.0
16,,607,New Caledonia,35707.0
17,,102,Bahrain,41962.0
17,,110,"Hong Kong,China",5003147.0
17,,111,India,2349927.0
17,,112,Indonesia,18044833.0
17,,113,Iran,147317.0
17,,116,Japan,784955.0
17,,120,Lebanon,401411.0
17,,122,Malaysia,8841813.0
17,,125,Nepal,40661.0
17,,126,Oman,157740.0
17,,132,Singapore,2320071.0
17,,133,Republic of Korea,8057806.0
17,,136,Thailand,8255022.0
17,,139,Yemen,1360589.0
17,,141,Viet Nam,9206906.0
17,,143,"Taiwan,China",1636423.0
17,,145,Kazakhstan,185197.0
17,,149,Uzbekistan,116154.0
17,,202,Angola,198766.0
17,,206,Cameroon,5122.0
17,,217,Ethiopia,16488.0
17,,221,Guinea,432633.0
17,,223,Cote d'lvoire,313812.0
17,,225,Liberia,31650.0
17,,231,Mauritius,65182.0
17,,240,Senegal,69575.0
17,,243,Somalia,149187.0
17,,249,Tunisia,60027.0
17,,303,United Kingdom,2307797.0
17,,304,Germany,944046.0
17,,324,Malta,40920.0
17,,337,Georgia,8914.0
17,,344,Russia,3091722.0
17,,351,Croatia,137015.0
17,,358,Serbia,8500.0
17,,424,Guyana,7216.0
17,,425,Haiti,267851.0
17,,440,El Salvador,126821.0
17,,441,Suriname,13458.0
17,,502,United States,16764263.0
17,,601,Australia,5353680.0
18,,102,Bahrain,20707.0
18,,110,"Hong Kong,China",16395893.0
18,,111,India,214723.0
18,,112,Indonesia,236524.0
18,,116,Japan,2343519.0
18,,120,Lebanon,51882.0
18,,122,Malaysia,191131.0
18,,125,Nepal,16259.0
18,,126,Oman,51302.0
18,,132,Singapore,313246.0
18,,133,Republic of Korea,6357161.0
18,,136,Thailand,1132841.0
18,,139,Yemen,54331.0
18,,141,Viet Nam,220174.0
18,,143,"Taiwan,China",1417129.0
18,,145,Kazakhstan,74045.0
18,,202,Angola,140366.0
18,,206,Cameroon,4740.0
18,,217,Ethiopia,11480.0
18,,221,Guinea,9040.0
18,,231,Mauritius,16446.0
18,,240,Senegal,32871.0
18,,303,United Kingdom,759369.0
18,,304,Germany,30050.0
18,,344,Russia,168152.0
18,,351,Croatia,28782.0
18,,358,Serbia,28480.0
18,,440,El Salvador,17340.0
18,,502,United States,5229126.0
18,,601,Australia,1931684.0
19,,110,"Hong Kong,China",68720526.0
19,,111,India,165180.0
19,,112,Indonesia,1590250.0
19,,116,Japan,19943006.0
19,,120,Lebanon,167537.0
19,,122,Malaysia,4787545.0
19,,125,Nepal,41225.0
19,,132,Singapore,2056459.0
19,,133,Republic of Korea,14644580.0
19,,136,Thailand,3938402.0
19,,139,Yemen,66112.0
19,,141,Viet Nam,1540354.0
19,,143,"Taiwan,China",1194327.0
19,,145,Kazakhstan,531150.0
19,,149,Uzbekistan,37626.0
19,,202,Angola,30391.0
19,,206,Cameroon,43412.0
19,,212,Comoros,364.0
19,,217,Ethiopia,944.0
19,,221,Guinea,189363.0
19,,223,Cote d'lvoire,31667.0
19,,231,Mauritius,61897.0
19,,237,Réunion,40894.0
19,,240,Senegal,169192.0
19,,242,Sierra Leone,43710.0
19,,259,Mayotte,27944.0
19,,303,United Kingdom,6061056.0
19,,304,Germany,2423199.0
19,,337,Georgia,6334.0
19,,344,Russia,1830511.0
19,,420,French Guiana,20184.0
19,,424,Guyana,1836.0
19,,425,Haiti,15594.0
19,,428,Martinique,12735.0
19,,440,El Salvador,35547.0
19,,441,Suriname,12860.0
19,,502,United States,15680597.0
19,,601,Australia,6500667.0
19,,618,Kiribati,14183.0
20,,102,Bahrain,232201.0
20,,110,"Hong Kong,China",40131178.0
20,,111,India,2757053.0
20,,112,Indonesia,12981174.0
20,,113,Iran,1078613.0
20,,116,Japan,147739528.0
20,,119,Lao,137170.0
20,,120,Lebanon,1781947.0
20,,122,Malaysia,16508327.0
20,,125,Nepal,141957.0
20,,126,Oman,692582.0
20,,132,Singapore,3943236.0
20,,133,Republic of Korea,76910027.0
20,,136,Thailand,22270054.0
20,,139,Yemen,4070088.0
20,,141,Viet Nam,21393313.0
20,,143,"Taiwan,China",15961752.0
20,,145,Kazakhstan,4403344.0
20,,148,Turkmenistan,23560.0
20,,149,Uzbekistan,222850.0
20,,202,Angola,868303.0
20,,206,Cameroon,510749.0
20,,212,Comoros,191.0
20,,217,Ethiopia,87040.0
20,,221,Guinea,864072.0
20,,223,Cote d'lvoire,1627305.0
20,,225,Liberia,112320.0
20,,230,Mauritania,623580.0
20,,231,Mauritius,386381.0
20,,234,Namibia,441054.0
20,,237,Réunion,54671.0
20,,240,Senegal,872161.0
20,,242,Sierra Leone,159177.0
20,,243,Somalia,69703.0
20,,249,Tunisia,158288.0
20,,260,South Sudan,50494.0
20,,303,United Kingdom,8621941.0
20,,304,Germany,23982849.0
20,,324,Malta,169835.0
20,,337,Georgia,263854.0
20,,338,Armenia,126597.0
20,,344,Russia,21120034.0
20,,351,Croatia,93690.0
20,,358,Serbia,158824.0
20,,417,Curacao,17430.0
20,,424,Guyana,53981.0
20,,425,Haiti,829280.0
20,,440,El Salvador,209283.0
20,,441,Suriname,145607.0
20,,502,United States,61873093.0
20,,601,Australia,15109983.0
20,,607,New Caledonia,25052.0
21,,102,Bahrain,11340.0
21,,110,"Hong Kong,China",46509486.0
21,,111,India,2141057.0
21,,112,Indonesia,15765859.0
21,,113,Iran,444086.0
21,,116,Japan,18587372.0
21,,120,Lebanon,437691.0
21,,122,Malaysia,17955654.0
21,,126,Oman,669323.0
21,,132,Singapore,6434668.0
21,,133,Republic of Korea,17613665.0
21,,135,Syria,110348.0
21,,136,Thailand,18124072.0
21,,139,Yemen,769092.0
21,,141,Viet Nam,6160361.0
21,,143,"Taiwan,China",4310253.0
21,,145,Kazakhstan,712627.0
21,,148,Turkmenistan,31565.0
21,,149,Uzbekistan,51600.0
21,,202,Angola,217366.0
21,,206,Cameroon,318684.0
21,,212,Comoros,404.0
21,,217,Ethiopia,247903.0
21,,221,Guinea,1767636.0
21,,223,Cote d'lvoire,279165.0
21,,225,Liberia,1048852.0
21,,230,Mauritania,738.0
21,,231,Mauritius,321774.0
21,,237,Réunion,207224.0
21,,240,Senegal,14504.0
21,,242,Sierra Leone,626343.0
21,,243,Somalia,25480.0
21,,249,Tunisia,14963.0
21,,260,South Sudan,38500.0
21,,303,United Kingdom,6400767.0
21,,304,Germany,4736836.0
21,,324,Malta,28812.0
21,,337,Georgia,42573.0
21,,338,Armenia,34230.0
21,,344,Russia,6007683.0
21,,351,Croatia,51234.0
21,,358,Serbia,52893.0
21,,424,Guyana,88427.0
21,,425,Haiti,34400.0
21,,440,El Salvador,163414.0
21,,441,Suriname,33800.0
21,,502,United States,45148027.0
21,,601,Australia,9498286.0
21,,618,Kiribati,15215.0
22,,110,"Hong Kong,China",94409690.0
22,,111,India,1499187.0
22,,112,Indonesia,58382.0
22,,116,Japan,13039822.0
22,,119,Lao,119851.0
22,,120,Lebanon,460.0
22,,122,Malaysia,3099499.0
22,,126,Oman,39278.0
22,,132,Singapore,5779322.0
22,,133,Republic of Korea,10395060.0
22,,136,Thailand,42154.0
22,,141,Viet Nam,2326859.0
22,,143,"Taiwan,China",4346328.0
22,,145,Kazakhstan,482500.0
22,,206,Cameroon,4857.0
22,,212,Comoros,1061.0
22,,217,Ethiopia,33.0
22,,225,Liberia,104085.0
22,,230,Mauritania,36.0
22,,231,Mauritius,621342.0
22,,234,Namibia,792361.0
22,,303,United Kingdom,1028618.0
22,,304,Germany,1359533.0
22,,324,Malta,758910.0
22,,337,Georgia,785401.0
22,,344,Russia,1727066.0
22,,425,Haiti,13098.0
22,,440,El Salvador,26093.0
22,,502,United States,4617459.0
22,,601,Australia,4128832.0
23,,102,Bahrain,5926.0
23,,110,"Hong Kong,China",819144.0
23,,111,India,2514005.0
23,,112,Indonesia,11996082.0
23,,113,Iran,60802.0
23,,116,Japan,22683733.0
23,,120,Lebanon,90062.0
23,,122,Malaysia,4000501.0
23,,125,Nepal,37071.0
23,,132,Singapore,502050.0
23,,133,Republic of Korea,29192221.0
23,,135,Syria,41685.0
23,,136,Thailand,3029153.0
23,,139,Yemen,78825.0
23,,141,Viet Nam,22653567.0
23,,143,"Taiwan,China",2203572.0
23,,145,Kazakhstan,163626.0
23,,149,Uzbekistan,22696.0
23,,230,Mauritania,21000.0
23,,249,Tunisia,312820.0
23,,303,United Kingdom,11710018.0
23,,304,Germany,13258008.0
23,,344,Russia,5925980.0
23,,351,Croatia,235031.0
23,,358,Serbia,8008.0
23,,440,El Salvador,23157.0
23,,502,United States,37627983.0
23,,601,Australia,2200858.0
24,,102,Bahrain,2462816.0
24,,110,"Hong Kong,China",77568572.0
24,,111,India,1853804.0
24,,112,Indonesia,14245761.0
24,,116,Japan,1789325.0
24,,119,Lao,1088214.0
24,,122,Malaysia,2838882.0
24,,132,Singapore,17133303.0
24,,133,Republic of Korea,3244973.0
24,,136,Thailand,1089513.0
24,,141,Viet Nam,8944141.0
24,,143,"Taiwan,China",1430719.0
24,,225,Liberia,3264.0
24,,234,Namibia,53200.0
24,,249,Tunisia,406098.0
24,,304,Germany,3002560.0
24,,337,Georgia,3702642.0
24,,344,Russia,73260.0
24,,502,United States,1925991.0
24,,601,Australia,3718822.0
25,,102,Bahrain,151465.0
25,,110,"Hong Kong,China",24789178.0
25,,111,India,18302499.0
25,,112,Indonesia,7591286.0
25,,113,Iran,1085361.0
25,,116,Japan,56240119.0
25,,119,Lao,2226172.0
25,,120,Lebanon,12826.0
25,,122,Malaysia,8754711.0
25,,125,Nepal,6041.0
25,,126,Oman,75317.0
25,,132,Singapore,1694904.0
25,,133,Republic of Korea,39255452.0
25,,135,Syria,38761.0
25,,136,Thailand,6589771.0
25,,139,Yemen,8075.0
25,,141,Viet Nam,7731832.0
25,,143,"Taiwan,China",19945417.0
25,,145,Kazakhstan,224842.0
25,,148,Turkmenistan,29750.0
25,,149,Uzbekistan,242145.0
25,,202,Angola,139298.0
25,,206,Cameroon,5489.0
25,,217,Ethiopia,6319.0
25,,221,Guinea,6378.0
25,,223,Cote d'lvoire,6682.0
25,,225,Liberia,10800.0
25,,230,Mauritania,96.0
25,,231,Mauritius,25152.0
25,,234,Namibia,3196.0
25,,237,Réunion,1800.0
25,,240,Senegal,52016.0
25,,242,Sierra Leone,1034.0
25,,249,Tunisia,7566.0
25,,303,United Kingdom,1368323.0
25,,304,Germany,2646490.0
25,,337,Georgia,7843.0
25,,344,Russia,3698995.0
25,,351,Croatia,25380.0
25,,424,Guyana,2460.0
25,,440,El Salvador,9250.0
25,,502,United States,24407377.0
25,,601,Australia,4216384.0
25,,607,New Caledonia,39626.0
25,,618,Kiribati,97680.0
26,,102,Bahrain,4963.0
26,,110,"Hong Kong,China",298761.0
26,,111,India,990299.0
26,,112,Indonesia,291261.0
26,,116,Japan,71531562.0
26,,119,Lao,38850.0
26,,120,Lebanon,128355.0
26,,122,Malaysia,421574.0
26,,126,Oman,5300.0
26,,132,Singapore,202303.0
26,,133,Republic of Korea,15770280.0
26,,136,Thailand,2638474.0
26,,141,Viet Nam,1211519.0
26,,143,"Taiwan,China",9270247.0
26,,145,Kazakhstan,8112.0
26,,202,Angola,154.0
26,,206,Cameroon,36846.0
26,,217,Ethiopia,15628.0
26,,221,Guinea,269585.0
26,,223,Cote d'lvoire,22772.0
26,,249,Tunisia,8000.0
26,,303,United Kingdom,298440.0
26,,304,Germany,336646.0
26,,344,Russia,213267.0
26,,351,Croatia,233220.0
26,,502,United States,2136731.0
26,,601,Australia,346721.0
27,,102,Bahrain,11796897.0
27,,104,Bhutan,138972.0
27,,110,"Hong Kong,China",776021128.0
27,,111,India,110722567.0
27,,112,Indonesia,78367408.0
27,,113,Iran,7449477.0
27,,116,Japan,136045252.0
27,,119,Lao,474707.0
27,,120,Lebanon,40376.0
27,,122,Malaysia,164863533.0
27,,125,Nepal,54289.0
27,,126,Oman,34302631.0
27,,132,Singapore,821326402.0
27,,133,Republic of Korea,315740184.0
27,,136,Thailand,15868821.0
27,,139,Yemen,50.0
27,,141,Viet Nam,204903774.0
27,,143,"Taiwan,China",18688792.0
27,,145,Kazakhstan,3944848.0
27,,149,Uzbekistan,467741.0
27,,202,Angola,99251.0
27,,206,Cameroon,54000.0
27,,217,Ethiopia,7616747.0
27,,221,Guinea,72626.0
27,,223,Cote d'lvoire,98695.0
27,,225,Liberia,91624844.0
27,,231,Mauritius,557470.0
27,,240,Senegal,48280.0
27,,242,Sierra Leone,16170.0
27,,243,Somalia,8466.0
27,,249,Tunisia,48846.0
27,,303,United Kingdom,91439315.0
27,,304,Germany,35897273.0
27,,324,Malta,34406196.0
27,,337,Georgia,64056.0
27,,344,Russia,53740963.0
27,,351,Croatia,1090680.0
27,,401,Antigua & Barbuda,4192935.0
27,,440,El Salvador,214660.0
27,,502,United States,114648919.0
27,,601,Australia,212277405.0
27,,607,New Caledonia,79.0
27,,618,Kiribati,9315.0
28,,102,Bahrain,4573907.0
28,,110,"Hong Kong,China",20259072.0
28,,111,India,79615253.0
28,,112,Indonesia,60476017.0
28,,113,Iran,2236476.0
28,,116,Japan,245514330.0
28,,119,Lao,206644.0
28,,120,Lebanon,232264.0
28,,122,Malaysia,64867975.0
28,,125,Nepal,136279.0
28,,126,Oman,197599.0
28,,132,Singapore,9556700.0
28,,133,Republic of Korea,440424259.0
28,,135,Syria,1233462.0
28,,136,Thailand,65364547.0
28,,139,Yemen,978006.0
28,,141,Viet Nam,53535615.0
28,,143,"Taiwan,China",44785534.0
28,,145,Kazakhstan,32665420.0
28,,149,Uzbekistan,3481066.0
28,,202,Angola,300246.0
28,,204,Botswana,41853.0
28,,206,Cameroon,635755.0
28,,217,Ethiopia,397849.0
28,,218,Gabon,37625.0
28,,221,Guinea,385584.0
28,,223,Cote d'lvoire,1291269.0
28,,225,Liberia,13888.0
28,,230,Mauritania,166931.0
