Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,Edible fruit and nuts; peel of citrus fruit or melons,611,Papua New Guinea,106580.0
9,"Coffee, tea, maté and spices",101,Afghanistan,1592780.0
9,"Coffee, tea, maté and spices",103,Bangladesh,2726267.0
9,"Coffee, tea, maté and spices",105,Brunei,52642.0
9,"Coffee, tea, maté and spices",106,Myanmar,71480.0
9,"Coffee, tea, maté and spices",107,Cambodia,12680.0
9,"Coffee, tea, maté and spices",114,Iraq,187054.0
9,"Coffee, tea, maté and spices",115,Israel,2243648.0
9,"Coffee, tea, maté and spices",117,Jordan,656895.0
9,"Coffee, tea, maté and spices",121,"Macao,China",417980.0
9,"Coffee, tea, maté and spices",130,Qatar,417003.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,2959018.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,542932.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,701163.0
9,"Coffee, tea, maté and spices",201,Algeria,4874395.0
9,"Coffee, tea, maté and spices",214,Djibouti,247587.0
9,"Coffee, tea, maté and spices",215,Egypt,802056.0
9,"Coffee, tea, maté and spices",226,Libya,1982268.0
9,"Coffee, tea, maté and spices",229,Mali,2465977.0
9,"Coffee, tea, maté and spices",232,Morocco,22167796.0
9,"Coffee, tea, maté and spices",236,Nigeria,299492.0
9,"Coffee, tea, maté and spices",247,Tanzania,20605.0
9,"Coffee, tea, maté and spices",248,Togo,3433194.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,130240.0
9,"Coffee, tea, maté and spices",302,Denmark,2470.0
9,"Coffee, tea, maté and spices",311,Portugal,57081.0
9,"Coffee, tea, maté and spices",328,Romania,375910.0
9,"Coffee, tea, maté and spices",330,Sweden,266146.0
9,"Coffee, tea, maté and spices",331,Switzerland,23314.0
9,"Coffee, tea, maté and spices",335,Latvia,83504.0
9,"Coffee, tea, maté and spices",347,Ukraine,1116577.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,96534.0
9,"Coffee, tea, maté and spices",354,North Macedonia,30270.0
9,"Coffee, tea, maté and spices",402,Argentina,333918.0
9,"Coffee, tea, maté and spices",412,Chile,590433.0
9,"Coffee, tea, maté and spices",413,Colombia,152754.0
9,"Coffee, tea, maté and spices",432,Panama,32955.0
9,"Coffee, tea, maté and spices",433,Paraguay,52309.0
9,"Coffee, tea, maté and spices",434,Peru,74413.0
9,"Coffee, tea, maté and spices",609,New Zealand,233195.0
10,Cereals,101,Afghanistan,1166157.0
10,Cereals,103,Bangladesh,57718.0
10,Cereals,114,Iraq,339.0
10,Cereals,115,Israel,44487.0
10,Cereals,121,"Macao,China",210631.0
10,Cereals,144,Timor-Leste,1694000.0
10,Cereals,215,Egypt,12874000.0
10,Cereals,330,Sweden,725.0
10,Cereals,352,Czechia（Czech Republic）,48036.0
10,Cereals,416,Cuba,3762120.0
10,Cereals,432,Panama,15675.0
10,Cereals,602,Cook Islands,18554.0
10,Cereals,608,Vanuatu,439793.0
10,Cereals,609,New Zealand,55687.0
10,Cereals,611,Papua New Guinea,3009825.0
10,Cereals,613,Solomon Islands,843477.0
10,Cereals,620,The Federated States of Micronesia,9032.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,101,Afghanistan,6411.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,716131.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,984866.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,97372.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,117,Jordan,33530.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",277946.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,412010.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,461167.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,146,Kyrgyzstan,2671.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,154020.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,675857.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,311,Portugal,2350.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,20738.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,343,Moldova,229.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,353,Slovakia,6820.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,1275885.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,5664.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,418,Dominican Republic,2295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,426,Honduras,12350.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,22748.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,601354.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,452392.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,68200.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,142560.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,164374.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",105,Brunei,30468.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,1430469.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,22735207.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,2856028.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,3408070.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",262179.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",128,Palestine,31440.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",130,Qatar,172122.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,4592337.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,151900.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,924940.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,10166863.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,502135.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",228,Malawi,60.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,247850.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,552370.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,69266.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,217495.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,329564.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,76692.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,511334.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,381842.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,1095712.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,37290.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,112854.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,551906.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,96922.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",418,Dominican Republic,22960.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,52225.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,4350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,110882.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,2251865.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1990013.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,128552.0
13,"Lac; gums, resins and other vegetable saps and extracts",107,Cambodia,362870.0
13,"Lac; gums, resins and other vegetable saps and extracts",114,Iraq,5631.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,592670.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,194675.0
13,"Lac; gums, resins and other vegetable saps and extracts",128,Palestine,12200.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,40641.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,72158.0
13,"Lac; gums, resins and other vegetable saps and extracts",146,Kyrgyzstan,558480.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,992747.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,6732.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,54541.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,87100.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,2585706.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,35984.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,688391.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,185237.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,646635.0
13,"Lac; gums, resins and other vegetable saps and extracts",334,Estonia,50000.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,154627.0
13,"Lac; gums, resins and other vegetable saps and extracts",343,Moldova,29936.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,1555247.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,196061.0
13,"Lac; gums, resins and other vegetable saps and extracts",353,Slovakia,72735.0
13,"Lac; gums, resins and other vegetable saps and extracts",354,North Macedonia,11317.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,651327.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1608214.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,659344.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,180085.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,940189.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,107766.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,56544.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,2928033.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,64392.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,1561018.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,105,Brunei,10320.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,107,Cambodia,341.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,34710.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,117,Jordan,17125.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",149436.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,5160.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,26972.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,49981.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,226,Libya,35749.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,232,Morocco,6710.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,6576.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,94168.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,13058.0
