Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,2243599.0
8,Edible fruit and nuts; peel of citrus fruit or melons,135,Syria,139059.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,23668003.0
8,Edible fruit and nuts; peel of citrus fruit or melons,139,Yemen,66583.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,66112311.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",1982423.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,10909092.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,36000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,231,Mauritius,1650.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,3439422.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,8605570.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,21278.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,19863188.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,35748.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,15823869.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,3078639.0
9,"Coffee, tea, maté and spices",102,Bahrain,228865.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",33105903.0
9,"Coffee, tea, maté and spices",111,India,813372.0
9,"Coffee, tea, maté and spices",112,Indonesia,1393615.0
9,"Coffee, tea, maté and spices",113,Iran,2530302.0
9,"Coffee, tea, maté and spices",116,Japan,19603564.0
9,"Coffee, tea, maté and spices",120,Lebanon,354565.0
9,"Coffee, tea, maté and spices",122,Malaysia,16875825.0
9,"Coffee, tea, maté and spices",126,Oman,638773.0
9,"Coffee, tea, maté and spices",132,Singapore,2860000.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,7096218.0
9,"Coffee, tea, maté and spices",135,Syria,358079.0
9,"Coffee, tea, maté and spices",136,Thailand,8654143.0
9,"Coffee, tea, maté and spices",139,Yemen,63327.0
9,"Coffee, tea, maté and spices",141,Viet Nam,20064723.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2790861.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,730944.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,259345.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,2621990.0
9,"Coffee, tea, maté and spices",202,Angola,11338.0
9,"Coffee, tea, maté and spices",206,Cameroon,507525.0
9,"Coffee, tea, maté and spices",217,Ethiopia,401116.0
9,"Coffee, tea, maté and spices",218,Gabon,172727.0
9,"Coffee, tea, maté and spices",221,Guinea,397384.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,1480517.0
9,"Coffee, tea, maté and spices",230,Mauritania,5450698.0
9,"Coffee, tea, maté and spices",231,Mauritius,11.0
9,"Coffee, tea, maté and spices",240,Senegal,7137914.0
9,"Coffee, tea, maté and spices",243,Somalia,165904.0
9,"Coffee, tea, maté and spices",249,Tunisia,169708.0
9,"Coffee, tea, maté and spices",303,United Kingdom,4933702.0
9,"Coffee, tea, maté and spices",304,Germany,13469769.0
9,"Coffee, tea, maté and spices",337,Georgia,51769.0
9,"Coffee, tea, maté and spices",344,Russia,6569467.0
9,"Coffee, tea, maté and spices",351,Croatia,45532.0
9,"Coffee, tea, maté and spices",502,United States,21056619.0
9,"Coffee, tea, maté and spices",601,Australia,1368588.0
9,"Coffee, tea, maté and spices",607,New Caledonia,1182.0
10,Cereals,102,Bahrain,22666.0
10,Cereals,110,"Hong Kong,China",1098262.0
10,Cereals,112,Indonesia,81039.0
10,Cereals,116,Japan,1918990.0
10,Cereals,120,Lebanon,1372000.0
10,Cereals,122,Malaysia,22780.0
10,Cereals,125,Nepal,52248.0
10,Cereals,132,Singapore,70611.0
10,Cereals,133,Republic of Korea,28219384.0
10,Cereals,136,Thailand,34650.0
10,Cereals,141,Viet Nam,188603.0
10,Cereals,143,"Taiwan,China",1371714.0
10,Cereals,202,Angola,500510.0
10,Cereals,205,Burundi,805669.0
10,Cereals,221,Guinea,747375.0
10,Cereals,223,Cote d'lvoire,1710000.0
10,Cereals,243,Somalia,1083000.0
10,Cereals,260,South Sudan,747375.0
10,Cereals,303,United Kingdom,83209.0
10,Cereals,304,Germany,87204.0
10,Cereals,344,Russia,651582.0
10,Cereals,502,United States,225662.0
10,Cereals,601,Australia,44878.0
10,Cereals,618,Kiribati,39454.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",3867697.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,1405427.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,10089521.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,113,Iran,690.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,4078467.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,631720.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,120,Lebanon,78357.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,3210254.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,125,Nepal,32210.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,1791135.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,5511483.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,7076663.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,4865631.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",3202761.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,62927.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,1318680.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,221,Guinea,15895.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,231,Mauritius,6825.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,240,Senegal,70618.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,35233.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,215062.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,114002.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,772232.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,844764.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,166248.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",17100417.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,507545.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,934339.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,8082262.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,34708973.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,5185120.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,6199248.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,3839.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,3048187.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,34736162.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,490903.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,6964166.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,162829.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,15770932.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",13075085.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,202911.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,471376.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,302710.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,72300.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,3900.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",231,Mauritius,8580.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",237,Réunion,19788.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,564864.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,2153742.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,3116112.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",324,Malta,11794.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,60524.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",338,Armenia,186813.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,5108694.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,37017.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,51963.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,7948277.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,1231768.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",8148766.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,4175094.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,5072109.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,339557.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,19202321.0
13,"Lac; gums, resins and other vegetable saps and extracts",120,Lebanon,14400.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,3646146.0
13,"Lac; gums, resins and other vegetable saps and extracts",125,Nepal,14362.0
13,"Lac; gums, resins and other vegetable saps and extracts",126,Oman,52671.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,1198521.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,11231175.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,3480396.0
13,"Lac; gums, resins and other vegetable saps and extracts",139,Yemen,37399.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,2079018.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",3922645.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,43907.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,144630.0
13,"Lac; gums, resins and other vegetable saps and extracts",231,Mauritius,51825.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,18032.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,1988287.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,6852064.0
13,"Lac; gums, resins and other vegetable saps and extracts",337,Georgia,31.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,5980070.0
13,"Lac; gums, resins and other vegetable saps and extracts",351,Croatia,90195.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,15635.0
13,"Lac; gums, resins and other vegetable saps and extracts",440,El Salvador,44894.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,26475101.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,3004830.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",937102.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,25628.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,55044.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,1846588.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,8310.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,331871.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,121161.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,1488208.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,134149.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,12502.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",570840.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,2.0
