Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,3567.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,16741126.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,77362.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",102,Bahrain,13270.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,62880.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",697994.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,111443.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,53197.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,10727174.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,275090.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,19061.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,601567.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,3980727.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,884136.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,1178628.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",110810.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,177457.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,819980.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,111447.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",414,Dominica,873.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,2928803.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,790388.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,296878.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",123101945.0
7,Edible vegetables and certain roots and tubers,111,India,371199.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,50716844.0
7,Edible vegetables and certain roots and tubers,113,Iran,60048.0
7,Edible vegetables and certain roots and tubers,116,Japan,101736870.0
7,Edible vegetables and certain roots and tubers,119,Lao,90887.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,1382529.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,55395994.0
7,Edible vegetables and certain roots and tubers,125,Nepal,541293.0
7,Edible vegetables and certain roots and tubers,126,Oman,439146.0
7,Edible vegetables and certain roots and tubers,132,Singapore,8612927.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,48845887.0
7,Edible vegetables and certain roots and tubers,135,Syria,49422.0
7,Edible vegetables and certain roots and tubers,136,Thailand,34515304.0
7,Edible vegetables and certain roots and tubers,139,Yemen,121872.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,141411210.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",4629869.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,813419.0
7,Edible vegetables and certain roots and tubers,202,Angola,338220.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,124223.0
7,Edible vegetables and certain roots and tubers,218,Gabon,25826.0
7,Edible vegetables and certain roots and tubers,221,Guinea,37100.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,356762.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,61394.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,221765.0
7,Edible vegetables and certain roots and tubers,237,Réunion,257735.0
7,Edible vegetables and certain roots and tubers,240,Senegal,1152354.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,1470486.0
7,Edible vegetables and certain roots and tubers,260,South Sudan,1800.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,5471024.0
7,Edible vegetables and certain roots and tubers,304,Germany,11346423.0
7,Edible vegetables and certain roots and tubers,337,Georgia,193400.0
7,Edible vegetables and certain roots and tubers,344,Russia,23036566.0
7,Edible vegetables and certain roots and tubers,351,Croatia,679990.0
7,Edible vegetables and certain roots and tubers,424,Guyana,455039.0
7,Edible vegetables and certain roots and tubers,425,Haiti,1674032.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,166503.0
7,Edible vegetables and certain roots and tubers,441,Suriname,192000.0
7,Edible vegetables and certain roots and tubers,502,United States,68881279.0
7,Edible vegetables and certain roots and tubers,601,Australia,6019811.0
8,Edible fruit and nuts; peel of citrus fruit or melons,102,Bahrain,13508.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",51429048.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,5679299.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,30580573.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,12217066.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,36059242.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,3649391.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,2459177.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,4342688.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,104075171.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,106820793.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",3893637.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,3135150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,202,Angola,7390.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,444657.0
8,Edible fruit and nuts; peel of citrus fruit or melons,260,South Sudan,19578.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,3345864.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,6770559.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,23896.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,28647336.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,13247686.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,3558303.0
9,"Coffee, tea, maté and spices",102,Bahrain,169797.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",29982660.0
9,"Coffee, tea, maté and spices",111,India,1487308.0
9,"Coffee, tea, maté and spices",112,Indonesia,640315.0
9,"Coffee, tea, maté and spices",113,Iran,1368702.0
9,"Coffee, tea, maté and spices",116,Japan,10090165.0
9,"Coffee, tea, maté and spices",120,Lebanon,290476.0
9,"Coffee, tea, maté and spices",122,Malaysia,10362598.0
9,"Coffee, tea, maté and spices",126,Oman,128966.0
9,"Coffee, tea, maté and spices",132,Singapore,2675118.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,2666194.0
9,"Coffee, tea, maté and spices",135,Syria,250625.0
9,"Coffee, tea, maté and spices",136,Thailand,6194908.0
9,"Coffee, tea, maté and spices",141,Viet Nam,17628622.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",3984285.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,47472.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,228601.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,2872937.0
9,"Coffee, tea, maté and spices",202,Angola,5400.0
9,"Coffee, tea, maté and spices",206,Cameroon,456933.0
9,"Coffee, tea, maté and spices",217,Ethiopia,223854.0
9,"Coffee, tea, maté and spices",218,Gabon,117514.0
9,"Coffee, tea, maté and spices",221,Guinea,1107416.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,112762.0
9,"Coffee, tea, maté and spices",225,Liberia,42320.0
9,"Coffee, tea, maté and spices",230,Mauritania,4069155.0
9,"Coffee, tea, maté and spices",231,Mauritius,19000.0
9,"Coffee, tea, maté and spices",240,Senegal,4159839.0
9,"Coffee, tea, maté and spices",243,Somalia,71600.0
9,"Coffee, tea, maté and spices",249,Tunisia,538905.0
9,"Coffee, tea, maté and spices",303,United Kingdom,3789238.0
9,"Coffee, tea, maté and spices",304,Germany,13846432.0
9,"Coffee, tea, maté and spices",337,Georgia,4350.0
9,"Coffee, tea, maté and spices",344,Russia,5314871.0
9,"Coffee, tea, maté and spices",351,Croatia,33600.0
9,"Coffee, tea, maté and spices",502,United States,16566769.0
9,"Coffee, tea, maté and spices",601,Australia,1906854.0
10,Cereals,110,"Hong Kong,China",1321351.0
10,Cereals,112,Indonesia,256525.0
10,Cereals,116,Japan,1001484.0
10,Cereals,122,Malaysia,108206.0
10,Cereals,132,Singapore,16796.0
10,Cereals,133,Republic of Korea,19781834.0
10,Cereals,136,Thailand,3773.0
10,Cereals,141,Viet Nam,87132.0
10,Cereals,143,"Taiwan,China",370674.0
10,Cereals,145,Kazakhstan,338.0
10,Cereals,303,United Kingdom,90860.0
10,Cereals,304,Germany,133234.0
10,Cereals,344,Russia,185334.0
10,Cereals,502,United States,93540.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",5080127.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,830384.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,2458614.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,113,Iran,10800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,1772146.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,811043.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,2323693.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,2934005.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,4543728.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,139,Yemen,22920.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,5119243.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",323531.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,8298.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,202,Angola,370363.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,251328.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,9440.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,292903.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,76908.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,857951.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,1635745.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,60550.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",42507263.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,813282.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,788989.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,5824841.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,25929130.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,602294.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,4741091.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,2185150.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,17395237.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,7403285.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,43030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,11545669.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",6553438.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,90800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,32645.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,133200.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",237,Réunion,19860.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,127971.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,2029615.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,4240120.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",338,Armenia,102935.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,1639129.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,2950.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,28600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",414,Dominica,18043.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,9420.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,11671826.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,1798152.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",5021352.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,3081579.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,2375226.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,874233.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,14700173.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,662034.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,696610.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,4793149.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1444075.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,740319.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",929965.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,46963.0
13,"Lac; gums, resins and other vegetable saps and extracts",231,Mauritius,46700.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,12110.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,812762.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,5000893.0
13,"Lac; gums, resins and other vegetable saps and extracts",337,Georgia,64980.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,4274765.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,23700.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,16292454.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,1624173.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",982233.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,60236.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,1601.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,1521295.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,10374.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,123562.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,115526.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,281184.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,70547.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,13068.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",520461.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,38842.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,322571.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,391719.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,85488.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,580262.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,98902.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",5874154.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,365429.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,572400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,18929.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,2678418.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,120,Lebanon,29047.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,851884.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,2073740.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,2260191.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,135,Syria,23700.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,767975.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,1961188.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",268212.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,148,Turkmenistan,3250.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,149,Uzbekistan,21507.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,223,Cote d'lvoire,100450.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,826202.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,1520030.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,337,Georgia,399.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,508920.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,351,Croatia,25080.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,358,Serbia,108206.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,440,El Salvador,21442.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,6616375.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,909649.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",102,Bahrain,80457.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",86252076.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,3616322.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,192955562.0
