Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,40377.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,414872.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,1360389.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,8697.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,408786.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,100449.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,3260556.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,1217342.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,1443135.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,4526605.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,11084978.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,33515.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,3530602.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,1175444.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,33962.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,102067.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,57281.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,2950052.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,13800.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,5308850.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,106172.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,1368380.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,2711.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,81771.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,112437.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,166394.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,11546.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,199858.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,4977.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",241,Seychelles,79237.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,12720.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,86844.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,18732.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,45498.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,2072735.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,116153.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,8256.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,3590.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,1306.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,37733.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,108270.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,156003.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,1784051.0
7,Edible vegetables and certain roots and tubers,123,Maldives,207729.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,853597.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,3822131.0
7,Edible vegetables and certain roots and tubers,129,Philippines,16639482.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,1274093.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,16025372.0
7,Edible vegetables and certain roots and tubers,203,Benin,142688.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,104125.0
7,Edible vegetables and certain roots and tubers,213,Congo,166330.0
7,Edible vegetables and certain roots and tubers,219,Gambia,46860.0
7,Edible vegetables and certain roots and tubers,220,Ghana,1167322.0
7,Edible vegetables and certain roots and tubers,224,Kenya,754203.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,329584.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,109032.0
7,Edible vegetables and certain roots and tubers,244,South Africa,2724303.0
7,Edible vegetables and certain roots and tubers,250,Uganda,57356.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,698335.0
7,Edible vegetables and certain roots and tubers,301,Belgium,2043909.0
7,Edible vegetables and certain roots and tubers,305,France,3783617.0
7,Edible vegetables and certain roots and tubers,306,Ireland,49052.0
7,Edible vegetables and certain roots and tubers,307,Italy,8297561.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,9313063.0
7,Edible vegetables and certain roots and tubers,310,Greece,234903.0
7,Edible vegetables and certain roots and tubers,312,Spain,2621021.0
7,Edible vegetables and certain roots and tubers,313,Albania,58061.0
7,Edible vegetables and certain roots and tubers,315,Austria,33825.0
7,Edible vegetables and certain roots and tubers,318,Finland,41961.0
7,Edible vegetables and certain roots and tubers,321,Hungary,120424.0
7,Edible vegetables and certain roots and tubers,326,Norway,238316.0
7,Edible vegetables and certain roots and tubers,327,Poland,968660.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,233882.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,147326.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,46000.0
7,Edible vegetables and certain roots and tubers,404,Bahamas,1692.0
7,Edible vegetables and certain roots and tubers,405,Barbados,56875.0
7,Edible vegetables and certain roots and tubers,410,Brazil,34128694.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,1318352.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,340231.0
7,Edible vegetables and certain roots and tubers,429,Mexico,2026993.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,227799.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,844098.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,215689.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,150311.0
7,Edible vegetables and certain roots and tubers,501,Canada,10562746.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,6888639.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,14227.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,181272.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,436457.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,14230489.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,37775.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,1506296.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,14880.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,114665.0
8,Edible fruit and nuts; peel of citrus fruit or melons,252,Democratic Republic of Congo,39137.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,537004.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,1533999.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,2385543.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,3034409.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,207150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,1171129.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,31800.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,739.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,202830.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,25150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,10.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,268624.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,4965.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,279421.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,22210.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,45230.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,2694681.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,1198344.0
9,"Coffee, tea, maté and spices",118,Kuwait,232735.0
9,"Coffee, tea, maté and spices",123,Maldives,26559.0
9,"Coffee, tea, maté and spices",124,Mongolia,182769.0
9,"Coffee, tea, maté and spices",127,Pakistan,3237338.0
9,"Coffee, tea, maté and spices",129,Philippines,872005.0
9,"Coffee, tea, maté and spices",137,Türkiye,134372.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,3046072.0
9,"Coffee, tea, maté and spices",147,Tajikistan,532431.0
9,"Coffee, tea, maté and spices",203,Benin,619010.0
9,"Coffee, tea, maté and spices",211,Chad,55364.0
9,"Coffee, tea, maté and spices",219,Gambia,711197.0
9,"Coffee, tea, maté and spices",220,Ghana,3133424.0
9,"Coffee, tea, maté and spices",222,Guinea-Bissau,94000.0
9,"Coffee, tea, maté and spices",224,Kenya,82496.0
9,"Coffee, tea, maté and spices",233,Mozambique,7620.0
9,"Coffee, tea, maté and spices",241,Seychelles,4740.0
9,"Coffee, tea, maté and spices",244,South Africa,909313.0
9,"Coffee, tea, maté and spices",250,Uganda,1355.0
9,"Coffee, tea, maté and spices",301,Belgium,5267300.0
9,"Coffee, tea, maté and spices",305,France,3304122.0
9,"Coffee, tea, maté and spices",307,Italy,912403.0
9,"Coffee, tea, maté and spices",309,Netherlands,2120284.0
9,"Coffee, tea, maté and spices",310,Greece,118412.0
9,"Coffee, tea, maté and spices",312,Spain,9864093.0
9,"Coffee, tea, maté and spices",313,Albania,238070.0
9,"Coffee, tea, maté and spices",316,Bulgaria,685844.0
9,"Coffee, tea, maté and spices",321,Hungary,223252.0
9,"Coffee, tea, maté and spices",326,Norway,4080.0
9,"Coffee, tea, maté and spices",327,Poland,756726.0
9,"Coffee, tea, maté and spices",336,Lithuania,4335.0
9,"Coffee, tea, maté and spices",350,Slovenia,405903.0
9,"Coffee, tea, maté and spices",359,Montenegro,4544.0
9,"Coffee, tea, maté and spices",410,Brazil,201941.0
9,"Coffee, tea, maté and spices",415,Costa Rica,5220.0
9,"Coffee, tea, maté and spices",429,Mexico,1701158.0
9,"Coffee, tea, maté and spices",444,Uruguay,74459.0
9,"Coffee, tea, maté and spices",501,Canada,1381494.0
10,Cereals,108,Cyprus,25200.0
10,Cereals,109,Democratic People's Republic of Korea,1271045.0
10,Cereals,124,Mongolia,977773.0
10,Cereals,127,Pakistan,44100.0
10,Cereals,129,Philippines,652104.0
10,Cereals,244,South Africa,43500.0
10,Cereals,250,Uganda,800.0
10,Cereals,255,Lesotho,1882508.0
10,Cereals,301,Belgium,35628.0
10,Cereals,305,France,23977.0
10,Cereals,307,Italy,26188.0
10,Cereals,309,Netherlands,75739.0
10,Cereals,312,Spain,26598.0
10,Cereals,410,Brazil,48400.0
10,Cereals,501,Canada,85951.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,365096.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,785876.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,155820.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,1899786.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,84236.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,30140.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,17095.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,15074.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,837.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,16305.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,39268.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,5069456.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,7069.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,697165.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,416590.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,45420.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,408076.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,29590.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,216579.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,130000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,85399.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,374018.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,10534.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,160475.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,583848.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,1130726.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,832148.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,3170.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,1266.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,215548.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,7411.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,516490.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,1075209.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,79570.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,3359999.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,11302452.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,583064.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,6392348.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,1600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,400951.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,99350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,124935.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,235425.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,1263436.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,175500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,18560.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,61480.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,138555.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,2632.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,1140478.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,63800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",443,Turks and Caicos Islands,847.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,26323.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,2477493.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,639291.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,25390.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,2055929.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,2108889.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,1450422.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,45264.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,107900.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,195301.0
13,"Lac; gums, resins and other vegetable saps and extracts",250,Uganda,152000.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,528385.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,578779.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,22937.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,3126416.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,1731931.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,27152.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,5192534.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,61400.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,13042.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,38677.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,36945.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,446351.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,875144.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,38338.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,5255.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,66760.0
13,"Lac; gums, resins and other vegetable saps and extracts",408,Bolivia,17090.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,708869.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,20000.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,2881629.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,86900.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,1757094.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,10960.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,71941.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,27122.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,233,Mozambique,1202.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,9815.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,73082.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,110247.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,308526.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,2230663.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,18505.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,460107.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,315,Austria,2035.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,316,Bulgaria,2520.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,326,Norway,21438.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,458071.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,6752.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,4014.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,74144.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,6761072.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,118,Kuwait,78000.0
