Commodity code,Commodity,Trading partner code,Trading partner,US dollar
24,,132,Singapore,10847997.0
24,,133,Republic of Korea,2520047.0
24,,141,Viet Nam,1262698.0
24,,142,China,12140582.0
24,,143,"Taiwan,China",1029519.0
24,,303,United Kingdom,477222.0
24,,304,Germany,916443.0
24,,358,Serbia,4910446.0
24,,502,United States,70812096.0
25,,102,Bahrain,1370769.0
25,,110,"Hong Kong,China",830.0
25,,111,India,86021199.0
25,,112,Indonesia,999910.0
25,,113,Iran,19757758.0
25,,116,Japan,24057832.0
25,,119,Lao,140819.0
25,,122,Malaysia,638441.0
25,,126,Oman,1014598.0
25,,132,Singapore,884684.0
25,,133,Republic of Korea,12335350.0
25,,136,Thailand,3438602.0
25,,139,Yemen,1069.0
25,,141,Viet Nam,26552350.0
25,,142,China,221877.0
25,,143,"Taiwan,China",3410157.0
25,,145,Kazakhstan,1512838.0
25,,148,Turkmenistan,4196744.0
25,,202,Angola,1092016.0
25,,205,Burundi,116978.0
25,,217,Ethiopia,69501.0
25,,234,Namibia,1671888.0
25,,243,Somalia,24648.0
25,,249,Tunisia,385500.0
25,,303,United Kingdom,1570421.0
25,,304,Germany,3718657.0
25,,337,Georgia,1521.0
25,,344,Russia,4423212.0
25,,351,Croatia,347262.0
25,,358,Serbia,3200.0
25,,502,United States,40144671.0
25,,601,Australia,96642188.0
25,,701,Countries（Territories）Unknown,1919190.0
26,,102,Bahrain,39489.0
26,,111,India,174939878.0
26,,112,Indonesia,190759319.0
26,,113,Iran,204190912.0
26,,116,Japan,200.0
26,,119,Lao,48510776.0
26,,122,Malaysia,51828895.0
26,,126,Oman,5634493.0
26,,133,Republic of Korea,1658816.0
26,,136,Thailand,1754971.0
26,,141,Viet Nam,36392248.0
26,,142,China,1073.0
26,,143,"Taiwan,China",348740.0
26,,145,Kazakhstan,134082749.0
26,,202,Angola,706.0
26,,205,Burundi,2359453.0
26,,217,Ethiopia,1762526.0
26,,218,Gabon,56719219.0
26,,221,Guinea,168564342.0
26,,223,Cote d'lvoire,5816909.0
26,,225,Liberia,64174.0
26,,230,Mauritania,48450559.0
26,,234,Namibia,12352681.0
26,,240,Senegal,1017767.0
26,,242,Sierra Leone,6453084.0
26,,303,United Kingdom,2133.0
26,,304,Germany,2952.0
26,,338,Armenia,8106546.0
26,,344,Russia,110433377.0
26,,358,Serbia,8221671.0
26,,502,United States,78193014.0
26,,601,Australia,3924960162.0
27,,102,Bahrain,267734.0
27,,110,"Hong Kong,China",16690456.0
27,,111,India,79827176.0
27,,112,Indonesia,1136648735.0
27,,113,Iran,1272459335.0
27,,116,Japan,102829663.0
27,,119,Lao,184762.0
27,,122,Malaysia,944309158.0
27,,126,Oman,1629585916.0
27,,132,Singapore,356787874.0
27,,133,Republic of Korea,924213951.0
27,,136,Thailand,147842974.0
27,,141,Viet Nam,37307534.0
27,,142,China,317015.0
27,,143,"Taiwan,China",90670835.0
27,,145,Kazakhstan,147284754.0
27,,148,Turkmenistan,702912177.0
27,,149,Uzbekistan,105766781.0
27,,202,Angola,2110373752.0
27,,206,Cameroon,165.0
27,,218,Gabon,115268576.0
27,,260,South Sudan,181081813.0
27,,303,United Kingdom,326401998.0
27,,304,Germany,22792966.0
27,,337,Georgia,15093.0
27,,344,Russia,3067908305.0
27,,351,Croatia,17521.0
27,,502,United States,1231437508.0
27,,601,Australia,1428807131.0
27,,701,Countries（Territories）Unknown,5008.0
28,,110,"Hong Kong,China",5581880.0
28,,111,India,18940723.0
28,,112,Indonesia,19723013.0
28,,113,Iran,150440.0
28,,116,Japan,72609561.0
28,,119,Lao,2827000.0
28,,122,Malaysia,42698170.0
28,,132,Singapore,1080911.0
28,,133,Republic of Korea,238597013.0
28,,136,Thailand,2495344.0
28,,141,Viet Nam,2825882.0
28,,142,China,2456720.0
28,,143,"Taiwan,China",60239808.0
28,,145,Kazakhstan,11557345.0
28,,149,Uzbekistan,101013.0
28,,234,Namibia,39409473.0
28,,303,United Kingdom,3424021.0
28,,304,Germany,86168077.0
28,,324,Malta,2370.0
28,,337,Georgia,10232.0
28,,344,Russia,30150643.0
28,,351,Croatia,53.0
28,,502,United States,86638882.0
28,,601,Australia,16321915.0
28,,701,Countries（Territories）Unknown,67.0
29,,102,Bahrain,4651898.0
29,,110,"Hong Kong,China",377990.0
29,,111,India,228031165.0
29,,112,Indonesia,63375845.0
29,,113,Iran,142925696.0
29,,116,Japan,654542071.0
29,,122,Malaysia,152144405.0
29,,126,Oman,44015999.0
29,,132,Singapore,322577246.0
29,,133,Republic of Korea,1038958416.0
29,,136,Thailand,193216334.0
29,,141,Viet Nam,1425659.0
29,,142,China,25887707.0
29,,143,"Taiwan,China",568006776.0
29,,145,Kazakhstan,200925.0
29,,149,Uzbekistan,519295.0
29,,303,United Kingdom,28425810.0
29,,304,Germany,130599590.0
29,,324,Malta,126320.0
29,,338,Armenia,853.0
29,,344,Russia,20911468.0
29,,351,Croatia,918618.0
29,,358,Serbia,2451.0
29,,502,United States,354009045.0
29,,601,Australia,3857562.0
29,,701,Countries（Territories）Unknown,496615.0
30,,110,"Hong Kong,China",39670333.0
30,,111,India,2666652.0
30,,112,Indonesia,504327.0
30,,116,Japan,106774106.0
30,,122,Malaysia,12667.0
30,,125,Nepal,2872.0
30,,132,Singapore,5257134.0
30,,133,Republic of Korea,15585955.0
30,,136,Thailand,895208.0
30,,141,Viet Nam,93743.0
30,,142,China,182514.0
30,,143,"Taiwan,China",11651540.0
30,,303,United Kingdom,59826649.0
30,,304,Germany,564066640.0
30,,324,Malta,651.0
30,,344,Russia,136872.0
30,,351,Croatia,24359.0
30,,502,United States,232898764.0
30,,601,Australia,50409019.0
31,,111,India,21691.0
31,,112,Indonesia,21780.0
31,,116,Japan,1405635.0
31,,119,Lao,4480309.0
31,,122,Malaysia,9600.0
31,,133,Republic of Korea,38065.0
31,,141,Viet Nam,141984.0
31,,143,"Taiwan,China",224160.0
31,,303,United Kingdom,1025631.0
31,,304,Germany,3867574.0
31,,344,Russia,32532899.0
31,,502,United States,4008727.0
31,,601,Australia,62204.0
32,,110,"Hong Kong,China",389429.0
32,,111,India,22024424.0
32,,112,Indonesia,3116859.0
32,,113,Iran,45.0
32,,116,Japan,83378237.0
32,,122,Malaysia,6751340.0
32,,125,Nepal,2365.0
32,,132,Singapore,7424191.0
32,,133,Republic of Korea,47752084.0
32,,136,Thailand,6041074.0
32,,141,Viet Nam,372125.0
32,,142,China,2775232.0
32,,143,"Taiwan,China",42847186.0
32,,145,Kazakhstan,245760.0
32,,303,United Kingdom,11318786.0
32,,304,Germany,52539294.0
32,,338,Armenia,29597.0
32,,344,Russia,33218.0
32,,502,United States,41363110.0
32,,601,Australia,11042956.0
32,,701,Countries（Territories）Unknown,180.0
33,,110,"Hong Kong,China",5043682.0
33,,111,India,3407991.0
33,,112,Indonesia,2413630.0
33,,113,Iran,20928.0
33,,116,Japan,200576079.0
33,,122,Malaysia,384959.0
33,,125,Nepal,4223.0
33,,132,Singapore,5802622.0
33,,133,Republic of Korea,222757453.0
33,,136,Thailand,14978565.0
33,,141,Viet Nam,1966603.0
33,,142,China,4250814.0
33,,143,"Taiwan,China",17289841.0
33,,212,Comoros,469.0
33,,221,Guinea,1769.0
33,,243,Somalia,3661.0
33,,249,Tunisia,16901.0
33,,303,United Kingdom,33454913.0
33,,304,Germany,20517897.0
33,,344,Russia,206283.0
33,,351,Croatia,15877.0
33,,414,Dominica,900.0
33,,425,Haiti,5613.0
33,,440,El Salvador,1690.0
33,,502,United States,90587014.0
33,,601,Australia,9555387.0
33,,701,Countries（Territories）Unknown,372.0
34,,110,"Hong Kong,China",2505945.0
34,,111,India,3251376.0
34,,112,Indonesia,9520805.0
34,,113,Iran,25760.0
34,,116,Japan,91610935.0
34,,122,Malaysia,13717881.0
34,,125,Nepal,13677.0
34,,132,Singapore,26635670.0
34,,133,Republic of Korea,25017698.0
34,,135,Syria,5444.0
34,,136,Thailand,4186091.0
34,,141,Viet Nam,1328514.0
34,,142,China,1403322.0
34,,143,"Taiwan,China",16499055.0
34,,145,Kazakhstan,87.0
34,,149,Uzbekistan,154642.0
34,,303,United Kingdom,4390284.0
34,,304,Germany,74902265.0
34,,344,Russia,359512.0
34,,351,Croatia,15.0
34,,358,Serbia,6507.0
34,,502,United States,65850050.0
34,,601,Australia,1879888.0
34,,701,Countries（Territories）Unknown,490.0
35,,110,"Hong Kong,China",90700.0
35,,111,India,379751.0
35,,112,Indonesia,288909.0
35,,116,Japan,65532576.0
35,,122,Malaysia,1944835.0
35,,132,Singapore,5616880.0
35,,133,Republic of Korea,26937219.0
35,,136,Thailand,13939334.0
35,,141,Viet Nam,2826763.0
35,,142,China,8144578.0
35,,143,"Taiwan,China",17173763.0
35,,303,United Kingdom,4982040.0
35,,304,Germany,26143715.0
35,,344,Russia,16503.0
35,,502,United States,40610659.0
35,,601,Australia,1820185.0
35,,701,Countries（Territories）Unknown,144.0
36,,116,Japan,1083523.0
36,,122,Malaysia,124082.0
36,,132,Singapore,48821.0
36,,136,Thailand,3119260.0
36,,303,United Kingdom,2523.0
36,,304,Germany,631705.0
36,,502,United States,2900327.0
36,,601,Australia,41675.0
37,,110,"Hong Kong,China",488546.0
37,,116,Japan,96716065.0
37,,122,Malaysia,210171.0
37,,132,Singapore,106907.0
37,,133,Republic of Korea,38474337.0
37,,136,Thailand,849.0
37,,141,Viet Nam,44238.0
37,,142,China,1737665.0
37,,143,"Taiwan,China",19600097.0
37,,303,United Kingdom,441130.0
37,,304,Germany,1822348.0
37,,502,United States,40472825.0
38,,110,"Hong Kong,China",3571663.0
38,,111,India,7930243.0
38,,112,Indonesia,68611899.0
38,,113,Iran,20785.0
38,,116,Japan,298819157.0
38,,119,Lao,173863.0
38,,122,Malaysia,51226237.0
38,,126,Oman,60412.0
38,,132,Singapore,72227212.0
38,,133,Republic of Korea,122695064.0
38,,136,Thailand,11671444.0
38,,141,Viet Nam,8143038.0
38,,142,China,14558171.0
38,,143,"Taiwan,China",105639403.0
38,,303,United Kingdom,27237704.0
38,,304,Germany,143731318.0
38,,324,Malta,6881.0
38,,344,Russia,8592279.0
38,,351,Croatia,333.0
38,,502,United States,289338360.0
38,,601,Australia,4217272.0
38,,701,Countries（Territories）Unknown,12888.0
39,,102,Bahrain,373132.0
39,,110,"Hong Kong,China",53837128.0
39,,111,India,78312478.0
39,,112,Indonesia,24752677.0
39,,113,Iran,244713110.0
39,,116,Japan,796998879.0
39,,119,Lao,424959.0
39,,120,Lebanon,244515.0
39,,122,Malaysia,136176391.0
39,,125,Nepal,7421.0
39,,126,Oman,3057310.0
39,,132,Singapore,298686851.0
39,,133,Republic of Korea,945744571.0
39,,136,Thailand,257600097.0
39,,141,Viet Nam,59770119.0
39,,142,China,141304905.0
39,,143,"Taiwan,China",762699646.0
39,,145,Kazakhstan,5000.0
39,,149,Uzbekistan,4966533.0
39,,199,Other Asian Territories,158.0
39,,221,Guinea,11779.0
39,,231,Mauritius,255.0
39,,234,Namibia,28850.0
39,,249,Tunisia,226678.0
39,,303,United Kingdom,37231673.0
39,,304,Germany,288533509.0
39,,324,Malta,74478.0
39,,337,Georgia,489.0
39,,344,Russia,27437116.0
39,,351,Croatia,14446.0
39,,358,Serbia,1669567.0
39,,414,Dominica,978.0
39,,502,United States,635899352.0
39,,601,Australia,10249561.0
39,,701,Countries（Territories）Unknown,532306.0
40,,110,"Hong Kong,China",1379183.0
40,,111,India,4848703.0
40,,112,Indonesia,56138939.0
40,,113,Iran,344099.0
40,,116,Japan,131754932.0
40,,119,Lao,1817997.0
40,,122,Malaysia,109671812.0
40,,132,Singapore,27054649.0
40,,133,Republic of Korea,77358954.0
40,,136,Thailand,305010880.0
40,,141,Viet Nam,62668121.0
40,,142,China,14607554.0
40,,143,"Taiwan,China",24106363.0
40,,206,Cameroon,240067.0
40,,223,Cote d'lvoire,1520665.0
40,,225,Liberia,51894.0
40,,234,Namibia,304.0
40,,237,Réunion,5596.0
40,,249,Tunisia,2358.0
40,,303,United Kingdom,12182123.0
40,,304,Germany,87042159.0
40,,324,Malta,864896.0
40,,337,Georgia,86.0
40,,344,Russia,19150492.0
40,,351,Croatia,243981.0
40,,358,Serbia,552752.0
40,,502,United States,93019036.0
40,,601,Australia,532578.0
40,,701,Countries（Territories）Unknown,40843.0
41,,110,"Hong Kong,China",355149.0
41,,111,India,22901586.0
41,,112,Indonesia,1831660.0
41,,113,Iran,122459.0
41,,116,Japan,2668633.0
41,,122,Malaysia,73291.0
41,,125,Nepal,108436.0
41,,132,Singapore,704139.0
41,,133,Republic of Korea,22285499.0
41,,136,Thailand,15898864.0
41,,141,Viet Nam,12513451.0
41,,142,China,6796680.0
41,,143,"Taiwan,China",11416156.0
41,,145,Kazakhstan,1326890.0
41,,149,Uzbekistan,1524010.0
41,,205,Burundi,22568.0
41,,217,Ethiopia,6823325.0
41,,223,Cote d'lvoire,21732.0
41,,230,Mauritania,240520.0
41,,240,Senegal,93486.0
41,,243,Somalia,63189.0
41,,249,Tunisia,1271.0
41,,303,United Kingdom,5228376.0
41,,304,Germany,3832112.0
41,,344,Russia,1704998.0
41,,351,Croatia,131081.0
41,,425,Haiti,54220.0
41,,502,United States,69607363.0
41,,601,Australia,34538969.0
41,,701,Countries（Territories）Unknown,3577.0
42,,110,"Hong Kong,China",254853.0
42,,111,India,3730461.0
42,,112,Indonesia,1852842.0
42,,113,Iran,150.0
42,,116,Japan,849867.0
42,,122,Malaysia,51956.0
42,,125,Nepal,7284.0
42,,132,Singapore,2657.0
42,,133,Republic of Korea,4591281.0
42,,136,Thailand,2143623.0
42,,141,Viet Nam,26861888.0
42,,142,China,23546716.0
42,,143,"Taiwan,China",721211.0
42,,217,Ethiopia,129818.0
42,,231,Mauritius,24454.0
42,,249,Tunisia,345874.0
42,,303,United Kingdom,401281.0
42,,304,Germany,1779761.0
42,,344,Russia,5.0
42,,351,Croatia,522749.0
42,,425,Haiti,25.0
42,,502,United States,1529832.0
42,,601,Australia,546993.0
42,,701,Countries（Territories）Unknown,56.0
43,,110,"Hong Kong,China",563809.0
43,,111,India,28778.0
43,,116,Japan,29736.0
43,,122,Malaysia,98856.0
43,,133,Republic of Korea,60970.0
43,,136,Thailand,4594812.0
43,,141,Viet Nam,6010840.0
43,,142,China,715814.0
43,,143,"Taiwan,China",186.0
43,,145,Kazakhstan,73400.0
43,,234,Namibia,1603.0
43,,304,Germany,70035.0
43,,344,Russia,105239.0
43,,502,United States,1106265.0
43,,601,Australia,5274.0
44,,110,"Hong Kong,China",21651.0
44,,111,India,1594286.0
