Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,143695.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,4500.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,138684.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",1567378.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,180000.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,10532.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,52078.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,2474073.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,1790255.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,6626266.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,1882044.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,48476.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,68429.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,281633.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,7795.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,57938.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,31168.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1492658.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,149827.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,12433.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",87745.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,37577.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,176.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,6234.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,153759.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,26192.0
7,Edible vegetables and certain roots and tubers,111,India,2157224.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,988478.0
7,Edible vegetables and certain roots and tubers,116,Japan,125568.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,21467.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,3552.0
7,Edible vegetables and certain roots and tubers,136,Thailand,101211654.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,1601263.0
7,Edible vegetables and certain roots and tubers,142,China,56859.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",14088.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,237499.0
7,Edible vegetables and certain roots and tubers,344,Russia,50400.0
7,Edible vegetables and certain roots and tubers,358,Serbia,4313.0
7,Edible vegetables and certain roots and tubers,502,United States,3868960.0
7,Edible vegetables and certain roots and tubers,601,Australia,20053.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,82308.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,5430853.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,2316977.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,844028.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,3000327.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,5017704.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,47766748.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,61167926.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,1088.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",1959287.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,510000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,3221673.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,2788.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,86255.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,13181.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,38820.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,2541454.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,7571.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,32955733.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,15290169.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",26716.0
9,"Coffee, tea, maté and spices",111,India,2729137.0
9,"Coffee, tea, maté and spices",112,Indonesia,5285534.0
9,"Coffee, tea, maté and spices",113,Iran,46494.0
9,"Coffee, tea, maté and spices",116,Japan,131323.0
9,"Coffee, tea, maté and spices",122,Malaysia,1406154.0
9,"Coffee, tea, maté and spices",125,Nepal,3516.0
9,"Coffee, tea, maté and spices",132,Singapore,166527.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,148451.0
9,"Coffee, tea, maté and spices",136,Thailand,78801.0
9,"Coffee, tea, maté and spices",141,Viet Nam,9088824.0
9,"Coffee, tea, maté and spices",142,China,1779970.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",1940413.0
9,"Coffee, tea, maté and spices",205,Burundi,88643.0
9,"Coffee, tea, maté and spices",217,Ethiopia,1189041.0
9,"Coffee, tea, maté and spices",303,United Kingdom,468085.0
9,"Coffee, tea, maté and spices",304,Germany,257293.0
9,"Coffee, tea, maté and spices",351,Croatia,305.0
9,"Coffee, tea, maté and spices",440,El Salvador,6033.0
9,"Coffee, tea, maté and spices",502,United States,888227.0
9,"Coffee, tea, maté and spices",601,Australia,65303.0
9,"Coffee, tea, maté and spices",701,Countries（Territories）Unknown,3708.0
10,Cereals,119,Lao,10877169.0
10,Cereals,136,Thailand,38817884.0
10,Cereals,141,Viet Nam,77842402.0
10,Cereals,143,"Taiwan,China",60760.0
10,Cereals,145,Kazakhstan,161873.0
10,Cereals,303,United Kingdom,182315.0
10,Cereals,304,Germany,1993.0
10,Cereals,344,Russia,33691.0
10,Cereals,502,United States,228843011.0
10,Cereals,601,Australia,113267974.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,20650.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,98754.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,70721.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,24375.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,75285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,37969362.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,7497819.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",74599.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,2818.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,3093080.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,558869.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1323514.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,349522.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,701,Countries（Territories）Unknown,22441.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,779201.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,8911013.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,3682.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,1469755.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,490.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,88307.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,4179211.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,773392.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,411195.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,204078.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",142030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,4571514.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,1267291.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,427623.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,6123.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,6774798.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,377341.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,644528.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,661432.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,7209790.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,234556792.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,3939774.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",20783.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,1539925.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,763749.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,245304.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,203575.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,75522.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,1450022.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,129456.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,2677.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",349471.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,283600.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,31097.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,200943.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,2101512.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,105549.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,1510831.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,673013.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,4277.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,5474497.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,121355.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,642.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,571224.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,44919.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,74824.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",118749.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,2221289.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,20068.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,206,Cameroon,77398.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,605054.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,906090.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",162232.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,21499754.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,191878008.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,342425.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,138899321.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,325293.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,207817.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,1206223.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,220909.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,183289.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",256130.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,368085.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,91599.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,728772.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,81510.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,288011.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,540430.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,4984334.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,4655218.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,7833719.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",111,India,1712.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,117762.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,1307027.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,113215.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,60076.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,2010643.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,2922050.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,299529.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,76655.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",940561.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,15519.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,6132.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,28952.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,2105.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",327132.0
17,Sugars and sugar confectionery,111,India,467.0
17,Sugars and sugar confectionery,112,Indonesia,86959.0
17,Sugars and sugar confectionery,113,Iran,640.0
17,Sugars and sugar confectionery,116,Japan,548678.0
17,Sugars and sugar confectionery,122,Malaysia,2830159.0
17,Sugars and sugar confectionery,126,Oman,19506.0
17,Sugars and sugar confectionery,132,Singapore,122035.0
17,Sugars and sugar confectionery,133,Republic of Korea,8617451.0
17,Sugars and sugar confectionery,136,Thailand,13128208.0
17,Sugars and sugar confectionery,141,Viet Nam,248957.0
17,Sugars and sugar confectionery,142,China,4628.0
17,Sugars and sugar confectionery,143,"Taiwan,China",2484835.0
17,Sugars and sugar confectionery,145,Kazakhstan,9250.0
17,Sugars and sugar confectionery,303,United Kingdom,164631.0
17,Sugars and sugar confectionery,304,Germany,1711780.0
17,Sugars and sugar confectionery,344,Russia,33701.0
17,Sugars and sugar confectionery,502,United States,5211746.0
17,Sugars and sugar confectionery,601,Australia,1160042.0
17,Sugars and sugar confectionery,701,Countries（Territories）Unknown,2952.0
18,Cocoa and cocoa preparations,111,India,3738304.0
18,Cocoa and cocoa preparations,112,Indonesia,11432031.0
18,Cocoa and cocoa preparations,113,Iran,416.0
18,Cocoa and cocoa preparations,116,Japan,488251.0
18,Cocoa and cocoa preparations,122,Malaysia,12717629.0
18,Cocoa and cocoa preparations,126,Oman,19091.0
18,Cocoa and cocoa preparations,132,Singapore,3549305.0
18,Cocoa and cocoa preparations,133,Republic of Korea,946376.0
18,Cocoa and cocoa preparations,136,Thailand,105091.0
18,Cocoa and cocoa preparations,141,Viet Nam,38099.0
18,Cocoa and cocoa preparations,142,China,9.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",217325.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,1962421.0
18,Cocoa and cocoa preparations,303,United Kingdom,743237.0
18,Cocoa and cocoa preparations,304,Germany,8057475.0
18,Cocoa and cocoa preparations,344,Russia,1051150.0
18,Cocoa and cocoa preparations,502,United States,4470896.0
18,Cocoa and cocoa preparations,601,Australia,1678345.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",2323329.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,15391.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,15508841.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,2673385.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,9427327.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,14490164.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,16464247.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,3551977.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,1317982.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,952394.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",10752278.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,1860.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149,Uzbekistan,63278.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,4854776.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,29656784.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,335063.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,97365.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,13638336.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,8569866.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",343553.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,497643.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,341791.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,3138.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,222551.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,984181.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,110530.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,8840910.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,5423612.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,2478606.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,193752.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1908727.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,6415.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",149,Uzbekistan,15823.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,291183.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,1586798.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",337,Georgia,4941.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,57922.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,1080.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,22156837.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,335308.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",701,Countries（Territories）Unknown,3348.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",1803111.0
21,Miscellaneous edible preparations,111,India,163288.0
21,Miscellaneous edible preparations,112,Indonesia,2338930.0
21,Miscellaneous edible preparations,116,Japan,14599074.0
21,Miscellaneous edible preparations,122,Malaysia,10166901.0
21,Miscellaneous edible preparations,132,Singapore,3145230.0
21,Miscellaneous edible preparations,133,Republic of Korea,6835060.0
21,Miscellaneous edible preparations,136,Thailand,8368870.0
21,Miscellaneous edible preparations,141,Viet Nam,21576739.0
21,Miscellaneous edible preparations,142,China,14115273.0
21,Miscellaneous edible preparations,143,"Taiwan,China",11863222.0
21,Miscellaneous edible preparations,249,Tunisia,27391.0
