Commodity code,Commodity,Trading partner code,Trading partner,US dollar
63,,310,Greece,21538.0
63,,312,Spain,568614.0
63,,315,Austria,204759.0
63,,316,Bulgaria,70026.0
63,,318,Finland,30103.0
63,,321,Hungary,54130.0
63,,326,Norway,1524.0
63,,327,Poland,505837.0
63,,336,Lithuania,21237.0
63,,350,Slovenia,11790.0
63,,410,Brazil,72027.0
63,,429,Mexico,518790.0
63,,501,Canada,113540.0
64,,109,Democratic People's Republic of Korea,447656.0
64,,127,Pakistan,13576.0
64,,129,Philippines,26309.0
64,,137,Türkiye,528468.0
64,,301,Belgium,702.0
64,,305,France,540650.0
64,,307,Italy,64472791.0
64,,309,Netherlands,94262.0
64,,310,Greece,254219.0
64,,312,Spain,7720782.0
64,,313,Albania,266273.0
64,,315,Austria,31400.0
64,,316,Bulgaria,19605.0
64,,318,Finland,13145.0
64,,321,Hungary,714812.0
64,,326,Norway,172.0
64,,327,Poland,77596.0
64,,336,Lithuania,727.0
64,,350,Slovenia,68994.0
64,,410,Brazil,2103414.0
64,,429,Mexico,12816.0
64,,501,Canada,7394.0
65,,127,Pakistan,12780.0
65,,129,Philippines,27559.0
65,,137,Türkiye,32723.0
65,,227,Madagascar,9286.0
65,,244,South Africa,84315.0
65,,301,Belgium,31.0
65,,305,France,949675.0
65,,307,Italy,934607.0
65,,309,Netherlands,6994.0
65,,312,Spain,37596.0
65,,313,Albania,99.0
65,,315,Austria,26712.0
65,,316,Bulgaria,3494.0
65,,318,Finland,196.0
65,,327,Poland,2752.0
65,,336,Lithuania,198.0
65,,350,Slovenia,1265.0
65,,408,Bolivia,82.0
65,,429,Mexico,1198.0
65,,501,Canada,66817.0
66,,305,France,13495.0
66,,307,Italy,41046.0
66,,309,Netherlands,74.0
66,,315,Austria,1109.0
66,,327,Poland,8716.0
66,,336,Lithuania,16340.0
67,,109,Democratic People's Republic of Korea,2086871.0
67,,138,United Arab Emirates,65.0
67,,244,South Africa,15.0
67,,301,Belgium,62.0
67,,305,France,15001.0
67,,306,Ireland,100.0
67,,307,Italy,302827.0
67,,309,Netherlands,141.0
67,,310,Greece,356.0
67,,312,Spain,1150.0
67,,315,Austria,10.0
67,,327,Poland,140.0
67,,501,Canada,431.0
68,,109,Democratic People's Republic of Korea,1652.0
68,,127,Pakistan,86141.0
68,,129,Philippines,38906.0
68,,137,Türkiye,1088466.0
68,,138,United Arab Emirates,8745.0
68,,227,Madagascar,4380.0
68,,244,South Africa,155463.0
68,,254,Zimbabwe,300.0
68,,301,Belgium,411119.0
68,,305,France,2873309.0
68,,306,Ireland,7841.0
68,,307,Italy,6835460.0
68,,309,Netherlands,2907933.0
68,,310,Greece,85569.0
68,,312,Spain,2228267.0
68,,315,Austria,2982887.0
68,,316,Bulgaria,335.0
68,,318,Finland,1033939.0
68,,321,Hungary,684624.0
68,,326,Norway,55488.0
68,,327,Poland,764236.0
68,,336,Lithuania,18573.0
68,,340,Belarus,646922.0
68,,350,Slovenia,1694.0
68,,410,Brazil,1706068.0
68,,429,Mexico,228376.0
68,,501,Canada,663959.0
69,,127,Pakistan,13530.0
69,,129,Philippines,25379.0
69,,137,Türkiye,771233.0
69,,138,United Arab Emirates,13045.0
69,,244,South Africa,1549284.0
69,,301,Belgium,388998.0
69,,305,France,1509460.0
69,,306,Ireland,211.0
69,,307,Italy,11715132.0
69,,309,Netherlands,849459.0
69,,310,Greece,14940.0
69,,312,Spain,4563086.0
69,,315,Austria,1210757.0
69,,316,Bulgaria,39478.0
69,,318,Finland,35815.0
69,,321,Hungary,106702.0
69,,326,Norway,10880.0
69,,327,Poland,2194802.0
69,,340,Belarus,83034.0
69,,410,Brazil,20552.0
69,,429,Mexico,326925.0
69,,501,Canada,149088.0
70,,109,Democratic People's Republic of Korea,850049.0
70,,127,Pakistan,2299.0
70,,129,Philippines,404934.0
70,,137,Türkiye,355331.0
70,,138,United Arab Emirates,414306.0
70,,213,Congo,2394.0
70,,244,South Africa,329.0
70,,301,Belgium,3049972.0
70,,305,France,8096181.0
70,,306,Ireland,69789.0
70,,307,Italy,6985958.0
70,,309,Netherlands,1194375.0
70,,310,Greece,71.0
70,,312,Spain,963433.0
70,,315,Austria,10963872.0
70,,316,Bulgaria,208854.0
70,,318,Finland,146216.0
70,,321,Hungary,2538804.0
70,,326,Norway,23051.0
70,,327,Poland,2821956.0
70,,336,Lithuania,36099.0
70,,350,Slovenia,102185.0
70,,410,Brazil,61558.0
70,,415,Costa Rica,463690.0
70,,429,Mexico,596773.0
70,,501,Canada,235818.0
71,,109,Democratic People's Republic of Korea,41537.0
71,,124,Mongolia,7720.0
71,,127,Pakistan,243535.0
71,,129,Philippines,220564.0
71,,137,Türkiye,21739795.0
71,,138,United Arab Emirates,5067307.0
71,,147,Tajikistan,309983.0
71,,224,Kenya,9.0
71,,227,Madagascar,842949.0
71,,233,Mozambique,106139.0
71,,244,South Africa,1452559513.0
71,,252,Democratic Republic of Congo,2712607.0
71,,301,Belgium,88099580.0
71,,305,France,17749862.0
71,,306,Ireland,817852.0
71,,307,Italy,32745167.0
71,,309,Netherlands,152045.0
71,,310,Greece,5704.0
71,,312,Spain,2222202.0
71,,315,Austria,2496132.0
71,,321,Hungary,94171.0
71,,327,Poland,12417.0
71,,336,Lithuania,10224.0
71,,350,Slovenia,1295.0
71,,410,Brazil,1856331.0
71,,415,Costa Rica,23172.0
71,,429,Mexico,158238.0
71,,435,Puerto Rico,3335201.0
71,,444,Uruguay,487371.0
71,,501,Canada,433220884.0
72,,109,Democratic People's Republic of Korea,1846634.0
72,,124,Mongolia,28681.0
72,,127,Pakistan,15709.0
72,,129,Philippines,113096.0
72,,137,Türkiye,398973.0
72,,138,United Arab Emirates,4943593.0
72,,224,Kenya,852.0
72,,244,South Africa,129763151.0
72,,254,Zimbabwe,14778728.0
72,,301,Belgium,18863836.0
72,,305,France,23050514.0
72,,306,Ireland,66417.0
72,,307,Italy,9412768.0
72,,309,Netherlands,2643056.0
72,,312,Spain,2315281.0
72,,315,Austria,16667076.0
72,,316,Bulgaria,8039.0
72,,318,Finland,7511382.0
72,,321,Hungary,7830.0
72,,326,Norway,877311.0
72,,327,Poland,275850.0
72,,340,Belarus,149068.0
72,,350,Slovenia,771113.0
72,,410,Brazil,62469783.0
72,,415,Costa Rica,24819.0
72,,429,Mexico,249669.0
72,,444,Uruguay,2277.0
72,,501,Canada,5247764.0
73,,108,Cyprus,550.0
73,,109,Democratic People's Republic of Korea,154.0
73,,127,Pakistan,13085.0
73,,129,Philippines,551029.0
73,,137,Türkiye,7653828.0
73,,138,United Arab Emirates,116348.0
