Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,12300312.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,728220.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,179650.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,56694.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,65066.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,108422.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,39293.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,574353.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,63222.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,113399.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,4669.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,265752.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,2969803.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,2198820.0
9,"Coffee, tea, maté and spices",137,Türkiye,689.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,1545.0
9,"Coffee, tea, maté and spices",224,Kenya,431099.0
9,"Coffee, tea, maté and spices",227,Madagascar,109042.0
9,"Coffee, tea, maté and spices",244,South Africa,22944.0
9,"Coffee, tea, maté and spices",250,Uganda,245503.0
9,"Coffee, tea, maté and spices",301,Belgium,10222.0
9,"Coffee, tea, maté and spices",305,France,74639.0
9,"Coffee, tea, maté and spices",307,Italy,1958463.0
9,"Coffee, tea, maté and spices",309,Netherlands,84326.0
9,"Coffee, tea, maté and spices",312,Spain,241525.0
9,"Coffee, tea, maté and spices",315,Austria,43295.0
9,"Coffee, tea, maté and spices",327,Poland,140356.0
9,"Coffee, tea, maté and spices",410,Brazil,1362846.0
9,"Coffee, tea, maté and spices",415,Costa Rica,257809.0
9,"Coffee, tea, maté and spices",427,Jamaica,7189.0
9,"Coffee, tea, maté and spices",429,Mexico,3803.0
9,"Coffee, tea, maté and spices",431,Nicaragua,26287.0
9,"Coffee, tea, maté and spices",501,Canada,8153.0
10,Cereals,124,Mongolia,103194.0
10,Cereals,127,Pakistan,9134331.0
10,Cereals,305,France,97846727.0
10,Cereals,316,Bulgaria,9560281.0
10,Cereals,318,Finland,134704.0
10,Cereals,408,Bolivia,602.0
10,Cereals,435,Puerto Rico,176.0
10,Cereals,501,Canada,119204411.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,207418.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,599645.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,273521.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,13012.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,2466862.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,155.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,591936.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,184294.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,220204.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,614139.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,1717268.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,41309.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,431719.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,1605044.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,208252.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,119395.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,1058604.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,219711.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,4332566.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,398329.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,1493356.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,652433.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,4649613.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,675508.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,68982.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,121041.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,2838632717.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,560700.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,205895.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,104194830.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,243769536.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,1365013.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,289497.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,157565.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,101070.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,13067.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,2291082.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,726869.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,13197.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,548291.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,48800.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,63975.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,1019886.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,31116.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,9877.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,86496.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,486956.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,559365.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,19462.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,220,Ghana,85103.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,15675.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,190537.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,421162.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,16855.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,108,Cyprus,533038.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,7100.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,833233.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,3251817.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,5425186.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,1214232.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,715237.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,803071.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,1518924.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,20067130.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,879394.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,15466078.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,381801.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,205390.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,28150886.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,31049.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,1719499.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,278492.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,41512792.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,165895.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,31115.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,221704.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,38669.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",327,Poland,73.0
17,Sugars and sugar confectionery,127,Pakistan,17879.0
17,Sugars and sugar confectionery,129,Philippines,62755.0
17,Sugars and sugar confectionery,137,Türkiye,377186.0
17,Sugars and sugar confectionery,138,United Arab Emirates,2367.0
17,Sugars and sugar confectionery,244,South Africa,92333.0
17,Sugars and sugar confectionery,252,Democratic Republic of Congo,398.0
17,Sugars and sugar confectionery,301,Belgium,432396.0
17,Sugars and sugar confectionery,305,France,258562.0
17,Sugars and sugar confectionery,306,Ireland,418.0
17,Sugars and sugar confectionery,307,Italy,178328.0
17,Sugars and sugar confectionery,309,Netherlands,791319.0
17,Sugars and sugar confectionery,312,Spain,320360.0
17,Sugars and sugar confectionery,315,Austria,27812.0
17,Sugars and sugar confectionery,316,Bulgaria,2007.0
17,Sugars and sugar confectionery,318,Finland,94596.0
17,Sugars and sugar confectionery,321,Hungary,51639.0
17,Sugars and sugar confectionery,326,Norway,35.0
17,Sugars and sugar confectionery,327,Poland,512646.0
17,Sugars and sugar confectionery,350,Slovenia,692.0
17,Sugars and sugar confectionery,410,Brazil,29761767.0
17,Sugars and sugar confectionery,429,Mexico,76960.0
17,Sugars and sugar confectionery,501,Canada,349661.0
18,Cocoa and cocoa preparations,127,Pakistan,4774.0
18,Cocoa and cocoa preparations,129,Philippines,12206.0
18,Cocoa and cocoa preparations,137,Türkiye,960866.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,7091.0
18,Cocoa and cocoa preparations,220,Ghana,1118068.0
18,Cocoa and cocoa preparations,301,Belgium,1908670.0
18,Cocoa and cocoa preparations,305,France,884717.0
18,Cocoa and cocoa preparations,306,Ireland,1760.0
18,Cocoa and cocoa preparations,307,Italy,9051803.0
18,Cocoa and cocoa preparations,309,Netherlands,1363366.0
18,Cocoa and cocoa preparations,310,Greece,4461.0
18,Cocoa and cocoa preparations,312,Spain,177104.0
18,Cocoa and cocoa preparations,315,Austria,384383.0
18,Cocoa and cocoa preparations,316,Bulgaria,2579.0
18,Cocoa and cocoa preparations,318,Finland,18987.0
18,Cocoa and cocoa preparations,321,Hungary,21904.0
18,Cocoa and cocoa preparations,326,Norway,21286.0
18,Cocoa and cocoa preparations,327,Poland,214243.0
18,Cocoa and cocoa preparations,350,Slovenia,3139.0
18,Cocoa and cocoa preparations,410,Brazil,49426.0
18,Cocoa and cocoa preparations,429,Mexico,69822.0
18,Cocoa and cocoa preparations,501,Canada,671241.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,516731.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1248356.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,112377.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,19386.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,448430.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,13351920.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,49440068.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,2764692.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,68340679.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,71251.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,2048918.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,4353440.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,3247.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,4998.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,40332.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,1626.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,244218.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,268693.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,324260.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,699804.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",124,Mongolia,1409.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,35616.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,3023398.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,991396.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,2526.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,2342387.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,863030.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,1283537.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",306,Ireland,61.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,1541524.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,376768.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,312026.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,1663178.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,142613.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,56539.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,107125.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,8392.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",326,Norway,9140.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,193927.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",339,Azerbai jan,14255.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,11225992.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,799538.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,173238.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",501,Canada,4371371.0
21,Miscellaneous edible preparations,127,Pakistan,2333.0
21,Miscellaneous edible preparations,129,Philippines,309172.0
21,Miscellaneous edible preparations,137,Türkiye,33346.0
21,Miscellaneous edible preparations,138,United Arab Emirates,120.0
21,Miscellaneous edible preparations,224,Kenya,9444.0
21,Miscellaneous edible preparations,244,South Africa,398977.0
21,Miscellaneous edible preparations,301,Belgium,811124.0
21,Miscellaneous edible preparations,305,France,6594756.0
21,Miscellaneous edible preparations,306,Ireland,1781.0
21,Miscellaneous edible preparations,307,Italy,1218474.0
21,Miscellaneous edible preparations,309,Netherlands,15551881.0
21,Miscellaneous edible preparations,310,Greece,2735.0
21,Miscellaneous edible preparations,312,Spain,1199971.0
21,Miscellaneous edible preparations,313,Albania,2398.0
21,Miscellaneous edible preparations,315,Austria,538447.0
21,Miscellaneous edible preparations,316,Bulgaria,32060.0
21,Miscellaneous edible preparations,321,Hungary,117759.0
21,Miscellaneous edible preparations,326,Norway,29819.0
21,Miscellaneous edible preparations,327,Poland,2123372.0
21,Miscellaneous edible preparations,410,Brazil,2476043.0
21,Miscellaneous edible preparations,427,Jamaica,1995.0
21,Miscellaneous edible preparations,429,Mexico,1212244.0
21,Miscellaneous edible preparations,435,Puerto Rico,25128.0
21,Miscellaneous edible preparations,501,Canada,2358243.0
22,"Beverages, spirits and vinegar",108,Cyprus,142572.0
22,"Beverages, spirits and vinegar",109,Democratic People's Republic of Korea,23000.0
22,"Beverages, spirits and vinegar",127,Pakistan,8821486.0
22,"Beverages, spirits and vinegar",129,Philippines,381970.0
22,"Beverages, spirits and vinegar",137,Türkiye,435210.0
22,"Beverages, spirits and vinegar",138,United Arab Emirates,15265.0
22,"Beverages, spirits and vinegar",244,South Africa,4732139.0
22,"Beverages, spirits and vinegar",301,Belgium,3082426.0
22,"Beverages, spirits and vinegar",305,France,173962489.0
22,"Beverages, spirits and vinegar",306,Ireland,798432.0
22,"Beverages, spirits and vinegar",307,Italy,12225512.0
22,"Beverages, spirits and vinegar",309,Netherlands,14550949.0
