Commodity code,Commodity,Trading partner code,Trading partner,US dollar
39,,426,Honduras,120252.0
39,,434,Peru,112579.0
39,,445,Venezuela,148830.0
39,,603,Fiji,10.0
39,,609,New Zealand,424862.0
40,,103,Bangladesh,5287.0
40,,106,Myanmar,23767000.0
40,,107,Cambodia,1954215.0
40,,115,Israel,174611.0
40,,130,Qatar,144000.0
40,,131,Saudi Arabia,12253475.0
40,,134,Sri Lanka,1175618.0
40,,215,Egypt,4098.0
40,,232,Morocco,96568.0
40,,236,Nigeria,572096.0
40,,257,Swaziland,912.0
40,,302,Denmark,4962208.0
40,,308,Luxembourg,799127.0
40,,311,Portugal,1151817.0
40,,323,Liechtenstein,3481.0
40,,325,Monaco,577.0
40,,328,Romania,6684265.0
40,,329,San Marino,226.0
40,,330,Sweden,4276405.0
40,,331,Switzerland,2652079.0
40,,334,Estonia,427611.0
40,,335,Latvia,3013.0
40,,343,Moldova,1193.0
40,,347,Ukraine,10092.0
40,,352,Czechia（Czech Republic）,8705162.0
40,,353,Slovakia,1079811.0
40,,354,North Macedonia,51.0
40,,423,Guatemala,20476.0
40,,609,New Zealand,200950.0
40,,619,Tuvalu,142.0
41,,103,Bangladesh,4475567.0
41,,106,Myanmar,21202.0
41,,107,Cambodia,95239.0
41,,115,Israel,103520.0
41,,117,Jordan,140830.0
41,,131,Saudi Arabia,508967.0
41,,146,Kyrgyzstan,1232252.0
41,,201,Algeria,110187.0
41,,215,Egypt,1443650.0
41,,228,Malawi,167032.0
41,,229,Mali,379524.0
41,,232,Morocco,11765.0
41,,236,Nigeria,664767.0
41,,246,Sudan,168931.0
41,,247,Tanzania,24072.0
41,,253,Zambia,134500.0
41,,302,Denmark,1447715.0
41,,311,Portugal,403973.0
41,,328,Romania,63768.0
41,,330,Sweden,92694.0
41,,352,Czechia（Czech Republic）,463210.0
41,,402,Argentina,14931046.0
41,,412,Chile,657080.0
41,,413,Colombia,938786.0
41,,418,Dominican Republic,166271.0
41,,419,Ecuador,306004.0
41,,432,Panama,209492.0
41,,433,Paraguay,916912.0
41,,434,Peru,156373.0
41,,445,Venezuela,75888.0
41,,609,New Zealand,10504572.0
42,,103,Bangladesh,1672739.0
42,,106,Myanmar,883948.0
42,,107,Cambodia,2362715.0
42,,115,Israel,154461.0
42,,121,"Macao,China",266.0
42,,131,Saudi Arabia,631.0
42,,134,Sri Lanka,17301.0
42,,146,Kyrgyzstan,738.0
42,,232,Morocco,62267.0
42,,238,Rwanda,5376.0
42,,302,Denmark,26492.0
42,,311,Portugal,104580.0
42,,328,Romania,1715602.0
42,,330,Sweden,57031.0
42,,331,Switzerland,268255.0
42,,334,Estonia,5548.0
42,,343,Moldova,181136.0
42,,347,Ukraine,25151.0
42,,352,Czechia（Czech Republic）,4056770.0
42,,353,Slovakia,12457.0
42,,354,North Macedonia,255.0
42,,355,Bosnia and Herzegovina,33440.0
42,,412,Chile,868.0
42,,413,Colombia,28030.0
42,,418,Dominican Republic,21296.0
42,,419,Ecuador,2198.0
42,,423,Guatemala,205.0
42,,432,Panama,14417.0
42,,434,Peru,1545.0
42,,606,Nauru,31867.0
42,,608,Vanuatu,90.0
42,,609,New Zealand,1586.0
43,,101,Afghanistan,15500.0
43,,107,Cambodia,38030476.0
43,,146,Kyrgyzstan,22200.0
43,,302,Denmark,20948619.0
43,,311,Portugal,101605.0
43,,328,Romania,42173.0
43,,352,Czechia（Czech Republic）,19828.0
43,,402,Argentina,1522.0
43,,609,New Zealand,135379.0
44,,103,Bangladesh,345985.0
44,,106,Myanmar,7344279.0
44,,107,Cambodia,1429007.0
44,,121,"Macao,China",8.0
44,,134,Sri Lanka,503996.0
44,,216,Equatorial Guinea,22777303.0
44,,229,Mali,5639559.0
44,,232,Morocco,31559.0
44,,236,Nigeria,21176231.0
44,,247,Tanzania,927593.0
44,,248,Togo,37858.0
44,,253,Zambia,5257890.0
44,,302,Denmark,6544737.0
44,,308,Luxembourg,161203.0
44,,311,Portugal,198470.0
44,,328,Romania,17501011.0
44,,330,Sweden,17664076.0
44,,331,Switzerland,2284203.0
44,,334,Estonia,6489649.0
44,,335,Latvia,8173859.0
44,,347,Ukraine,10236275.0
44,,352,Czechia（Czech Republic）,1521072.0
44,,353,Slovakia,1347187.0
44,,354,North Macedonia,8705.0
44,,355,Bosnia and Herzegovina,1785016.0
44,,402,Argentina,1569213.0
44,,412,Chile,42096858.0
44,,413,Colombia,977828.0
44,,419,Ecuador,7273365.0
44,,423,Guatemala,210718.0
44,,426,Honduras,298794.0
44,,432,Panama,4391160.0
44,,433,Paraguay,348454.0
44,,434,Peru,4371129.0
44,,445,Venezuela,1124413.0
44,,603,Fiji,84731.0
44,,608,Vanuatu,217705.0
44,,609,New Zealand,217625145.0
44,,611,Papua New Guinea,59747977.0
44,,613,Solomon Islands,74516832.0
44,,622,Palau,33213.0
45,,201,Algeria,386326.0
45,,311,Portugal,4128772.0
45,,331,Switzerland,1381.0
46,,103,Bangladesh,1895.0
46,,232,Morocco,10189.0
46,,247,Tanzania,7636.0
46,,251,Burkina Faso,443.0
46,,331,Switzerland,551.0
46,,413,Colombia,816.0
46,,419,Ecuador,74.0
46,,434,Peru,550.0
46,,445,Venezuela,241.0
47,,105,Brunei,193877.0
47,,246,Sudan,15692.0
47,,311,Portugal,8876206.0
47,,330,Sweden,34095130.0
47,,331,Switzerland,936446.0
47,,352,Czechia（Czech Republic）,12482330.0
47,,402,Argentina,5416812.0
47,,412,Chile,188267724.0
47,,418,Dominican Republic,245615.0
47,,609,New Zealand,20346706.0
48,,101,Afghanistan,451.0
48,,103,Bangladesh,338236.0
48,,106,Myanmar,1682.0
48,,107,Cambodia,5205.0
48,,115,Israel,315903.0
48,,121,"Macao,China",768.0
48,,130,Qatar,223469.0
48,,131,Saudi Arabia,2271.0
48,,134,Sri Lanka,125130.0
48,,215,Egypt,291.0
48,,302,Denmark,920225.0
48,,308,Luxembourg,119925.0
48,,311,Portugal,284717.0
48,,323,Liechtenstein,2061.0
48,,328,Romania,3819.0
48,,330,Sweden,56976141.0
48,,331,Switzerland,729228.0
48,,334,Estonia,1150.0
