Commodity code,Commodity,Trading partner code,Trading partner,US dollar
29,,442,Trinidad and Tobago,12701472.0
29,,443,Turks and Caicos Islands,872.0
29,,501,Canada,107394475.0
30,,108,Cyprus,3460452.0
30,,127,Pakistan,230.0
30,,129,Philippines,449.0
30,,137,Türkiye,8319.0
30,,244,South Africa,7830330.0
30,,301,Belgium,59605764.0
30,,305,France,176753195.0
30,,306,Ireland,50439378.0
30,,307,Italy,248664108.0
30,,309,Netherlands,15864126.0
30,,310,Greece,7029029.0
30,,312,Spain,36923532.0
30,,315,Austria,37952741.0
30,,316,Bulgaria,90000.0
30,,318,Finland,9904513.0
30,,321,Hungary,11462103.0
30,,326,Norway,2702776.0
30,,327,Poland,6538472.0
30,,336,Lithuania,163743.0
30,,350,Slovenia,3685129.0
30,,405,Barbados,15142.0
30,,410,Brazil,1201398.0
30,,429,Mexico,2783621.0
30,,435,Puerto Rico,35019726.0
30,,442,Trinidad and Tobago,2213.0
30,,444,Uruguay,166227.0
30,,501,Canada,7918554.0
31,,109,Democratic People's Republic of Korea,66960.0
31,,137,Türkiye,75823.0
31,,244,South Africa,189633.0
31,,301,Belgium,3814446.0
31,,305,France,28847.0
31,,307,Italy,488041.0
31,,309,Netherlands,1961001.0
31,,310,Greece,24372.0
31,,312,Spain,581858.0
31,,318,Finland,2291084.0
31,,326,Norway,19747006.0
31,,340,Belarus,41358553.0
31,,410,Brazil,37486.0
31,,501,Canada,37651130.0
32,,127,Pakistan,63128.0
32,,129,Philippines,185661.0
32,,137,Türkiye,3602188.0
32,,138,United Arab Emirates,73657.0
32,,244,South Africa,1242399.0
32,,301,Belgium,3321158.0
32,,305,France,8420347.0
32,,306,Ireland,83541.0
32,,307,Italy,13449874.0
32,,309,Netherlands,6495775.0
32,,310,Greece,626918.0
32,,312,Spain,14023782.0
32,,315,Austria,800720.0
32,,316,Bulgaria,2841.0
32,,318,Finland,1192321.0
32,,321,Hungary,16943.0
32,,326,Norway,190749.0
32,,327,Poland,298976.0
32,,336,Lithuania,7710.0
32,,350,Slovenia,134388.0
32,,410,Brazil,857762.0
32,,429,Mexico,4477439.0
32,,435,Puerto Rico,188513.0
32,,501,Canada,914896.0
33,,127,Pakistan,1635.0
33,,129,Philippines,173159.0
33,,137,Türkiye,354496.0
33,,138,United Arab Emirates,1820.0
33,,220,Ghana,53253.0
33,,227,Madagascar,313196.0
33,,244,South Africa,79694.0
33,,301,Belgium,5044929.0
33,,305,France,149216398.0
33,,306,Ireland,1387142.0
33,,307,Italy,12649933.0
33,,309,Netherlands,2114703.0
33,,310,Greece,62369.0
33,,312,Spain,16531491.0
33,,315,Austria,70627.0
33,,316,Bulgaria,1694299.0
33,,318,Finland,58314.0
33,,321,Hungary,139928.0
33,,326,Norway,28326.0
33,,327,Poland,2394170.0
33,,336,Lithuania,3462.0
33,,350,Slovenia,5596.0
33,,410,Brazil,1257377.0
33,,427,Jamaica,249.0
33,,429,Mexico,459539.0
33,,444,Uruguay,122.0
33,,501,Canada,5284840.0
34,,108,Cyprus,4442.0
34,,109,Democratic People's Republic of Korea,2095.0
34,,127,Pakistan,6780.0
34,,129,Philippines,230758.0
34,,137,Türkiye,98207.0
34,,138,United Arab Emirates,127673.0
34,,220,Ghana,305.0
34,,244,South Africa,134479.0
34,,301,Belgium,3416025.0
34,,305,France,22551957.0
34,,306,Ireland,613432.0
34,,307,Italy,7631231.0
34,,309,Netherlands,5097074.0
34,,310,Greece,32237.0
34,,312,Spain,3745177.0
34,,315,Austria,1232951.0
34,,316,Bulgaria,28093.0
34,,318,Finland,125193.0
34,,321,Hungary,25804.0
34,,326,Norway,536686.0
34,,327,Poland,880264.0
34,,336,Lithuania,108527.0
34,,350,Slovenia,440.0
34,,410,Brazil,624209.0
34,,429,Mexico,6141.0
34,,501,Canada,975512.0
35,,127,Pakistan,111.0
35,,129,Philippines,57.0
35,,137,Türkiye,23032.0
35,,138,United Arab Emirates,156.0
35,,213,Congo,1844.0
35,,244,South Africa,58896.0
35,,301,Belgium,992529.0
35,,305,France,7266326.0
35,,306,Ireland,511442.0
35,,307,Italy,3929071.0
35,,309,Netherlands,9150562.0
35,,312,Spain,544810.0
35,,315,Austria,4382601.0
35,,316,Bulgaria,74880.0
35,,318,Finland,1356955.0
35,,321,Hungary,19491.0
35,,326,Norway,123299.0
35,,327,Poland,211415.0
35,,336,Lithuania,349050.0
35,,340,Belarus,1014.0
35,,350,Slovenia,1680.0
35,,410,Brazil,93817.0
35,,429,Mexico,182754.0
35,,435,Puerto Rico,12700.0
35,,501,Canada,1380164.0
36,,305,France,10908.0
36,,315,Austria,397.0
36,,429,Mexico,106674.0
36,,501,Canada,83431.0
37,,129,Philippines,9.0
37,,301,Belgium,4544270.0
37,,305,France,743894.0
37,,306,Ireland,48098.0
37,,307,Italy,230.0
37,,309,Netherlands,773218.0
37,,312,Spain,20858.0
37,,315,Austria,136400.0
37,,318,Finland,10889.0
37,,410,Brazil,150.0
37,,429,Mexico,2837292.0
38,,109,Democratic People's Republic of Korea,193205.0
38,,127,Pakistan,53331.0
38,,129,Philippines,2557048.0
38,,137,Türkiye,1254217.0
38,,138,United Arab Emirates,5769.0
38,,244,South Africa,9177155.0
38,,301,Belgium,11425250.0
38,,305,France,32382979.0
38,,306,Ireland,2490448.0
38,,307,Italy,25107792.0
38,,309,Netherlands,10442078.0
38,,310,Greece,25208.0
38,,312,Spain,8744770.0
38,,314,Andorra,3037.0
38,,315,Austria,2606638.0
38,,316,Bulgaria,135748.0
38,,318,Finland,5507530.0
38,,321,Hungary,639526.0
38,,326,Norway,4146282.0
38,,327,Poland,1257994.0
38,,336,Lithuania,690628.0
38,,340,Belarus,4586.0
38,,350,Slovenia,15827.0
38,,410,Brazil,2012248.0
38,,415,Costa Rica,16390.0
38,,429,Mexico,1077646.0
38,,435,Puerto Rico,781597.0
38,,444,Uruguay,73568.0
38,,501,Canada,13709649.0
39,,108,Cyprus,32297.0
39,,109,Democratic People's Republic of Korea,223483.0
39,,118,Kuwait,23939155.0
39,,124,Mongolia,730800.0
39,,127,Pakistan,1889189.0
39,,129,Philippines,25237781.0
39,,137,Türkiye,3119756.0
39,,138,United Arab Emirates,185566925.0
39,,220,Ghana,36.0
39,,224,Kenya,201960.0
39,,227,Madagascar,861.0
39,,233,Mozambique,73970.0
39,,244,South Africa,3940135.0
39,,250,Uganda,61830.0
39,,254,Zimbabwe,18894.0
39,,301,Belgium,71047439.0
39,,305,France,50630257.0
39,,306,Ireland,2367454.0
39,,307,Italy,58017532.0
39,,309,Netherlands,69836054.0
39,,310,Greece,790411.0
39,,312,Spain,27013985.0
39,,315,Austria,12479006.0
39,,316,Bulgaria,156835.0
39,,318,Finland,6477277.0
39,,321,Hungary,2513889.0
39,,326,Norway,3155239.0
39,,327,Poland,7873736.0
39,,336,Lithuania,78785.0
39,,339,Azerbai jan,2440620.0
39,,340,Belarus,2318611.0
