Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,208088.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,198902.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,43427.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,852970.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,79735.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,303115.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,8174624.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,11472615.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,1942076.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,32504385.0
9,"Coffee, tea, maté and spices",115,Israel,4719.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,4442105.0
9,"Coffee, tea, maté and spices",215,Egypt,451.0
9,"Coffee, tea, maté and spices",228,Malawi,42636.0
9,"Coffee, tea, maté and spices",238,Rwanda,360.0
9,"Coffee, tea, maté and spices",247,Tanzania,9170.0
9,"Coffee, tea, maté and spices",311,Portugal,10973.0
9,"Coffee, tea, maté and spices",328,Romania,9516.0
9,"Coffee, tea, maté and spices",330,Sweden,54539.0
9,"Coffee, tea, maté and spices",331,Switzerland,256388.0
9,"Coffee, tea, maté and spices",402,Argentina,50927.0
9,"Coffee, tea, maté and spices",413,Colombia,341318.0
9,"Coffee, tea, maté and spices",423,Guatemala,1207364.0
9,"Coffee, tea, maté and spices",426,Honduras,167463.0
9,"Coffee, tea, maté and spices",432,Panama,45324.0
9,"Coffee, tea, maté and spices",434,Peru,966.0
9,"Coffee, tea, maté and spices",609,New Zealand,6866.0
10,Cereals,106,Myanmar,4085133.0
10,Cereals,107,Cambodia,2420587.0
10,Cereals,347,Ukraine,43352143.0
10,Cereals,434,Peru,132797.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,147215.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,830.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,321081.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,12292.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,22692.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1623430.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,973470.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,170349.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,91154.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,11174.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,3358929.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,37521.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,29087.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,15422502.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,36430978.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,3657981.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,59783.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1904332.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,167616.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,589109727.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,7643231.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,19374.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",426,Honduras,12277.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,80058.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,1654737.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,62936.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,29837.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,71796.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,30090.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,87181.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1359123.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,31604.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,518511.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,188948.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,2184.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,209.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,52115.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,296073.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,6909.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,5085.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,246,Sudan,42234.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,253,Zambia,55723.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,22818.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,661159.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,15552.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,98164.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,391734.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,28395.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,1806091.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,536953.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,60390.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,554568.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,642960.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,3192220.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,39980.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,44192453.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,22885991.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,126203.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,135755.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,846256.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,1483956.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,25794.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,1221.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,175130.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,41769.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,1025696.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,2902111.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,4789.0
17,Sugars and sugar confectionery,115,Israel,186401.0
17,Sugars and sugar confectionery,121,"Macao,China",25894.0
17,Sugars and sugar confectionery,131,Saudi Arabia,10656.0
17,Sugars and sugar confectionery,215,Egypt,369.0
17,Sugars and sugar confectionery,302,Denmark,78784.0
17,Sugars and sugar confectionery,328,Romania,3962.0
17,Sugars and sugar confectionery,331,Switzerland,417666.0
17,Sugars and sugar confectionery,347,Ukraine,62247.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,6920.0
17,Sugars and sugar confectionery,353,Slovakia,2267.0
17,Sugars and sugar confectionery,402,Argentina,696.0
17,Sugars and sugar confectionery,412,Chile,296268.0
17,Sugars and sugar confectionery,413,Colombia,764.0
17,Sugars and sugar confectionery,416,Cuba,28388011.0
17,Sugars and sugar confectionery,423,Guatemala,1596386.0
17,Sugars and sugar confectionery,426,Honduras,382.0
17,Sugars and sugar confectionery,609,New Zealand,1115655.0
18,Cocoa and cocoa preparations,107,Cambodia,98214.0
18,Cocoa and cocoa preparations,121,"Macao,China",440.0
18,Cocoa and cocoa preparations,236,Nigeria,1644744.0
18,Cocoa and cocoa preparations,248,Togo,452496.0
18,Cocoa and cocoa preparations,302,Denmark,64931.0
18,Cocoa and cocoa preparations,328,Romania,154340.0
18,Cocoa and cocoa preparations,330,Sweden,81615.0
18,Cocoa and cocoa preparations,331,Switzerland,5494082.0
18,Cocoa and cocoa preparations,347,Ukraine,195248.0
18,Cocoa and cocoa preparations,353,Slovakia,336435.0
18,Cocoa and cocoa preparations,402,Argentina,905.0
18,Cocoa and cocoa preparations,419,Ecuador,215457.0
18,Cocoa and cocoa preparations,423,Guatemala,2696.0
18,Cocoa and cocoa preparations,609,New Zealand,342763.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,51804.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,13266.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",123935.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,39093.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,1500.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,9923529.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,353860.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,55293.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,448659.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,10457270.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,50981.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,96686.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",354,North Macedonia,41635.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",402,Argentina,7286.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,8360.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",603,Fiji,1334.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,37868297.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,262.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,2767258.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,298.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,2591.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",247,Tanzania,4584.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,99609.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,7192.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,94848.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,446246.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",335,Latvia,3645.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,5976.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,5544.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,17220.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,264676.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,513045.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,92116.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",433,Paraguay,27708.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,5709.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,223.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,328293.0
21,Miscellaneous edible preparations,115,Israel,6535.0
21,Miscellaneous edible preparations,131,Saudi Arabia,6985.0
21,Miscellaneous edible preparations,134,Sri Lanka,3693.0
21,Miscellaneous edible preparations,215,Egypt,346.0
21,Miscellaneous edible preparations,302,Denmark,1240709.0
21,Miscellaneous edible preparations,308,Luxembourg,24631.0
21,Miscellaneous edible preparations,311,Portugal,15258.0
21,Miscellaneous edible preparations,322,Iceland,530.0
21,Miscellaneous edible preparations,330,Sweden,202841.0
21,Miscellaneous edible preparations,331,Switzerland,1484094.0
21,Miscellaneous edible preparations,334,Estonia,48241.0
21,Miscellaneous edible preparations,335,Latvia,9841.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,19529.0
21,Miscellaneous edible preparations,413,Colombia,149898.0
21,Miscellaneous edible preparations,434,Peru,112200.0
21,Miscellaneous edible preparations,609,New Zealand,3549543.0
22,"Beverages, spirits and vinegar",103,Bangladesh,49637.0
22,"Beverages, spirits and vinegar",115,Israel,29671.0
22,"Beverages, spirits and vinegar",117,Jordan,288.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,86819.0
22,"Beverages, spirits and vinegar",134,Sri Lanka,972.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,30316.0
22,"Beverages, spirits and vinegar",201,Algeria,450.0
22,"Beverages, spirits and vinegar",215,Egypt,36236.0
22,"Beverages, spirits and vinegar",247,Tanzania,11715.0
22,"Beverages, spirits and vinegar",302,Denmark,389271.0
22,"Beverages, spirits and vinegar",308,Luxembourg,11178.0
22,"Beverages, spirits and vinegar",311,Portugal,6575582.0
22,"Beverages, spirits and vinegar",322,Iceland,12399.0
22,"Beverages, spirits and vinegar",325,Monaco,9048.0
22,"Beverages, spirits and vinegar",328,Romania,256663.0
22,"Beverages, spirits and vinegar",330,Sweden,1057770.0
22,"Beverages, spirits and vinegar",331,Switzerland,16176.0
22,"Beverages, spirits and vinegar",334,Estonia,41664.0
22,"Beverages, spirits and vinegar",335,Latvia,44331.0
22,"Beverages, spirits and vinegar",343,Moldova,936634.0
22,"Beverages, spirits and vinegar",347,Ukraine,354272.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,177732.0
22,"Beverages, spirits and vinegar",353,Slovakia,11445.0
22,"Beverages, spirits and vinegar",354,North Macedonia,54781.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,20398.0
22,"Beverages, spirits and vinegar",402,Argentina,2903195.0
22,"Beverages, spirits and vinegar",412,Chile,23735405.0
22,"Beverages, spirits and vinegar",413,Colombia,8845.0
22,"Beverages, spirits and vinegar",416,Cuba,130616.0
22,"Beverages, spirits and vinegar",423,Guatemala,7241.0
22,"Beverages, spirits and vinegar",433,Paraguay,21424.0
22,"Beverages, spirits and vinegar",434,Peru,4921.0
22,"Beverages, spirits and vinegar",445,Venezuela,5264.0
22,"Beverages, spirits and vinegar",603,Fiji,567045.0
22,"Beverages, spirits and vinegar",609,New Zealand,3392413.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,286178.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,290608.0
23,Residues and waste from the food industries; prepared animal fodder,232,Morocco,3617734.0
23,Residues and waste from the food industries; prepared animal fodder,246,Sudan,1017939.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,1830813.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,285683.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,164547.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,2060188.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,4863505.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,6323457.0
23,Residues and waste from the food industries; prepared animal fodder,432,Panama,515564.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,129756069.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,1352581.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,100803.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",1332676.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,36220.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,372154.0
24,Tobacco and manufactured tobacco substitutes,402,Argentina,77319.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,197725.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,116470.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,2676.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,286580.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",107,Cambodia,973500.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,570335.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",117,Jordan,2958.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,10191018.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,8349410.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,129029.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,9218.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",214,Djibouti,6382.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,8186814.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,288848.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,37497.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,70869.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,42924.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,365486.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,6958298.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,1603.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,2177466.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,109623.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,59416.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",347,Ukraine,84488.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,11589.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",353,Slovakia,43083.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",354,North Macedonia,127064.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,16772.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,296872.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,74879.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,50422.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,20990.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",611,Papua New Guinea,4789.0
26,"Ores, slag and ash",106,Myanmar,49972037.0
26,"Ores, slag and ash",131,Saudi Arabia,2995877.0
26,"Ores, slag and ash",134,Sri Lanka,1314650.0
26,"Ores, slag and ash",146,Kyrgyzstan,1696243.0
26,"Ores, slag and ash",215,Egypt,1171786.0
