Commodity code,Commodity,Trading partner code,Trading partner,US dollar
61,,336,Lithuania,42760.0
61,,340,Belarus,12487.0
61,,350,Slovenia,6133.0
61,,410,Brazil,2809.0
61,,415,Costa Rica,69624.0
61,,429,Mexico,381143.0
61,,431,Nicaragua,123077.0
61,,435,Puerto Rico,1585.0
61,,501,Canada,14424.0
62,,108,Cyprus,8114.0
62,,124,Mongolia,1658.0
62,,127,Pakistan,2592391.0
62,,129,Philippines,933837.0
62,,137,Türkiye,12665111.0
62,,138,United Arab Emirates,49528.0
62,,220,Ghana,3.0
62,,227,Madagascar,583793.0
62,,244,South Africa,50607.0
62,,301,Belgium,128127.0
62,,305,France,7687032.0
62,,307,Italy,45820497.0
62,,309,Netherlands,17222.0
62,,310,Greece,24372.0
62,,312,Spain,3313719.0
62,,313,Albania,768981.0
62,,315,Austria,5458.0
62,,316,Bulgaria,3178160.0
62,,318,Finland,19.0
62,,321,Hungary,811159.0
62,,327,Poland,1082583.0
62,,336,Lithuania,183202.0
62,,340,Belarus,59304.0
62,,350,Slovenia,36277.0
62,,408,Bolivia,157.0
62,,410,Brazil,4547.0
62,,427,Jamaica,23.0
62,,429,Mexico,337224.0
62,,431,Nicaragua,3276.0
62,,444,Uruguay,487.0
62,,501,Canada,432947.0
63,,124,Mongolia,4846.0
63,,127,Pakistan,1962894.0
63,,129,Philippines,78554.0
63,,137,Türkiye,722594.0
63,,138,United Arab Emirates,19161.0
63,,244,South Africa,1976.0
63,,301,Belgium,143740.0
63,,305,France,1030012.0
63,,306,Ireland,6.0
63,,307,Italy,946735.0
63,,309,Netherlands,47562.0
63,,310,Greece,903.0
63,,312,Spain,353251.0
63,,315,Austria,39467.0
63,,316,Bulgaria,152.0
63,,318,Finland,1385.0
63,,321,Hungary,34398.0
63,,326,Norway,307.0
63,,327,Poland,466889.0
63,,336,Lithuania,11378.0
63,,340,Belarus,73959.0
63,,350,Slovenia,192.0
63,,410,Brazil,69397.0
63,,415,Costa Rica,160.0
63,,429,Mexico,545923.0
63,,501,Canada,197277.0
64,,109,Democratic People's Republic of Korea,206290.0
64,,127,Pakistan,8940.0
64,,129,Philippines,127881.0
64,,137,Türkiye,264773.0
64,,244,South Africa,1894.0
64,,301,Belgium,512.0
64,,305,France,459806.0
64,,307,Italy,39702923.0
64,,309,Netherlands,44636.0
64,,310,Greece,4849.0
64,,312,Spain,6998224.0
64,,313,Albania,200716.0
64,,315,Austria,5312.0
64,,316,Bulgaria,16458.0
64,,318,Finland,2186.0
64,,321,Hungary,407753.0
64,,326,Norway,475.0
64,,327,Poland,9378.0
64,,350,Slovenia,6257.0
64,,410,Brazil,1746015.0
64,,429,Mexico,68.0
64,,501,Canada,11554.0
65,,124,Mongolia,1377.0
65,,127,Pakistan,839.0
65,,129,Philippines,143389.0
65,,137,Türkiye,28560.0
65,,227,Madagascar,1585.0
65,,244,South Africa,47361.0
65,,301,Belgium,2197.0
65,,305,France,236372.0
65,,307,Italy,559692.0
65,,309,Netherlands,5307.0
65,,312,Spain,1130.0
65,,315,Austria,182.0
65,,316,Bulgaria,3822.0
65,,318,Finland,147.0
65,,326,Norway,387.0
65,,327,Poland,68662.0
65,,336,Lithuania,42.0
65,,350,Slovenia,127.0
65,,408,Bolivia,56.0
65,,429,Mexico,10234.0
65,,501,Canada,94085.0
66,,129,Philippines,5801.0
66,,138,United Arab Emirates,146.0
66,,301,Belgium,225.0
66,,305,France,28907.0
66,,307,Italy,40561.0
66,,312,Spain,31.0
66,,315,Austria,97.0
67,,109,Democratic People's Republic of Korea,1477171.0
67,,129,Philippines,26000.0
67,,137,Türkiye,46.0
67,,138,United Arab Emirates,100.0
67,,301,Belgium,25.0
67,,305,France,5679.0
67,,307,Italy,20982.0
67,,310,Greece,60.0
67,,312,Spain,577.0
67,,410,Brazil,1350.0
67,,501,Canada,1550.0
68,,127,Pakistan,78542.0
68,,129,Philippines,39520.0
68,,137,Türkiye,1237000.0
68,,138,United Arab Emirates,6498.0
68,,227,Madagascar,22837.0
68,,244,South Africa,54008.0
68,,301,Belgium,251952.0
68,,305,France,1978760.0
68,,306,Ireland,6652.0
68,,307,Italy,3992699.0
68,,309,Netherlands,2752761.0
68,,310,Greece,80124.0
68,,312,Spain,629827.0
68,,315,Austria,2299668.0
68,,316,Bulgaria,112.0
68,,318,Finland,258077.0
68,,321,Hungary,1311128.0
68,,326,Norway,44312.0
68,,327,Poland,485589.0
68,,340,Belarus,333561.0
68,,350,Slovenia,9021.0
68,,410,Brazil,1051597.0
68,,429,Mexico,267910.0
68,,435,Puerto Rico,300.0
68,,444,Uruguay,715.0
68,,501,Canada,318737.0
69,,124,Mongolia,805.0
69,,129,Philippines,42264.0
69,,137,Türkiye,604505.0
69,,224,Kenya,184.0
69,,244,South Africa,564062.0
69,,301,Belgium,131052.0
69,,305,France,683743.0
69,,306,Ireland,542.0
69,,307,Italy,3575753.0
69,,309,Netherlands,452251.0
69,,310,Greece,17070.0
69,,312,Spain,1624974.0
69,,315,Austria,557705.0
69,,316,Bulgaria,17979.0
69,,318,Finland,7400.0
69,,321,Hungary,94921.0
69,,326,Norway,160280.0
69,,327,Poland,1874015.0
69,,410,Brazil,926081.0
69,,429,Mexico,22637.0
69,,501,Canada,183443.0
70,,109,Democratic People's Republic of Korea,260910.0
70,,127,Pakistan,2056.0
70,,129,Philippines,204201.0
70,,137,Türkiye,277876.0
70,,138,United Arab Emirates,29540.0
70,,244,South Africa,6.0
70,,301,Belgium,915720.0
70,,305,France,5935396.0
70,,306,Ireland,52932.0
70,,307,Italy,4986192.0
70,,309,Netherlands,754517.0
70,,312,Spain,586482.0
70,,315,Austria,6336924.0
70,,316,Bulgaria,114871.0
70,,318,Finland,82502.0
70,,321,Hungary,3489589.0
70,,326,Norway,5125.0
70,,327,Poland,3395484.0
70,,336,Lithuania,4315.0
70,,350,Slovenia,91168.0
70,,410,Brazil,49180.0
70,,415,Costa Rica,229030.0
70,,429,Mexico,490021.0
70,,501,Canada,95925.0
71,,109,Democratic People's Republic of Korea,32823.0
71,,127,Pakistan,187795.0
71,,129,Philippines,115404.0
71,,137,Türkiye,5515.0
71,,138,United Arab Emirates,1233609.0
71,,220,Ghana,3029460.0
71,,227,Madagascar,614743.0
71,,233,Mozambique,61198.0
71,,235,Niger,17023.0
71,,244,South Africa,412179255.0
71,,252,Democratic Republic of Congo,1967245.0
71,,254,Zimbabwe,1036.0
71,,301,Belgium,28682375.0
71,,305,France,14366360.0
71,,306,Ireland,450458.0
71,,307,Italy,22611335.0
71,,309,Netherlands,22115.0
71,,310,Greece,8078.0
71,,312,Spain,1223368.0
71,,313,Albania,1394.0
71,,315,Austria,1509865.0
71,,318,Finland,1079.0
71,,321,Hungary,56487.0
71,,326,Norway,3164315.0
71,,327,Poland,17.0
71,,336,Lithuania,20481.0
71,,350,Slovenia,618.0
71,,410,Brazil,1210090.0
71,,415,Costa Rica,4760.0
71,,429,Mexico,88936.0
71,,435,Puerto Rico,2031618.0
71,,444,Uruguay,585266.0
71,,501,Canada,537120.0
72,,109,Democratic People's Republic of Korea,1839505.0
72,,124,Mongolia,100577.0
72,,129,Philippines,55588.0
72,,137,Türkiye,537875.0
72,,138,United Arab Emirates,1611124.0
72,,244,South Africa,105139208.0
72,,254,Zimbabwe,12105506.0
72,,301,Belgium,8324743.0
72,,305,France,14931412.0
72,,306,Ireland,11240.0
72,,307,Italy,5825887.0
72,,309,Netherlands,746436.0
72,,312,Spain,1355111.0
72,,315,Austria,12299039.0
72,,318,Finland,6875843.0
72,,321,Hungary,101368.0
72,,326,Norway,813019.0
72,,327,Poland,191715.0
72,,336,Lithuania,1890.0
72,,340,Belarus,400835.0
72,,350,Slovenia,987421.0
72,,410,Brazil,57408650.0
72,,429,Mexico,245955.0
72,,501,Canada,4063951.0
73,,118,Kuwait,57646.0
73,,127,Pakistan,463.0
73,,129,Philippines,458061.0
73,,137,Türkiye,5879264.0
73,,138,United Arab Emirates,138482.0
73,,207,Canary Islands,167.0
73,,235,Niger,72.0
73,,244,South Africa,154759.0
73,,301,Belgium,1540369.0
73,,305,France,23319844.0
73,,306,Ireland,573345.0
73,,307,Italy,30227285.0
73,,309,Netherlands,3720856.0
73,,310,Greece,51971.0
73,,312,Spain,7144212.0
73,,315,Austria,6813366.0
73,,316,Bulgaria,233467.0
73,,318,Finland,1201334.0
73,,321,Hungary,2225820.0
73,,326,Norway,764071.0
73,,327,Poland,4279726.0
73,,336,Lithuania,68301.0
73,,340,Belarus,241.0
73,,350,Slovenia,806265.0
73,,410,Brazil,410139.0
73,,429,Mexico,1562365.0
73,,501,Canada,4010839.0
74,,118,Kuwait,2093041.0
74,,124,Mongolia,2878617.0
74,,127,Pakistan,18164838.0
74,,129,Philippines,72709898.0
74,,137,Türkiye,2031373.0
74,,138,United Arab Emirates,8421105.0
74,,213,Congo,41055059.0
74,,244,South Africa,22511326.0
74,,252,Democratic Republic of Congo,40988527.0
74,,301,Belgium,13188997.0
74,,305,France,8096626.0
74,,306,Ireland,3526.0
74,,307,Italy,13491806.0
74,,309,Netherlands,25346235.0
74,,310,Greece,1425812.0
74,,312,Spain,19254861.0
74,,315,Austria,244141.0
74,,316,Bulgaria,49490638.0
74,,318,Finland,1680890.0
74,,321,Hungary,653897.0
74,,326,Norway,3047080.0
74,,327,Poland,69400529.0
74,,336,Lithuania,8432538.0
74,,350,Slovenia,45056.0
74,,408,Bolivia,849479.0
74,,410,Brazil,22334637.0
74,,415,Costa Rica,370822.0
74,,429,Mexico,39561989.0
74,,431,Nicaragua,122466.0
74,,435,Puerto Rico,1481569.0
74,,442,Trinidad and Tobago,675824.0
74,,444,Uruguay,418059.0
74,,501,Canada,7539404.0
75,,137,Türkiye,1472788.0
75,,227,Madagascar,7524887.0
75,,244,South Africa,8662586.0
75,,301,Belgium,280400.0
75,,305,France,2148668.0
75,,307,Italy,4355333.0
75,,309,Netherlands,234169.0
75,,312,Spain,1414266.0
75,,315,Austria,2030171.0
75,,318,Finland,35003101.0
75,,321,Hungary,109.0
75,,326,Norway,9782714.0
75,,327,Poland,52354.0
75,,410,Brazil,12272.0
75,,429,Mexico,229690.0
75,,501,Canada,32801371.0
76,,124,Mongolia,47964.0
76,,129,Philippines,11855486.0
76,,137,Türkiye,88201.0
76,,138,United Arab Emirates,4819427.0
76,,244,South Africa,1076518.0
76,,301,Belgium,3594160.0
76,,305,France,6328856.0
76,,306,Ireland,79485.0
76,,307,Italy,4488986.0
76,,309,Netherlands,1977933.0
76,,310,Greece,205797.0
76,,312,Spain,2989685.0
76,,315,Austria,2409193.0
76,,316,Bulgaria,16023.0
76,,318,Finland,117875.0
76,,321,Hungary,228945.0
76,,326,Norway,410236.0
76,,327,Poland,220930.0
76,,336,Lithuania,2513.0
76,,340,Belarus,236.0
76,,350,Slovenia,149679.0
76,,410,Brazil,19262.0
76,,415,Costa Rica,5339.0
76,,429,Mexico,132511.0
76,,501,Canada,6791219.0
78,,129,Philippines,100088.0
78,,301,Belgium,802.0
78,,305,France,1493.0
78,,307,Italy,938715.0
78,,309,Netherlands,3892.0
78,,315,Austria,142.0
78,,501,Canada,2100512.0
79,,129,Philippines,3228.0
79,,137,Türkiye,9058.0
79,,138,United Arab Emirates,324136.0
79,,301,Belgium,629879.0
79,,305,France,4511.0
79,,307,Italy,222272.0
79,,309,Netherlands,1695414.0
79,,312,Spain,1987434.0
79,,315,Austria,362682.0
79,,321,Hungary,12201.0
79,,326,Norway,6290.0
79,,327,Poland,39654.0
79,,350,Slovenia,161256.0
79,,410,Brazil,6865346.0
79,,429,Mexico,1179263.0
79,,501,Canada,1830477.0
80,,109,Democratic People's Republic of Korea,59276.0
80,,129,Philippines,40020.0
80,,138,United Arab Emirates,382.0
80,,305,France,38045.0
80,,307,Italy,19612.0
80,,309,Netherlands,28679.0
80,,312,Spain,40053.0
80,,315,Austria,10892.0
80,,321,Hungary,10063.0
80,,429,Mexico,16687.0
80,,501,Canada,14548.0
81,,137,Türkiye,140452.0
81,,244,South Africa,5070256.0
81,,252,Democratic Republic of Congo,217451730.0
81,,301,Belgium,793819.0
81,,305,France,1381813.0
81,,306,Ireland,1180800.0
81,,307,Italy,280761.0
81,,309,Netherlands,11100.0
81,,312,Spain,756001.0
81,,315,Austria,1670923.0
81,,318,Finland,157439.0
81,,321,Hungary,13759.0
81,,327,Poland,176977.0
81,,410,Brazil,975723.0
81,,429,Mexico,123456.0
81,,501,Canada,611256.0
82,,108,Cyprus,12.0
82,,127,Pakistan,556355.0
82,,129,Philippines,153293.0
82,,137,Türkiye,92562.0
82,,138,United Arab Emirates,433.0
82,,224,Kenya,76.0
82,,244,South Africa,7055.0
82,,301,Belgium,105791.0
82,,305,France,3986675.0
82,,306,Ireland,641005.0
82,,307,Italy,5299657.0
82,,309,Netherlands,857948.0
