Commodity code,Commodity,Trading partner code,Trading partner,US dollar
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",173874.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,2459629.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,1260000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,111834.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,18767650.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,338688.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,162000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,72215.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,423496.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,2749799.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,649139662.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,11581302.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",17413.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,690114.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1038464.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,498212.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,400197.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,705050.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,1102653.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,358522.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,6084.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",114382.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,850800.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,883757.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,2704439.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,33460.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,990894.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,248678.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,5064.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,3821760.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,11277.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,51681.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,120921.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,22873.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,141008.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",123609.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,1530887.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,157260.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,401.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,4692.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,211743.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",369061.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,17027525.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,216883946.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,679592.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,200080500.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,699206.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,410152.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,1066771.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,1108522.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,173076.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",412797.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,513191.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,51869.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,306572.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,73729.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,211985.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,545390.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,17186872.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,9488417.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,5298444.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",508.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,131259.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,6019148.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,351279.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,147515.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,3519749.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,4018737.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,184940.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,131993.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",856139.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",230,Mauritania,52645.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,87789.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,78306.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,69776.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,373133.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,41656.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",490807.0
17,Sugars and sugar confectionery,111,India,482923.0
17,Sugars and sugar confectionery,112,Indonesia,391619.0
17,Sugars and sugar confectionery,113,Iran,7136.0
17,Sugars and sugar confectionery,116,Japan,1402132.0
17,Sugars and sugar confectionery,122,Malaysia,2750608.0
17,Sugars and sugar confectionery,132,Singapore,441658.0
17,Sugars and sugar confectionery,133,Republic of Korea,12208933.0
17,Sugars and sugar confectionery,136,Thailand,6073162.0
17,Sugars and sugar confectionery,141,Viet Nam,140157.0
17,Sugars and sugar confectionery,142,China,13740.0
17,Sugars and sugar confectionery,143,"Taiwan,China",1885963.0
17,Sugars and sugar confectionery,145,Kazakhstan,36270.0
17,Sugars and sugar confectionery,231,Mauritius,138093.0
17,Sugars and sugar confectionery,303,United Kingdom,82180.0
17,Sugars and sugar confectionery,304,Germany,2276889.0
17,Sugars and sugar confectionery,344,Russia,72156.0
17,Sugars and sugar confectionery,502,United States,5179367.0
17,Sugars and sugar confectionery,601,Australia,711364.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",779.0
18,Cocoa and cocoa preparations,111,India,29922.0
18,Cocoa and cocoa preparations,112,Indonesia,9178854.0
18,Cocoa and cocoa preparations,113,Iran,4064.0
18,Cocoa and cocoa preparations,116,Japan,832616.0
18,Cocoa and cocoa preparations,122,Malaysia,10837315.0
18,Cocoa and cocoa preparations,132,Singapore,7700266.0
18,Cocoa and cocoa preparations,133,Republic of Korea,1477613.0
18,Cocoa and cocoa preparations,136,Thailand,109810.0
18,Cocoa and cocoa preparations,141,Viet Nam,26912.0
18,Cocoa and cocoa preparations,142,China,505.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",80279.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,4328880.0
18,Cocoa and cocoa preparations,303,United Kingdom,1096333.0
18,Cocoa and cocoa preparations,304,Germany,2709259.0
18,Cocoa and cocoa preparations,344,Russia,126725.0
18,Cocoa and cocoa preparations,351,Croatia,15833.0
18,Cocoa and cocoa preparations,502,United States,2685455.0
18,Cocoa and cocoa preparations,601,Australia,1129638.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",9320801.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,22940.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,15111605.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,8975.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,4490850.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,11573943.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,20694459.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,24308380.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,4319015.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,2016706.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,729895.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",9666922.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,26191.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,3544634.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,32593534.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,267138.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,352101.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,8187868.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,20337141.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",400513.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,640487.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,384440.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,41357.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,334237.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,1234991.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,47464.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,13759884.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,9462009.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,4560181.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,76455.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",2081762.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",149,Uzbekistan,11593.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,1085087.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,885015.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",337,Georgia,10223.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,10483.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",351,Croatia,4864.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,48698.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,26428331.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,538173.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",3391162.0
21,Miscellaneous edible preparations,111,India,278845.0
21,Miscellaneous edible preparations,112,Indonesia,1868561.0
21,Miscellaneous edible preparations,116,Japan,8798495.0
21,Miscellaneous edible preparations,122,Malaysia,8665724.0
21,Miscellaneous edible preparations,132,Singapore,2124158.0
21,Miscellaneous edible preparations,133,Republic of Korea,8369676.0
21,Miscellaneous edible preparations,136,Thailand,10248072.0
21,Miscellaneous edible preparations,141,Viet Nam,16864066.0
21,Miscellaneous edible preparations,142,China,4678190.0
21,Miscellaneous edible preparations,143,"Taiwan,China",9811695.0
21,Miscellaneous edible preparations,249,Tunisia,30874.0
21,Miscellaneous edible preparations,303,United Kingdom,2375599.0
21,Miscellaneous edible preparations,304,Germany,7596714.0
21,Miscellaneous edible preparations,344,Russia,89182.0
21,Miscellaneous edible preparations,502,United States,35384681.0
