Commodity code,Commodity,Trading partner code,Trading partner,US dollar
26,,253,Zambia,4109248.0
26,,311,Portugal,1193725.0
26,,328,Romania,6016233.0
26,,330,Sweden,9528.0
26,,347,Ukraine,38377337.0
26,,412,Chile,631757626.0
26,,413,Colombia,305170.0
26,,416,Cuba,1992674.0
26,,418,Dominican Republic,1369980.0
26,,419,Ecuador,12689371.0
26,,423,Guatemala,6247365.0
26,,426,Honduras,425329.0
26,,434,Peru,990010399.0
26,,445,Venezuela,14248625.0
26,,609,New Zealand,12556018.0
26,,611,Papua New Guinea,35295979.0
26,,613,Solomon Islands,2680296.0
27,,106,Myanmar,153749541.0
27,,114,Iraq,1014081613.0
27,,115,Israel,56870.0
27,,130,Qatar,568896815.0
27,,131,Saudi Arabia,2401773285.0
27,,146,Kyrgyzstan,15425.0
27,,201,Algeria,100922485.0
27,,215,Egypt,137939564.0
27,,216,Equatorial Guinea,148978422.0
27,,226,Libya,75489002.0
27,,236,Nigeria,59132968.0
27,,247,Tanzania,41.0
27,,302,Denmark,2298.0
27,,330,Sweden,1025036.0
27,,331,Switzerland,314861.0
27,,334,Estonia,376287.0
27,,335,Latvia,1170646.0
27,,347,Ukraine,154670.0
27,,352,Czechia（Czech Republic）,5767.0
27,,412,Chile,5794230.0
27,,413,Colombia,391350350.0
27,,419,Ecuador,47135011.0
27,,445,Venezuela,410069889.0
27,,609,New Zealand,6143394.0
27,,611,Papua New Guinea,84102610.0
28,,103,Bangladesh,35.0
28,,106,Myanmar,2512570.0
28,,115,Israel,3091346.0
28,,117,Jordan,1199854.0
28,,130,Qatar,7232661.0
28,,131,Saudi Arabia,5395841.0
28,,215,Egypt,3043356.0
28,,247,Tanzania,41.0
28,,302,Denmark,631542.0
28,,311,Portugal,28827.0
28,,323,Liechtenstein,752.0
28,,328,Romania,105841.0
28,,330,Sweden,389467.0
28,,331,Switzerland,1004427.0
28,,347,Ukraine,736.0
28,,352,Czechia（Czech Republic）,732449.0
28,,353,Slovakia,3720.0
28,,354,North Macedonia,340.0
28,,402,Argentina,15676197.0
28,,412,Chile,31675881.0
28,,413,Colombia,45878.0
28,,416,Cuba,119010.0
28,,434,Peru,1210624.0
28,,445,Venezuela,4473106.0
28,,609,New Zealand,95637.0
29,,105,Brunei,4291755.0
29,,106,Myanmar,20700.0
29,,115,Israel,6513866.0
29,,117,Jordan,303200.0
29,,121,"Macao,China",208817.0
29,,130,Qatar,11833330.0
29,,131,Saudi Arabia,457748910.0
29,,215,Egypt,1.0
29,,302,Denmark,43641203.0
29,,311,Portugal,4360503.0
29,,323,Liechtenstein,69.0
29,,328,Romania,419640.0
29,,330,Sweden,7980948.0
29,,331,Switzerland,39446212.0
29,,335,Latvia,132217.0
29,,343,Moldova,52.0
29,,347,Ukraine,31391.0
29,,352,Czechia（Czech Republic）,773575.0
29,,353,Slovakia,4731.0
29,,355,Bosnia and Herzegovina,19.0
29,,402,Argentina,1478215.0
29,,412,Chile,14.0
29,,413,Colombia,13437.0
29,,434,Peru,2268.0
29,,445,Venezuela,18.0
29,,609,New Zealand,68491025.0
30,,107,Cambodia,90125.0
30,,115,Israel,2663784.0
30,,215,Egypt,4930.0
30,,302,Denmark,37155832.0
30,,311,Portugal,12187.0
30,,323,Liechtenstein,394076.0
30,,328,Romania,159.0
30,,330,Sweden,167915027.0
30,,331,Switzerland,58066690.0
30,,352,Czechia（Czech Republic）,94250.0
30,,354,North Macedonia,2.0
30,,402,Argentina,5945657.0
30,,418,Dominican Republic,925657.0
30,,609,New Zealand,1266028.0
31,,115,Israel,24391624.0
31,,117,Jordan,470000.0
31,,232,Morocco,24518254.0
31,,328,Romania,1878500.0
31,,330,Sweden,53275.0
31,,331,Switzerland,679.0
31,,352,Czechia（Czech Republic）,141.0
32,,115,Israel,551626.0
32,,131,Saudi Arabia,76723.0
32,,215,Egypt,19100.0
32,,302,Denmark,898242.0
32,,308,Luxembourg,3662.0
32,,311,Portugal,74579.0
32,,323,Liechtenstein,171024.0
32,,328,Romania,32231.0
32,,330,Sweden,484351.0
32,,331,Switzerland,4161917.0
32,,352,Czechia（Czech Republic）,374939.0
32,,353,Slovakia,926.0
32,,402,Argentina,338038.0
32,,412,Chile,14305.0
32,,413,Colombia,24196.0
32,,434,Peru,1250887.0
32,,603,Fiji,46819.0
32,,609,New Zealand,39790.0
33,,115,Israel,1310434.0
33,,131,Saudi Arabia,34949.0
33,,134,Sri Lanka,86768.0
33,,215,Egypt,44687.0
33,,232,Morocco,22084.0
33,,247,Tanzania,137733.0
33,,302,Denmark,113634.0
33,,308,Luxembourg,3970.0
33,,311,Portugal,89498.0
33,,322,Iceland,77315.0
33,,323,Liechtenstein,8312.0
33,,325,Monaco,153224.0
33,,328,Romania,20460.0
33,,330,Sweden,168704.0
33,,331,Switzerland,10982487.0
33,,335,Latvia,11534.0
33,,352,Czechia（Czech Republic）,197655.0
33,,353,Slovakia,36083.0
33,,355,Bosnia and Herzegovina,3795.0
33,,402,Argentina,61895.0
33,,418,Dominican Republic,287.0
33,,423,Guatemala,18650.0
33,,426,Honduras,17155.0
33,,433,Paraguay,7903.0
33,,434,Peru,1444.0
33,,603,Fiji,14590.0
33,,609,New Zealand,738198.0
34,,115,Israel,24403.0
34,,131,Saudi Arabia,312727.0
34,,215,Egypt,4277281.0
34,,232,Morocco,568.0
34,,302,Denmark,457295.0
34,,308,Luxembourg,255347.0
34,,311,Portugal,35466.0
34,,323,Liechtenstein,5474.0
34,,325,Monaco,6705.0
34,,328,Romania,33779.0
34,,330,Sweden,1240669.0
34,,331,Switzerland,1143388.0
34,,335,Latvia,153189.0
34,,352,Czechia（Czech Republic）,23025.0
34,,353,Slovakia,34243.0
34,,402,Argentina,76240.0
34,,603,Fiji,1596.0
34,,609,New Zealand,123516.0
35,,115,Israel,231872.0
35,,302,Denmark,9339251.0
35,,308,Luxembourg,1912.0
35,,311,Portugal,60316.0
35,,328,Romania,9532.0
35,,330,Sweden,420363.0
35,,331,Switzerland,1377533.0
35,,352,Czechia（Czech Republic）,247508.0
35,,353,Slovakia,568.0
35,,402,Argentina,787029.0
35,,609,New Zealand,10748457.0
36,,302,Denmark,682.0
36,,352,Czechia（Czech Republic）,1772015.0
37,,115,Israel,571536.0
37,,331,Switzerland,123897.0
38,,103,Bangladesh,564477.0
38,,115,Israel,1591285.0
38,,117,Jordan,468.0
38,,131,Saudi Arabia,1925281.0
38,,134,Sri Lanka,720093.0
38,,215,Egypt,15594.0
38,,236,Nigeria,35513.0
38,,302,Denmark,6892739.0
38,,308,Luxembourg,319900.0
38,,311,Portugal,125742.0
38,,322,Iceland,39803.0
38,,323,Liechtenstein,136158.0
38,,325,Monaco,148298.0
38,,328,Romania,109298.0
38,,330,Sweden,3888294.0
38,,331,Switzerland,7175871.0
38,,334,Estonia,9045.0
38,,347,Ukraine,95303.0
38,,352,Czechia（Czech Republic）,112047.0
38,,353,Slovakia,604460.0
38,,354,North Macedonia,1232.0
38,,402,Argentina,757295.0
38,,412,Chile,214557.0
38,,413,Colombia,1233153.0
38,,434,Peru,3210.0
38,,445,Venezuela,7758.0
38,,609,New Zealand,429615.0
38,,611,Papua New Guinea,154670.0
39,,103,Bangladesh,164493.0
39,,106,Myanmar,59291.0
39,,107,Cambodia,341306.0
39,,115,Israel,6525065.0
39,,121,"Macao,China",37981.0
39,,130,Qatar,41739767.0
39,,131,Saudi Arabia,287824232.0
39,,134,Sri Lanka,173833.0
39,,215,Egypt,2202554.0
39,,232,Morocco,73779.0
39,,236,Nigeria,4695545.0
39,,247,Tanzania,1559.0
39,,257,Swaziland,320.0
39,,302,Denmark,2554915.0
39,,308,Luxembourg,1970648.0
39,,311,Portugal,1229441.0
39,,323,Liechtenstein,20443.0
39,,325,Monaco,45030.0
39,,328,Romania,1361264.0
39,,330,Sweden,14790371.0
39,,331,Switzerland,17470186.0
39,,334,Estonia,43890.0
39,,335,Latvia,58608.0
39,,343,Moldova,2871.0
39,,347,Ukraine,620378.0
39,,352,Czechia（Czech Republic）,5725686.0
39,,353,Slovakia,972851.0
39,,354,North Macedonia,51.0
39,,355,Bosnia and Herzegovina,901.0
39,,402,Argentina,2466645.0
39,,412,Chile,16234.0
39,,413,Colombia,85708.0
39,,418,Dominican Republic,136023.0
39,,419,Ecuador,6565.0
39,,423,Guatemala,56640.0
39,,426,Honduras,104604.0
39,,432,Panama,498.0
39,,445,Venezuela,110458.0
39,,609,New Zealand,267929.0
39,,611,Papua New Guinea,2912.0
40,,101,Afghanistan,467.0
40,,103,Bangladesh,4523.0
40,,106,Myanmar,1632635.0
40,,107,Cambodia,555426.0
40,,115,Israel,163514.0
40,,130,Qatar,46.0
40,,131,Saudi Arabia,6506492.0
40,,134,Sri Lanka,1405718.0
40,,201,Algeria,4764.0
40,,232,Morocco,72874.0
40,,236,Nigeria,332036.0
40,,257,Swaziland,160.0
40,,302,Denmark,1481683.0
40,,308,Luxembourg,214184.0
40,,311,Portugal,549123.0
40,,322,Iceland,584.0
40,,323,Liechtenstein,1240.0
40,,325,Monaco,448.0
40,,328,Romania,8198466.0
40,,330,Sweden,3556410.0
40,,331,Switzerland,1575096.0
40,,334,Estonia,309303.0
40,,335,Latvia,10636.0
40,,347,Ukraine,29601.0
40,,352,Czechia（Czech Republic）,8479395.0
40,,353,Slovakia,744450.0
40,,354,North Macedonia,268.0
40,,402,Argentina,10701.0
40,,419,Ecuador,1369.0
40,,423,Guatemala,1258.0
40,,609,New Zealand,8564.0
41,,103,Bangladesh,1284802.0
41,,106,Myanmar,42944.0
41,,115,Israel,55000.0
41,,128,Palestine,264.0
41,,131,Saudi Arabia,656209.0
41,,146,Kyrgyzstan,1337780.0
41,,201,Algeria,359126.0
41,,215,Egypt,219595.0
41,,228,Malawi,112935.0
41,,229,Mali,85021.0
41,,236,Nigeria,390806.0
41,,238,Rwanda,115912.0
41,,246,Sudan,548490.0
41,,247,Tanzania,248465.0
41,,253,Zambia,131043.0
41,,302,Denmark,763274.0
41,,311,Portugal,104985.0
41,,328,Romania,73968.0
41,,330,Sweden,31236.0
41,,331,Switzerland,14168.0
41,,402,Argentina,9732331.0
41,,412,Chile,480121.0
41,,413,Colombia,1173875.0
41,,416,Cuba,61506.0
41,,419,Ecuador,294277.0
41,,433,Paraguay,813600.0
41,,434,Peru,778580.0
41,,445,Venezuela,29481.0
41,,609,New Zealand,9093304.0
42,,103,Bangladesh,736539.0
42,,106,Myanmar,339129.0
42,,107,Cambodia,2255892.0
42,,115,Israel,3262.0
42,,130,Qatar,21.0
42,,131,Saudi Arabia,5398.0
42,,134,Sri Lanka,959.0
42,,232,Morocco,13699.0
42,,238,Rwanda,15860.0
42,,302,Denmark,9598.0
42,,308,Luxembourg,3938.0
42,,311,Portugal,114832.0
42,,328,Romania,2129803.0
42,,330,Sweden,46549.0
42,,331,Switzerland,78470.0
42,,334,Estonia,3941.0
42,,343,Moldova,79219.0
42,,347,Ukraine,3850.0
42,,352,Czechia（Czech Republic）,1454244.0
42,,353,Slovakia,3813.0
42,,354,North Macedonia,14802.0
42,,355,Bosnia and Herzegovina,24383.0
42,,413,Colombia,2324.0
42,,418,Dominican Republic,6615.0
42,,603,Fiji,2674.0
42,,609,New Zealand,253.0
43,,146,Kyrgyzstan,130500.0
43,,302,Denmark,1489014.0
43,,311,Portugal,178.0
43,,331,Switzerland,273.0
43,,402,Argentina,3367.0
43,,609,New Zealand,82515.0
44,,103,Bangladesh,535980.0
44,,106,Myanmar,4023254.0
44,,107,Cambodia,2138827.0
44,,115,Israel,351.0
44,,134,Sri Lanka,123456.0
44,,215,Egypt,53.0
44,,216,Equatorial Guinea,19553729.0
44,,229,Mali,5416053.0
44,,232,Morocco,20959.0
44,,236,Nigeria,28492523.0
44,,247,Tanzania,918875.0
44,,253,Zambia,4771345.0
44,,302,Denmark,2706637.0
44,,308,Luxembourg,211560.0
44,,311,Portugal,44001.0
44,,328,Romania,8266053.0
44,,330,Sweden,7302297.0
44,,331,Switzerland,1169689.0
44,,334,Estonia,3376098.0
44,,335,Latvia,7043506.0
44,,347,Ukraine,4659554.0
44,,352,Czechia（Czech Republic）,2044322.0
44,,353,Slovakia,337909.0
44,,355,Bosnia and Herzegovina,974349.0
44,,402,Argentina,1312042.0
44,,412,Chile,40313449.0
44,,413,Colombia,274263.0
44,,416,Cuba,788.0
44,,419,Ecuador,6393129.0
44,,423,Guatemala,115952.0
44,,432,Panama,1760091.0
44,,433,Paraguay,219325.0
44,,434,Peru,1687845.0
44,,445,Venezuela,207552.0
44,,608,Vanuatu,93781.0
44,,609,New Zealand,99786979.0
44,,611,Papua New Guinea,51162137.0
44,,613,Solomon Islands,39498252.0
45,,201,Algeria,49287.0
45,,302,Denmark,14.0
45,,311,Portugal,2277754.0
45,,330,Sweden,731.0
46,,103,Bangladesh,3007.0
46,,247,Tanzania,15169.0
46,,251,Burkina Faso,44.0
46,,331,Switzerland,2500.0
46,,413,Colombia,1524.0
46,,434,Peru,1100.0
47,,115,Israel,12961.0
47,,311,Portugal,5423646.0
47,,330,Sweden,22297910.0
47,,334,Estonia,255572.0
47,,335,Latvia,308174.0
47,,352,Czechia（Czech Republic）,10792039.0
47,,402,Argentina,2313711.0
47,,412,Chile,144958247.0
47,,418,Dominican Republic,731022.0
47,,423,Guatemala,163978.0
47,,426,Honduras,32065.0
47,,609,New Zealand,13645194.0
48,,103,Bangladesh,8364.0
48,,106,Myanmar,788.0
48,,115,Israel,107411.0
48,,131,Saudi Arabia,2988.0
48,,134,Sri Lanka,46449.0
48,,201,Algeria,1239.0
48,,215,Egypt,258.0
48,,302,Denmark,524905.0
48,,308,Luxembourg,378865.0
48,,311,Portugal,82066.0
48,,328,Romania,2976.0
48,,330,Sweden,33425432.0
48,,331,Switzerland,1333061.0
48,,334,Estonia,52984.0
48,,347,Ukraine,77064.0
48,,352,Czechia（Czech Republic）,310941.0
48,,353,Slovakia,92076.0
48,,402,Argentina,351987.0
48,,412,Chile,1670.0
48,,413,Colombia,30478.0
48,,603,Fiji,609.0
48,,609,New Zealand,3320683.0
49,,107,Cambodia,2071.0
49,,115,Israel,544307.0
49,,121,"Macao,China",8521.0
49,,130,Qatar,150.0
49,,131,Saudi Arabia,1006.0
49,,134,Sri Lanka,1448.0
49,,201,Algeria,6196.0
49,,215,Egypt,350.0
49,,302,Denmark,125267.0
49,,308,Luxembourg,87.0
49,,311,Portugal,5578.0
49,,323,Liechtenstein,76.0
49,,328,Romania,12.0
49,,329,San Marino,1955.0
49,,330,Sweden,152807.0
49,,331,Switzerland,1044993.0
49,,334,Estonia,739.0
49,,347,Ukraine,65.0
49,,352,Czechia（Czech Republic）,151877.0
49,,353,Slovakia,53562.0
49,,609,New Zealand,127573.0
51,,101,Afghanistan,156137.0
51,,115,Israel,90.0
51,,131,Saudi Arabia,68298.0
51,,201,Algeria,398531.0
51,,232,Morocco,200415.0
51,,302,Denmark,86222.0
51,,311,Portugal,27732.0
51,,328,Romania,119982.0
51,,331,Switzerland,10006.0
51,,352,Czechia（Czech Republic）,162889.0
51,,402,Argentina,4864554.0
51,,412,Chile,2270750.0
51,,434,Peru,2717515.0
51,,609,New Zealand,12097955.0
52,,101,Afghanistan,414983.0
52,,103,Bangladesh,30649.0
52,,107,Cambodia,464.0
52,,115,Israel,243465.0
52,,134,Sri Lanka,833.0
52,,215,Egypt,901913.0
52,,232,Morocco,6480.0
52,,236,Nigeria,53443.0
52,,246,Sudan,7562064.0
52,,247,Tanzania,929012.0
52,,251,Burkina Faso,1249538.0
52,,302,Denmark,9045.0
52,,311,Portugal,92210.0
52,,328,Romania,23500.0
52,,330,Sweden,350.0
52,,331,Switzerland,114819.0
52,,352,Czechia（Czech Republic）,12317.0
52,,423,Guatemala,9252.0
52,,434,Peru,65517.0
52,,609,New Zealand,969.0
53,,103,Bangladesh,6354077.0
53,,134,Sri Lanka,399705.0
53,,215,Egypt,240913.0
53,,247,Tanzania,2097887.0
53,,302,Denmark,1533.0
53,,331,Switzerland,2841.0
53,,402,Argentina,60553.0
54,,106,Myanmar,1045.0
54,,107,Cambodia,11550.0
54,,115,Israel,1464719.0
54,,134,Sri Lanka,62853.0
54,,232,Morocco,780.0
54,,302,Denmark,16179.0
54,,308,Luxembourg,64168.0
54,,311,Portugal,777338.0
54,,328,Romania,3297.0
54,,330,Sweden,6858.0
54,,331,Switzerland,1003859.0
54,,334,Estonia,33190.0
54,,352,Czechia（Czech Republic）,175.0
54,,353,Slovakia,10941.0
54,,412,Chile,714.0
55,,103,Bangladesh,343352.0
55,,106,Myanmar,1614.0
55,,131,Saudi Arabia,342.0
55,,134,Sri Lanka,1203.0
55,,232,Morocco,5842.0
55,,302,Denmark,92272.0
55,,311,Portugal,244228.0
55,,328,Romania,80860.0
55,,330,Sweden,330.0
55,,331,Switzerland,866195.0
55,,353,Slovakia,16336.0
55,,434,Peru,1500.0
56,,103,Bangladesh,1762.0
56,,106,Myanmar,81839.0
56,,115,Israel,488563.0
56,,131,Saudi Arabia,119327.0
56,,134,Sri Lanka,25888.0
56,,232,Morocco,22478.0
56,,302,Denmark,51171.0
