数据年月,商品编码,商品名称,人民币
201607,48,第48章  纸及纸板;纸浆、纸或纸板制品,10210033085.0
201607,49,第49章  书籍、报纸、印刷图画及其他印刷品;手稿、打字稿及设计图纸,2429396626.0
201607,50,第50章  蚕丝,545319702.0
201607,51,第51章  羊毛、动物细毛或粗毛;马毛纱线及其机织物,1234968969.0
201607,52,第52章  棉花,8246080918.0
201607,53,第53章  其他植物纺织纤维;纸纱线及其机织物,343620493.0
201607,54,第54章  化学纤维长丝;化学纤维纺织材料制扁条及类似品,9221778072.0
201607,55,第55章  化学纤维短纤,6951830703.0
201607,56,第56章  絮胎、毡呢及无纺织物;特种纱线;线、绳、索、缆及其制品,2775143109.0
201607,57,第57章  地毯及纺织材料的其他铺地制品,1388134575.0
201607,58,第58章  特种机织物;簇绒织物;花边;装饰毯;装饰带;刺绣品,2574671078.0
201607,59,第58章  浸渍、涂布、包覆或层压的纺织物;工业用纺织制品,3818515269.0
201607,60,第60章  针织物及钩编织物,8758739799.0
201607,61,第61章  针织或钩编的服装及衣着附件,49877450867.0
201607,62,第62章  非针织或非钩编的服装及衣着附件,47710334920.0
201607,63,第63章  其他纺织制成品;成套物品;旧衣着及旧纺织品;碎织物,14255702750.0
201607,64,第64章  鞋靴、护腿和类似品及其零件,30148326871.0
201607,65,第65章  帽类及其零件,2852803259.0
201607,66,第66章  雨伞、阳伞、手杖、鞭子、马鞭及其零件,1383146745.0
201607,67,第67章  已加工羽毛、羽绒及其制品;人造花;人发制品,3238736489.0
201607,68,第68章  石料、石膏、水泥、石棉、云母及类似材料的制品,5846035983.0
201607,69,第69章  陶瓷产品,9468221881.0
201607,70,第70章  玻璃及其制品,8566519877.0
201607,71,第71章  天然或养殖珍珠、宝石或半宝石、贵金属、包贵金属及其制品;仿首饰;硬币,10183203979.0
201607,72,第72章  钢铁,28341640040.0
201607,73,第73章  钢铁制品,28889090301.0
201607,74,第74章  铜及其制品,4455074690.0
201607,75,第75章  镍及其制品,183764782.0
201607,76,第76章  铝及其制品,11905427158.0
201607,78,第78章  铅及其制品,21773672.0
201607,79,第79章  锌及其制品,169751620.0
201607,80,第80章  锡及其制品,32310354.0
201607,81,第81章  其他贱金属、金属陶瓷及其制品,1400546803.0
201607,82,第82章  贱金属工具、器具、利口器、餐匙、餐叉及其零件,7543522003.0
201607,83,第83章  贱金属杂项制品,8684268856.0
201607,84,第84章  核反应堆、锅炉、机器、机械器具及零件,187270064587.0
201607,85,第85章  电机、电气设备及其零件;录音机及放声机、电视图像、声音的录制和重放设备及其零件、附件,300176148187.0
201607,86,第86章  铁道及电车道机车、车辆及其零件;铁道及电车道轨道固定装置及其零件;附件;各种机械（包括电动机械）交通信号设备,3434961573.0
201607,87,第87章  车辆及其零件、附件，但铁道及电车道车辆除外,33906204390.0
201607,88,第88章  航空器、航天器及其零件,1433498574.0
201607,89,第89章  船舶及浮动结构体,12640776376.0
201607,90,第90章  光学、照相、电影、计量、检验、医疗或外科用仪器及设备、精密仪器及设备;上述物品的零件、附件,37406528645.0
201607,91,第91章  钟表及其零件,2990126818.0
201607,92,第92章  乐器及其零件、附件,874923545.0
201607,93,第93章  武器、弹药及其零件、附件,85211203.0
201607,94,第94章  家具;寝具、褥垫、弹簧床垫、软坐垫及类似的填充制品;未列名灯具及照明装置;发光标志、发光铭牌及类似品;活动房屋,48743085175.0
201607,95,第95章  玩具、游戏品、运动用品及其零件、附件,28617877967.0
201607,96,第96章  杂项制品,8532724175.0
201607,97,第97章  艺术品、收藏品及古物,109578321.0
201607,98,第98章  特殊交易品及未分类商品,2163783488.0
