Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",431,Nicaragua,298532.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,12112110.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,3418542.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,1838660.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,218334169.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,479735.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,5061732.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,475317.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",699,Other Oceanian Territories,722743.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,274762.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,681799.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,4564.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",127,Pakistan,8109.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,736578.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,2028058.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,5490765.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,21651742.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,3939004.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,1083990.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,2904747.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,4634696.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,7098368.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,50210.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,46339.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,11379630.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,296052.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,481476.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,430493.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1578079.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,19104321.0
5,"roducts of animal origin,not elsewhere specified or included",118,Kuwait,40634.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,10745.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,3616433.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,423272.0
5,"roducts of animal origin,not elsewhere specified or included",147,Tajikistan,669.0
5,"roducts of animal origin,not elsewhere specified or included",220,Ghana,46540.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,31175963.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,2931079.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,4882187.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,25207100.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,54587101.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,205862.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,17146368.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,11151301.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,163855.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,29925.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,1105468.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,422919.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,18693630.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,106945.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,102047.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,46473615.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,478209.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,9470523.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,749999.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,35583.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,937660.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,1048632.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,69970.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,282660.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,535199.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,157468.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,423701.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,8926417.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,156285.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,16010.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,87135.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",405,Barbados,51894.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,402486.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,1461819.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,2639399.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,12004039.0
7,Edible vegetables and certain roots and tubers,123,Maldives,2096351.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,3189762.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,148048776.0
7,Edible vegetables and certain roots and tubers,129,Philippines,86209021.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,10518298.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,101872571.0
7,Edible vegetables and certain roots and tubers,203,Benin,837404.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,1082451.0
7,Edible vegetables and certain roots and tubers,213,Congo,1064431.0
7,Edible vegetables and certain roots and tubers,219,Gambia,522982.0
7,Edible vegetables and certain roots and tubers,220,Ghana,5026850.0
7,Edible vegetables and certain roots and tubers,224,Kenya,6587744.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,3012384.0
7,Edible vegetables and certain roots and tubers,235,Niger,12880.0
7,Edible vegetables and certain roots and tubers,239,Sao Tome and Principe,198452.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,481810.0
7,Edible vegetables and certain roots and tubers,244,South Africa,16599654.0
7,Edible vegetables and certain roots and tubers,250,Uganda,634923.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,3087811.0
7,Edible vegetables and certain roots and tubers,301,Belgium,24677793.0
7,Edible vegetables and certain roots and tubers,305,France,36724056.0
7,Edible vegetables and certain roots and tubers,306,Ireland,1193681.0
7,Edible vegetables and certain roots and tubers,307,Italy,67833007.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,107940451.0
7,Edible vegetables and certain roots and tubers,310,Greece,2368823.0
7,Edible vegetables and certain roots and tubers,312,Spain,29931856.0
7,Edible vegetables and certain roots and tubers,313,Albania,2583004.0
7,Edible vegetables and certain roots and tubers,315,Austria,635688.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,568251.0
7,Edible vegetables and certain roots and tubers,318,Finland,819939.0
7,Edible vegetables and certain roots and tubers,321,Hungary,121607.0
7,Edible vegetables and certain roots and tubers,326,Norway,3076360.0
7,Edible vegetables and certain roots and tubers,327,Poland,6928202.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,1308028.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,1498851.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,278893.0
7,Edible vegetables and certain roots and tubers,405,Barbados,407902.0
7,Edible vegetables and certain roots and tubers,410,Brazil,234167548.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,8311685.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,2743945.0
7,Edible vegetables and certain roots and tubers,429,Mexico,10885738.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,3610143.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,4757407.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,4695622.0
7,Edible vegetables and certain roots and tubers,501,Canada,66277508.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,8189088.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,90134.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,74539.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,1505797.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,1480150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,72673769.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,1403959.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,16121014.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,377937.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,355818.0
8,Edible fruit and nuts; peel of citrus fruit or melons,252,Democratic Republic of Congo,248236.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,3736652.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,5673883.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,9993338.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,88891914.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,578070.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,2196951.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,476441.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,622258.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,440862.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,3660093.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,3964007.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,3637587.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1820876.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,163972.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,24613353.0
9,"Coffee, tea, maté and spices",108,Cyprus,35972.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,9860719.0
9,"Coffee, tea, maté and spices",118,Kuwait,1827192.0
9,"Coffee, tea, maté and spices",123,Maldives,90089.0
9,"Coffee, tea, maté and spices",124,Mongolia,711963.0
9,"Coffee, tea, maté and spices",127,Pakistan,51486265.0
9,"Coffee, tea, maté and spices",129,Philippines,3792079.0
9,"Coffee, tea, maté and spices",137,Türkiye,1654999.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,24185818.0
9,"Coffee, tea, maté and spices",147,Tajikistan,3782687.0
9,"Coffee, tea, maté and spices",203,Benin,3798456.0
9,"Coffee, tea, maté and spices",211,Chad,541736.0
9,"Coffee, tea, maté and spices",219,Gambia,7171563.0
9,"Coffee, tea, maté and spices",220,Ghana,75315699.0
9,"Coffee, tea, maté and spices",235,Niger,7388599.0
9,"Coffee, tea, maté and spices",241,Seychelles,36519.0
9,"Coffee, tea, maté and spices",244,South Africa,6630200.0
9,"Coffee, tea, maté and spices",301,Belgium,52877514.0
9,"Coffee, tea, maté and spices",305,France,16604587.0
9,"Coffee, tea, maté and spices",307,Italy,3127491.0
9,"Coffee, tea, maté and spices",309,Netherlands,36019200.0
9,"Coffee, tea, maté and spices",310,Greece,216453.0
9,"Coffee, tea, maté and spices",312,Spain,46111578.0
9,"Coffee, tea, maté and spices",313,Albania,438610.0
9,"Coffee, tea, maté and spices",315,Austria,173778.0
9,"Coffee, tea, maté and spices",316,Bulgaria,2334754.0
9,"Coffee, tea, maté and spices",318,Finland,96346.0
9,"Coffee, tea, maté and spices",321,Hungary,1270448.0
9,"Coffee, tea, maté and spices",327,Poland,5008541.0
9,"Coffee, tea, maté and spices",336,Lithuania,612369.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,323714.0
9,"Coffee, tea, maté and spices",350,Slovenia,3055130.0
9,"Coffee, tea, maté and spices",410,Brazil,3694266.0
9,"Coffee, tea, maté and spices",427,Jamaica,1819.0
9,"Coffee, tea, maté and spices",429,Mexico,14722958.0
9,"Coffee, tea, maté and spices",444,Uruguay,171205.0
9,"Coffee, tea, maté and spices",501,Canada,15173125.0
9,"Coffee, tea, maté and spices",617,Samoa,88851.0
10,Cereals,109,Democratic People's Republic of Korea,25743518.0
10,Cereals,124,Mongolia,6384626.0
10,Cereals,127,Pakistan,592472.0
10,Cereals,129,Philippines,3143520.0
10,Cereals,137,Türkiye,4716083.0
10,Cereals,233,Mozambique,13750000.0
10,Cereals,235,Niger,7028000.0
10,Cereals,244,South Africa,372715.0
10,Cereals,254,Zimbabwe,13750000.0
10,Cereals,305,France,830710.0
10,Cereals,307,Italy,147491.0
10,Cereals,309,Netherlands,739702.0
10,Cereals,410,Brazil,398948.0
10,Cereals,501,Canada,1255020.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,1233772.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,6692565.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,1690313.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,13453673.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,2209713.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,816185.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,226499.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,48196.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,235,Niger,1800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,774745.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,1035331.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,220226.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,73925.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,269100.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,42479910.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,2614026.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,7705573.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,120386.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1695377.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,255131.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,27456047.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,311222.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,1594868.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,3739323.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,3526973.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,9206248.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,7012218.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,150641.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,2100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,1061956.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,706810.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,3441670.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,12343748.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,14464224.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,54716123.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,1259229.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,29796255.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,773138.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,385509.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,515970.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,5556884.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,1111076.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,243282.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,116474.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,4193497.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,2364923.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,43381.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,4650604.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,454629.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,20544444.0
13,"Lac; gums, resins and other vegetable saps and extracts",108,Cyprus,5860.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,169976.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,6341420.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,12896461.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,9101413.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,17557.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,3013.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,2072213.0
13,"Lac; gums, resins and other vegetable saps and extracts",254,Zimbabwe,180754.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,5215372.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,8894502.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,515921.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,9818088.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,15204781.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,27530122.0
13,"Lac; gums, resins and other vegetable saps and extracts",313,Albania,551354.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,248145.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,485246.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,95789.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,306875.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,261050.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,5910428.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,1819803.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,544506.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,667484.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,3890233.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,830130.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,30090225.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,271131.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,12398328.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,273387.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,154360.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,392712.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,82752.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,51343.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,2680509.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,1419637.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,306,Ireland,26843.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,1904241.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,3836703.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,122959.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,3722703.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,316,Bulgaria,241099.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,326,Norway,6828.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,1553622.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,9386.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,21159.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,363559.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,108,Cyprus,126260.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,84684447.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,118,Kuwait,526193.0
