Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,16782661.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,484859.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,229255.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,319020.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",105,Brunei,183941.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,1750000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,76400.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",115,Israel,157676.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",117,Jordan,193272.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",8684169.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,3875.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",216,Equatorial Guinea,270.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",232,Morocco,191480.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,4949584.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,1056314.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,21181.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,584293.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,11416160.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,11040348.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,2783754.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,405765.0
5,"roducts of animal origin,not elsewhere specified or included",117,Jordan,509654.0
5,"roducts of animal origin,not elsewhere specified or included",121,"Macao,China",326418.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,582030.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,5482255.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,276656.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,7189936.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,2431485.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,12281066.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,156525.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,1415211.0
5,"roducts of animal origin,not elsewhere specified or included",334,Estonia,144845.0
5,"roducts of animal origin,not elsewhere specified or included",335,Latvia,2786.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,1294140.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,4701550.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,11140.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,1149508.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,408430.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,390607.0
5,"roducts of animal origin,not elsewhere specified or included",445,Venezuela,404060.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,171250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,100702.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,60377.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,7265232.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,409879.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",114,Iraq,241080.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,3813.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",117,Jordan,601354.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",3226267.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,206879.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,319405.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",215,Egypt,62836.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,227049.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,1907.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,63197.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,49395.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",335,Latvia,32065.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",352,Czechia（Czech Republic）,87698.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,187322.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,32290.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,64011.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,52564.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,33875978.0
7,Edible vegetables and certain roots and tubers,105,Brunei,3028042.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,341999.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,186378.0
7,Edible vegetables and certain roots and tubers,114,Iraq,1197964.0
7,Edible vegetables and certain roots and tubers,115,Israel,7300539.0
7,Edible vegetables and certain roots and tubers,117,Jordan,1435767.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",7588310.0
7,Edible vegetables and certain roots and tubers,130,Qatar,3324446.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,45401630.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,26573391.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,998455.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,2327944.0
7,Edible vegetables and certain roots and tubers,215,Egypt,836015.0
7,Edible vegetables and certain roots and tubers,229,Mali,1312828.0
7,Edible vegetables and certain roots and tubers,232,Morocco,1179889.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,110865.0
7,Edible vegetables and certain roots and tubers,246,Sudan,145508.0
7,Edible vegetables and certain roots and tubers,248,Togo,181341.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,182482.0
7,Edible vegetables and certain roots and tubers,302,Denmark,2499012.0
7,Edible vegetables and certain roots and tubers,311,Portugal,2841872.0
7,Edible vegetables and certain roots and tubers,322,Iceland,152510.0
7,Edible vegetables and certain roots and tubers,328,Romania,499196.0
7,Edible vegetables and certain roots and tubers,330,Sweden,2616619.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,552942.0
7,Edible vegetables and certain roots and tubers,334,Estonia,853219.0
7,Edible vegetables and certain roots and tubers,335,Latvia,436944.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,1006612.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,931742.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,572836.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,159736.0
7,Edible vegetables and certain roots and tubers,402,Argentina,3190687.0
7,Edible vegetables and certain roots and tubers,412,Chile,6139942.0
7,Edible vegetables and certain roots and tubers,413,Colombia,18106516.0
7,Edible vegetables and certain roots and tubers,416,Cuba,68561.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,1483702.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,2436151.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,6859486.0
7,Edible vegetables and certain roots and tubers,426,Honduras,490065.0
7,Edible vegetables and certain roots and tubers,432,Panama,3784984.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,1658967.0
7,Edible vegetables and certain roots and tubers,434,Peru,2872160.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,7431324.0
7,Edible vegetables and certain roots and tubers,603,Fiji,3160655.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,9820579.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,20663.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,38147341.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,352195.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,24224328.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,158062.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,13859726.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",3026908.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,830873.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,13299941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,4890040.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,1148322.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,4371652.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,69590.0
8,Edible fruit and nuts; peel of citrus fruit or melons,246,Sudan,338523.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,396897.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,681140.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,166580.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,780008.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,349165.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,825947.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,51931.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,389960.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,176681.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,466296.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,13174.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,4576998.0
9,"Coffee, tea, maté and spices",101,Afghanistan,4919186.0
9,"Coffee, tea, maté and spices",103,Bangladesh,25300096.0
9,"Coffee, tea, maté and spices",105,Brunei,502639.0
9,"Coffee, tea, maté and spices",106,Myanmar,34429296.0
9,"Coffee, tea, maté and spices",114,Iraq,875376.0
9,"Coffee, tea, maté and spices",115,Israel,4055629.0
9,"Coffee, tea, maté and spices",117,Jordan,2094023.0
9,"Coffee, tea, maté and spices",121,"Macao,China",1732913.0
9,"Coffee, tea, maté and spices",130,Qatar,2182982.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,24409986.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,2213959.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,814673.0
9,"Coffee, tea, maté and spices",201,Algeria,22248821.0
9,"Coffee, tea, maté and spices",214,Djibouti,550859.0
9,"Coffee, tea, maté and spices",215,Egypt,3815572.0
9,"Coffee, tea, maté and spices",216,Equatorial Guinea,390.0
9,"Coffee, tea, maté and spices",226,Libya,9683101.0
9,"Coffee, tea, maté and spices",229,Mali,12904063.0
9,"Coffee, tea, maté and spices",232,Morocco,139197442.0
9,"Coffee, tea, maté and spices",236,Nigeria,4119316.0
9,"Coffee, tea, maté and spices",246,Sudan,1648508.0
9,"Coffee, tea, maté and spices",248,Togo,41456220.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,2611689.0
9,"Coffee, tea, maté and spices",302,Denmark,194330.0
9,"Coffee, tea, maté and spices",328,Romania,1722875.0
9,"Coffee, tea, maté and spices",330,Sweden,5758592.0
9,"Coffee, tea, maté and spices",331,Switzerland,2547838.0
9,"Coffee, tea, maté and spices",335,Latvia,290283.0
9,"Coffee, tea, maté and spices",347,Ukraine,2482580.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,84027.0
9,"Coffee, tea, maté and spices",354,North Macedonia,303702.0
9,"Coffee, tea, maté and spices",402,Argentina,1879150.0
9,"Coffee, tea, maté and spices",412,Chile,1388167.0
9,"Coffee, tea, maté and spices",413,Colombia,307048.0
9,"Coffee, tea, maté and spices",418,Dominican Republic,216985.0
9,"Coffee, tea, maté and spices",432,Panama,8137.0
9,"Coffee, tea, maté and spices",434,Peru,599481.0
9,"Coffee, tea, maté and spices",609,New Zealand,91096.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,456.0
10,Cereals,103,Bangladesh,3388.0
10,Cereals,115,Israel,49371.0
10,Cereals,302,Denmark,36198.0
10,Cereals,432,Panama,103900.0
10,Cereals,609,New Zealand,21710.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,147926.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,7271517.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,2371671.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,114,Iraq,2957.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,296870.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,117,Jordan,289831.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",1761326.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,1436589.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,51912.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,96062.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,192547.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,1291322.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,246,Sudan,7643.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,311,Portugal,85306.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,120763.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,377916.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,14028303.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,189259.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,416,Cuba,2015066.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,190379.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,196062.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,361888.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,354539.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,2131502.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,878145.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,784182.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,698120.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,7430254.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",107,Cambodia,32826.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,37889499.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,4990698.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,6603417.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",924293.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,7604160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,492700.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,3824165.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,11418212.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,1444704.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,2206528.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,4883.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,5841095.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,3917211.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,781101.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,2191243.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,1017950.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,459525.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,1475402.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",353,Slovakia,368100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,634563.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,167259.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,363128.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,43591.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,145924.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,2357.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,3757993.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",611,Papua New Guinea,1354.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,10104192.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,45500.0
13,"Lac; gums, resins and other vegetable saps and extracts",114,Iraq,80644.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,593336.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,223747.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,185555.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,31575.0
13,"Lac; gums, resins and other vegetable saps and extracts",146,Kyrgyzstan,18082.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,1573283.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,3029268.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,1005961.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,181048.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,11718098.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,43107.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,1450380.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,570471.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,10628393.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,4108441.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,621120.0
13,"Lac; gums, resins and other vegetable saps and extracts",353,Slovakia,54782.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,992887.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,6556599.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,1148238.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,277739.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,1637392.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,11301.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,3121789.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,450429.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,2547081.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,127329.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,195645.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",1553055.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,501332.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,570920.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,254462.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,149036.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,30108.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,228897.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,5425.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,432,Panama,51357.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,285928.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,1535167.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,682758.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",683341.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,128,Palestine,103326.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,109623.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,215,Egypt,509515.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,28588.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,349233.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,238,Rwanda,61202.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,247,Tanzania,167905.0
