Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
21,,441,Suriname,580321.0
21,,502,United States,231129425.0
21,,601,Australia,61296769.0
21,,607,New Caledonia,45504.0
21,,618,Kiribati,74840.0
22,,110,"Hong Kong,China",549994371.0
22,,111,India,953698.0
22,,112,Indonesia,1586591.0
22,,116,Japan,30557998.0
22,,119,Lao,234803.0
22,,120,Lebanon,11593.0
22,,122,Malaysia,30660525.0
22,,132,Singapore,29142858.0
22,,133,Republic of Korea,78065354.0
22,,136,Thailand,19565150.0
22,,141,Viet Nam,1818336.0
22,,143,"Taiwan,China",35914000.0
22,,145,Kazakhstan,488102.0
22,,206,Cameroon,30861.0
22,,212,Comoros,180555.0
22,,217,Ethiopia,137536.0
22,,218,Gabon,324923.0
22,,225,Liberia,407751.0
22,,242,Sierra Leone,81979.0
22,,303,United Kingdom,9403314.0
22,,304,Germany,1012847.0
22,,324,Malta,541.0
22,,337,Georgia,60208.0
22,,344,Russia,3657014.0
22,,417,Curacao,51890.0
22,,420,French Guiana,66147.0
22,,421,Grenada,6180.0
22,,440,El Salvador,188833.0
22,,502,United States,22963284.0
22,,601,Australia,15580736.0
22,,618,Kiribati,7181.0
23,,110,"Hong Kong,China",5049434.0
23,,111,India,14776667.0
23,,112,Indonesia,54784251.0
23,,113,Iran,3339702.0
23,,116,Japan,356214974.0
23,,120,Lebanon,560349.0
23,,122,Malaysia,29333234.0
23,,125,Nepal,216240.0
23,,132,Singapore,2350146.0
23,,133,Republic of Korea,143990207.0
23,,135,Syria,611345.0
23,,136,Thailand,26197910.0
23,,139,Yemen,230783.0
23,,141,Viet Nam,70609544.0
23,,143,"Taiwan,China",14340737.0
23,,149,Uzbekistan,62149.0
23,,249,Tunisia,2467428.0
23,,303,United Kingdom,43129168.0
23,,304,Germany,99151615.0
23,,337,Georgia,74603.0
23,,344,Russia,40317030.0
23,,351,Croatia,1914666.0
23,,440,El Salvador,809678.0
23,,502,United States,215594819.0
23,,601,Australia,12127099.0
24,,110,"Hong Kong,China",121250015.0
24,,111,India,6766069.0
24,,112,Indonesia,199177023.0
24,,113,Iran,2594062.0
24,,116,Japan,1783214.0
24,,119,Lao,8380204.0
24,,122,Malaysia,18179854.0
24,,132,Singapore,29395569.0
24,,133,Republic of Korea,1863878.0
24,,135,Syria,3401126.0
24,,136,Thailand,1950433.0
24,,141,Viet Nam,10496727.0
24,,143,"Taiwan,China",26740579.0
24,,231,Mauritius,3282406.0
24,,234,Namibia,8081305.0
