Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,2635409.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,21252214.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,48562489.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,2014250.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",340,Belarus,2550271.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",350,Slovenia,1408997.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",359,Montenegro,308694.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,566582.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,45121798.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,2696404.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,46088279.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,12519998.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,3576522.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,708609.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,136008372.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,314674.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,4171628.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,20994135.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,809799.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,190675.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",123,Maldives,143652.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,238008.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,622294.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,695026.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",203,Benin,36804.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,1194244.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,11171944.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,1289597.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,480467.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,6146567.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,3893789.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,177951.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,16290001.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,118417.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,2116819.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,1068575.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,690755.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,394723.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,331664.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,949316.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,10252014.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,12201967.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,9043425.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,130237.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,610756.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,24635152.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,7904826.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,5734462.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,13921860.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,70465625.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,254080.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,29443678.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,6721470.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,1163405.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,9859.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,34921270.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,35214497.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,63100.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,9345205.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,251617.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,117410.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,861045.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,1429558.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,757430.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,2793597.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,20824.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,109427.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,286448.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,62472.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,149608.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,19329001.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",310,Greece,176850.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,356067.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,14256.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,35761.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,86393.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,47606.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,601658.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,3602220.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,6643988.0
7,Edible vegetables and certain roots and tubers,123,Maldives,388028.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,7030527.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,20805296.0
7,Edible vegetables and certain roots and tubers,129,Philippines,30833072.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,4596030.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,51204531.0
7,Edible vegetables and certain roots and tubers,203,Benin,334178.0
7,Edible vegetables and certain roots and tubers,213,Congo,1009850.0
7,Edible vegetables and certain roots and tubers,220,Ghana,787452.0
7,Edible vegetables and certain roots and tubers,224,Kenya,1618205.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,3014859.0
7,Edible vegetables and certain roots and tubers,235,Niger,61460.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,160063.0
7,Edible vegetables and certain roots and tubers,244,South Africa,26179375.0
7,Edible vegetables and certain roots and tubers,250,Uganda,153350.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,1441369.0
7,Edible vegetables and certain roots and tubers,258,Eritrea,8400.0
7,Edible vegetables and certain roots and tubers,301,Belgium,20694494.0
7,Edible vegetables and certain roots and tubers,305,France,17439690.0
7,Edible vegetables and certain roots and tubers,306,Ireland,292289.0
7,Edible vegetables and certain roots and tubers,307,Italy,48014831.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,31024996.0
7,Edible vegetables and certain roots and tubers,310,Greece,3094241.0
7,Edible vegetables and certain roots and tubers,312,Spain,15016822.0
7,Edible vegetables and certain roots and tubers,313,Albania,12759.0
7,Edible vegetables and certain roots and tubers,315,Austria,340291.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,168685.0
7,Edible vegetables and certain roots and tubers,318,Finland,554428.0
7,Edible vegetables and certain roots and tubers,321,Hungary,212543.0
7,Edible vegetables and certain roots and tubers,326,Norway,2933653.0
7,Edible vegetables and certain roots and tubers,327,Poland,6451221.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,876598.0
7,Edible vegetables and certain roots and tubers,340,Belarus,142709.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,1005925.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,196722.0
7,Edible vegetables and certain roots and tubers,404,Bahamas,106576.0
7,Edible vegetables and certain roots and tubers,406,Belize,232857.0
7,Edible vegetables and certain roots and tubers,410,Brazil,71267286.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,12424818.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,530043.0
7,Edible vegetables and certain roots and tubers,429,Mexico,3909760.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,1175378.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,2596934.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,1222244.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,685576.0
7,Edible vegetables and certain roots and tubers,501,Canada,46298144.0
7,Edible vegetables and certain roots and tubers,617,Samoa,49072.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,10280393.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,10900.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,949490.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,18222055.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,38437831.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,14332394.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,154577.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,492876.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,1219485.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,788094.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,3863617.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,3296174.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,9620837.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,21487014.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,545695.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,4468426.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,195135.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,85569.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,1058851.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,525569.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,884524.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1647154.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,252359.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,19683209.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,2988730.0
9,"Coffee, tea, maté and spices",118,Kuwait,2096627.0
9,"Coffee, tea, maté and spices",123,Maldives,193727.0
9,"Coffee, tea, maté and spices",124,Mongolia,1167147.0
9,"Coffee, tea, maté and spices",127,Pakistan,49960261.0
9,"Coffee, tea, maté and spices",129,Philippines,8143927.0
9,"Coffee, tea, maté and spices",137,Türkiye,721923.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,23141276.0
9,"Coffee, tea, maté and spices",147,Tajikistan,2668876.0
9,"Coffee, tea, maté and spices",203,Benin,5236063.0
9,"Coffee, tea, maté and spices",213,Congo,1278302.0
9,"Coffee, tea, maté and spices",219,Gambia,8367290.0
9,"Coffee, tea, maté and spices",220,Ghana,19308898.0
9,"Coffee, tea, maté and spices",224,Kenya,315272.0
9,"Coffee, tea, maté and spices",233,Mozambique,316809.0
9,"Coffee, tea, maté and spices",235,Niger,10769561.0
9,"Coffee, tea, maté and spices",241,Seychelles,78024.0
9,"Coffee, tea, maté and spices",244,South Africa,5149314.0
9,"Coffee, tea, maté and spices",301,Belgium,12416994.0
9,"Coffee, tea, maté and spices",305,France,15707038.0
9,"Coffee, tea, maté and spices",307,Italy,5294002.0
9,"Coffee, tea, maté and spices",309,Netherlands,17172653.0
9,"Coffee, tea, maté and spices",310,Greece,761149.0
9,"Coffee, tea, maté and spices",312,Spain,34827539.0
9,"Coffee, tea, maté and spices",313,Albania,398606.0
9,"Coffee, tea, maté and spices",318,Finland,96689.0
9,"Coffee, tea, maté and spices",321,Hungary,38796.0
9,"Coffee, tea, maté and spices",326,Norway,11262.0
9,"Coffee, tea, maté and spices",327,Poland,2472362.0
9,"Coffee, tea, maté and spices",336,Lithuania,144284.0
9,"Coffee, tea, maté and spices",340,Belarus,6275.0
9,"Coffee, tea, maté and spices",350,Slovenia,294432.0
9,"Coffee, tea, maté and spices",410,Brazil,1189481.0
9,"Coffee, tea, maté and spices",427,Jamaica,77411.0
9,"Coffee, tea, maté and spices",429,Mexico,4658007.0
9,"Coffee, tea, maté and spices",444,Uruguay,348085.0
9,"Coffee, tea, maté and spices",501,Canada,12828414.0
10,Cereals,109,Democratic People's Republic of Korea,3924904.0
10,Cereals,124,Mongolia,14314670.0
10,Cereals,127,Pakistan,6801769.0
10,Cereals,129,Philippines,8212704.0
10,Cereals,244,South Africa,2760.0
10,Cereals,250,Uganda,60940.0
10,Cereals,301,Belgium,103876.0
10,Cereals,307,Italy,209511.0
10,Cereals,309,Netherlands,431602.0
10,Cereals,312,Spain,54384.0
10,Cereals,410,Brazil,601748.0
10,Cereals,501,Canada,1144174.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,2213318.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,1203436.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,997462.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,32914697.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,5723739.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,37766.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,125614.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,60617.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,31624.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,336204.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,1480.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,320900.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,15641613.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,47107110.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,2073001.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,892439.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,727275.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,173408.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1991990.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,356149.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,1043647.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,2955136.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,1705252.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,761057.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,3406833.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,32810174.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,29240732.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,4800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,2001504.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",258,Eritrea,1180.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,5188570.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,7872138.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,1808983.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,10486499.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,99405363.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,9256508.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,31456137.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,145683.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,6089238.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,956690.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,2243887.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,12342791.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,2608528.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,195142.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,437308.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,5440573.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,5945422.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,6073527.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,209836.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,35147473.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,10855250.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,8998583.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,6589248.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,228393.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,341510.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,9387.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,398477.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,1982788.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,4682118.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,11630995.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,220230.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,7644690.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,10223747.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,38625360.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,39618.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,1574700.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,2111261.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,416075.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,313263.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,5050016.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,425677.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,156417.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,302190.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,774349.0
13,"Lac; gums, resins and other vegetable saps and extracts",408,Bolivia,169834.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,8350198.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,64203.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,43985947.0
13,"Lac; gums, resins and other vegetable saps and extracts",442,Trinidad and Tobago,266755.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,420179.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,19725785.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,204399.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,61340.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,124,Mongolia,36.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,422957.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,33950.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,252,Democratic Republic of Congo,741.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,28216.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,1659570.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,2974030.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,14502157.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,250288.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,2939132.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,321,Hungary,773473.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,326,Norway,82556.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,2396615.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,350,Slovenia,21328.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,607976.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,1188526.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,108,Cyprus,46557.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,30562412.0
