Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,753763.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,135368898.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,9054876.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,6904792.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,131362069.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,23194202.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,3206088.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,3647555.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,234261515.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,364909.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,195487.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,487003.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,250635.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,251656.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,41668.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",123,Maldives,40812.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,1122654.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,539819.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,2848972.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,3261068.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",258,Eritrea,1170.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,17583844.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,4559376.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,2991850.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,3770610.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,3482056.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,291036.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,10507542.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,499974.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",326,Norway,470946.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,5799471.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,621354.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1402399.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,1265197.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,6514623.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,1314935.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,14029467.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,4606673.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,7655836.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,14230981.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,68270398.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,134612.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,30566002.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,9179042.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,116044.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,1839405.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,7114867.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,24209920.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,1464775.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,1089339.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,37147604.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,1458441.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,94451.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,5358985.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",108,Cyprus,35668.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,67152.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,22411.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,526288.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,2468699.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,13718.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,4399160.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,403.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,511543.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,500776.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,135799.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,680586.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,21317268.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",310,Greece,26785.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,608311.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,19316.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",339,Azerbai jan,1110879.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,244248.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,372157.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",443,Turks and Caicos Islands,4360.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,34828.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,468093.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,2097559.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,5132701.0
7,Edible vegetables and certain roots and tubers,123,Maldives,1941370.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,5723739.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,92905782.0
7,Edible vegetables and certain roots and tubers,129,Philippines,129825618.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,15338423.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,162080912.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,137870.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,117924.0
7,Edible vegetables and certain roots and tubers,219,Gambia,66020.0
7,Edible vegetables and certain roots and tubers,220,Ghana,2021403.0
7,Edible vegetables and certain roots and tubers,224,Kenya,3098705.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,209647.0
7,Edible vegetables and certain roots and tubers,244,South Africa,34152537.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,1474962.0
7,Edible vegetables and certain roots and tubers,258,Eritrea,800.0
7,Edible vegetables and certain roots and tubers,301,Belgium,45039298.0
7,Edible vegetables and certain roots and tubers,305,France,38615394.0
7,Edible vegetables and certain roots and tubers,306,Ireland,545432.0
7,Edible vegetables and certain roots and tubers,307,Italy,77451678.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,95322637.0
7,Edible vegetables and certain roots and tubers,310,Greece,7125629.0
7,Edible vegetables and certain roots and tubers,312,Spain,25789185.0
7,Edible vegetables and certain roots and tubers,313,Albania,164949.0
7,Edible vegetables and certain roots and tubers,315,Austria,420689.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,317957.0
7,Edible vegetables and certain roots and tubers,318,Finland,124219.0
7,Edible vegetables and certain roots and tubers,321,Hungary,357524.0
7,Edible vegetables and certain roots and tubers,326,Norway,2625316.0
7,Edible vegetables and certain roots and tubers,327,Poland,16534529.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,2557490.0
7,Edible vegetables and certain roots and tubers,340,Belarus,69648.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,798583.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,708327.0
7,Edible vegetables and certain roots and tubers,405,Barbados,467249.0
7,Edible vegetables and certain roots and tubers,410,Brazil,69810648.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,7225785.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,1838549.0
7,Edible vegetables and certain roots and tubers,429,Mexico,6745296.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,1953648.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,13185892.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,4465990.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,1598551.0
7,Edible vegetables and certain roots and tubers,501,Canada,96323275.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,80359137.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,628365.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,302518.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,2679080.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,10221123.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,454685865.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,2162563.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,33421302.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,410180.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,145424.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,88587.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,392153.0
8,Edible fruit and nuts; peel of citrus fruit or melons,250,Uganda,375473.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,6341142.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,12573256.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,941219.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,15868657.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,99366797.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,2478856.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,6701445.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,1054510.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,74244.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,3765162.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,3947851.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,3934577.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,1231364.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,3297691.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1937737.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,8109.0
8,Edible fruit and nuts; peel of citrus fruit or melons,443,Turks and Caicos Islands,1941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,256688.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,36159982.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,833583.0
9,"Coffee, tea, maté and spices",118,Kuwait,2948857.0
9,"Coffee, tea, maté and spices",123,Maldives,55560.0
9,"Coffee, tea, maté and spices",124,Mongolia,36518.0
9,"Coffee, tea, maté and spices",127,Pakistan,24631994.0
9,"Coffee, tea, maté and spices",129,Philippines,4401453.0
9,"Coffee, tea, maté and spices",137,Türkiye,7200237.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,32304057.0
9,"Coffee, tea, maté and spices",147,Tajikistan,4741609.0
9,"Coffee, tea, maté and spices",203,Benin,5730688.0
9,"Coffee, tea, maté and spices",211,Chad,562818.0
9,"Coffee, tea, maté and spices",219,Gambia,13729049.0
9,"Coffee, tea, maté and spices",220,Ghana,57200338.0
9,"Coffee, tea, maté and spices",224,Kenya,652361.0
9,"Coffee, tea, maté and spices",235,Niger,11415218.0
9,"Coffee, tea, maté and spices",241,Seychelles,59469.0
9,"Coffee, tea, maté and spices",244,South Africa,11311125.0
9,"Coffee, tea, maté and spices",301,Belgium,8336162.0
9,"Coffee, tea, maté and spices",305,France,14032985.0
9,"Coffee, tea, maté and spices",306,Ireland,224911.0
9,"Coffee, tea, maté and spices",307,Italy,4488019.0
9,"Coffee, tea, maté and spices",309,Netherlands,42205255.0
9,"Coffee, tea, maté and spices",310,Greece,753075.0
9,"Coffee, tea, maté and spices",312,Spain,86837556.0
9,"Coffee, tea, maté and spices",313,Albania,1134904.0
9,"Coffee, tea, maté and spices",316,Bulgaria,6944159.0
9,"Coffee, tea, maté and spices",318,Finland,894756.0
9,"Coffee, tea, maté and spices",321,Hungary,448246.0
9,"Coffee, tea, maté and spices",326,Norway,33583.0
9,"Coffee, tea, maté and spices",327,Poland,3850006.0
9,"Coffee, tea, maté and spices",336,Lithuania,593771.0
9,"Coffee, tea, maté and spices",340,Belarus,165722.0
9,"Coffee, tea, maté and spices",350,Slovenia,1033544.0
9,"Coffee, tea, maté and spices",359,Montenegro,190384.0
9,"Coffee, tea, maté and spices",410,Brazil,2042193.0
9,"Coffee, tea, maté and spices",429,Mexico,16223329.0
9,"Coffee, tea, maté and spices",444,Uruguay,221088.0
9,"Coffee, tea, maté and spices",501,Canada,15919064.0
10,Cereals,109,Democratic People's Republic of Korea,16409584.0
10,Cereals,124,Mongolia,3165704.0
10,Cereals,127,Pakistan,7724886.0
10,Cereals,129,Philippines,18909945.0
10,Cereals,138,United Arab Emirates,885385.0
10,Cereals,211,Chad,7280000.0
10,Cereals,250,Uganda,17808381.0
10,Cereals,301,Belgium,101513.0
10,Cereals,305,France,161343.0
10,Cereals,307,Italy,108468.0
10,Cereals,309,Netherlands,984699.0
10,Cereals,312,Spain,32252.0
10,Cereals,313,Albania,742269.0
10,Cereals,326,Norway,199285.0
10,Cereals,327,Poland,41224.0
10,Cereals,410,Brazil,52418.0
10,Cereals,501,Canada,1343788.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,3505500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,4103133.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,2163409.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,6300992.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,1296029.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,10838.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,19549.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,257425.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,233,Mozambique,221827.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,547707.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,7069.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,590860.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,25151909.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,13010704.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,16462.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,3108601.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,52387.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1685996.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,203718.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,678440.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,375198.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,65255.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,2029667.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,8500541.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,4525692.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,17558110.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,11955118.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,3869.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,901465.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,47308.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",254,Zimbabwe,41.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",258,Eritrea,1250.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,3728112.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,19099915.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,1244152.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,18826099.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,91412030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,5840667.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,57010339.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,372729.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,970799.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,2946356.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,633921.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,301877.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,8117160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,1115993.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,122162.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,461558.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,6070764.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1199098.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,14477.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,8663619.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,241355.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,19531304.0
13,"Lac; gums, resins and other vegetable saps and extracts",108,Cyprus,286055.0
13,"Lac; gums, resins and other vegetable saps and extracts",123,Maldives,64134.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,185610.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,12918976.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,13625783.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,4436023.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,803212.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,999728.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,57446.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,22218.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,2099865.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,6271864.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,9639267.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,256171.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,12392749.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,10647241.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,65643.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,50089447.0
13,"Lac; gums, resins and other vegetable saps and extracts",313,Albania,25468.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,293190.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,86603.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,551232.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,234507.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,2275080.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,6669903.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,588386.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,284555.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,969005.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,8791689.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,1110920.0
13,"Lac; gums, resins and other vegetable saps and extracts",427,Jamaica,47631.0
