Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
16,,344,Russia,91649475.0
16,,424,Guyana,205453.0
16,,425,Haiti,8929638.0
16,,440,El Salvador,642481.0
16,,502,United States,844683031.0
16,,601,Australia,116734415.0
16,,618,Kiribati,1735541.0
17,,102,Bahrain,193540.0
17,,110,"Hong Kong,China",31753136.0
17,,111,India,3810649.0
17,,112,Indonesia,101098778.0
17,,113,Iran,4230162.0
17,,116,Japan,5537079.0
17,,120,Lebanon,907186.0
17,,122,Malaysia,32617703.0
17,,125,Nepal,210034.0
17,,126,Oman,544763.0
17,,132,Singapore,16987329.0
17,,133,Republic of Korea,58008381.0
17,,135,Syria,1018314.0
17,,136,Thailand,36744674.0
17,,139,Yemen,9805194.0
17,,141,Viet Nam,73840990.0
17,,143,"Taiwan,China",9708969.0
17,,145,Kazakhstan,1693076.0
17,,149,Uzbekistan,209330.0
17,,202,Angola,2958068.0
17,,206,Cameroon,177172.0
17,,217,Ethiopia,487756.0
17,,218,Gabon,138951.0
17,,221,Guinea,3115064.0
17,,223,Cote d'lvoire,100803.0
17,,225,Liberia,186194.0
17,,230,Mauritania,974125.0
17,,231,Mauritius,198722.0
17,,240,Senegal,566469.0
17,,242,Sierra Leone,105882.0
17,,249,Tunisia,1729.0
17,,303,United Kingdom,10621714.0
17,,304,Germany,6060614.0
17,,338,Armenia,407595.0
17,,344,Russia,20041740.0
17,,351,Croatia,130266.0
17,,358,Serbia,205880.0
17,,440,El Salvador,170243.0
17,,502,United States,119459386.0
17,,601,Australia,37453427.0
18,,102,Bahrain,176196.0
18,,110,"Hong Kong,China",81966862.0
18,,111,India,2584733.0
18,,112,Indonesia,6283575.0
18,,113,Iran,290610.0
18,,116,Japan,21674531.0
18,,120,Lebanon,250678.0
18,,122,Malaysia,6723968.0
18,,125,Nepal,205852.0
18,,132,Singapore,18598741.0
18,,133,Republic of Korea,37689943.0
18,,135,Syria,286978.0
18,,136,Thailand,7047988.0
18,,141,Viet Nam,3275293.0
18,,143,"Taiwan,China",11504408.0
18,,145,Kazakhstan,1038475.0
18,,149,Uzbekistan,154419.0
18,,202,Angola,1630927.0
18,,206,Cameroon,125883.0
18,,218,Gabon,180197.0
18,,221,Guinea,301155.0
18,,231,Mauritius,111445.0
18,,242,Sierra Leone,39225.0
18,,303,United Kingdom,3103434.0
18,,304,Germany,599664.0
18,,344,Russia,876062.0
18,,351,Croatia,300793.0
18,,440,El Salvador,364402.0
18,,502,United States,57797982.0
18,,601,Australia,12696325.0
19,,102,Bahrain,28550.0
19,,110,"Hong Kong,China",251289350.0
19,,111,India,735223.0
19,,112,Indonesia,8536473.0
19,,113,Iran,1498621.0
19,,116,Japan,155541075.0
19,,120,Lebanon,1011332.0
19,,122,Malaysia,31842953.0
19,,125,Nepal,206483.0
19,,126,Oman,387948.0
19,,132,Singapore,12463513.0
19,,133,Republic of Korea,84817971.0
19,,136,Thailand,26019856.0
19,,139,Yemen,1086125.0
19,,141,Viet Nam,6736491.0
19,,143,"Taiwan,China",4801955.0
19,,145,Kazakhstan,2913096.0
19,,149,Uzbekistan,322974.0
19,,202,Angola,1375856.0
19,,206,Cameroon,788539.0
19,,217,Ethiopia,92176.0
19,,221,Guinea,3020718.0
19,,223,Cote d'lvoire,49526.0
19,,225,Liberia,485669.0
19,,230,Mauritania,154419.0
19,,231,Mauritius,816996.0
19,,237,Réunion,370643.0
19,,240,Senegal,1254020.0
19,,242,Sierra Leone,182339.0
19,,249,Tunisia,10790.0
19,,303,United Kingdom,30879720.0
19,,304,Germany,15563157.0
19,,324,Malta,384002.0
19,,337,Georgia,52779.0
19,,344,Russia,7704078.0
19,,424,Guyana,105683.0
19,,425,Haiti,431317.0
19,,428,Martinique,82666.0
19,,440,El Salvador,125153.0
19,,441,Suriname,174963.0
19,,502,United States,105821120.0
19,,601,Australia,43400337.0
19,,607,New Caledonia,53839.0
20,,102,Bahrain,2851650.0
20,,110,"Hong Kong,China",189893853.0
20,,111,India,11419346.0
20,,112,Indonesia,67592038.0
20,,113,Iran,32887455.0
20,,116,Japan,1088854053.0
