Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,2498251.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,343211.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,9060.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,387159.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,401.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,27299.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,365829.0
7,Edible vegetables and certain roots and tubers,101,Afghanistan,5400.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,32445178.0
7,Edible vegetables and certain roots and tubers,105,Brunei,3983140.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,13691914.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,1602928.0
7,Edible vegetables and certain roots and tubers,114,Iraq,1842856.0
7,Edible vegetables and certain roots and tubers,115,Israel,3759039.0
7,Edible vegetables and certain roots and tubers,117,Jordan,462510.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",10104118.0
7,Edible vegetables and certain roots and tubers,130,Qatar,7145517.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,22919348.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,14831398.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,230488.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,2185331.0
7,Edible vegetables and certain roots and tubers,201,Algeria,2948405.0
7,Edible vegetables and certain roots and tubers,215,Egypt,85230.0
7,Edible vegetables and certain roots and tubers,216,Equatorial Guinea,311948.0
7,Edible vegetables and certain roots and tubers,229,Mali,1044309.0
7,Edible vegetables and certain roots and tubers,232,Morocco,142944.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,158037.0
7,Edible vegetables and certain roots and tubers,248,Togo,594649.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,130597.0
7,Edible vegetables and certain roots and tubers,302,Denmark,2611648.0
7,Edible vegetables and certain roots and tubers,311,Portugal,1940862.0
7,Edible vegetables and certain roots and tubers,328,Romania,334138.0
7,Edible vegetables and certain roots and tubers,330,Sweden,3471863.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,1296726.0
7,Edible vegetables and certain roots and tubers,334,Estonia,704146.0
7,Edible vegetables and certain roots and tubers,335,Latvia,269750.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,1381484.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,365651.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,87386.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,491162.0
7,Edible vegetables and certain roots and tubers,402,Argentina,2124411.0
7,Edible vegetables and certain roots and tubers,412,Chile,3001868.0
7,Edible vegetables and certain roots and tubers,413,Colombia,9549525.0
7,Edible vegetables and certain roots and tubers,416,Cuba,249589.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,863366.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,4527774.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,548338.0
7,Edible vegetables and certain roots and tubers,426,Honduras,1431177.0
7,Edible vegetables and certain roots and tubers,432,Panama,2962657.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,1140305.0
7,Edible vegetables and certain roots and tubers,434,Peru,1713317.0
7,Edible vegetables and certain roots and tubers,603,Fiji,1348399.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,9485295.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,320222.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,7225817.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,15457987.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,376997.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,3020286.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",3513614.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,626802.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,1028596.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,812789.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,225892.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,69189502.0
8,Edible fruit and nuts; peel of citrus fruit or melons,201,Algeria,856995.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,77703.0
8,Edible fruit and nuts; peel of citrus fruit or melons,322,Iceland,232035.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,1415954.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,367845.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,1215861.0
8,Edible fruit and nuts; peel of citrus fruit or melons,353,Slovakia,1860.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,55526.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,199024.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,170766.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,771466.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,60887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,137298.0
8,Edible fruit and nuts; peel of citrus fruit or melons,445,Venezuela,8691.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,2559988.0
9,"Coffee, tea, maté and spices",101,Afghanistan,5068728.0
9,"Coffee, tea, maté and spices",103,Bangladesh,38351194.0
9,"Coffee, tea, maté and spices",105,Brunei,779355.0
9,"Coffee, tea, maté and spices",106,Myanmar,37701377.0
9,"Coffee, tea, maté and spices",107,Cambodia,147333.0
9,"Coffee, tea, maté and spices",114,Iraq,1395225.0
9,"Coffee, tea, maté and spices",115,Israel,5316839.0
9,"Coffee, tea, maté and spices",117,Jordan,1476758.0
9,"Coffee, tea, maté and spices",121,"Macao,China",1987085.0
9,"Coffee, tea, maté and spices",130,Qatar,3333361.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,20415758.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,6231684.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,2031599.0
9,"Coffee, tea, maté and spices",201,Algeria,30986106.0
9,"Coffee, tea, maté and spices",215,Egypt,3941817.0
9,"Coffee, tea, maté and spices",226,Libya,7258733.0
9,"Coffee, tea, maté and spices",229,Mali,9416571.0
9,"Coffee, tea, maté and spices",232,Morocco,272144665.0
9,"Coffee, tea, maté and spices",236,Nigeria,1833764.0
9,"Coffee, tea, maté and spices",246,Sudan,1554850.0
9,"Coffee, tea, maté and spices",248,Togo,42511124.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,934583.0
9,"Coffee, tea, maté and spices",302,Denmark,403404.0
9,"Coffee, tea, maté and spices",311,Portugal,53912.0
9,"Coffee, tea, maté and spices",322,Iceland,72479.0
9,"Coffee, tea, maté and spices",325,Monaco,462520.0
9,"Coffee, tea, maté and spices",328,Romania,1328811.0
9,"Coffee, tea, maté and spices",330,Sweden,5309694.0
9,"Coffee, tea, maté and spices",331,Switzerland,192.0
9,"Coffee, tea, maté and spices",334,Estonia,133531.0
9,"Coffee, tea, maté and spices",347,Ukraine,3966963.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,796252.0
9,"Coffee, tea, maté and spices",402,Argentina,6311047.0
9,"Coffee, tea, maté and spices",412,Chile,1551846.0
9,"Coffee, tea, maté and spices",413,Colombia,488997.0
9,"Coffee, tea, maté and spices",416,Cuba,115705.0
9,"Coffee, tea, maté and spices",419,Ecuador,331483.0
9,"Coffee, tea, maté and spices",432,Panama,92080.0
9,"Coffee, tea, maté and spices",433,Paraguay,165337.0
9,"Coffee, tea, maté and spices",434,Peru,1384114.0
9,"Coffee, tea, maté and spices",609,New Zealand,975365.0
10,Cereals,103,Bangladesh,322.0
10,Cereals,105,Brunei,93941.0
10,Cereals,115,Israel,237444.0
10,Cereals,117,Jordan,11983102.0
10,Cereals,121,"Macao,China",498293.0
10,Cereals,130,Qatar,186684.0
10,Cereals,131,Saudi Arabia,68367.0
10,Cereals,134,Sri Lanka,218474.0
10,Cereals,146,Kyrgyzstan,205081.0
10,Cereals,214,Djibouti,5180000.0
10,Cereals,215,Egypt,217345965.0
10,Cereals,228,Malawi,2500000.0
10,Cereals,246,Sudan,2301564.0
10,Cereals,248,Togo,11533455.0
10,Cereals,251,Burkina Faso,11655000.0
10,Cereals,302,Denmark,84735.0
10,Cereals,311,Portugal,406029.0
10,Cereals,343,Moldova,1623084.0
10,Cereals,347,Ukraine,2134773.0
10,Cereals,432,Panama,156652.0
10,Cereals,603,Fiji,781160.0
10,Cereals,609,New Zealand,217590.0
10,Cereals,611,Papua New Guinea,35514613.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,566131.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,8717400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,9339691.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,230866.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",1529900.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,3837631.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,1644622.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,44091.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,2305229.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,4362.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,311,Portugal,126657.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,331,Switzerland,6241.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,197411.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,377964.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,6659406.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,67781.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,70566.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,188956.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,550875.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,901300.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1101790.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,6219520.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,47123994.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,2860264.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,17266695.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",1410302.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",130,Qatar,455318.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,8157525.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,267523.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,197303.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,942224.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,29867060.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,1022229.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,4924067.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,221433.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,80196.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,10624224.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,1535033.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,1598752.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,3288757.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,1052463.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,598704.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,690941.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,674008.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,744460.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",355,Bosnia and Herzegovina,144958.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,338902.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,1808954.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,402807.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",418,Dominican Republic,89256.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,50646.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,257255.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,2030060.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",620,The Federated States of Micronesia,38468.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,10199827.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,940922.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,1202765.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,400786.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,1440129.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,184029.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,101698.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,3373018.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,19026.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,897833.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,744613.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,10554019.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,191778.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,1852568.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,334724.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,1169906.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,10163.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,6289740.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,644113.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,2955296.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,6357734.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,1049100.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,247032.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,5106066.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,47123.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,63755.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,8389.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,12687225.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,1312182.0
13,"Lac; gums, resins and other vegetable saps and extracts",611,Papua New Guinea,7745.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,1967.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,182628.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",1183816.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,51755.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,109990.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,24428.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,232,Morocco,5365.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,877547.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,1522683.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,328,Romania,45817.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,105094.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,23999.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335,Latvia,3556.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,85446.0
