Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,357391.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,526271.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",355,Bosnia and Herzegovina,270606.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,753143.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,366702.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,1139665.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,2866784.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,7113408.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,49008.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,593983.0
5,"roducts of animal origin,not elsewhere specified or included",117,Jordan,476599.0
5,"roducts of animal origin,not elsewhere specified or included",121,"Macao,China",110490.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,565189.0
5,"roducts of animal origin,not elsewhere specified or included",201,Algeria,135864.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,3584327.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,4029306.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,252386.0
5,"roducts of animal origin,not elsewhere specified or included",253,Zambia,584439.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,3529633.0
5,"roducts of animal origin,not elsewhere specified or included",308,Luxembourg,354866.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,2972788.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,12208517.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,748022.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,1329544.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,4479654.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,3936118.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,799661.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,1126091.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,16233.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,221123.0
5,"roducts of animal origin,not elsewhere specified or included",423,Guatemala,1151196.0
5,"roducts of animal origin,not elsewhere specified or included",434,Peru,18261.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,7936.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,76563.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,41778.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,12039888.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,356769.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",114,Iraq,77046.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,17154.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",3866305.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,100419.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,104811.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,15063.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,126168.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,203866.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,74727.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,240403.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",353,Slovakia,16638.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,214224.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,88941.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,136334.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,135024.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",623,French Polynesia,9640.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,61969694.0
7,Edible vegetables and certain roots and tubers,105,Brunei,3263415.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,1911212.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,1037987.0
7,Edible vegetables and certain roots and tubers,114,Iraq,1242724.0
7,Edible vegetables and certain roots and tubers,115,Israel,13998096.0
7,Edible vegetables and certain roots and tubers,117,Jordan,7046713.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",8969036.0
7,Edible vegetables and certain roots and tubers,130,Qatar,6773521.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,67670432.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,35318888.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,814064.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,317324.0
7,Edible vegetables and certain roots and tubers,201,Algeria,13482721.0
7,Edible vegetables and certain roots and tubers,215,Egypt,3641429.0
7,Edible vegetables and certain roots and tubers,216,Equatorial Guinea,386853.0
7,Edible vegetables and certain roots and tubers,229,Mali,3414319.0
7,Edible vegetables and certain roots and tubers,232,Morocco,188984.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,664635.0
7,Edible vegetables and certain roots and tubers,246,Sudan,685544.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,548287.0
7,Edible vegetables and certain roots and tubers,248,Togo,2202454.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,224939.0
7,Edible vegetables and certain roots and tubers,302,Denmark,3837792.0
7,Edible vegetables and certain roots and tubers,311,Portugal,2011161.0
7,Edible vegetables and certain roots and tubers,328,Romania,1669857.0
7,Edible vegetables and certain roots and tubers,330,Sweden,2930724.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,5173210.0
7,Edible vegetables and certain roots and tubers,334,Estonia,531648.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,4947773.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,1225893.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,492463.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,123181.0
7,Edible vegetables and certain roots and tubers,402,Argentina,3662286.0
7,Edible vegetables and certain roots and tubers,412,Chile,11248872.0
7,Edible vegetables and certain roots and tubers,413,Colombia,52155621.0
7,Edible vegetables and certain roots and tubers,416,Cuba,174047.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,12535061.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,12097098.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,2210815.0
7,Edible vegetables and certain roots and tubers,426,Honduras,3701469.0
7,Edible vegetables and certain roots and tubers,432,Panama,5606747.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,10504375.0
7,Edible vegetables and certain roots and tubers,434,Peru,2370162.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,7692942.0
7,Edible vegetables and certain roots and tubers,603,Fiji,3424902.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,8729289.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,315985.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,304632.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,141743983.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,94115.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,42276017.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,232887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,6041706.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",4490542.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,235103.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,7823442.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,13835422.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,450520.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,673391.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,88637.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,936606.0
8,Edible fruit and nuts; peel of citrus fruit or melons,322,Iceland,132316.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,3029355.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,995782.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,835822.0
8,Edible fruit and nuts; peel of citrus fruit or melons,334,Estonia,125022.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,558424.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,1010005.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,403182.0
8,Edible fruit and nuts; peel of citrus fruit or melons,353,Slovakia,50410.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,1364906.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,52747.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,160893.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,205707.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,569040.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,13657.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,3564708.0
9,"Coffee, tea, maté and spices",101,Afghanistan,1896472.0
9,"Coffee, tea, maté and spices",103,Bangladesh,32742219.0
9,"Coffee, tea, maté and spices",105,Brunei,555909.0
9,"Coffee, tea, maté and spices",106,Myanmar,12933982.0
9,"Coffee, tea, maté and spices",114,Iraq,987317.0
9,"Coffee, tea, maté and spices",115,Israel,4702744.0
9,"Coffee, tea, maté and spices",117,Jordan,363998.0
9,"Coffee, tea, maté and spices",121,"Macao,China",1180107.0
9,"Coffee, tea, maté and spices",130,Qatar,846541.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,20218640.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,2197237.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,216715.0
9,"Coffee, tea, maté and spices",201,Algeria,44173908.0
9,"Coffee, tea, maté and spices",215,Egypt,5892774.0
9,"Coffee, tea, maté and spices",226,Libya,8567480.0
9,"Coffee, tea, maté and spices",229,Mali,15043367.0
9,"Coffee, tea, maté and spices",232,Morocco,123130212.0
9,"Coffee, tea, maté and spices",236,Nigeria,2430599.0
9,"Coffee, tea, maté and spices",246,Sudan,1907165.0
9,"Coffee, tea, maté and spices",248,Togo,27837243.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,292286.0
9,"Coffee, tea, maté and spices",302,Denmark,224939.0
9,"Coffee, tea, maté and spices",311,Portugal,17155.0
9,"Coffee, tea, maté and spices",322,Iceland,38561.0
9,"Coffee, tea, maté and spices",328,Romania,201632.0
9,"Coffee, tea, maté and spices",330,Sweden,5311540.0
9,"Coffee, tea, maté and spices",331,Switzerland,8402438.0
9,"Coffee, tea, maté and spices",335,Latvia,311047.0
9,"Coffee, tea, maté and spices",347,Ukraine,5021045.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,124238.0
9,"Coffee, tea, maté and spices",354,North Macedonia,198093.0
9,"Coffee, tea, maté and spices",402,Argentina,1061118.0
9,"Coffee, tea, maté and spices",412,Chile,3789053.0
9,"Coffee, tea, maté and spices",413,Colombia,964006.0
9,"Coffee, tea, maté and spices",419,Ecuador,171603.0
9,"Coffee, tea, maté and spices",423,Guatemala,554863.0
9,"Coffee, tea, maté and spices",426,Honduras,83878.0
9,"Coffee, tea, maté and spices",432,Panama,313683.0
9,"Coffee, tea, maté and spices",434,Peru,263874.0
9,"Coffee, tea, maté and spices",609,New Zealand,166846.0
10,Cereals,134,Sri Lanka,83174.0
10,Cereals,201,Algeria,357893.0
10,Cereals,228,Malawi,9675000.0
10,Cereals,432,Panama,106347.0
10,Cereals,619,Tuvalu,136014.0
10,Cereals,620,The Federated States of Micronesia,183285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,480257.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,3144102.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,836957.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,632573.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",1883273.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,1795569.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,23565.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,146,Kyrgyzstan,237349.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,48302.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,584696.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,892524.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,253,Zambia,28117.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,403550.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,129607.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,354,North Macedonia,201831.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,1784884.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,2503313.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,645527.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,62226.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,40921.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,149291.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,309558.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,1799031.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,3844463.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,509803.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,2711196.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",107,Cambodia,201780.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,15059239.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,2492110.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,4187626.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",1343586.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,7136526.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,173457.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,1892564.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,17589791.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,1986239.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,4711680.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,4444690.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,1052123.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,2046233.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,147281.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,1578597.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,85691.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,856373.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,514855.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",355,Bosnia and Herzegovina,114478.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,611920.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,1437688.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,430275.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,390595.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,81701.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",445,Venezuela,361350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,7313775.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,9753995.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,225368.0
13,"Lac; gums, resins and other vegetable saps and extracts",107,Cambodia,63599.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,747682.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,370992.0
13,"Lac; gums, resins and other vegetable saps and extracts",128,Palestine,75492.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,433087.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,683464.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,537931.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,5403103.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,1071035.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,1009672.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,3595539.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,81500.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,1493095.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,407816.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,1070132.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,7960141.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,1425642.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,2394526.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,4039354.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,1184956.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,1155627.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,762811.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,127085.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,12870.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,112469.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,4679762.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,814083.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,2484206.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,132524.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,519863.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,117,Jordan,78153.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",2104425.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,201,Algeria,224546.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,622349.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,418748.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,328,Romania,41248.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,39031.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,52123.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335,Latvia,1938.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,85273.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,352,Czechia（Czech Republic）,3749.0
