Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
7,Edible vegetables and certain roots and tubers,310,Greece,3766049.0
7,Edible vegetables and certain roots and tubers,312,Spain,22080748.0
7,Edible vegetables and certain roots and tubers,313,Albania,460988.0
7,Edible vegetables and certain roots and tubers,315,Austria,5486.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,565072.0
7,Edible vegetables and certain roots and tubers,318,Finland,649700.0
7,Edible vegetables and certain roots and tubers,321,Hungary,2616597.0
7,Edible vegetables and certain roots and tubers,326,Norway,2697704.0
7,Edible vegetables and certain roots and tubers,327,Poland,14556069.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,2102330.0
7,Edible vegetables and certain roots and tubers,340,Belarus,99297.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,555155.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,859908.0
7,Edible vegetables and certain roots and tubers,406,Belize,259905.0
7,Edible vegetables and certain roots and tubers,410,Brazil,150308618.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,10711755.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,2215667.0
7,Edible vegetables and certain roots and tubers,429,Mexico,5795944.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,2576159.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,5919541.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,2502589.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,2049267.0
7,Edible vegetables and certain roots and tubers,501,Canada,63804929.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,125886.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,147477056.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,2350907.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,19726.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,2769497.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,1257650.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,433493843.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,2578387.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,40893888.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,566463.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,189778.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,300352.0
8,Edible fruit and nuts; peel of citrus fruit or melons,233,Mozambique,206.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,677664.0
8,Edible fruit and nuts; peel of citrus fruit or melons,250,Uganda,436018.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,7293218.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,12627052.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,1528070.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,19710330.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,83448580.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,871506.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,5973003.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,21818.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,589349.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,3279697.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,3899607.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,3948617.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,395049.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,1810935.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,21244.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,2232538.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,287591.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,431761.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,31005899.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,12662914.0
9,"Coffee, tea, maté and spices",118,Kuwait,1369613.0
9,"Coffee, tea, maté and spices",123,Maldives,194983.0
9,"Coffee, tea, maté and spices",124,Mongolia,392883.0
9,"Coffee, tea, maté and spices",127,Pakistan,57698670.0
9,"Coffee, tea, maté and spices",129,Philippines,2962810.0
9,"Coffee, tea, maté and spices",137,Türkiye,6394713.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,44763790.0
9,"Coffee, tea, maté and spices",147,Tajikistan,558391.0
9,"Coffee, tea, maté and spices",203,Benin,3102296.0
9,"Coffee, tea, maté and spices",208,Cabo Verde,203114.0
9,"Coffee, tea, maté and spices",211,Chad,724895.0
9,"Coffee, tea, maté and spices",219,Gambia,9138334.0
9,"Coffee, tea, maté and spices",220,Ghana,22717604.0
9,"Coffee, tea, maté and spices",224,Kenya,849016.0
9,"Coffee, tea, maté and spices",233,Mozambique,2964.0
9,"Coffee, tea, maté and spices",235,Niger,8896796.0
9,"Coffee, tea, maté and spices",241,Seychelles,40766.0
9,"Coffee, tea, maté and spices",244,South Africa,7431951.0
9,"Coffee, tea, maté and spices",301,Belgium,4927073.0
9,"Coffee, tea, maté and spices",305,France,21552999.0
9,"Coffee, tea, maté and spices",306,Ireland,177289.0
9,"Coffee, tea, maté and spices",307,Italy,3396393.0
9,"Coffee, tea, maté and spices",309,Netherlands,46366337.0
9,"Coffee, tea, maté and spices",310,Greece,1579471.0
9,"Coffee, tea, maté and spices",312,Spain,63395546.0
9,"Coffee, tea, maté and spices",313,Albania,517053.0
9,"Coffee, tea, maté and spices",316,Bulgaria,5620731.0
9,"Coffee, tea, maté and spices",318,Finland,44019.0
9,"Coffee, tea, maté and spices",321,Hungary,2152692.0
9,"Coffee, tea, maté and spices",327,Poland,3731549.0
9,"Coffee, tea, maté and spices",336,Lithuania,155783.0
9,"Coffee, tea, maté and spices",350,Slovenia,1333315.0
9,"Coffee, tea, maté and spices",410,Brazil,785602.0
9,"Coffee, tea, maté and spices",415,Costa Rica,108746.0
9,"Coffee, tea, maté and spices",427,Jamaica,45774.0
9,"Coffee, tea, maté and spices",429,Mexico,61218478.0
9,"Coffee, tea, maté and spices",442,Trinidad and Tobago,158086.0
9,"Coffee, tea, maté and spices",444,Uruguay,408403.0
9,"Coffee, tea, maté and spices",501,Canada,11564803.0
10,Cereals,109,Democratic People's Republic of Korea,14161447.0
10,Cereals,124,Mongolia,2698836.0
10,Cereals,127,Pakistan,8941605.0
10,Cereals,129,Philippines,5861317.0
10,Cereals,137,Türkiye,36923.0
10,Cereals,301,Belgium,382186.0
10,Cereals,305,France,1200400.0
10,Cereals,307,Italy,208433.0
10,Cereals,309,Netherlands,1167003.0
10,Cereals,312,Spain,412192.0
10,Cereals,410,Brazil,291933.0
10,Cereals,501,Canada,819742.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,1787823.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,3803619.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,867033.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,5720148.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,12597410.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,71547.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,116602.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,233,Mozambique,3066.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,1495189.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,1131804.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,440113.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,87605.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,639370.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,22944940.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,124756.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,15454581.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,13552.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,189474.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,8491064.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,201840.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,102334.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,2648085.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,561801.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,887183.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,363693.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,682164.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,3706847.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,2543547.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,12598840.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,20449250.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,14206200.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,3755.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,4620100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,42137.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,6489696.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,14940767.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,3463118.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,35952848.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,143657733.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,8660993.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,54721162.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,303284.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,552837.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,735567.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,2758388.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,2182296.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,1081834.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,15662009.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,760129.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,1491139.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,364573.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,22847646.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",359,Montenegro,194048.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,3014892.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,448110.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,17308392.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,345248.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,30642108.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,16254253.0
13,"Lac; gums, resins and other vegetable saps and extracts",118,Kuwait,36523.0
13,"Lac; gums, resins and other vegetable saps and extracts",123,Maldives,119299.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,161978.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,11356914.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,12583935.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,5180769.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,1016736.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,701670.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,909654.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,3352602.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,26171269.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,18086.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,18350250.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,10189319.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,437434.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,42889791.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,758215.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,191069.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,202755.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,955203.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,3944381.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,272127.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,108453.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,275599.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,1090592.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,10104410.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,879657.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,46098069.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,629886.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,7300791.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,143496.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,153444.0
