Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
9,,109,Democratic People's Republic of Korea,4520314.0
9,,118,Kuwait,2589198.0
9,,123,Maldives,85950.0
9,,124,Mongolia,718957.0
9,,127,Pakistan,70248313.0
9,,129,Philippines,11286236.0
9,,137,Türkiye,5028409.0
9,,138,United Arab Emirates,20272149.0
9,,147,Tajikistan,4952378.0
9,,203,Benin,5127006.0
9,,211,Chad,204785.0
9,,213,Congo,295071.0
9,,219,Gambia,6578913.0
9,,220,Ghana,45825793.0
9,,224,Kenya,582883.0
9,,241,Seychelles,68835.0
9,,244,South Africa,6579371.0
9,,301,Belgium,16838704.0
9,,305,France,15748220.0
9,,307,Italy,8081731.0
9,,309,Netherlands,31488793.0
9,,310,Greece,546167.0
9,,312,Spain,78377834.0
9,,313,Albania,286410.0
9,,315,Austria,1160.0
9,,316,Bulgaria,8433396.0
9,,318,Finland,136122.0
9,,321,Hungary,1042537.0
9,,326,Norway,33387.0
9,,327,Poland,2365929.0
9,,336,Lithuania,1048090.0
9,,339,Azerbai jan,161208.0
9,,340,Belarus,53.0
9,,350,Slovenia,4752113.0
9,,410,Brazil,1677775.0
9,,427,Jamaica,238177.0
9,,429,Mexico,23149133.0
9,,444,Uruguay,253485.0
9,,501,Canada,12514755.0
10,,109,Democratic People's Republic of Korea,66548708.0
10,,124,Mongolia,2655249.0
10,,127,Pakistan,363285.0
10,,129,Philippines,17218481.0
10,,137,Türkiye,9089559.0
10,,211,Chad,5873400.0
10,,222,Guinea-Bissau,6762600.0
10,,224,Kenya,15306684.0
10,,244,South Africa,148938.0
10,,254,Zimbabwe,14601500.0
10,,301,Belgium,82902.0
10,,305,France,378865.0
10,,307,Italy,32170.0
10,,309,Netherlands,3992211.0
10,,410,Brazil,482282.0
10,,501,Canada,1034261.0
10,,617,Samoa,502957.0
10,,621,Marshall Islands,657539.0
11,,109,Democratic People's Republic of Korea,8352934.0
11,,124,Mongolia,6627220.0
11,,127,Pakistan,1003688.0
11,,129,Philippines,17663279.0
11,,137,Türkiye,154089.0
11,,138,United Arab Emirates,505702.0
11,,203,Benin,385632.0
11,,220,Ghana,3020.0
11,,224,Kenya,2040358.0
11,,244,South Africa,347443.0
11,,254,Zimbabwe,666569.0
11,,301,Belgium,14839.0
11,,305,France,95892.0
11,,309,Netherlands,21321668.0
11,,321,Hungary,5892.0
11,,326,Norway,84336.0
11,,429,Mexico,925375.0
11,,501,Canada,11238497.0
12,,109,Democratic People's Republic of Korea,412458.0
12,,118,Kuwait,1920171.0
12,,123,Maldives,102953.0
12,,127,Pakistan,5412191.0
12,,129,Philippines,6970132.0
12,,137,Türkiye,15490881.0
12,,138,United Arab Emirates,3729574.0
12,,147,Tajikistan,172084.0
12,,224,Kenya,169868.0
12,,233,Mozambique,14355.0
12,,244,South Africa,1772314.0
12,,250,Uganda,18412.0
12,,254,Zimbabwe,11015.0
12,,301,Belgium,1540688.0
12,,305,France,5731532.0
12,,306,Ireland,1863825.0
12,,307,Italy,12744352.0
12,,309,Netherlands,63989005.0
12,,310,Greece,1684493.0
12,,312,Spain,26166163.0
12,,313,Albania,198354.0
12,,316,Bulgaria,2006981.0
12,,318,Finland,235440.0
12,,321,Hungary,234596.0
12,,326,Norway,18573.0
12,,327,Poland,3097853.0
12,,336,Lithuania,629952.0
12,,340,Belarus,172314.0
12,,350,Slovenia,4561617.0
12,,410,Brazil,1649134.0
12,,415,Costa Rica,12070.0
12,,429,Mexico,7085219.0
12,,442,Trinidad and Tobago,424283.0
12,,501,Canada,16898298.0
13,,109,Democratic People's Republic of Korea,4092.0
13,,127,Pakistan,13630436.0
13,,129,Philippines,9242134.0
13,,137,Türkiye,7030201.0
13,,138,United Arab Emirates,7454351.0
13,,147,Tajikistan,146254.0
13,,220,Ghana,35119.0
13,,224,Kenya,89043.0
13,,244,South Africa,2653808.0
13,,301,Belgium,3471756.0
13,,305,France,7769712.0
13,,306,Ireland,142333.0
13,,307,Italy,23357118.0
13,,309,Netherlands,9224110.0
13,,310,Greece,116554.0
13,,312,Spain,41952435.0
13,,315,Austria,139045.0
13,,316,Bulgaria,1276236.0
13,,318,Finland,33107.0
13,,321,Hungary,321581.0
13,,326,Norway,1284862.0
13,,327,Poland,7967797.0
13,,336,Lithuania,1404709.0
13,,350,Slovenia,603954.0
13,,410,Brazil,6643929.0
13,,415,Costa Rica,69596.0
13,,427,Jamaica,255761.0
13,,429,Mexico,21669999.0
13,,444,Uruguay,251052.0
13,,501,Canada,12200074.0
14,,109,Democratic People's Republic of Korea,611804.0
14,,123,Maldives,27111.0
14,,137,Türkiye,670741.0
14,,138,United Arab Emirates,373410.0
14,,244,South Africa,78144.0
14,,301,Belgium,512092.0
14,,305,France,411429.0
14,,307,Italy,2604697.0
14,,309,Netherlands,14245874.0
14,,310,Greece,215724.0
14,,312,Spain,3775247.0
14,,315,Austria,19490.0
14,,316,Bulgaria,201239.0
14,,327,Poland,1695152.0
14,,350,Slovenia,27091.0
14,,410,Brazil,20458.0
14,,429,Mexico,99356.0
14,,501,Canada,449855.0
15,,108,Cyprus,93601.0
15,,109,Democratic People's Republic of Korea,50211990.0
15,,124,Mongolia,3125922.0
15,,127,Pakistan,221369.0
15,,129,Philippines,1080956.0
15,,137,Türkiye,1077529.0
15,,138,United Arab Emirates,2469477.0
15,,203,Benin,631126.0
15,,220,Ghana,2677.0
15,,224,Kenya,84990.0
15,,244,South Africa,837628.0
15,,301,Belgium,2851656.0
15,,305,France,1145268.0
15,,307,Italy,3192856.0
15,,309,Netherlands,129529793.0
15,,310,Greece,807353.0
15,,312,Spain,16944449.0
15,,313,Albania,603946.0
15,,316,Bulgaria,289139.0
15,,326,Norway,951703.0
15,,327,Poland,739688.0
15,,410,Brazil,1728573.0
15,,415,Costa Rica,311197.0
15,,429,Mexico,1533625.0
15,,444,Uruguay,338371.0
15,,501,Canada,7477140.0
16,,108,Cyprus,1429051.0
16,,109,Democratic People's Republic of Korea,5332500.0
16,,118,Kuwait,275738.0
16,,123,Maldives,815384.0
16,,124,Mongolia,619131.0
16,,127,Pakistan,27678.0
16,,129,Philippines,72504865.0
16,,137,Türkiye,3599084.0
16,,138,United Arab Emirates,3955108.0
16,,203,Benin,2405759.0
16,,213,Congo,323917.0
16,,220,Ghana,8413890.0
16,,224,Kenya,8259803.0
16,,233,Mozambique,271272.0
16,,244,South Africa,10738798.0
16,,252,Democratic Republic of Congo,1202001.0
16,,301,Belgium,20338929.0
16,,305,France,8040768.0
16,,306,Ireland,3673536.0
16,,307,Italy,10168921.0
16,,309,Netherlands,70584067.0
16,,310,Greece,411739.0
16,,312,Spain,23004868.0
16,,313,Albania,1391137.0
16,,318,Finland,433708.0
16,,326,Norway,324461.0
16,,327,Poland,1098874.0
16,,336,Lithuania,1551151.0
16,,339,Azerbai jan,90376.0
16,,340,Belarus,11738967.0
16,,359,Montenegro,301413.0
16,,404,Bahamas,614265.0
16,,405,Barbados,211075.0
16,,408,Bolivia,4430775.0
16,,410,Brazil,3289815.0
16,,415,Costa Rica,3873004.0
16,,427,Jamaica,188438.0
16,,429,Mexico,233784916.0
16,,435,Puerto Rico,2429583.0
16,,444,Uruguay,386986.0
16,,501,Canada,48481385.0
16,,614,Tonga,1532309.0
16,,617,Samoa,7360535.0
17,,109,Democratic People's Republic of Korea,49651410.0
17,,118,Kuwait,1315920.0
17,,124,Mongolia,13808125.0
17,,127,Pakistan,4794749.0
17,,129,Philippines,188704679.0
17,,137,Türkiye,6634169.0
17,,138,United Arab Emirates,10730797.0
17,,147,Tajikistan,33584.0
17,,203,Benin,12699155.0
17,,213,Congo,18412.0
17,,220,Ghana,10879803.0
17,,224,Kenya,1389409.0
17,,227,Madagascar,130930.0
17,,235,Niger,492403.0
17,,244,South Africa,11064638.0
17,,252,Democratic Republic of Congo,1941377.0
17,,301,Belgium,4024030.0
17,,305,France,2593981.0
17,,306,Ireland,473892.0
17,,307,Italy,2221370.0
17,,309,Netherlands,13840024.0
17,,310,Greece,781427.0
17,,312,Spain,3189354.0
17,,313,Albania,654493.0
17,,315,Austria,57054.0
17,,316,Bulgaria,86352.0
17,,318,Finland,588949.0
17,,326,Norway,648647.0
17,,327,Poland,1316457.0
17,,336,Lithuania,1712231.0
17,,340,Belarus,386535.0
17,,350,Slovenia,360643.0
17,,359,Montenegro,317507.0
17,,408,Bolivia,2619256.0
17,,410,Brazil,5367938.0
17,,415,Costa Rica,1329612.0
17,,429,Mexico,9440284.0
17,,431,Nicaragua,849183.0
17,,442,Trinidad and Tobago,688472.0
17,,501,Canada,19296019.0
18,,109,Democratic People's Republic of Korea,612743.0
18,,118,Kuwait,95040.0
18,,124,Mongolia,119186.0
18,,127,Pakistan,101881.0
18,,129,Philippines,13670153.0
18,,137,Türkiye,627376.0
18,,138,United Arab Emirates,618787.0
18,,203,Benin,201764.0
18,,220,Ghana,508545.0
18,,244,South Africa,1469700.0
18,,301,Belgium,874524.0
18,,305,France,1792.0
18,,307,Italy,1227.0
18,,309,Netherlands,400507.0
18,,310,Greece,155458.0
18,,312,Spain,1755970.0
18,,336,Lithuania,418159.0
18,,408,Bolivia,307417.0
18,,410,Brazil,401761.0
18,,429,Mexico,721120.0
18,,431,Nicaragua,186883.0
18,,444,Uruguay,633156.0
18,,501,Canada,2257579.0
19,,108,Cyprus,555726.0
19,,109,Democratic People's Republic of Korea,4259715.0
19,,118,Kuwait,521034.0
19,,123,Maldives,111570.0
19,,124,Mongolia,7155524.0
19,,127,Pakistan,1126947.0
19,,129,Philippines,28095232.0
19,,137,Türkiye,2477040.0
19,,138,United Arab Emirates,4386820.0
19,,147,Tajikistan,8240.0
19,,203,Benin,128885.0
19,,213,Congo,107243.0
19,,220,Ghana,4829826.0
19,,233,Mozambique,90257.0
19,,244,South Africa,6643937.0
19,,301,Belgium,3553933.0
19,,305,France,5047886.0
19,,306,Ireland,339964.0
19,,307,Italy,3370090.0
19,,309,Netherlands,16261217.0
19,,310,Greece,466960.0
19,,312,Spain,4911531.0
19,,315,Austria,663415.0
19,,318,Finland,602462.0
19,,326,Norway,1091832.0
19,,327,Poland,318494.0
19,,336,Lithuania,223353.0
19,,340,Belarus,74380.0
19,,410,Brazil,2040593.0
19,,415,Costa Rica,223672.0
19,,429,Mexico,2298731.0
19,,435,Puerto Rico,260634.0
19,,442,Trinidad and Tobago,104975.0
19,,444,Uruguay,65465.0
19,,501,Canada,41389578.0
19,,614,Tonga,204387.0
19,,617,Samoa,950776.0
20,,108,Cyprus,1027889.0
20,,109,Democratic People's Republic of Korea,1207406.0
20,,118,Kuwait,2375812.0
20,,123,Maldives,183576.0
20,,124,Mongolia,1666745.0
20,,127,Pakistan,8911927.0
20,,129,Philippines,127819345.0
20,,137,Türkiye,10240914.0
20,,138,United Arab Emirates,18968539.0
20,,147,Tajikistan,124373.0
20,,203,Benin,27922301.0
20,,208,Cabo Verde,95402.0
20,,213,Congo,245636.0
20,,219,Gambia,2423150.0
20,,220,Ghana,26557859.0
20,,224,Kenya,4122063.0
20,,227,Madagascar,1413849.0
20,,233,Mozambique,1950585.0
20,,235,Niger,205779.0
20,,244,South Africa,39800542.0
20,,252,Democratic Republic of Congo,2250942.0
20,,254,Zimbabwe,80284.0
20,,301,Belgium,20098738.0
20,,305,France,26831682.0
20,,306,Ireland,1806204.0
20,,307,Italy,35214021.0
20,,309,Netherlands,87100350.0
20,,310,Greece,5612317.0
20,,312,Spain,119522343.0
20,,313,Albania,462394.0
20,,315,Austria,1762935.0
20,,316,Bulgaria,332825.0
20,,318,Finland,1364060.0
20,,321,Hungary,396418.0
20,,326,Norway,7001538.0
20,,327,Poland,12232922.0
20,,336,Lithuania,3315100.0
20,,339,Azerbai jan,3398743.0
20,,340,Belarus,1499193.0
20,,350,Slovenia,3694670.0
20,,359,Montenegro,447747.0
20,,404,Bahamas,523664.0
20,,405,Barbados,83346.0
20,,406,Belize,186661.0
20,,408,Bolivia,1449534.0
20,,410,Brazil,25190210.0
20,,415,Costa Rica,4287385.0
20,,427,Jamaica,1105161.0
20,,429,Mexico,27869296.0
20,,431,Nicaragua,152084.0
20,,435,Puerto Rico,1585410.0
20,,442,Trinidad and Tobago,977010.0
20,,444,Uruguay,1211090.0
20,,501,Canada,87418082.0
20,,614,Tonga,119806.0
20,,617,Samoa,142045.0
21,,108,Cyprus,128039.0
21,,109,Democratic People's Republic of Korea,7019207.0
21,,118,Kuwait,360691.0
21,,123,Maldives,128367.0
21,,124,Mongolia,3689681.0
21,,127,Pakistan,14045699.0
21,,129,Philippines,74464057.0
21,,137,Türkiye,1570178.0
21,,138,United Arab Emirates,17335848.0
21,,147,Tajikistan,2180441.0
21,,203,Benin,17083288.0
21,,213,Congo,125264.0
21,,219,Gambia,513818.0
21,,220,Ghana,28935434.0
21,,224,Kenya,2009278.0
21,,227,Madagascar,1320798.0
21,,233,Mozambique,797260.0
21,,235,Niger,1198835.0
21,,241,Seychelles,144017.0
21,,244,South Africa,6611006.0
21,,250,Uganda,1688168.0
21,,252,Democratic Republic of Congo,1428124.0
21,,255,Lesotho,244547.0
21,,301,Belgium,14643939.0
21,,305,France,9661658.0
21,,306,Ireland,5989278.0
21,,307,Italy,7260032.0
21,,309,Netherlands,28725851.0
21,,310,Greece,525988.0
21,,312,Spain,5140436.0
21,,313,Albania,37233.0
21,,315,Austria,442320.0
21,,316,Bulgaria,828468.0
21,,318,Finland,100483.0
21,,321,Hungary,2208391.0
21,,326,Norway,1912248.0
21,,327,Poland,10061124.0
21,,336,Lithuania,762057.0
21,,350,Slovenia,4561229.0
21,,404,Bahamas,251114.0
21,,408,Bolivia,368822.0
21,,410,Brazil,20471839.0
21,,415,Costa Rica,2268035.0
21,,427,Jamaica,127371.0
21,,429,Mexico,4970438.0
21,,442,Trinidad and Tobago,885144.0
21,,444,Uruguay,124033.0
21,,501,Canada,21361014.0
21,,614,Tonga,35522.0
21,,617,Samoa,440612.0
22,,108,Cyprus,182844.0
22,,109,Democratic People's Republic of Korea,23535632.0
22,,124,Mongolia,1375765.0
22,,129,Philippines,16000688.0
22,,137,Türkiye,653990.0
22,,138,United Arab Emirates,28488609.0
22,,220,Ghana,145176.0
22,,224,Kenya,627608.0
22,,233,Mozambique,4447849.0
22,,241,Seychelles,7383.0
22,,244,South Africa,4840137.0
22,,301,Belgium,577242.0
22,,305,France,23221670.0
22,,306,Ireland,5984765.0
22,,307,Italy,2344746.0
22,,309,Netherlands,4101197.0
22,,310,Greece,109887.0
22,,312,Spain,506000.0
22,,315,Austria,124930.0
22,,316,Bulgaria,10465.0
22,,318,Finland,80256.0
22,,326,Norway,5973819.0
22,,327,Poland,5963862.0
22,,408,Bolivia,321826.0
22,,410,Brazil,11190.0
22,,429,Mexico,115991.0
22,,444,Uruguay,7205569.0
22,,501,Canada,8659821.0
23,,109,Democratic People's Republic of Korea,8488175.0
23,,124,Mongolia,1169179.0
23,,127,Pakistan,14316542.0
23,,129,Philippines,15187651.0
23,,137,Türkiye,10256956.0
23,,138,United Arab Emirates,291257.0
23,,220,Ghana,938789.0
23,,224,Kenya,48417.0
23,,244,South Africa,5196016.0
23,,252,Democratic Republic of Congo,147263.0
23,,254,Zimbabwe,34778.0
23,,301,Belgium,11471952.0
23,,305,France,12616151.0
23,,306,Ireland,2779073.0
23,,307,Italy,11076387.0
23,,309,Netherlands,124633061.0
23,,310,Greece,2335043.0
23,,312,Spain,8471420.0
23,,316,Bulgaria,146915.0
23,,318,Finland,5956981.0
23,,321,Hungary,609339.0
23,,326,Norway,964463.0
23,,327,Poland,4879772.0
23,,336,Lithuania,4931200.0
23,,340,Belarus,813901.0
23,,350,Slovenia,325933.0
23,,410,Brazil,25862242.0
23,,415,Costa Rica,372361.0
23,,429,Mexico,17603235.0
23,,431,Nicaragua,223064.0
23,,444,Uruguay,475685.0
23,,501,Canada,33288672.0
23,,625,Wallis and Futuna,15957.0
24,,109,Democratic People's Republic of Korea,22319089.0
24,,124,Mongolia,2150368.0
24,,127,Pakistan,2331188.0
24,,129,Philippines,30985433.0
24,,137,Türkiye,672692.0
24,,138,United Arab Emirates,27663945.0
24,,220,Ghana,3026868.0
24,,241,Seychelles,7267917.0
24,,244,South Africa,4300278.0
24,,301,Belgium,124207810.0
24,,305,France,6701025.0
24,,307,Italy,230555.0
24,,309,Netherlands,3468747.0
24,,316,Bulgaria,837489.0
24,,321,Hungary,141756.0
24,,327,Poland,2902976.0
24,,336,Lithuania,2991765.0
24,,340,Belarus,7616726.0
24,,359,Montenegro,286984.0
24,,406,Belize,7667905.0
24,,501,Canada,16580077.0
24,,621,Marshall Islands,15718.0
25,,108,Cyprus,27519.0
25,,109,Democratic People's Republic of Korea,3120561.0
25,,118,Kuwait,568422.0
25,,123,Maldives,2710920.0
25,,124,Mongolia,8652615.0
25,,127,Pakistan,1606375.0
25,,129,Philippines,19185768.0
25,,137,Türkiye,17480712.0
25,,138,United Arab Emirates,5099426.0
25,,147,Tajikistan,887483.0
25,,203,Benin,285563.0
25,,213,Congo,1492732.0
25,,220,Ghana,6213410.0
25,,224,Kenya,28746317.0
25,,227,Madagascar,16607.0
25,,233,Mozambique,93978.0
25,,235,Niger,11729.0
25,,241,Seychelles,7638.0
25,,244,South Africa,35362993.0
25,,250,Uganda,65402.0
25,,252,Democratic Republic of Congo,174483.0
25,,254,Zimbabwe,1226.0
25,,258,Eritrea,105781.0
25,,301,Belgium,14062872.0
25,,305,France,9307313.0
25,,306,Ireland,1049377.0
25,,307,Italy,18155909.0
25,,309,Netherlands,78658342.0
25,,310,Greece,1083233.0
25,,312,Spain,16532378.0
25,,313,Albania,71351.0
25,,315,Austria,18026.0
25,,316,Bulgaria,103931.0
25,,318,Finland,1151706.0
25,,321,Hungary,32468.0
25,,326,Norway,1394776.0
25,,327,Poland,17779872.0
25,,336,Lithuania,396432.0
25,,339,Azerbai jan,75830.0
25,,340,Belarus,3938.0
25,,350,Slovenia,4139537.0
25,,359,Montenegro,76717.0
25,,408,Bolivia,672.0
25,,410,Brazil,8832176.0
25,,415,Costa Rica,14321.0
25,,427,Jamaica,4433.0
25,,429,Mexico,14955481.0
25,,442,Trinidad and Tobago,6926.0
25,,444,Uruguay,30007.0
25,,501,Canada,4098567.0
25,,621,Marshall Islands,490990.0
26,,118,Kuwait,1353758.0
26,,123,Maldives,474079.0
26,,124,Mongolia,478467.0
26,,127,Pakistan,325405.0
26,,129,Philippines,418217.0
26,,137,Türkiye,671935.0
26,,138,United Arab Emirates,14192731.0
26,,220,Ghana,157875.0
26,,224,Kenya,2681719.0
26,,233,Mozambique,272809.0
26,,244,South Africa,1312475.0
26,,301,Belgium,85862.0
26,,307,Italy,189935.0
26,,327,Poland,224832.0
26,,340,Belarus,8542.0
26,,410,Brazil,826589.0
26,,415,Costa Rica,164423.0
26,,429,Mexico,1097122.0
26,,614,Tonga,1705.0
27,,108,Cyprus,34814624.0
27,,109,Democratic People's Republic of Korea,22611972.0
27,,118,Kuwait,151653.0
27,,123,Maldives,309991.0
27,,124,Mongolia,99051400.0
27,,127,Pakistan,12204089.0
27,,129,Philippines,2251140108.0
27,,137,Türkiye,123027652.0
27,,138,United Arab Emirates,184422704.0
27,,147,Tajikistan,530302.0
27,,220,Ghana,1211509.0
27,,224,Kenya,8132465.0
27,,227,Madagascar,22500.0
27,,233,Mozambique,67522917.0
27,,241,Seychelles,167755.0
27,,244,South Africa,192538568.0
27,,250,Uganda,43036.0
27,,252,Democratic Republic of Congo,551678.0
27,,301,Belgium,10268851.0
27,,305,France,43450634.0
27,,307,Italy,128588829.0
27,,309,Netherlands,327736500.0
27,,310,Greece,32637748.0
27,,312,Spain,6318131.0
27,,315,Austria,13236913.0
27,,318,Finland,19013546.0
27,,320,Gibraltar,272368.0
27,,321,Hungary,778.0
27,,326,Norway,16192666.0
27,,327,Poland,13595013.0
27,,339,Azerbai jan,9345205.0
27,,350,Slovenia,36453.0
27,,404,Bahamas,48527309.0
27,,406,Belize,746646.0
27,,410,Brazil,9701537.0
27,,415,Costa Rica,980673.0
27,,427,Jamaica,113545.0
27,,429,Mexico,154248241.0
27,,431,Nicaragua,398060.0
27,,435,Puerto Rico,139387.0
27,,442,Trinidad and Tobago,251984.0
27,,444,Uruguay,145899.0
27,,501,Canada,77936392.0
27,,621,Marshall Islands,105934602.0
27,,699,Other Oceanian Territories,40916.0
28,,108,Cyprus,691542.0
28,,109,Democratic People's Republic of Korea,11568988.0
28,,118,Kuwait,2681453.0
28,,123,Maldives,18398.0
28,,124,Mongolia,1937309.0
28,,127,Pakistan,66399218.0
28,,129,Philippines,123135477.0
28,,137,Türkiye,84720738.0
28,,138,United Arab Emirates,70159526.0
28,,147,Tajikistan,8338863.0
28,,203,Benin,118384.0
28,,213,Congo,3876720.0
28,,219,Gambia,634877.0
28,,220,Ghana,13812417.0
28,,224,Kenya,22082673.0
28,,227,Madagascar,3276757.0
28,,233,Mozambique,8858525.0
28,,235,Niger,226491.0
28,,244,South Africa,117577189.0
28,,250,Uganda,606792.0
28,,252,Democratic Republic of Congo,6714540.0
28,,254,Zimbabwe,5147196.0
28,,255,Lesotho,39112.0
28,,258,Eritrea,80409.0
28,,301,Belgium,74092768.0
28,,305,France,63170283.0
28,,306,Ireland,805536.0
28,,307,Italy,66883797.0
28,,309,Netherlands,257723694.0
28,,310,Greece,5878678.0
28,,312,Spain,123641164.0
28,,313,Albania,438807.0
28,,315,Austria,2997239.0
28,,316,Bulgaria,2199707.0
28,,318,Finland,633309.0
28,,321,Hungary,4487892.0
28,,326,Norway,7654194.0
28,,327,Poland,46916930.0
28,,336,Lithuania,3601475.0
