Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,644953.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,479029.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,1661386.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,4735306.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,1449745.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,6778102.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,24650426.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,234649.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,3899220.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,76663.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,180051.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,1206292.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,463155.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,554004.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,1229106.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1837475.0
8,Edible fruit and nuts; peel of citrus fruit or melons,442,Trinidad and Tobago,19750.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,196979.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,17083464.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,1729903.0
9,"Coffee, tea, maté and spices",118,Kuwait,2684716.0
9,"Coffee, tea, maté and spices",123,Maldives,94796.0
9,"Coffee, tea, maté and spices",124,Mongolia,761083.0
9,"Coffee, tea, maté and spices",127,Pakistan,35879846.0
9,"Coffee, tea, maté and spices",129,Philippines,7622082.0
9,"Coffee, tea, maté and spices",137,Türkiye,1206423.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,32107965.0
9,"Coffee, tea, maté and spices",147,Tajikistan,2994619.0
9,"Coffee, tea, maté and spices",203,Benin,5715001.0
9,"Coffee, tea, maté and spices",211,Chad,764891.0
9,"Coffee, tea, maté and spices",213,Congo,329817.0
9,"Coffee, tea, maté and spices",219,Gambia,4369926.0
9,"Coffee, tea, maté and spices",220,Ghana,30074145.0
9,"Coffee, tea, maté and spices",224,Kenya,225817.0
9,"Coffee, tea, maté and spices",235,Niger,11941455.0
9,"Coffee, tea, maté and spices",241,Seychelles,177801.0
9,"Coffee, tea, maté and spices",244,South Africa,6298313.0
9,"Coffee, tea, maté and spices",301,Belgium,23726833.0
9,"Coffee, tea, maté and spices",305,France,21308658.0
9,"Coffee, tea, maté and spices",306,Ireland,59962.0
9,"Coffee, tea, maté and spices",307,Italy,8053734.0
9,"Coffee, tea, maté and spices",309,Netherlands,33652725.0
9,"Coffee, tea, maté and spices",310,Greece,699390.0
9,"Coffee, tea, maté and spices",312,Spain,39318803.0
9,"Coffee, tea, maté and spices",313,Albania,569648.0
9,"Coffee, tea, maté and spices",316,Bulgaria,3155399.0
9,"Coffee, tea, maté and spices",321,Hungary,1102899.0
9,"Coffee, tea, maté and spices",326,Norway,10360.0
9,"Coffee, tea, maté and spices",327,Poland,2829382.0
9,"Coffee, tea, maté and spices",336,Lithuania,699004.0
9,"Coffee, tea, maté and spices",350,Slovenia,85862.0
9,"Coffee, tea, maté and spices",410,Brazil,1343331.0
9,"Coffee, tea, maté and spices",415,Costa Rica,129146.0
9,"Coffee, tea, maté and spices",427,Jamaica,73375.0
9,"Coffee, tea, maté and spices",429,Mexico,6406558.0
9,"Coffee, tea, maté and spices",442,Trinidad and Tobago,109262.0
9,"Coffee, tea, maté and spices",444,Uruguay,293861.0
9,"Coffee, tea, maté and spices",501,Canada,11716013.0
10,Cereals,109,Democratic People's Republic of Korea,12372796.0
10,Cereals,124,Mongolia,2857536.0
10,Cereals,127,Pakistan,48490902.0
10,Cereals,129,Philippines,6155234.0
10,Cereals,244,South Africa,64818.0
10,Cereals,301,Belgium,132124.0
10,Cereals,305,France,1426591.0
10,Cereals,307,Italy,349076.0
10,Cereals,309,Netherlands,166784.0
10,Cereals,312,Spain,273241.0
10,Cereals,316,Bulgaria,37.0
10,Cereals,326,Norway,165652.0
10,Cereals,410,Brazil,419002.0
10,Cereals,501,Canada,401985.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,8875777.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,3227066.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,1990897.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,11845441.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,8415115.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,178759.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,203,Benin,1800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,17851.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,177313.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,235,Niger,1500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,358942.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,785454.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,1190.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,154890.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,198795.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,43124021.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,37693.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,23991085.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,2499788.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1474938.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,431,Nicaragua,74823.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,178010.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1273516.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,3354625.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,3107741.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,367980.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,933783.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,4756501.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,33834719.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,20057475.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",203,Benin,38704.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,36835.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,2182692.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,513.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,3417023.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,12330037.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,1586352.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,15106680.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,101616386.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,6656585.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,41278029.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,26372.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,1321703.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,2642543.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,546059.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,17231193.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,2368417.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,10428.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,1043186.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,11921945.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,3098964.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,80700.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,4844147.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,293667.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,132838.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,22989238.0
13,"Lac; gums, resins and other vegetable saps and extracts",108,Cyprus,49614.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,8758291.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,12379865.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,9544232.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,610153.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,956322.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,2770.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,1687317.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,587594.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,14165913.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,61683.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,10891844.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,8590424.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,30259217.0
13,"Lac; gums, resins and other vegetable saps and extracts",313,Albania,426988.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,2400408.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,20867.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,234384.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,523848.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,3608387.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,213856.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,104645.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,151673.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,6812616.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,878345.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,28078998.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,919925.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,21170617.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,23453.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,6960.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,304970.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,325819.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,224,Kenya,3693.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,18467.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,97183.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,942980.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,2336772.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,15006310.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,8199.0
