数据年月,商品编码,商品名称,人民币
202509,40,第40章  橡胶及其制品,12354048227.0
202509,41,第41章  生皮（毛皮除外）及皮革,1396693651.0
202509,42,第42章  皮革制品；鞍具及挽具；旅行用品、手提包及类似容器；动物肠线（蚕胶丝除外）制品,3093885192.0
202509,43,第43章  毛皮、人造毛皮及其制品,414780471.0
202509,44,第44章  木及木制品；木炭,9786751095.0
202509,45,第45章  软木及软木制品,28316445.0
202509,46,第46章  稻草、秸秆、针茅或其他编结材料制品；篮筐及柳条编结品,14726240.0
202509,47,第47章  木浆及其他纤维状纤维素浆；回收（废碎）纸及纸板,12336666429.0
202509,48,第48章  纸及纸板；纸浆、纸或纸板制品,3194244871.0
202509,49,第49章  书籍、报纸、印刷图画及其他印刷品；手稿、打字稿及设计图纸,1251890143.0
202509,50,第50章  蚕丝,48741208.0
202509,51,第51章  羊毛、动物细毛或粗毛；马毛纱线及其机织物,1407800770.0
202509,52,第52章  棉花,3446777158.0
202509,53,第53章  其他植物纺织纤维；纸纱线及其机织物,1143068090.0
202509,54,第54章  化学纤维长丝；化学纤维纺织材料制扁条及类似品,1059084662.0
202509,55,第55章  化学纤维短纤,778338286.0
202509,56,第56章  絮胎、毡呢及无纺织物；特种纱线；线、绳、索、缆及其制品,695587919.0
202509,57,第57章  地毯及纺织材料的其他铺地制品,51880475.0
202509,58,第58章  特种机织物；簇绒织物；花边；装饰毯；装饰带；刺绣品,164102373.0
202509,59,第59章  浸渍、涂布、包覆或层压的纺织物；工业用纺织制品,724057744.0
202509,60,第60章  针织物及钩编织物,327640266.0
202509,61,第61章  针织或钩编的服装及衣着附件,2209153432.0
202509,62,第62章  非针织或非钩编的服装及衣着附件,4205858698.0
202509,63,第63章  其他纺织制成品；成套物品；旧衣着及旧纺织品；碎织物,200300889.0
202509,64,第64章  鞋靴、护腿和类似品及其零件,3386879008.0
202509,65,第65章  帽类及其零件,181638511.0
202509,66,第66章  雨伞、阳伞、手杖、鞭子、马鞭及其零件,6621904.0
202509,67,第67章  已加工羽毛、羽绒及其制品；人造花；人发制品,877438926.0
202509,68,第68章  石料、石膏、水泥、石棉、云母及类似材料的制品,1235852556.0
202509,69,第69章  陶瓷产品,822441192.0
202509,70,第70章  玻璃及其制品,4188709875.0
202509,71,第71章  天然或养殖珍珠、宝石或半宝石、贵金属、包贵金属及其制品；仿首饰；硬币,98844399118.0
202509,72,第72章  钢铁,20335324052.0
202509,73,第73章  钢铁制品,5120744090.0
202509,74,第74章  铜及其制品,47390825558.0
202509,75,第75章  镍及其制品,10981766403.0
202509,76,第76章  铝及其制品,10493315276.0
202509,78,第78章  铅及其制品,230832125.0
202509,79,第79章  锌及其制品,638330865.0
202509,80,第80章  锡及其制品,413152028.0
202509,81,第81章  其他贱金属、金属陶瓷及其制品,1788906945.0
202509,82,第82章  贱金属工具、器具、利口器、餐匙、餐叉及其零件,1628895039.0
202509,83,第83章  贱金属杂项制品,1013207546.0
202509,84,第84章  核反应堆、锅炉、机器、机械器具及零件,165034824027.0
202509,85,第85章  电机、电气设备及其零件；录音机及放声机、电视图像、声音的录制和重放设备及其零件、附件,434828153714.0
202509,86,第86章  铁道及电车道机车、车辆及其零件；铁道及电车道轨道固定装置及其零件；附件；各种机械（包括电动机械）交通信号设备,409878713.0
202509,87,第87章  车辆及其零件、附件，但铁道及电车道车辆除外,25327823639.0
202509,88,第88章  航空器、航天器及其零件,16685980175.0
202509,89,第89章  船舶及浮动结构体,23092128.0
202509,90,第90章  光学、照相、电影、计量、检验、医疗或外科用仪器及设备、精密仪器及设备；上述物品的零件、附件,52278256620.0
202509,91,第91章  钟表及其零件,2118748386.0
202509,92,第92章  乐器及其零件、附件,221348012.0
202509,93,第93章  武器、弹药及其零件、附件,1621448.0
202509,94,第94章  家具；寝具、褥垫、弹簧床垫、软坐垫及类似的填充制品；未列名灯具及照明装置；发光标志、发光铭牌及类似品；活动房屋,1290573352.0
202509,95,第95章  玩具、游戏品、运动用品及其零件、附件,1976889233.0
202509,96,第96章  杂项制品,737036083.0
202509,97,第97章  艺术品、收藏品及古物,775959899.0
202509,98,第98章  特殊交易品及未分类商品,5310519313.0
