Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
38,,434,Peru,150048.0
38,,445,Venezuela,149744.0
38,,609,New Zealand,2368846.0
39,,101,Afghanistan,3484.0
39,,103,Bangladesh,23779635.0
39,,106,Myanmar,1983785.0
39,,107,Cambodia,5052239.0
39,,114,Iraq,1025.0
39,,115,Israel,52786741.0
39,,117,Jordan,703467.0
39,,121,"Macao,China",25760824.0
39,,130,Qatar,363738739.0
39,,131,Saudi Arabia,2062281261.0
39,,134,Sri Lanka,204940.0
39,,201,Algeria,11496.0
39,,215,Egypt,7695078.0
39,,226,Libya,145756.0
39,,229,Mali,8.0
39,,232,Morocco,1638474.0
39,,236,Nigeria,8184938.0
39,,246,Sudan,3367362.0
39,,247,Tanzania,8896554.0
39,,253,Zambia,1052939.0
39,,257,Swaziland,1233.0
39,,302,Denmark,35909651.0
39,,308,Luxembourg,34396968.0
39,,311,Portugal,23450452.0
39,,322,Iceland,1544.0
39,,323,Liechtenstein,99364.0
39,,325,Monaco,418892.0
39,,328,Romania,11787647.0
39,,330,Sweden,90184206.0
39,,331,Switzerland,135749379.0
39,,334,Estonia,1495310.0
39,,335,Latvia,1714414.0
39,,343,Moldova,10256.0
39,,347,Ukraine,2860345.0
39,,352,Czechia（Czech Republic）,42102197.0
39,,353,Slovakia,4306891.0
39,,354,North Macedonia,3568.0
39,,355,Bosnia and Herzegovina,3233.0
39,,402,Argentina,3654798.0
39,,412,Chile,3758459.0
39,,413,Colombia,6030578.0
39,,418,Dominican Republic,896390.0
39,,419,Ecuador,3195773.0
39,,423,Guatemala,2200523.0
39,,426,Honduras,1875805.0
39,,432,Panama,34186.0
39,,434,Peru,450322.0
39,,439,Saint Vincent and the Grenadines,145116.0
39,,445,Venezuela,1235074.0
39,,609,New Zealand,5668310.0
40,,103,Bangladesh,83743.0
40,,106,Myanmar,129927567.0
40,,107,Cambodia,2514526.0
40,,115,Israel,602339.0
40,,130,Qatar,11086.0
40,,131,Saudi Arabia,67105704.0
40,,134,Sri Lanka,10943346.0
40,,201,Algeria,47520.0
40,,215,Egypt,6815.0
40,,229,Mali,1858.0
40,,232,Morocco,518972.0
40,,236,Nigeria,3833387.0
40,,257,Swaziland,4293.0
40,,302,Denmark,11503166.0
40,,308,Luxembourg,2872859.0
40,,311,Portugal,2143695.0
40,,322,Iceland,2703.0
40,,323,Liechtenstein,15047.0
40,,325,Monaco,3261.0
40,,328,Romania,52074092.0
40,,330,Sweden,17278915.0
40,,331,Switzerland,12799820.0
40,,334,Estonia,3355318.0
40,,335,Latvia,34854.0
40,,347,Ukraine,12954.0
40,,352,Czechia（Czech Republic）,48499361.0
40,,353,Slovakia,3384560.0
40,,355,Bosnia and Herzegovina,415.0
40,,402,Argentina,54540.0
40,,412,Chile,73627.0
40,,413,Colombia,249.0
40,,419,Ecuador,2590.0
40,,423,Guatemala,6622.0
40,,609,New Zealand,891551.0
40,,611,Papua New Guinea,1833823.0
41,,103,Bangladesh,23559555.0
41,,107,Cambodia,1623709.0
41,,115,Israel,269079.0
41,,131,Saudi Arabia,9552336.0
41,,146,Kyrgyzstan,17427939.0
41,,215,Egypt,13667056.0
41,,228,Malawi,393448.0
41,,232,Morocco,11123.0
41,,236,Nigeria,6473381.0
41,,238,Rwanda,1144253.0
41,,246,Sudan,1585146.0
41,,247,Tanzania,2476990.0
41,,253,Zambia,1491702.0
41,,302,Denmark,4681676.0
41,,311,Portugal,2199290.0
41,,328,Romania,542929.0
41,,330,Sweden,465831.0
41,,331,Switzerland,348159.0
41,,352,Czechia（Czech Republic）,4041934.0
41,,402,Argentina,135127380.0
41,,412,Chile,8316222.0
41,,413,Colombia,21076238.0
41,,416,Cuba,509552.0
41,,418,Dominican Republic,1308168.0
41,,419,Ecuador,2464718.0
41,,423,Guatemala,210884.0
41,,432,Panama,1714352.0
41,,433,Paraguay,4516753.0
41,,434,Peru,12876880.0
41,,445,Venezuela,4863549.0
41,,609,New Zealand,58240784.0
42,,103,Bangladesh,3779984.0
42,,106,Myanmar,2697280.0
42,,107,Cambodia,3252934.0
42,,115,Israel,538927.0
42,,121,"Macao,China",2188.0
42,,131,Saudi Arabia,20869.0
42,,134,Sri Lanka,52722.0
42,,232,Morocco,179266.0
42,,302,Denmark,109710.0
42,,311,Portugal,208342.0
42,,322,Iceland,42459.0
42,,328,Romania,9862944.0
42,,330,Sweden,680500.0
42,,331,Switzerland,2366654.0
42,,334,Estonia,1276.0
42,,343,Moldova,1128838.0
42,,347,Ukraine,255611.0
42,,352,Czechia（Czech Republic）,15365941.0
42,,353,Slovakia,11767.0
42,,355,Bosnia and Herzegovina,382676.0
42,,413,Colombia,91061.0
42,,432,Panama,6888.0
42,,609,New Zealand,2549.0
43,,107,Cambodia,215843392.0
43,,131,Saudi Arabia,489390.0
43,,146,Kyrgyzstan,402233.0
43,,215,Egypt,6866.0
43,,232,Morocco,115351.0
43,,302,Denmark,275739149.0
43,,311,Portugal,185096.0
43,,328,Romania,106754.0
43,,330,Sweden,113941.0
43,,352,Czechia（Czech Republic）,305209.0
43,,402,Argentina,35518.0
43,,609,New Zealand,659491.0
44,,103,Bangladesh,986298.0
44,,106,Myanmar,27265752.0
44,,107,Cambodia,7937452.0
44,,134,Sri Lanka,1277455.0
44,,215,Egypt,1584.0
44,,216,Equatorial Guinea,156395040.0
44,,229,Mali,16464974.0
44,,236,Nigeria,79817760.0
44,,247,Tanzania,4354553.0
44,,248,Togo,16035.0
44,,253,Zambia,88160978.0
44,,302,Denmark,31609481.0
44,,308,Luxembourg,13475135.0
44,,311,Portugal,1146717.0
44,,323,Liechtenstein,793037.0
44,,328,Romania,103577849.0
44,,330,Sweden,130904524.0
44,,331,Switzerland,11794523.0
44,,334,Estonia,40186056.0
44,,335,Latvia,53008539.0
44,,347,Ukraine,19553573.0
44,,352,Czechia（Czech Republic）,10851996.0
44,,353,Slovakia,3058618.0
44,,355,Bosnia and Herzegovina,14301056.0
44,,402,Argentina,9176255.0
44,,412,Chile,165821057.0
44,,413,Colombia,4143239.0
44,,419,Ecuador,18474198.0
44,,423,Guatemala,3448324.0
44,,432,Panama,27586649.0
44,,433,Paraguay,3500625.0
44,,434,Peru,37818558.0
44,,445,Venezuela,2440541.0
44,,603,Fiji,27922.0
44,,608,Vanuatu,5052297.0
44,,609,New Zealand,1086026836.0
44,,611,Papua New Guinea,199706415.0
44,,613,Solomon Islands,273837482.0
45,,201,Algeria,2241428.0
45,,311,Portugal,21285285.0
45,,331,Switzerland,341396.0
46,,103,Bangladesh,5291.0
46,,247,Tanzania,113112.0
46,,331,Switzerland,63921.0
47,,105,Brunei,2019078.0
47,,106,Myanmar,988445.0
47,,115,Israel,801901.0
47,,131,Saudi Arabia,1882372.0
47,,311,Portugal,83730143.0
47,,330,Sweden,198013041.0
47,,334,Estonia,2426657.0
47,,352,Czechia（Czech Republic）,46353061.0
47,,402,Argentina,69570468.0
47,,412,Chile,800308005.0
47,,418,Dominican Republic,14491469.0
47,,423,Guatemala,8806134.0
47,,426,Honduras,2684041.0
47,,432,Panama,828026.0
47,,609,New Zealand,125225142.0
48,,103,Bangladesh,155554.0
48,,106,Myanmar,88096.0
48,,107,Cambodia,98777.0
48,,114,Iraq,1923.0
48,,115,Israel,553875.0
48,,121,"Macao,China",657.0
48,,130,Qatar,38.0
48,,131,Saudi Arabia,7469394.0
48,,134,Sri Lanka,1032479.0
48,,201,Algeria,1361.0
48,,215,Egypt,8083.0
48,,302,Denmark,6394361.0
48,,308,Luxembourg,887792.0
48,,311,Portugal,740070.0
48,,322,Iceland,1443.0
48,,328,Romania,49348.0
48,,330,Sweden,316315039.0
48,,331,Switzerland,19538084.0
48,,334,Estonia,556550.0
48,,347,Ukraine,5033895.0
48,,352,Czechia（Czech Republic）,3782935.0
48,,353,Slovakia,633655.0
48,,354,North Macedonia,557.0
48,,402,Argentina,14298.0
48,,412,Chile,1078414.0
48,,413,Colombia,376071.0
48,,419,Ecuador,839429.0
48,,434,Peru,18.0
48,,445,Venezuela,7094.0
48,,609,New Zealand,16701126.0
