Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
9,"Coffee, tea, maté and spices",250,Uganda,818793.0
9,"Coffee, tea, maté and spices",301,Belgium,62766.0
9,"Coffee, tea, maté and spices",305,France,817825.0
9,"Coffee, tea, maté and spices",307,Italy,8356575.0
9,"Coffee, tea, maté and spices",309,Netherlands,20229.0
9,"Coffee, tea, maté and spices",312,Spain,1475631.0
9,"Coffee, tea, maté and spices",315,Austria,350548.0
9,"Coffee, tea, maté and spices",316,Bulgaria,54287.0
9,"Coffee, tea, maté and spices",318,Finland,7.0
9,"Coffee, tea, maté and spices",327,Poland,1659884.0
9,"Coffee, tea, maté and spices",410,Brazil,4146928.0
9,"Coffee, tea, maté and spices",415,Costa Rica,178295.0
9,"Coffee, tea, maté and spices",427,Jamaica,65966.0
9,"Coffee, tea, maté and spices",429,Mexico,53265.0
9,"Coffee, tea, maté and spices",431,Nicaragua,55502.0
9,"Coffee, tea, maté and spices",501,Canada,399113.0
10,Cereals,127,Pakistan,15454990.0
10,Cereals,305,France,287523521.0
10,Cereals,315,Austria,10199.0
10,Cereals,316,Bulgaria,1435140.0
10,Cereals,410,Brazil,2153.0
10,Cereals,435,Puerto Rico,1558.0
10,Cereals,501,Canada,365080875.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,1118765.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,127174.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,2636791.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,3252416.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,3626.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,25916246.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,304176.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,315,Austria,63060.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,17982.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,744125.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,13583176.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,25155066.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,1551084.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,1586088.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,215148.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,2397096.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,56747.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",227,Madagascar,36908.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,95279708.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,98828.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,55250680.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,6100625.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,66386490.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,2345696.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,6895705.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,10801292.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,1353.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,357603.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,208123.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,308785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1358916647.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,2943867.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,1143450575.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,3484414.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,2152997.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,1914965.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,9312347.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,9383.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,106934.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,232240.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,13028968.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,340305.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,140946.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,3695742.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,299290.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,4406753.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,5557292.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,147970.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,124609.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,233114.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,5367595.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,11331213.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,8832.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,220,Ghana,179697.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,948687.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,71405.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,991795.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,3291677.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,6929436.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,9475651.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,32330316.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,100233.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,224,Kenya,25299.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,888762.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,8234400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,3050757.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,7312712.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,90865748.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,4836977.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,49676271.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,1541.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,3403.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,6136.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,4273973.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,36316499.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,1107554.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,6625648.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,2369297.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,313222225.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,949161.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,192718.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,100470.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,586255.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",313,Albania,160924.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",321,Hungary,50864.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,229723.0
17,Sugars and sugar confectionery,129,Philippines,531578.0
17,Sugars and sugar confectionery,137,Türkiye,3948634.0
17,Sugars and sugar confectionery,138,United Arab Emirates,2028.0
17,Sugars and sugar confectionery,301,Belgium,4371074.0
17,Sugars and sugar confectionery,305,France,2669924.0
17,Sugars and sugar confectionery,306,Ireland,808786.0
17,Sugars and sugar confectionery,307,Italy,614887.0
17,Sugars and sugar confectionery,309,Netherlands,7029296.0
17,Sugars and sugar confectionery,310,Greece,351148.0
17,Sugars and sugar confectionery,312,Spain,420272.0
17,Sugars and sugar confectionery,315,Austria,973569.0
17,Sugars and sugar confectionery,316,Bulgaria,67951.0
17,Sugars and sugar confectionery,318,Finland,666811.0
17,Sugars and sugar confectionery,327,Poland,1853490.0
17,Sugars and sugar confectionery,410,Brazil,596135325.0
17,Sugars and sugar confectionery,429,Mexico,17761.0
17,Sugars and sugar confectionery,501,Canada,1526195.0
18,Cocoa and cocoa preparations,129,Philippines,97618.0
18,Cocoa and cocoa preparations,137,Türkiye,2013478.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,52098.0
18,Cocoa and cocoa preparations,220,Ghana,3921416.0
18,Cocoa and cocoa preparations,301,Belgium,21707006.0
18,Cocoa and cocoa preparations,305,France,3944860.0
18,Cocoa and cocoa preparations,306,Ireland,64234.0
18,Cocoa and cocoa preparations,307,Italy,27958806.0
18,Cocoa and cocoa preparations,309,Netherlands,9726385.0
18,Cocoa and cocoa preparations,310,Greece,128437.0
18,Cocoa and cocoa preparations,312,Spain,363229.0
18,Cocoa and cocoa preparations,315,Austria,6332305.0
18,Cocoa and cocoa preparations,316,Bulgaria,79151.0
18,Cocoa and cocoa preparations,318,Finland,35599.0
18,Cocoa and cocoa preparations,321,Hungary,25590.0
18,Cocoa and cocoa preparations,327,Poland,34615343.0
18,Cocoa and cocoa preparations,336,Lithuania,4727.0
18,Cocoa and cocoa preparations,429,Mexico,331833.0
18,Cocoa and cocoa preparations,501,Canada,1159146.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,3754092.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,5058046.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,285223.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,2071108.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,94012883.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,187352779.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,18187557.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,432281460.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,2663887.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,15717474.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,17172731.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,484675.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,85979.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,57838.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,48573.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,5436815.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,316555.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,259293.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,531781.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,1346608.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,2400156.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,22791500.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,4278367.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,42944.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,10207297.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,12558290.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,7512573.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",306,Ireland,1625.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,8313775.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,4082934.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,1528781.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,5087653.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,301168.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,955990.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,415571.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,134305.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",350,Slovenia,1993.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,39855886.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,261357.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,618429.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",501,Canada,17513058.0
21,Miscellaneous edible preparations,127,Pakistan,137714.0
21,Miscellaneous edible preparations,129,Philippines,1855510.0
21,Miscellaneous edible preparations,137,Türkiye,715279.0
21,Miscellaneous edible preparations,244,South Africa,22975.0
21,Miscellaneous edible preparations,301,Belgium,6847397.0
21,Miscellaneous edible preparations,305,France,30082053.0
21,Miscellaneous edible preparations,306,Ireland,6873779.0
21,Miscellaneous edible preparations,307,Italy,6371630.0
21,Miscellaneous edible preparations,309,Netherlands,60864755.0
21,Miscellaneous edible preparations,310,Greece,20208.0
21,Miscellaneous edible preparations,312,Spain,20787956.0
21,Miscellaneous edible preparations,315,Austria,3686745.0
21,Miscellaneous edible preparations,316,Bulgaria,213518.0
21,Miscellaneous edible preparations,321,Hungary,1785902.0
21,Miscellaneous edible preparations,326,Norway,272254.0
21,Miscellaneous edible preparations,327,Poland,15965727.0
21,Miscellaneous edible preparations,410,Brazil,14756875.0
21,Miscellaneous edible preparations,429,Mexico,9531751.0
21,Miscellaneous edible preparations,435,Puerto Rico,115307.0
21,Miscellaneous edible preparations,501,Canada,14649822.0
22,"Beverages, spirits and vinegar",108,Cyprus,594133.0
22,"Beverages, spirits and vinegar",109,Democratic People's Republic of Korea,229863.0
22,"Beverages, spirits and vinegar",127,Pakistan,14333323.0
22,"Beverages, spirits and vinegar",129,Philippines,679258.0
22,"Beverages, spirits and vinegar",137,Türkiye,859165.0
22,"Beverages, spirits and vinegar",138,United Arab Emirates,818241.0
22,"Beverages, spirits and vinegar",244,South Africa,7463245.0
22,"Beverages, spirits and vinegar",301,Belgium,9986210.0
22,"Beverages, spirits and vinegar",305,France,607704754.0
22,"Beverages, spirits and vinegar",306,Ireland,3778235.0
22,"Beverages, spirits and vinegar",307,Italy,67484608.0
22,"Beverages, spirits and vinegar",309,Netherlands,62476919.0
22,"Beverages, spirits and vinegar",310,Greece,3315241.0
22,"Beverages, spirits and vinegar",312,Spain,71837874.0
22,"Beverages, spirits and vinegar",315,Austria,2526929.0
22,"Beverages, spirits and vinegar",316,Bulgaria,1423058.0
