Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
22,,442,Trinidad and Tobago,71040.0
22,,444,Uruguay,26966.0
22,,501,Canada,18391232.0
23,,124,Mongolia,2503516.0
23,,127,Pakistan,14770228.0
23,,138,United Arab Emirates,151493.0
23,,244,South Africa,1562512.0
23,,301,Belgium,14857942.0
23,,305,France,6546612.0
23,,306,Ireland,36099.0
23,,307,Italy,10318828.0
23,,309,Netherlands,11603299.0
23,,312,Spain,4966199.0
23,,321,Hungary,562096.0
23,,350,Slovenia,517040.0
23,,408,Bolivia,137.0
23,,410,Brazil,5627156.0
23,,429,Mexico,38059208.0
23,,444,Uruguay,9271252.0
23,,501,Canada,106907568.0
24,,129,Philippines,112980.0
24,,138,United Arab Emirates,1498648.0
24,,254,Zimbabwe,1583664045.0
24,,301,Belgium,33101.0
24,,306,Ireland,42983.0
24,,309,Netherlands,448577.0
24,,310,Greece,129715.0
24,,327,Poland,56326.0
24,,410,Brazil,25041047.0
25,,109,Democratic People's Republic of Korea,25709908.0
25,,124,Mongolia,9348346.0
25,,127,Pakistan,16542268.0
25,,129,Philippines,10634654.0
25,,137,Türkiye,480286432.0
25,,138,United Arab Emirates,169292160.0
25,,227,Madagascar,3802680.0
25,,233,Mozambique,45844.0
25,,244,South Africa,10690021.0
25,,252,Democratic Republic of Congo,9362.0
25,,254,Zimbabwe,8478156.0
25,,258,Eritrea,8446.0
25,,301,Belgium,2504161.0
25,,305,France,10459725.0
25,,307,Italy,90792722.0
25,,309,Netherlands,5606267.0
25,,310,Greece,59364865.0
25,,312,Spain,42938271.0
25,,313,Albania,94848.0
25,,315,Austria,4750737.0
25,,316,Bulgaria,28662236.0
25,,318,Finland,18222530.0
25,,321,Hungary,2966.0
25,,326,Norway,31916096.0
25,,327,Poland,62220.0
25,,336,Lithuania,10897.0
25,,339,Azerbai jan,172.0
25,,350,Slovenia,147435.0
25,,408,Bolivia,4793260.0
25,,410,Brazil,74932379.0
25,,429,Mexico,8374026.0
25,,444,Uruguay,244258.0
25,,501,Canada,106431158.0
26,,109,Democratic People's Republic of Korea,204058147.0
26,,124,Mongolia,1191709304.0
26,,127,Pakistan,123054258.0
26,,129,Philippines,469764374.0
26,,137,Türkiye,384154491.0
26,,138,United Arab Emirates,243483110.0
26,,147,Tajikistan,23944443.0
26,,213,Congo,5495082.0
26,,219,Gambia,951045.0
26,,220,Ghana,175292146.0
26,,224,Kenya,49942807.0
26,,227,Madagascar,23223089.0
26,,233,Mozambique,88524082.0
26,,244,South Africa,5519827948.0
26,,252,Democratic Republic of Congo,258051311.0
26,,254,Zimbabwe,56186933.0
26,,258,Eritrea,172962991.0
26,,301,Belgium,177511361.0
26,,305,France,14005.0
26,,306,Ireland,61341317.0
26,,309,Netherlands,52929675.0
26,,310,Greece,21608722.0
26,,312,Spain,764769062.0
26,,313,Albania,121638356.0
26,,318,Finland,80630580.0
26,,326,Norway,59323142.0
26,,327,Poland,111320730.0
26,,359,Montenegro,8791606.0
26,,408,Bolivia,163379187.0
26,,410,Brazil,12983680845.0
26,,429,Mexico,1182224151.0
26,,501,Canada,692845943.0
27,,109,Democratic People's Republic of Korea,5373653.0
27,,118,Kuwait,4524140287.0
27,,124,Mongolia,1530690595.0
27,,129,Philippines,273440686.0
27,,137,Türkiye,836156.0
27,,138,United Arab Emirates,5575397313.0
27,,211,Chad,462174074.0
27,,213,Congo,2076334386.0
27,,220,Ghana,763474960.0
27,,244,South Africa,12806690.0
27,,252,Democratic Republic of Congo,169777724.0
27,,301,Belgium,277323272.0
27,,305,France,38909560.0
27,,307,Italy,23208856.0
27,,309,Netherlands,993751466.0
27,,310,Greece,187076.0
27,,312,Spain,47225588.0
27,,313,Albania,71501.0
27,,315,Austria,288362.0
27,,318,Finland,3092456.0
27,,321,Hungary,147.0
27,,326,Norway,816256870.0
27,,327,Poland,29236846.0
27,,336,Lithuania,5493071.0
27,,339,Azerbai jan,382078062.0
27,,410,Brazil,6928159640.0
27,,415,Costa Rica,28.0
27,,429,Mexico,345812616.0
27,,501,Canada,207726544.0
28,,109,Democratic People's Republic of Korea,2192470.0
28,,129,Philippines,17639944.0
28,,137,Türkiye,99837411.0
28,,138,United Arab Emirates,3183283.0
28,,224,Kenya,57435.0
28,,244,South Africa,15078086.0
28,,301,Belgium,43505901.0
28,,305,France,22738278.0
28,,306,Ireland,3473200.0
28,,307,Italy,11646820.0
28,,309,Netherlands,14861045.0
28,,310,Greece,3921.0
28,,312,Spain,2608497.0
28,,315,Austria,10079649.0
28,,316,Bulgaria,3808115.0
28,,318,Finland,60470489.0
28,,321,Hungary,1069092.0
28,,326,Norway,14806429.0
28,,327,Poland,8537082.0
28,,336,Lithuania,2833.0
28,,350,Slovenia,81298.0
28,,408,Bolivia,2180179.0
28,,410,Brazil,3280472.0
28,,427,Jamaica,60780499.0
28,,429,Mexico,238118.0
28,,501,Canada,31191700.0
29,,118,Kuwait,630584045.0
29,,129,Philippines,82955506.0
29,,137,Türkiye,31564652.0
29,,138,United Arab Emirates,325641576.0
29,,220,Ghana,620.0
29,,227,Madagascar,3079797.0
29,,244,South Africa,15660489.0
29,,301,Belgium,434717442.0
29,,305,France,578965638.0
29,,306,Ireland,638057838.0
29,,307,Italy,132938064.0
29,,309,Netherlands,348250105.0
29,,310,Greece,78078.0
29,,312,Spain,78136518.0
29,,315,Austria,7696220.0
29,,316,Bulgaria,3194267.0
29,,318,Finland,105898367.0
29,,321,Hungary,16886690.0
29,,326,Norway,505995941.0
29,,327,Poland,45316964.0
29,,336,Lithuania,219288.0
29,,350,Slovenia,344299.0
29,,404,Bahamas,13917551.0
29,,410,Brazil,231286613.0
29,,415,Costa Rica,254847.0
29,,429,Mexico,37616954.0
29,,435,Puerto Rico,197980.0
29,,442,Trinidad and Tobago,70896176.0
29,,444,Uruguay,56.0
29,,501,Canada,485775874.0
30,,108,Cyprus,25696737.0
30,,129,Philippines,10003.0
30,,138,United Arab Emirates,93751.0
30,,224,Kenya,11461.0
30,,244,South Africa,73006280.0
30,,301,Belgium,205448987.0
30,,305,France,1541663948.0
30,,306,Ireland,531805476.0
30,,307,Italy,1379778155.0
30,,309,Netherlands,274944827.0
30,,310,Greece,44691686.0
30,,312,Spain,307312596.0
30,,315,Austria,205609517.0
30,,316,Bulgaria,5142102.0
30,,318,Finland,152731315.0
30,,321,Hungary,42051809.0
30,,326,Norway,24055504.0
30,,327,Poland,4204995.0
30,,336,Lithuania,523958.0
30,,410,Brazil,70041688.0
30,,429,Mexico,8612378.0
30,,435,Puerto Rico,298108370.0
30,,444,Uruguay,374150.0
30,,501,Canada,97587190.0
31,,109,Democratic People's Republic of Korea,348300.0
31,,124,Mongolia,9540.0
31,,129,Philippines,4117920.0
31,,137,Türkiye,512392.0
31,,138,United Arab Emirates,479394.0
31,,244,South Africa,1575600.0
31,,301,Belgium,70150600.0
31,,305,France,1090252.0
31,,307,Italy,5784888.0
31,,309,Netherlands,9788146.0
31,,312,Spain,8088288.0
31,,318,Finland,22724203.0
31,,326,Norway,711576.0
31,,327,Poland,573115.0
31,,340,Belarus,371306373.0
31,,501,Canada,430200084.0
32,,127,Pakistan,69268.0
32,,129,Philippines,816056.0
32,,137,Türkiye,35323901.0
32,,138,United Arab Emirates,12319.0
32,,224,Kenya,50531.0
32,,244,South Africa,8008778.0
32,,250,Uganda,5186.0
32,,301,Belgium,23847251.0
32,,305,France,51702539.0
32,,306,Ireland,234292.0
32,,307,Italy,75548802.0
32,,309,Netherlands,45365020.0
32,,310,Greece,1264171.0
32,,312,Spain,81264701.0
32,,315,Austria,10880036.0
32,,316,Bulgaria,4434.0
32,,318,Finland,9260550.0
32,,321,Hungary,54498.0
32,,326,Norway,1172909.0
32,,327,Poland,956025.0
32,,336,Lithuania,61662.0
32,,340,Belarus,240.0
32,,350,Slovenia,390258.0
32,,410,Brazil,10960885.0
32,,429,Mexico,32969342.0
32,,435,Puerto Rico,1416190.0
32,,501,Canada,6614415.0
33,,127,Pakistan,120668.0
33,,129,Philippines,3841376.0
33,,137,Türkiye,480607.0
33,,138,United Arab Emirates,168554.0
33,,220,Ghana,129371.0
33,,227,Madagascar,48215.0
33,,244,South Africa,1422378.0
33,,301,Belgium,33422144.0
33,,305,France,837054637.0
33,,306,Ireland,49037796.0
33,,307,Italy,93104039.0
33,,309,Netherlands,10479790.0
33,,310,Greece,1220749.0
33,,312,Spain,27644561.0
33,,315,Austria,218857.0
33,,316,Bulgaria,1880483.0
33,,321,Hungary,1211494.0
33,,326,Norway,1275547.0
33,,327,Poland,8293671.0
33,,340,Belarus,14283.0
33,,350,Slovenia,673471.0
33,,410,Brazil,7810766.0
33,,429,Mexico,2234944.0
33,,501,Canada,32338292.0
34,,109,Democratic People's Republic of Korea,6152.0
34,,127,Pakistan,217800.0
34,,129,Philippines,3853556.0
34,,137,Türkiye,1114353.0
34,,138,United Arab Emirates,1454812.0
34,,220,Ghana,6726.0
34,,227,Madagascar,5508.0
34,,244,South Africa,947686.0
34,,301,Belgium,28637756.0
34,,305,France,152183352.0
34,,306,Ireland,15591556.0
34,,307,Italy,51858021.0
34,,309,Netherlands,29050456.0
34,,310,Greece,1780480.0
34,,312,Spain,32175988.0
34,,315,Austria,11447710.0
34,,316,Bulgaria,32507.0
34,,318,Finland,83149.0
34,,321,Hungary,637465.0
34,,326,Norway,4192185.0
34,,327,Poland,6220829.0
34,,336,Lithuania,1558937.0
34,,350,Slovenia,114956.0
34,,410,Brazil,903784.0
34,,429,Mexico,381243.0
34,,501,Canada,6495131.0
35,,127,Pakistan,46195.0
35,,129,Philippines,2060.0
35,,137,Türkiye,187382.0
35,,138,United Arab Emirates,1005.0
35,,244,South Africa,88747.0
35,,301,Belgium,9364580.0
35,,305,France,40224528.0
35,,306,Ireland,6267825.0
35,,307,Italy,35688763.0
35,,309,Netherlands,35516794.0
35,,312,Spain,3886457.0
35,,315,Austria,14551001.0
35,,316,Bulgaria,1972087.0
35,,318,Finland,11524083.0
35,,321,Hungary,436252.0
35,,326,Norway,379848.0
35,,327,Poland,482929.0
35,,336,Lithuania,1135512.0
35,,350,Slovenia,4587.0
35,,410,Brazil,280011.0
35,,429,Mexico,1845623.0
35,,435,Puerto Rico,21900.0
35,,501,Canada,10061610.0
36,,305,France,75628.0
36,,315,Austria,49911.0
36,,429,Mexico,2493987.0
36,,501,Canada,268543.0
37,,138,United Arab Emirates,42574.0
37,,301,Belgium,48682188.0
37,,305,France,2824758.0
37,,306,Ireland,197609.0
37,,307,Italy,28046.0
37,,309,Netherlands,3726964.0
37,,312,Spain,796288.0
37,,315,Austria,1719232.0
37,,318,Finland,60823.0
37,,429,Mexico,13708886.0
37,,501,Canada,446108.0
38,,108,Cyprus,9876.0
38,,109,Democratic People's Republic of Korea,1999721.0
38,,127,Pakistan,58172.0
38,,129,Philippines,34808326.0
38,,137,Türkiye,3484662.0
38,,138,United Arab Emirates,13825.0
38,,220,Ghana,157236.0
38,,224,Kenya,5252.0
38,,244,South Africa,91980986.0
38,,301,Belgium,73527564.0
38,,305,France,270825297.0
38,,306,Ireland,12612231.0
38,,307,Italy,188215898.0
38,,309,Netherlands,97669947.0
38,,310,Greece,550557.0
38,,312,Spain,67318089.0
38,,315,Austria,22017301.0
38,,316,Bulgaria,6354345.0
38,,318,Finland,38635624.0
38,,321,Hungary,5779185.0
38,,326,Norway,10616096.0
38,,327,Poland,6723963.0
38,,336,Lithuania,6055386.0
