Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
6,,136,Thailand,11335349.0
6,,141,Viet Nam,1995472.0
6,,143,"Taiwan,China",2373930.0
6,,217,Ethiopia,1287651.0
6,,223,Cote d'lvoire,27424.0
6,,303,United Kingdom,1387328.0
6,,304,Germany,440167.0
6,,440,El Salvador,36712.0
6,,502,United States,2679483.0
6,,601,Australia,1348383.0
7,,111,India,8951813.0
7,,112,Indonesia,9657949.0
7,,116,Japan,48223.0
7,,122,Malaysia,56053.0
7,,133,Republic of Korea,82167.0
7,,136,Thailand,766166498.0
7,,141,Viet Nam,140351783.0
7,,142,China,322797.0
7,,143,"Taiwan,China",1205241.0
7,,303,United Kingdom,4010041.0
7,,304,Germany,111376.0
7,,344,Russia,898226.0
7,,502,United States,19494550.0
7,,601,Australia,10182192.0
8,,111,India,680988.0
8,,112,Indonesia,66203108.0
8,,113,Iran,10635772.0
8,,116,Japan,14447353.0
8,,122,Malaysia,14483488.0
8,,132,Singapore,252033.0
8,,133,Republic of Korea,12815341.0
8,,136,Thailand,293132693.0
8,,141,Viet Nam,518180776.0
8,,142,China,869.0
8,,143,"Taiwan,China",22073193.0
8,,149,Uzbekistan,21055461.0
8,,249,Tunisia,293780.0
8,,303,United Kingdom,4442.0
8,,304,Germany,168961.0
8,,344,Russia,25784767.0
8,,358,Serbia,1058113.0
8,,502,United States,773678673.0
8,,601,Australia,33790493.0
9,,110,"Hong Kong,China",480367.0
9,,111,India,22966751.0
9,,112,Indonesia,26981010.0
9,,113,Iran,292832.0
9,,116,Japan,3161143.0
9,,120,Lebanon,22769.0
9,,122,Malaysia,27114917.0
9,,132,Singapore,495489.0
9,,133,Republic of Korea,909860.0
9,,136,Thailand,1158301.0
9,,141,Viet Nam,18657929.0
9,,142,China,1085724.0
9,,143,"Taiwan,China",29898682.0
9,,217,Ethiopia,3858981.0
9,,303,United Kingdom,4090215.0
9,,304,Germany,1656206.0
9,,344,Russia,18433.0
9,,440,El Salvador,42743.0
9,,502,United States,5855657.0
9,,601,Australia,816772.0
10,,116,Japan,2052209.0
10,,119,Lao,37549289.0
10,,136,Thailand,243912362.0
10,,141,Viet Nam,561037008.0
10,,142,China,6327.0
10,,143,"Taiwan,China",125629.0
10,,145,Kazakhstan,27613846.0
10,,344,Russia,8436582.0
10,,502,United States,537743075.0
10,,601,Australia,679538823.0
11,,111,India,423136.0
11,,116,Japan,4256251.0
11,,119,Lao,2312945.0
11,,122,Malaysia,205369.0
11,,133,Republic of Korea,812162.0
11,,136,Thailand,336129332.0
11,,141,Viet Nam,144999557.0
11,,142,China,105000.0
11,,143,"Taiwan,China",640595.0
11,,145,Kazakhstan,647634.0
11,,303,United Kingdom,54719.0
11,,304,Germany,11922839.0
11,,344,Russia,16740536.0
11,,502,United States,12361017.0
11,,601,Australia,4065127.0
12,,111,India,15627936.0
12,,112,Indonesia,96209321.0
12,,116,Japan,22065008.0
12,,122,Malaysia,276967.0
12,,133,Republic of Korea,31497323.0
12,,136,Thailand,11062875.0
12,,141,Viet Nam,1936857.0
12,,142,China,856290.0
12,,143,"Taiwan,China",1377582.0
12,,145,Kazakhstan,55128864.0
12,,149,Uzbekistan,2694079.0
12,,217,Ethiopia,115701184.0
12,,231,Mauritius,83019.0
12,,240,Senegal,246.0
12,,303,United Kingdom,880377.0
12,,304,Germany,5462935.0
12,,344,Russia,150904611.0
12,,502,United States,13109761588.0
12,,601,Australia,60625775.0
13,,110,"Hong Kong,China",21518.0
13,,111,India,7303030.0
13,,112,Indonesia,16454866.0
13,,116,Japan,1807077.0
13,,119,Lao,730850.0
13,,132,Singapore,4933970.0
13,,133,Republic of Korea,12984763.0
13,,142,China,898638.0
13,,143,"Taiwan,China",3114708.0
13,,148,Turkmenistan,784008.0
13,,149,Uzbekistan,270857.0
13,,217,Ethiopia,949557.0
13,,303,United Kingdom,53164.0
13,,304,Germany,8141241.0
13,,502,United States,12079374.0
13,,601,Australia,197672.0
14,,111,India,24218574.0
14,,112,Indonesia,2628047.0
14,,116,Japan,68732.0
14,,122,Malaysia,41040426.0
14,,125,Nepal,8400.0
14,,132,Singapore,139637.0
14,,133,Republic of Korea,6211.0
14,,141,Viet Nam,300389.0
14,,142,China,39498.0
14,,143,"Taiwan,China",343107.0
14,,149,Uzbekistan,859456.0
14,,303,United Kingdom,6572.0
14,,344,Russia,2992759.0
14,,502,United States,3590473.0
14,,601,Australia,473.0
15,,110,"Hong Kong,China",1541451.0
15,,111,India,257050834.0
15,,112,Indonesia,2617344300.0
15,,116,Japan,5950397.0
15,,122,Malaysia,1132075855.0
15,,132,Singapore,1456286.0
15,,133,Republic of Korea,4907637.0
15,,136,Thailand,21638312.0
15,,141,Viet Nam,2993348.0
15,,142,China,1002839.0
15,,143,"Taiwan,China",5184279.0
15,,145,Kazakhstan,31555042.0
15,,231,Mauritius,335528.0
15,,234,Namibia,9926.0
15,,240,Senegal,175820.0
15,,249,Tunisia,502914.0
15,,303,United Kingdom,4294698.0
15,,304,Germany,5367529.0
15,,344,Russia,155033905.0
15,,358,Serbia,231055.0
15,,502,United States,41377568.0
15,,601,Australia,116105118.0
16,,111,India,198027.0
16,,112,Indonesia,1190956.0
16,,113,Iran,195993.0
16,,116,Japan,10258269.0
16,,122,Malaysia,3903915.0
16,,132,Singapore,751321.0
16,,133,Republic of Korea,19116077.0
16,,136,Thailand,30138492.0
16,,141,Viet Nam,3654968.0
16,,142,China,3896418.0
16,,143,"Taiwan,China",5855896.0
16,,240,Senegal,219169.0
16,,303,United Kingdom,735891.0
16,,344,Russia,2284957.0
16,,502,United States,2917041.0
17,,110,"Hong Kong,China",1623246.0
17,,111,India,67365.0
17,,112,Indonesia,2014562.0
17,,116,Japan,11934231.0
17,,122,Malaysia,20057131.0
17,,132,Singapore,652463.0
17,,133,Republic of Korea,77696392.0
17,,136,Thailand,73984498.0
17,,141,Viet Nam,6355006.0
17,,142,China,2310694.0
17,,143,"Taiwan,China",12903563.0
17,,145,Kazakhstan,495168.0
17,,303,United Kingdom,946386.0
17,,304,Germany,17168969.0
17,,344,Russia,2318724.0
17,,440,El Salvador,3650937.0
17,,502,United States,49491815.0
17,,601,Australia,151880374.0
18,,110,"Hong Kong,China",313111.0
18,,111,India,866341.0
18,,112,Indonesia,49910396.0
18,,116,Japan,8042314.0
18,,122,Malaysia,71143108.0
18,,132,Singapore,35768354.0
18,,133,Republic of Korea,6298041.0
18,,136,Thailand,856374.0
18,,141,Viet Nam,1428077.0
18,,143,"Taiwan,China",2043192.0
18,,145,Kazakhstan,1010661.0
18,,303,United Kingdom,7592891.0
18,,304,Germany,31833741.0
18,,344,Russia,40715341.0
18,,502,United States,26055212.0
18,,601,Australia,5379911.0
19,,110,"Hong Kong,China",27605043.0
19,,111,India,63767.0
19,,112,Indonesia,185628300.0
19,,113,Iran,66519.0
19,,116,Japan,68813810.0
19,,122,Malaysia,106063959.0
19,,132,Singapore,67295029.0
19,,133,Republic of Korea,166159005.0
19,,136,Thailand,41969480.0
19,,141,Viet Nam,26836792.0
19,,142,China,2381325.0
19,,143,"Taiwan,China",71095738.0
19,,145,Kazakhstan,127241.0
19,,303,United Kingdom,29939465.0
19,,304,Germany,266822254.0
19,,344,Russia,2785351.0
19,,351,Croatia,332575.0
19,,502,United States,91552660.0
19,,601,Australia,146554829.0
20,,110,"Hong Kong,China",3728467.0
20,,111,India,8493038.0
20,,112,Indonesia,7109291.0
20,,113,Iran,360098.0
20,,116,Japan,2863052.0
20,,122,Malaysia,8271703.0
20,,132,Singapore,1572519.0
20,,133,Republic of Korea,73817509.0
20,,136,Thailand,86560180.0
20,,141,Viet Nam,52703458.0
20,,142,China,1678578.0
20,,143,"Taiwan,China",12775456.0
20,,149,Uzbekistan,207787.0
20,,303,United Kingdom,13012004.0
20,,304,Germany,7160166.0
20,,337,Georgia,15036.0
20,,344,Russia,255060.0
20,,502,United States,163548628.0
20,,601,Australia,3028062.0
21,,110,"Hong Kong,China",39525780.0
21,,111,India,2297249.0
21,,112,Indonesia,30876997.0
21,,116,Japan,69447640.0
21,,119,Lao,354768.0
21,,122,Malaysia,53719042.0
21,,132,Singapore,21855736.0
21,,133,Republic of Korea,67070669.0
21,,136,Thailand,97216635.0
21,,141,Viet Nam,58226827.0
21,,142,China,9937237.0
21,,143,"Taiwan,China",85217373.0
21,,148,Turkmenistan,129703.0
21,,249,Tunisia,228557.0
21,,303,United Kingdom,67638578.0
21,,304,Germany,136893988.0
21,,344,Russia,830784.0
21,,351,Croatia,45886.0
21,,502,United States,258258584.0
21,,601,Australia,218732469.0
22,,110,"Hong Kong,China",17829295.0
22,,111,India,104036.0
22,,112,Indonesia,13443425.0
22,,116,Japan,51572121.0
22,,119,Lao,1387696.0
22,,122,Malaysia,27462780.0
22,,132,Singapore,1364626.0
22,,133,Republic of Korea,75861570.0
22,,136,Thailand,30511251.0
22,,141,Viet Nam,9729293.0
22,,142,China,20632533.0
22,,143,"Taiwan,China",64576501.0
22,,145,Kazakhstan,90864.0
22,,149,Uzbekistan,85007.0
22,,231,Mauritius,125797.0
22,,303,United Kingdom,92601726.0
22,,304,Germany,105105156.0
22,,337,Georgia,9882782.0
22,,338,Armenia,324219.0
22,,344,Russia,10163002.0
22,,351,Croatia,1139004.0
22,,358,Serbia,736192.0
22,,424,Guyana,11416.0
22,,502,United States,79062901.0
22,,601,Australia,602589118.0
23,,110,"Hong Kong,China",122131.0
23,,111,India,309776.0
23,,112,Indonesia,37298045.0
23,,116,Japan,1114505.0
23,,119,Lao,265982.0
23,,122,Malaysia,18170763.0
23,,132,Singapore,7072502.0
23,,133,Republic of Korea,10790773.0
23,,136,Thailand,36955722.0
23,,141,Viet Nam,70847076.0
23,,142,China,35964.0
23,,143,"Taiwan,China",5368946.0
23,,145,Kazakhstan,1598281.0
23,,149,Uzbekistan,1758973.0
23,,223,Cote d'lvoire,1132704.0
23,,230,Mauritania,19797922.0
23,,231,Mauritius,2434345.0
23,,234,Namibia,1741978.0
23,,303,United Kingdom,2099250.0
23,,304,Germany,12981870.0
23,,344,Russia,19524845.0
23,,358,Serbia,1678119.0
23,,502,United States,374387720.0
23,,601,Australia,12376309.0
24,,110,"Hong Kong,China",34122488.0
24,,111,India,2301735.0
24,,112,Indonesia,7676179.0
24,,116,Japan,33918488.0
24,,119,Lao,6531609.0
24,,132,Singapore,34751384.0
24,,133,Republic of Korea,9252087.0
24,,141,Viet Nam,5392675.0
24,,142,China,111750730.0
24,,143,"Taiwan,China",3826409.0
24,,303,United Kingdom,5390128.0
24,,304,Germany,5337912.0
24,,344,Russia,6510896.0
24,,358,Serbia,28531814.0
24,,414,Dominica,94506.0
24,,502,United States,2813367.0
25,,110,"Hong Kong,China",443796.0
25,,111,India,557261392.0
25,,112,Indonesia,9295264.0
25,,113,Iran,180054812.0
25,,116,Japan,119409909.0
25,,122,Malaysia,2273041.0
25,,126,Oman,3404442.0
25,,132,Singapore,8197762.0
25,,133,Republic of Korea,88904096.0
25,,136,Thailand,10938131.0
25,,141,Viet Nam,45709831.0
25,,142,China,1471816.0
25,,143,"Taiwan,China",24592239.0
25,,145,Kazakhstan,3099073.0
25,,148,Turkmenistan,26577177.0
25,,149,Uzbekistan,12973.0
25,,202,Angola,7275950.0
25,,217,Ethiopia,38360.0
25,,221,Guinea,9099.0
25,,234,Namibia,15766688.0
25,,243,Somalia,60894.0
25,,249,Tunisia,3803685.0
25,,303,United Kingdom,10611076.0
25,,304,Germany,29298986.0
25,,337,Georgia,541.0
25,,338,Armenia,7817.0
25,,344,Russia,37618074.0
25,,351,Croatia,7150576.0
25,,502,United States,192160659.0
25,,601,Australia,913291289.0
25,,701,Countries（Territories）Unknown,8492540.0
26,,102,Bahrain,4152257.0
26,,111,India,1078714322.0
26,,112,Indonesia,542498664.0
26,,113,Iran,1538505261.0
26,,116,Japan,1668527.0
26,,119,Lao,214247356.0
26,,122,Malaysia,276015133.0
26,,126,Oman,52906767.0
26,,133,Republic of Korea,16599392.0
26,,136,Thailand,19956560.0
26,,141,Viet Nam,142252711.0
26,,142,China,60269.0
26,,143,"Taiwan,China",85992315.0
26,,145,Kazakhstan,754681221.0
26,,206,Cameroon,318677.0
26,,217,Ethiopia,5720109.0
26,,218,Gabon,258656721.0
26,,221,Guinea,956702337.0
26,,230,Mauritania,251134730.0
26,,234,Namibia,3979998.0
26,,240,Senegal,7316156.0
26,,242,Sierra Leone,206747313.0
26,,303,United Kingdom,8261.0
26,,338,Armenia,14095724.0
26,,344,Russia,869334519.0
26,,358,Serbia,708316.0
26,,502,United States,1260254244.0
26,,601,Australia,28404059994.0
26,,607,New Caledonia,87195875.0
27,,102,Bahrain,970071.0
27,,110,"Hong Kong,China",120207185.0
27,,111,India,83641948.0
27,,112,Indonesia,6884285924.0
27,,113,Iran,6241783044.0
27,,116,Japan,831461448.0
27,,119,Lao,2497734.0
27,,122,Malaysia,4716185454.0
27,,126,Oman,7886229894.0
27,,132,Singapore,3201251260.0
27,,133,Republic of Korea,6097131809.0
27,,136,Thailand,476750561.0
27,,139,Yemen,779775318.0
27,,141,Viet Nam,566021021.0
27,,142,China,1707128.0
27,,143,"Taiwan,China",411770167.0
27,,145,Kazakhstan,1243876266.0
27,,148,Turkmenistan,3024098054.0
27,,149,Uzbekistan,715156997.0
27,,202,Angola,11352394448.0
27,,206,Cameroon,399673107.0
27,,218,Gabon,379467847.0
27,,260,South Sudan,366387950.0
27,,303,United Kingdom,2793790967.0
27,,304,Germany,180695777.0
27,,324,Malta,52054.0
27,,344,Russia,17437113220.0
27,,351,Croatia,160419.0
27,,502,United States,6942900673.0
27,,601,Australia,9207788968.0
28,,102,Bahrain,429662.0
28,,110,"Hong Kong,China",145019956.0
28,,111,India,58254899.0
28,,112,Indonesia,289800380.0
28,,113,Iran,463.0
28,,116,Japan,443923018.0
28,,119,Lao,5400703.0
28,,122,Malaysia,162454410.0
28,,132,Singapore,3421360.0
28,,133,Republic of Korea,1521254008.0
28,,136,Thailand,35625296.0
28,,141,Viet Nam,79891663.0
28,,142,China,19316308.0
28,,143,"Taiwan,China",433831449.0
28,,145,Kazakhstan,491742468.0
28,,149,Uzbekistan,66844263.0
28,,234,Namibia,285380747.0
28,,303,United Kingdom,49139711.0
28,,304,Germany,658112831.0
28,,324,Malta,8968.0
28,,344,Russia,404145776.0
28,,358,Serbia,817813.0
28,,502,United States,501381570.0
28,,601,Australia,239098209.0
28,,607,New Caledonia,561503.0
28,,701,Countries（Territories）Unknown,25600.0
29,,110,"Hong Kong,China",3137315.0
29,,111,India,1548378221.0
29,,112,Indonesia,416717475.0
29,,113,Iran,663771822.0
29,,116,Japan,4061297954.0
29,,122,Malaysia,620877500.0
29,,126,Oman,429520445.0
29,,132,Singapore,1997903093.0
29,,133,Republic of Korea,7814846006.0
29,,136,Thailand,1022075933.0
29,,139,Yemen,1056.0
29,,141,Viet Nam,3419024.0
29,,142,China,159131579.0
29,,143,"Taiwan,China",3373361455.0
29,,149,Uzbekistan,11165786.0
29,,303,United Kingdom,172904352.0
29,,304,Germany,842184994.0
29,,337,Georgia,24459471.0
29,,338,Armenia,7174.0
29,,344,Russia,111025586.0
29,,351,Croatia,43222.0
29,,358,Serbia,76970.0
29,,502,United States,1802750322.0
29,,601,Australia,1652335.0
29,,701,Countries（Territories）Unknown,2473122.0
30,,110,"Hong Kong,China",305916503.0
30,,111,India,14849989.0
30,,112,Indonesia,1272857.0
30,,116,Japan,539833516.0
30,,122,Malaysia,66.0
30,,125,Nepal,95569.0
30,,132,Singapore,36530459.0
30,,133,Republic of Korea,114653756.0
30,,136,Thailand,9928778.0
30,,141,Viet Nam,256869.0
30,,142,China,2098160.0
30,,143,"Taiwan,China",129072773.0
30,,303,United Kingdom,713924731.0
30,,304,Germany,4273147618.0
30,,344,Russia,2079601.0
30,,351,Croatia,244812.0
30,,502,United States,1685011579.0
30,,601,Australia,372654438.0
30,,701,Countries（Territories）Unknown,12669.0
31,,111,India,14564.0
31,,116,Japan,2038840.0
31,,133,Republic of Korea,187117.0
31,,141,Viet Nam,588552.0
31,,143,"Taiwan,China",153647.0
31,,145,Kazakhstan,5027400.0
31,,303,United Kingdom,2508468.0
31,,304,Germany,110204960.0
31,,344,Russia,399817422.0
31,,502,United States,2836484.0
31,,601,Australia,337180.0
32,,110,"Hong Kong,China",4086875.0
32,,111,India,127547049.0
32,,112,Indonesia,25898960.0
32,,116,Japan,619923201.0
32,,122,Malaysia,47447977.0
32,,125,Nepal,17360.0
32,,132,Singapore,71208727.0
32,,133,Republic of Korea,306783514.0
32,,136,Thailand,45221100.0
32,,141,Viet Nam,2728219.0
32,,142,China,18222774.0
32,,143,"Taiwan,China",240633447.0
32,,145,Kazakhstan,824835.0
32,,303,United Kingdom,63139445.0
32,,304,Germany,368883743.0
32,,324,Malta,72.0
32,,338,Armenia,75723.0
32,,344,Russia,494247.0
32,,502,United States,311705908.0
32,,601,Australia,68206039.0
32,,701,Countries（Territories）Unknown,4277.0
33,,110,"Hong Kong,China",48536384.0
33,,111,India,33671989.0
33,,112,Indonesia,12161858.0
33,,113,Iran,13032.0
33,,116,Japan,1080358543.0
33,,122,Malaysia,3259520.0
33,,125,Nepal,68207.0
33,,126,Oman,92387.0
33,,132,Singapore,41275393.0
33,,133,Republic of Korea,1349360068.0
33,,136,Thailand,70298902.0
33,,141,Viet Nam,10892564.0
33,,142,China,24774133.0
33,,143,"Taiwan,China",87642274.0
33,,243,Somalia,20211.0
33,,249,Tunisia,30596.0
33,,303,United Kingdom,311707697.0
33,,304,Germany,104239797.0
33,,344,Russia,3495937.0
33,,351,Croatia,230441.0
33,,358,Serbia,6841.0
33,,425,Haiti,129148.0
33,,440,El Salvador,34257.0
33,,502,United States,681571812.0
33,,601,Australia,110304151.0
34,,110,"Hong Kong,China",17173447.0
34,,111,India,17617515.0
34,,112,Indonesia,81844444.0
34,,113,Iran,92676.0
34,,116,Japan,671620994.0
34,,122,Malaysia,103060792.0
34,,125,Nepal,7074.0
34,,132,Singapore,164200760.0
34,,133,Republic of Korea,190184211.0
34,,135,Syria,49697.0
34,,136,Thailand,37066994.0
34,,141,Viet Nam,7445710.0
34,,142,China,6376852.0
34,,143,"Taiwan,China",114682027.0
34,,145,Kazakhstan,1142.0
34,,149,Uzbekistan,3599442.0
34,,303,United Kingdom,33734465.0
34,,304,Germany,479679913.0
34,,344,Russia,67115.0
34,,358,Serbia,197390.0
34,,502,United States,499374696.0
34,,601,Australia,16656982.0
35,,110,"Hong Kong,China",1483808.0
35,,111,India,5990193.0
35,,112,Indonesia,4852441.0
35,,116,Japan,584932749.0
35,,119,Lao,26.0
35,,122,Malaysia,13229617.0
35,,132,Singapore,49981907.0
35,,133,Republic of Korea,190385415.0
35,,136,Thailand,103143020.0
35,,141,Viet Nam,14997786.0
35,,142,China,132264444.0
35,,143,"Taiwan,China",133953484.0
35,,303,United Kingdom,22322308.0
35,,304,Germany,245120996.0
35,,337,Georgia,303.0
35,,338,Armenia,252.0
35,,344,Russia,129665.0
35,,502,United States,329732712.0
35,,601,Australia,4198368.0
36,,116,Japan,11613833.0
36,,122,Malaysia,841246.0
36,,132,Singapore,1894076.0
36,,136,Thailand,30905727.0
36,,303,United Kingdom,10803.0
36,,304,Germany,3178956.0
36,,502,United States,37437475.0
36,,601,Australia,280928.0
37,,110,"Hong Kong,China",3700834.0
37,,111,India,59570.0
37,,116,Japan,608508434.0
37,,122,Malaysia,2436475.0
37,,132,Singapore,1399135.0
37,,133,Republic of Korea,212138993.0
37,,136,Thailand,485293.0
37,,141,Viet Nam,316010.0
37,,142,China,22265043.0
37,,143,"Taiwan,China",122883387.0
37,,303,United Kingdom,3789319.0
37,,304,Germany,9620378.0
37,,502,United States,359475038.0
37,,601,Australia,21922.0
37,,701,Countries（Territories）Unknown,39515.0
38,,110,"Hong Kong,China",21592076.0
38,,111,India,78201321.0
38,,112,Indonesia,615147360.0
38,,113,Iran,2265.0
38,,116,Japan,1862972150.0
38,,122,Malaysia,417880005.0
38,,132,Singapore,452779515.0
38,,133,Republic of Korea,812004643.0
38,,136,Thailand,90819310.0
38,,141,Viet Nam,70629013.0
38,,142,China,112272494.0
38,,143,"Taiwan,China",724196429.0
38,,303,United Kingdom,189688252.0
38,,304,Germany,847387700.0
38,,337,Georgia,2775.0
38,,344,Russia,37730995.0
38,,351,Croatia,5214.0
38,,502,United States,1872649582.0
38,,601,Australia,35651898.0
38,,701,Countries（Territories）Unknown,500.0
39,,102,Bahrain,1839212.0
39,,110,"Hong Kong,China",380519538.0
39,,111,India,334423470.0
39,,112,Indonesia,195848984.0
39,,113,Iran,1260467372.0
39,,116,Japan,5832900004.0
39,,119,Lao,1737460.0
39,,120,Lebanon,630543.0
39,,122,Malaysia,787875695.0
39,,125,Nepal,10320.0
39,,126,Oman,18583785.0
39,,132,Singapore,2018541252.0
39,,133,Republic of Korea,6916032592.0
39,,135,Syria,198302.0
39,,136,Thailand,1829201944.0
39,,139,Yemen,2349096.0
39,,141,Viet Nam,302347505.0
39,,142,China,1101594979.0
39,,143,"Taiwan,China",5725947164.0
39,,149,Uzbekistan,57434026.0
39,,206,Cameroon,298.0
39,,217,Ethiopia,11791.0
39,,231,Mauritius,162.0
39,,234,Namibia,21425.0
39,,240,Senegal,1286148.0
39,,243,Somalia,17002.0
39,,249,Tunisia,2446100.0
39,,303,United Kingdom,279635885.0
39,,304,Germany,1957343426.0
39,,324,Malta,350742.0
39,,337,Georgia,2208.0
39,,344,Russia,137768225.0
39,,351,Croatia,92427.0
39,,358,Serbia,1051823.0
39,,403,Aruba,717.0
39,,420,French Guiana,6463.0
39,,425,Haiti,456465.0
39,,440,El Salvador,4170.0
39,,502,United States,4039183027.0
39,,601,Australia,113558970.0
39,,618,Kiribati,722254.0
39,,701,Countries（Territories）Unknown,3407753.0
40,,110,"Hong Kong,China",13627789.0
40,,111,India,29103525.0
40,,112,Indonesia,868300169.0
40,,113,Iran,6351653.0
40,,116,Japan,927790028.0
40,,119,Lao,46722070.0
40,,122,Malaysia,997160256.0
40,,125,Nepal,66.0
40,,126,Oman,874.0
40,,132,Singapore,200615165.0
40,,133,Republic of Korea,586978590.0
40,,136,Thailand,3505976856.0
40,,141,Viet Nam,844091237.0
40,,142,China,110878698.0
40,,143,"Taiwan,China",207803189.0
40,,206,Cameroon,2799329.0
40,,217,Ethiopia,1626.0
40,,218,Gabon,1954.0
40,,223,Cote d'lvoire,12147676.0
40,,225,Liberia,317359.0
40,,234,Namibia,11858.0
40,,240,Senegal,9088.0
40,,242,Sierra Leone,688.0
40,,249,Tunisia,71970.0
40,,303,United Kingdom,107990535.0
40,,304,Germany,549551463.0
40,,324,Malta,3440982.0
40,,344,Russia,123308523.0
40,,351,Croatia,1370466.0
40,,358,Serbia,634745.0
40,,420,French Guiana,184377.0
40,,502,United States,630988072.0
40,,601,Australia,4863329.0
40,,701,Countries（Territories）Unknown,310220.0
41,,110,"Hong Kong,China",3706221.0
41,,111,India,155298587.0
41,,112,Indonesia,11122556.0
41,,116,Japan,16351874.0
41,,122,Malaysia,1628824.0
41,,125,Nepal,2088953.0
41,,132,Singapore,4628045.0
41,,133,Republic of Korea,140014283.0
41,,136,Thailand,99832799.0
41,,141,Viet Nam,88630613.0
41,,142,China,25914150.0
41,,143,"Taiwan,China",73507986.0
41,,145,Kazakhstan,8804446.0
41,,149,Uzbekistan,8514397.0
41,,217,Ethiopia,36307953.0
41,,230,Mauritania,536065.0
41,,234,Namibia,52951.0
41,,240,Senegal,192361.0
41,,243,Somalia,744804.0
41,,249,Tunisia,1128327.0
41,,303,United Kingdom,45094819.0
41,,304,Germany,33703250.0
41,,344,Russia,8335138.0
41,,351,Croatia,1797546.0
41,,358,Serbia,10036.0
41,,425,Haiti,298596.0
41,,502,United States,637563448.0
41,,601,Australia,338525792.0
41,,701,Countries（Territories）Unknown,5953.0
42,,102,Bahrain,4177.0
42,,110,"Hong Kong,China",705581.0
42,,111,India,39215580.0
42,,112,Indonesia,13136380.0
42,,116,Japan,5052549.0
42,,119,Lao,1326.0
42,,122,Malaysia,282505.0
42,,125,Nepal,72784.0
42,,132,Singapore,50526.0
42,,133,Republic of Korea,30551023.0
42,,136,Thailand,14827324.0
42,,141,Viet Nam,144520142.0
42,,142,China,216605983.0
42,,143,"Taiwan,China",4984028.0
42,,217,Ethiopia,48834.0
42,,231,Mauritius,261873.0
42,,249,Tunisia,2587764.0
42,,303,United Kingdom,4716371.0
42,,304,Germany,7561197.0
42,,337,Georgia,18206.0
42,,344,Russia,2213.0
42,,351,Croatia,4313349.0
42,,425,Haiti,577.0
42,,502,United States,12100804.0
42,,601,Australia,3974124.0
42,,701,Countries（Territories）Unknown,137.0
43,,110,"Hong Kong,China",19266716.0
43,,111,India,239064.0
43,,112,Indonesia,79355.0
43,,116,Japan,23107.0
43,,122,Malaysia,11133748.0
