Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
47,,502,United States,2699073354.0
47,,601,Australia,108877613.0
47,,607,New Caledonia,132730.0
48,,102,Bahrain,10018.0
48,,110,"Hong Kong,China",11525920.0
48,,111,India,709213.0
48,,112,Indonesia,176182058.0
48,,113,Iran,15414.0
48,,116,Japan,336390861.0
48,,120,Lebanon,30066.0
48,,122,Malaysia,8297296.0
48,,125,Nepal,4904.0
48,,126,Oman,4971.0
48,,132,Singapore,6898139.0
48,,133,Republic of Korea,182483552.0
48,,136,Thailand,50491849.0
48,,141,Viet Nam,11338560.0
48,,142,China,65934267.0
48,,143,"Taiwan,China",164488130.0
48,,145,Kazakhstan,7893.0
48,,217,Ethiopia,10631.0
48,,231,Mauritius,364.0
48,,249,Tunisia,294469.0
48,,303,United Kingdom,20062524.0
48,,304,Germany,111944419.0
48,,324,Malta,1342.0
48,,344,Russia,64266368.0
48,,351,Croatia,258406.0
48,,358,Serbia,178036.0
48,,502,United States,429375648.0
48,,601,Australia,84410043.0
48,,701,Countries（Territories）Unknown,116867.0
49,,102,Bahrain,1937.0
49,,110,"Hong Kong,China",56460743.0
49,,111,India,520592.0
49,,112,Indonesia,31711.0
49,,113,Iran,1603.0
49,,116,Japan,61689019.0
49,,122,Malaysia,3614377.0
49,,132,Singapore,333461230.0
49,,133,Republic of Korea,6882859.0
49,,136,Thailand,1709442.0
49,,141,Viet Nam,289623.0
49,,142,China,24796247.0
49,,143,"Taiwan,China",37544911.0
49,,231,Mauritius,2056.0
49,,249,Tunisia,276.0
49,,303,United Kingdom,45066664.0
49,,304,Germany,45902728.0
49,,344,Russia,1628402.0
49,,502,United States,280212060.0
49,,601,Australia,697993.0
49,,701,Countries（Territories）Unknown,1219.0
50,,110,"Hong Kong,China",1074654.0
50,,111,India,3080516.0
50,,116,Japan,2564204.0
50,,133,Republic of Korea,3150592.0
50,,136,Thailand,31714.0
50,,141,Viet Nam,1092518.0
50,,142,China,3549262.0
50,,143,"Taiwan,China",64245.0
50,,149,Uzbekistan,343074.0
50,,303,United Kingdom,21013.0
50,,304,Germany,20852.0
50,,502,United States,45762.0
51,,110,"Hong Kong,China",112045.0
51,,111,India,395154.0
51,,113,Iran,506856.0
51,,116,Japan,29925391.0
51,,133,Republic of Korea,2496691.0
51,,136,Thailand,3031565.0
51,,142,China,32731662.0
51,,143,"Taiwan,China",1757578.0
51,,145,Kazakhstan,1126427.0
51,,149,Uzbekistan,426369.0
51,,303,United Kingdom,14585525.0
51,,304,Germany,1371651.0
51,,344,Russia,195794.0
51,,502,United States,2794014.0
51,,601,Australia,872929766.0
52,,102,Bahrain,4322648.0
52,,110,"Hong Kong,China",7888131.0
52,,111,India,1371992066.0
52,,112,Indonesia,177924406.0
52,,116,Japan,87360213.0
52,,122,Malaysia,40980883.0
52,,125,Nepal,6846.0
52,,132,Singapore,36117.0
52,,133,Republic of Korea,74725032.0
52,,136,Thailand,27501434.0
52,,141,Viet Nam,953360412.0
52,,142,China,262327863.0
52,,143,"Taiwan,China",149728056.0
52,,148,Turkmenistan,4780832.0
52,,149,Uzbekistan,563942684.0
52,,217,Ethiopia,1502365.0
52,,231,Mauritius,4472.0
52,,303,United Kingdom,1233149.0
52,,304,Germany,327460.0
52,,344,Russia,2565613.0
52,,502,United States,907843383.0
52,,601,Australia,88936376.0
53,,110,"Hong Kong,China",62860.0
53,,111,India,45813213.0
53,,112,Indonesia,2558123.0
53,,116,Japan,9321308.0
53,,122,Malaysia,1167844.0
53,,133,Republic of Korea,2931087.0
53,,136,Thailand,6769994.0
53,,141,Viet Nam,8287155.0
53,,142,China,4315413.0
53,,143,"Taiwan,China",113050.0
53,,303,United Kingdom,2521424.0
53,,304,Germany,52.0
53,,502,United States,60016.0
53,,601,Australia,11491.0
54,,110,"Hong Kong,China",3682247.0
54,,111,India,5305681.0
54,,112,Indonesia,15984895.0
54,,116,Japan,356209871.0
54,,122,Malaysia,3991327.0
