Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,290562.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,30452.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,1115187.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,1353308.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,408084.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,46099778.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,2052432.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,292854.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,1172388.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,136683.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,2174527.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,2690575.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,3484302.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,9468774.0
7,Edible vegetables and certain roots and tubers,244,South Africa,2663075.0
7,Edible vegetables and certain roots and tubers,305,France,9696480.0
7,Edible vegetables and certain roots and tubers,307,Italy,21705.0
7,Edible vegetables and certain roots and tubers,315,Austria,26825.0
7,Edible vegetables and certain roots and tubers,327,Poland,26327.0
7,Edible vegetables and certain roots and tubers,410,Brazil,6205.0
7,Edible vegetables and certain roots and tubers,429,Mexico,16145.0
7,Edible vegetables and certain roots and tubers,501,Canada,388432686.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,347360.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,393813534.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,46033488.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,481131.0
8,Edible fruit and nuts; peel of citrus fruit or melons,203,Benin,1369080.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,152419.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,83190786.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,2160737.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,13197229.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,5995612.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,20821637.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,4719362.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,1413788.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,259333.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,160.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,1465928.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,4063485.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,7349454.0
8,Edible fruit and nuts; peel of citrus fruit or melons,408,Bolivia,574699.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,469906.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,171419977.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,19072307.0
9,"Coffee, tea, maté and spices",137,Türkiye,845631.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,73557.0
9,"Coffee, tea, maté and spices",224,Kenya,3877496.0
9,"Coffee, tea, maté and spices",227,Madagascar,843566.0
9,"Coffee, tea, maté and spices",233,Mozambique,174669.0
9,"Coffee, tea, maté and spices",244,South Africa,31863.0
9,"Coffee, tea, maté and spices",250,Uganda,6921857.0
9,"Coffee, tea, maté and spices",301,Belgium,875463.0
9,"Coffee, tea, maté and spices",305,France,938942.0
9,"Coffee, tea, maté and spices",306,Ireland,85.0
9,"Coffee, tea, maté and spices",307,Italy,17361538.0
9,"Coffee, tea, maté and spices",309,Netherlands,161094.0
9,"Coffee, tea, maté and spices",312,Spain,629310.0
9,"Coffee, tea, maté and spices",315,Austria,255370.0
9,"Coffee, tea, maté and spices",316,Bulgaria,7602.0
9,"Coffee, tea, maté and spices",327,Poland,1441566.0
9,"Coffee, tea, maté and spices",410,Brazil,32459782.0
9,"Coffee, tea, maté and spices",415,Costa Rica,229526.0
9,"Coffee, tea, maté and spices",427,Jamaica,638712.0
9,"Coffee, tea, maté and spices",429,Mexico,1108.0
9,"Coffee, tea, maté and spices",501,Canada,28215.0
10,Cereals,127,Pakistan,537521971.0
10,Cereals,305,France,894404770.0
10,Cereals,408,Bolivia,5344593.0
10,Cereals,501,Canada,896785485.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,506.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,85001.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,303.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,8074408.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,6160609.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,773062.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,21044614.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,168414.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,318,Finland,15408.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,1667026.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,336,Lithuania,625662.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,40203.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,53222.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,110.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,683424.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,2616229.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,12889804.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,52498269.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,2734165.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,2751593.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",203,Benin,9128003.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,2361795.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,79295448.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,70585287.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,34366585.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,3538557.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,7223463.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,21112604.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,34212753.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,2440984.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,11529348.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,176606.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,74375.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,21965009.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,13.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,597646.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,313060.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,6719501.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",408,Bolivia,4998959.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,3431050507.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,160903.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,6315954.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,794473897.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,1216412052.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,7637662.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,1099835.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,699948.0
13,"Lac; gums, resins and other vegetable saps and extracts",211,Chad,58348.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,1131571.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,6634804.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,348187.0
13,"Lac; gums, resins and other vegetable saps and extracts",250,Uganda,3222406.0
13,"Lac; gums, resins and other vegetable saps and extracts",252,Democratic Republic of Congo,255813.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,108283.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,16836952.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,53720.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,19515033.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,102008.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,4863005.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,12987.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,89361.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,182202.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,7055788.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,3060846.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,148027.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,1057643.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,3195771.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,11627178.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,5305872.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,49390.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,213,Congo,140148.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,1127361.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,498.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,68144.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,321,Hungary,1565401.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,414947.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,2625099.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,1965909.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,251446.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,127,Pakistan,630102.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,35330045.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,10456974.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,169009557.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,21711.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,40241.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,250,Uganda,56577.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,216610.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,15181505.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,11322743.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,4447309.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,2980877.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,146190873.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,1142.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,1534112.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,318,Finland,97215.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,979.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,4655924.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,327,Poland,51376.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,340,Belarus,26623947.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,408,Bolivia,45032.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,168900182.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,415,Costa Rica,34476.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,3449001.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,3020742.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,446829983.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,16508906.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",127,Pakistan,947118.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,8840863.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,8371026.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",227,Madagascar,1001980.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",244,South Africa,1322020.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,719320.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,50286.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,596601.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,1703519.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,1217406.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,15455.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,16990406.0
17,Sugars and sugar confectionery,124,Mongolia,112649.0
17,Sugars and sugar confectionery,129,Philippines,447504.0
17,Sugars and sugar confectionery,137,Türkiye,4951337.0
17,Sugars and sugar confectionery,138,United Arab Emirates,39144976.0
17,Sugars and sugar confectionery,244,South Africa,3605.0
17,Sugars and sugar confectionery,301,Belgium,13031577.0
17,Sugars and sugar confectionery,305,France,14719106.0
17,Sugars and sugar confectionery,306,Ireland,39420.0
17,Sugars and sugar confectionery,307,Italy,4885700.0
17,Sugars and sugar confectionery,309,Netherlands,3943997.0
17,Sugars and sugar confectionery,312,Spain,1033523.0
17,Sugars and sugar confectionery,314,Andorra,562.0
17,Sugars and sugar confectionery,315,Austria,839184.0
17,Sugars and sugar confectionery,316,Bulgaria,2552.0
17,Sugars and sugar confectionery,318,Finland,128919.0
17,Sugars and sugar confectionery,321,Hungary,531653.0
17,Sugars and sugar confectionery,326,Norway,895958.0
17,Sugars and sugar confectionery,327,Poland,14063090.0
17,Sugars and sugar confectionery,340,Belarus,1292712.0
17,Sugars and sugar confectionery,410,Brazil,1796272002.0
17,Sugars and sugar confectionery,429,Mexico,616578.0
17,Sugars and sugar confectionery,501,Canada,5424586.0
18,Cocoa and cocoa preparations,124,Mongolia,46549.0
18,Cocoa and cocoa preparations,129,Philippines,260909.0
18,Cocoa and cocoa preparations,137,Türkiye,11279106.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,1572689.0
18,Cocoa and cocoa preparations,220,Ghana,12106983.0
18,Cocoa and cocoa preparations,244,South Africa,188260.0
18,Cocoa and cocoa preparations,301,Belgium,71563363.0
18,Cocoa and cocoa preparations,305,France,21832228.0
18,Cocoa and cocoa preparations,306,Ireland,87680.0
18,Cocoa and cocoa preparations,307,Italy,116032274.0
18,Cocoa and cocoa preparations,309,Netherlands,8023395.0
18,Cocoa and cocoa preparations,310,Greece,25439.0
18,Cocoa and cocoa preparations,312,Spain,3447066.0
18,Cocoa and cocoa preparations,315,Austria,953280.0
18,Cocoa and cocoa preparations,316,Bulgaria,19860.0
18,Cocoa and cocoa preparations,318,Finland,737938.0
18,Cocoa and cocoa preparations,321,Hungary,665822.0
18,Cocoa and cocoa preparations,326,Norway,98146.0
18,Cocoa and cocoa preparations,327,Poland,2910065.0
18,Cocoa and cocoa preparations,336,Lithuania,381734.0
18,Cocoa and cocoa preparations,340,Belarus,907746.0
18,Cocoa and cocoa preparations,429,Mexico,406078.0
18,Cocoa and cocoa preparations,501,Canada,1289490.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",124,Mongolia,15480.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",127,Pakistan,31895.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,5320344.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,13314811.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,225314.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",220,Ghana,7237.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,12391.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,20533704.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,258334481.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,377318883.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,39958757.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,1048326909.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,6279439.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,11530645.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",314,Andorra,1413.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,30666520.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,118950.0
