Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,14350926.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,151745698.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,34126167.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,78813.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,656043.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,311194.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,6637764.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,191652.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,7589161.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,75699.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",648578.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",206,Cameroon,2070.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,350912.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,326.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,22798.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,2242793.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,302880.0
7,Edible vegetables and certain roots and tubers,111,India,93377945.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,16349398.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,164097.0
7,Edible vegetables and certain roots and tubers,136,Thailand,141509375.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,45777146.0
7,Edible vegetables and certain roots and tubers,142,China,30.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,16008565.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,246615557.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,12308503.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,378935.0
7,Edible vegetables and certain roots and tubers,344,Russia,374395943.0
7,Edible vegetables and certain roots and tubers,502,United States,57363198.0
7,Edible vegetables and certain roots and tubers,601,Australia,14876546.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,195989657.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,77672070.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,10777565.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,51169967.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,155966445.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,3027755.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,1090662051.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,3195126894.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,1920192.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,1199967.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,27563676.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,59804080.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,3693787.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,121605242.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,449631058.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",447656.0
9,"Coffee, tea, maté and spices",111,India,159726347.0
9,"Coffee, tea, maté and spices",112,Indonesia,172456184.0
9,"Coffee, tea, maté and spices",113,Iran,35120743.0
9,"Coffee, tea, maté and spices",116,Japan,2654967.0
9,"Coffee, tea, maté and spices",119,Lao,8608964.0
9,"Coffee, tea, maté and spices",122,Malaysia,3615852.0
9,"Coffee, tea, maté and spices",125,Nepal,465189.0
9,"Coffee, tea, maté and spices",132,Singapore,3631941.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,119430.0
9,"Coffee, tea, maté and spices",136,Thailand,4318430.0
9,"Coffee, tea, maté and spices",141,Viet Nam,39711720.0
9,"Coffee, tea, maté and spices",142,China,457954.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",7898445.0
9,"Coffee, tea, maté and spices",150,Georgia,6264873.0
9,"Coffee, tea, maté and spices",205,Burundi,3776725.0
9,"Coffee, tea, maté and spices",206,Cameroon,13171.0
9,"Coffee, tea, maté and spices",217,Ethiopia,229279518.0
9,"Coffee, tea, maté and spices",303,United Kingdom,1057449.0
9,"Coffee, tea, maté and spices",304,Germany,860834.0
9,"Coffee, tea, maté and spices",344,Russia,212814.0
9,"Coffee, tea, maté and spices",351,Croatia,5639.0
9,"Coffee, tea, maté and spices",440,El Salvador,1413456.0
9,"Coffee, tea, maté and spices",502,United States,2594332.0
9,"Coffee, tea, maté and spices",601,Australia,283141.0
10,Cereals,111,India,10769739.0
10,Cereals,116,Japan,8572.0
10,Cereals,119,Lao,52090320.0
10,Cereals,136,Thailand,119255221.0
10,Cereals,141,Viet Nam,148764182.0
10,Cereals,145,Kazakhstan,91943596.0
10,Cereals,223,Cote d'lvoire,1515.0
10,Cereals,344,Russia,258117015.0
10,Cereals,502,United States,4501.0
10,Cereals,601,Australia,687156550.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,104418.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,17610356.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,27513821.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,188184266.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,790787.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,400951736.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,567516928.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",1980.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,7724701.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,249,Tunisia,204.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,774621.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,5271234.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,14902746.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,826123.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,4400274.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,76062611.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,144823434.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,7329.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,7966054.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,107534049.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,399801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,251856.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,46960325.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,23965312.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,23631749.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,1712000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",6057834.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,151950516.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,1322247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,10722047.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,5259330.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,1315398.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,5993.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,3849063.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,474628075.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,195096437.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,159054526.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",26891.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,31631628.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,48034128.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,2934216.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,470651.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,62073.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,6522348.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,7105986.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,9733900.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,550886.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",1366958.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,3506166.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,866777.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,857986.0
13,"Lac; gums, resins and other vegetable saps and extracts",243,Somalia,2632303.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,193769.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,1474374.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,66258.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,4102626.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,20133671.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,4130076.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,27373.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,119,Lao,775240.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,5676549.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,126,Oman,109434.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,11466.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,1371898.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,10588713.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,142,China,56945.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",181154.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,100103.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,83639.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,325753.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,32766.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",110,"Hong Kong,China",9287224.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",111,India,332635386.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",112,Indonesia,5233813008.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",116,Japan,6451198.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",122,Malaysia,1659606232.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",132,Singapore,28696121.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",133,Republic of Korea,37287333.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",136,Thailand,100017162.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",141,Viet Nam,20372197.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",142,China,2454163.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",143,"Taiwan,China",2227025.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",145,Kazakhstan,217428638.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",230,Mauritania,7997120.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",234,Namibia,14325.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",240,Senegal,18002473.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",242,Sierra Leone,722.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",249,Tunisia,5226.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",303,United Kingdom,5126048.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",304,Germany,22300180.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",344,Russia,1181221062.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",502,United States,63048382.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",601,Australia,106067934.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",111,India,282418.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",112,Indonesia,4218050.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",122,Malaysia,18254424.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",132,Singapore,210951.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",133,Republic of Korea,28050484.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",136,Thailand,31276280.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",141,Viet Nam,14021608.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",142,China,111933.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",143,"Taiwan,China",963292.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",230,Mauritania,111113.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",344,Russia,1341013.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",502,United States,141859765.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",6963859.0
17,Sugars and sugar confectionery,111,India,5206216.0
17,Sugars and sugar confectionery,112,Indonesia,10684272.0
17,Sugars and sugar confectionery,113,Iran,127608.0
17,Sugars and sugar confectionery,116,Japan,23397244.0
17,Sugars and sugar confectionery,119,Lao,52399543.0
17,Sugars and sugar confectionery,122,Malaysia,76314594.0
17,Sugars and sugar confectionery,132,Singapore,114937.0
17,Sugars and sugar confectionery,133,Republic of Korea,74744402.0
17,Sugars and sugar confectionery,136,Thailand,82567673.0
17,Sugars and sugar confectionery,141,Viet Nam,2771386.0
17,Sugars and sugar confectionery,142,China,529276.0
17,Sugars and sugar confectionery,143,"Taiwan,China",2528398.0
17,Sugars and sugar confectionery,145,Kazakhstan,145980.0
17,Sugars and sugar confectionery,231,Mauritius,5189864.0
17,Sugars and sugar confectionery,303,United Kingdom,481353.0
17,Sugars and sugar confectionery,304,Germany,35683489.0
17,Sugars and sugar confectionery,344,Russia,2843542.0
17,Sugars and sugar confectionery,502,United States,136636320.0
17,Sugars and sugar confectionery,601,Australia,17669352.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",586714.0
18,Cocoa and cocoa preparations,111,India,1295279.0
18,Cocoa and cocoa preparations,112,Indonesia,512113490.0
18,Cocoa and cocoa preparations,113,Iran,13438.0
18,Cocoa and cocoa preparations,116,Japan,7996081.0
18,Cocoa and cocoa preparations,120,Lebanon,12062874.0
18,Cocoa and cocoa preparations,122,Malaysia,259524833.0
18,Cocoa and cocoa preparations,132,Singapore,111613532.0
18,Cocoa and cocoa preparations,133,Republic of Korea,7747482.0
18,Cocoa and cocoa preparations,136,Thailand,24249302.0
18,Cocoa and cocoa preparations,141,Viet Nam,3188452.0
18,Cocoa and cocoa preparations,142,China,356157.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",7248.0
18,Cocoa and cocoa preparations,145,Kazakhstan,5028932.0
18,Cocoa and cocoa preparations,148,Turkmenistan,482766.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,16803643.0
18,Cocoa and cocoa preparations,242,Sierra Leone,3456.0
18,Cocoa and cocoa preparations,303,United Kingdom,1425032.0
18,Cocoa and cocoa preparations,304,Germany,41955302.0
18,Cocoa and cocoa preparations,344,Russia,17258515.0
18,Cocoa and cocoa preparations,351,Croatia,300558.0
18,Cocoa and cocoa preparations,502,United States,28403283.0
18,Cocoa and cocoa preparations,601,Australia,13762559.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",40782682.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,3026303.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,213224942.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,73441.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,37504378.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,36109238.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,18647466.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,348991131.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,71172250.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,33604689.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,1095787.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",12171022.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,633559.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149,Uzbekistan,432714.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,6839843.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,341691315.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,13203180.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,87442.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,20661631.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,103697543.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",82862751.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,7873250.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,33400921.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,378000.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,7905728.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",120,Lebanon,94830.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,20501078.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,5280914.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,38542901.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,223424758.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,399134066.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,1437272.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",2687436.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,30960.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",249,Tunisia,291.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,3168069.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,8507081.0
