Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",142,China,415850.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",3958049.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,18701413.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,121388973.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,1081868.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,164511318.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,191973233.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,135466.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,4014151.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,4830066.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,890401.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,12945818.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,1285568.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,301792.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,653331.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",6604164.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,287380.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,178776.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,494300.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,21223960.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,5316631.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,80973671.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,19937749.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,195807.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,8059915.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,42411.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,114140.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,5452051.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,1350960.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",838882.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,275639.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,3282.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,25752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,22512.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,1453684.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,1244442.0
7,Edible vegetables and certain roots and tubers,111,India,13507730.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,438952.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,18084.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,71248.0
7,Edible vegetables and certain roots and tubers,136,Thailand,527726071.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,44526755.0
7,Edible vegetables and certain roots and tubers,142,China,1507522.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",1188328.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,3913174.0
7,Edible vegetables and certain roots and tubers,304,Germany,61897.0
7,Edible vegetables and certain roots and tubers,344,Russia,1212124.0
7,Edible vegetables and certain roots and tubers,351,Croatia,4907.0
7,Edible vegetables and certain roots and tubers,358,Serbia,7470.0
7,Edible vegetables and certain roots and tubers,502,United States,16786455.0
7,Edible vegetables and certain roots and tubers,601,Australia,28905762.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",10387.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,7760615.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,40070274.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,2562189.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,145898.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,5554834.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,162940.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,435327871.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,336945888.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",20146721.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,2324289.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,534125.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,31133.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,3177.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,2692841.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,393261.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,453043385.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,110711590.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",261583.0
9,"Coffee, tea, maté and spices",111,India,9563580.0
9,"Coffee, tea, maté and spices",112,Indonesia,25371518.0
9,"Coffee, tea, maté and spices",113,Iran,10651261.0
9,"Coffee, tea, maté and spices",116,Japan,3564089.0
9,"Coffee, tea, maté and spices",119,Lao,90922.0
9,"Coffee, tea, maté and spices",122,Malaysia,29534708.0
9,"Coffee, tea, maté and spices",126,Oman,932.0
9,"Coffee, tea, maté and spices",132,Singapore,1012690.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,899945.0
9,"Coffee, tea, maté and spices",136,Thailand,386565.0
9,"Coffee, tea, maté and spices",141,Viet Nam,222400571.0
9,"Coffee, tea, maté and spices",142,China,10389861.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",11633177.0
9,"Coffee, tea, maté and spices",217,Ethiopia,5409599.0
9,"Coffee, tea, maté and spices",303,United Kingdom,3928054.0
9,"Coffee, tea, maté and spices",304,Germany,1184153.0
9,"Coffee, tea, maté and spices",351,Croatia,41820.0
9,"Coffee, tea, maté and spices",414,Dominica,16337.0
9,"Coffee, tea, maté and spices",440,El Salvador,400892.0
9,"Coffee, tea, maté and spices",502,United States,7105721.0
9,"Coffee, tea, maté and spices",601,Australia,597608.0
10,Cereals,116,Japan,1318035.0
10,Cereals,119,Lao,11277825.0
10,Cereals,136,Thailand,81247200.0
10,Cereals,141,Viet Nam,306288500.0
10,Cereals,143,"Taiwan,China",163697.0
10,Cereals,145,Kazakhstan,19728693.0
10,Cereals,344,Russia,358932.0
10,Cereals,502,United States,592292957.0
10,Cereals,601,Australia,710983559.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,1072768.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,91736.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,1122921.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,8209288.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,242966.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,667557.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,191339791.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,59485838.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,113357.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",288450.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,3763471.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,117434.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,11335137.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,4282977.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,17709906.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,2199695.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,6672074.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,61389432.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,110981445.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,617571.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,15373608.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,19338199.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,2380177.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,593937.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",3975140.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,19681360.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,4042561.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,3086197.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,187450931.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,40509401.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,1362.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,4626635.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,56323465.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,587586601.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,109962575.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",135297.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,6030129.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,3789571.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,1777147.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,322500.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,2917553.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,4778323.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1462094.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,40827.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",638381.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,3743576.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,648750.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,437419.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,5681476.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,9919077.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,91040.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,31549689.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,2402325.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,7725.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,27136557.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,743017.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,616419.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,12234.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,531299.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",399382.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,14792966.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,9575715.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,5715.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,132915.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,1669818.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",3588592.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,140196947.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,1071514025.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,2463446.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,819920321.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,125,Nepal,9075.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,3506848.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,1878194.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,8045354.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,7719525.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,903854.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",3227227.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,6052426.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,643745.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,5494942.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,1822265.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,2012480.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,2394830.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,135871736.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,358,Serbia,2312087.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,43677841.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,13311577.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",2208.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,443421.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,14933579.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,1409987.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,16135737.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,20472365.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,826438.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,908864.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",3752699.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,905662.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,240962.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,244220.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,1535915.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,2433349.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",10254180.0
17,Sugars and sugar confectionery,111,India,35571.0
17,Sugars and sugar confectionery,112,Indonesia,2069877.0
17,Sugars and sugar confectionery,116,Japan,5149264.0
17,Sugars and sugar confectionery,122,Malaysia,11668011.0
17,Sugars and sugar confectionery,126,Oman,59.0
17,Sugars and sugar confectionery,132,Singapore,307076.0
17,Sugars and sugar confectionery,133,Republic of Korea,67630691.0
17,Sugars and sugar confectionery,136,Thailand,51251559.0
17,Sugars and sugar confectionery,141,Viet Nam,602963.0
17,Sugars and sugar confectionery,142,China,78393.0
17,Sugars and sugar confectionery,143,"Taiwan,China",6984000.0
17,Sugars and sugar confectionery,145,Kazakhstan,239385.0
17,Sugars and sugar confectionery,231,Mauritius,1699.0
17,Sugars and sugar confectionery,303,United Kingdom,550276.0
17,Sugars and sugar confectionery,304,Germany,10344732.0
17,Sugars and sugar confectionery,344,Russia,111132.0
17,Sugars and sugar confectionery,502,United States,36619360.0
17,Sugars and sugar confectionery,601,Australia,111976760.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",461901.0
18,Cocoa and cocoa preparations,112,Indonesia,30209722.0
18,Cocoa and cocoa preparations,113,Iran,18139.0
18,Cocoa and cocoa preparations,116,Japan,2955898.0
18,Cocoa and cocoa preparations,122,Malaysia,46412944.0
18,Cocoa and cocoa preparations,132,Singapore,28424647.0
18,Cocoa and cocoa preparations,133,Republic of Korea,2590872.0
18,Cocoa and cocoa preparations,136,Thailand,600257.0
18,Cocoa and cocoa preparations,141,Viet Nam,318288.0
18,Cocoa and cocoa preparations,142,China,2700.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",612667.0
18,Cocoa and cocoa preparations,145,Kazakhstan,1677178.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,5508550.0
18,Cocoa and cocoa preparations,303,United Kingdom,1702058.0
18,Cocoa and cocoa preparations,304,Germany,10228094.0
18,Cocoa and cocoa preparations,344,Russia,375173.0
18,Cocoa and cocoa preparations,502,United States,29174026.0
18,Cocoa and cocoa preparations,601,Australia,5732264.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",118159003.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,99219.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,101106327.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,25597359.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,60301031.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,74301190.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,105117834.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,30700593.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,13274203.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,5241314.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",55545525.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,276627.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,14106265.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,142923810.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,1858537.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,1008319.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,56789275.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,70790506.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",4371138.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,5936264.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,3038927.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,61069.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,1797708.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,5671226.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,1025680.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,63953431.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,51918508.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,27213868.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,314383.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",8462204.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,15272.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,4571291.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,6322225.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",338,Armenia,317.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,305100.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,220947.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,165197319.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,2120138.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",7155998.0
21,Miscellaneous edible preparations,111,India,699518.0
21,Miscellaneous edible preparations,112,Indonesia,19871782.0
21,Miscellaneous edible preparations,116,Japan,62399011.0
21,Miscellaneous edible preparations,119,Lao,187074.0
21,Miscellaneous edible preparations,122,Malaysia,58001730.0
21,Miscellaneous edible preparations,132,Singapore,20517633.0
21,Miscellaneous edible preparations,133,Republic of Korea,49459150.0
21,Miscellaneous edible preparations,136,Thailand,68360538.0
21,Miscellaneous edible preparations,141,Viet Nam,108448019.0
21,Miscellaneous edible preparations,142,China,47432784.0
21,Miscellaneous edible preparations,143,"Taiwan,China",67865533.0
21,Miscellaneous edible preparations,145,Kazakhstan,3935.0
21,Miscellaneous edible preparations,149,Uzbekistan,32802.0
21,Miscellaneous edible preparations,249,Tunisia,274440.0
21,Miscellaneous edible preparations,303,United Kingdom,32854386.0
21,Miscellaneous edible preparations,304,Germany,49580030.0
21,Miscellaneous edible preparations,338,Armenia,30.0
21,Miscellaneous edible preparations,344,Russia,1769003.0
21,Miscellaneous edible preparations,502,United States,151886486.0
21,Miscellaneous edible preparations,601,Australia,87891661.0
22,"Beverages, spirits and vinegar",110,"Hong Kong,China",15340457.0
22,"Beverages, spirits and vinegar",111,India,12611.0
22,"Beverages, spirits and vinegar",112,Indonesia,4293117.0
22,"Beverages, spirits and vinegar",116,Japan,33803667.0
22,"Beverages, spirits and vinegar",119,Lao,1258409.0
