Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,730214.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,63621.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,90471.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",9352212.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,611886.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,192084.0
5,"roducts of animal origin,not elsewhere specified or included",217,Ethiopia,96917.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,307367.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,7839159.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,1582373.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,67933016.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,16422165.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,337898.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,143273.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,20741.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,27871307.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,29040.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,670712.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,86985.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,5796679.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,943513.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,161357.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",571264.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,68462.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,1406.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,41137.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,25777.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,1117858.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,176169.0
7,Edible vegetables and certain roots and tubers,111,India,31627617.0
7,Edible vegetables and certain roots and tubers,116,Japan,38550.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,9636.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,12232.0
7,Edible vegetables and certain roots and tubers,136,Thailand,1057969484.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,243682166.0
7,Edible vegetables and certain roots and tubers,142,China,543804.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",2822914.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,954321.0
7,Edible vegetables and certain roots and tubers,304,Germany,54776.0
7,Edible vegetables and certain roots and tubers,344,Russia,25509.0
7,Edible vegetables and certain roots and tubers,358,Serbia,26377.0
7,Edible vegetables and certain roots and tubers,502,United States,13465030.0
7,Edible vegetables and certain roots and tubers,601,Australia,25784392.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",22860.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,877735.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,29856088.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,655205.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,75517.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,9145227.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,349334.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,626846557.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,414311992.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,9507.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",40773570.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,2054908.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,3006357.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,789998.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,82563.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,279805.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,22774646.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,16132.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,392548379.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,97898695.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",96716.0
9,"Coffee, tea, maté and spices",111,India,14392559.0
9,"Coffee, tea, maté and spices",112,Indonesia,35260560.0
9,"Coffee, tea, maté and spices",113,Iran,456173.0
9,"Coffee, tea, maté and spices",116,Japan,1054105.0
9,"Coffee, tea, maté and spices",122,Malaysia,35016762.0
9,"Coffee, tea, maté and spices",132,Singapore,1335128.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,2061240.0
9,"Coffee, tea, maté and spices",136,Thailand,417124.0
9,"Coffee, tea, maté and spices",141,Viet Nam,52377779.0
9,"Coffee, tea, maté and spices",142,China,83457.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",16435811.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,30793.0
9,"Coffee, tea, maté and spices",217,Ethiopia,2486601.0
9,"Coffee, tea, maté and spices",303,United Kingdom,5104527.0
9,"Coffee, tea, maté and spices",304,Germany,956274.0
9,"Coffee, tea, maté and spices",440,El Salvador,1427803.0
9,"Coffee, tea, maté and spices",502,United States,5446409.0
9,"Coffee, tea, maté and spices",601,Australia,927068.0
10,Cereals,111,India,773450.0
10,Cereals,119,Lao,4208844.0
10,Cereals,136,Thailand,231557213.0
10,Cereals,141,Viet Nam,564395576.0
10,Cereals,143,"Taiwan,China",198095.0
10,Cereals,145,Kazakhstan,30098958.0
10,Cereals,344,Russia,5248307.0
10,Cereals,502,United States,1000400568.0
10,Cereals,601,Australia,2229292687.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,1649685.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,307533.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,841181.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,3757.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,875494.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,317058902.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,63486033.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,147697.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",965802.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,163970.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,22283105.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,367007.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,22203771.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,2801793.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,701,Countries（Territories）Unknown,72040.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,6762737.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,76080243.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,52490398.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,390000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,803600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,39771610.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,18127297.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,3638888.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,1281273.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",7025004.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,23500614.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,1362419.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,182156921.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,53007736.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,9003540.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,291221.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,2070186.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,81206218.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,474351604.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,41597824.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",166815.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,5039769.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,7563872.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,3286479.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,2555293.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,2033100.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,4519342.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,5243793.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,213328.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",217037.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,1732679.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,1095251.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,4005025.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,12712542.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,238642.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,16749183.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,7603002.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,89061.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,42993259.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,123716.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,412987.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,13237.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,213757.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,202304.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,303989.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",740734.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,2719898.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,206,Cameroon,480802.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,223,Cote d'lvoire,128204.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,242,Sierra Leone,77429.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,25.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,128022.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,6322128.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",2400593.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,208832420.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,2214951949.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,3443701.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,1368318263.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,3698361.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,3761190.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,11303015.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,28165210.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,2371808.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",3860548.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,15614708.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,334548.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,3930257.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,177733.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,1392272.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,6180983.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,53833771.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,33947465.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,27403767.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",111,India,883317.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,377258.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,2591381.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,139548.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,13114155.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,11330164.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,539445.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,1719495.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",3194241.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,775925.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,60661.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,845456.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,1457676.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,126903.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",10246778.0
17,Sugars and sugar confectionery,111,India,151988.0
17,Sugars and sugar confectionery,112,Indonesia,1177883.0
17,Sugars and sugar confectionery,116,Japan,2970716.0
17,Sugars and sugar confectionery,122,Malaysia,11633563.0
17,Sugars and sugar confectionery,132,Singapore,1082757.0
17,Sugars and sugar confectionery,133,Republic of Korea,71043648.0
17,Sugars and sugar confectionery,136,Thailand,163058874.0
17,Sugars and sugar confectionery,141,Viet Nam,293236.0
17,Sugars and sugar confectionery,142,China,242878.0
17,Sugars and sugar confectionery,143,"Taiwan,China",13234042.0
17,Sugars and sugar confectionery,231,Mauritius,114497.0
17,Sugars and sugar confectionery,303,United Kingdom,1154702.0
17,Sugars and sugar confectionery,304,Germany,11919594.0
17,Sugars and sugar confectionery,344,Russia,54821.0
17,Sugars and sugar confectionery,502,United States,45782526.0
17,Sugars and sugar confectionery,601,Australia,210733411.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",535355.0
18,Cocoa and cocoa preparations,111,India,1797472.0
18,Cocoa and cocoa preparations,112,Indonesia,70191581.0
18,Cocoa and cocoa preparations,116,Japan,1960613.0
18,Cocoa and cocoa preparations,122,Malaysia,59027576.0
18,Cocoa and cocoa preparations,132,Singapore,16534262.0
18,Cocoa and cocoa preparations,133,Republic of Korea,1521570.0
18,Cocoa and cocoa preparations,136,Thailand,977867.0
18,Cocoa and cocoa preparations,141,Viet Nam,539212.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",1337915.0
18,Cocoa and cocoa preparations,206,Cameroon,1498517.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,10739657.0
18,Cocoa and cocoa preparations,303,United Kingdom,2407774.0
18,Cocoa and cocoa preparations,304,Germany,15668268.0
18,Cocoa and cocoa preparations,344,Russia,1959389.0
18,Cocoa and cocoa preparations,502,United States,25994581.0
18,Cocoa and cocoa preparations,601,Australia,3513323.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",64057856.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,1235450.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,71296593.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,17671361.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,52363761.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,130146398.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,84349632.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,19385290.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,6213970.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,4259858.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",67977701.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,23666.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149,Uzbekistan,158519.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,24056004.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,175566095.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,1220946.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,104777.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,65963760.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,84498129.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",1979305.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,3773390.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,1411280.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,1743135.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,6696716.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,1042544.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,37520012.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,42219904.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,9258742.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,3540713.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",9132130.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",149,Uzbekistan,89271.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,2835642.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,4529779.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,705950.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,111791.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,140450162.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,1566477.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",7068905.0
21,Miscellaneous edible preparations,111,India,733276.0
21,Miscellaneous edible preparations,112,Indonesia,22488260.0
21,Miscellaneous edible preparations,113,Iran,1176.0
21,Miscellaneous edible preparations,116,Japan,62059950.0
21,Miscellaneous edible preparations,122,Malaysia,62805519.0
21,Miscellaneous edible preparations,132,Singapore,30325878.0
21,Miscellaneous edible preparations,133,Republic of Korea,34763566.0
21,Miscellaneous edible preparations,136,Thailand,64622996.0
21,Miscellaneous edible preparations,141,Viet Nam,14307580.0
21,Miscellaneous edible preparations,142,China,8902492.0
21,Miscellaneous edible preparations,143,"Taiwan,China",67325047.0
21,Miscellaneous edible preparations,249,Tunisia,266387.0
21,Miscellaneous edible preparations,303,United Kingdom,13865778.0
21,Miscellaneous edible preparations,304,Germany,43297747.0
21,Miscellaneous edible preparations,344,Russia,950006.0
21,Miscellaneous edible preparations,351,Croatia,71468.0
21,Miscellaneous edible preparations,502,United States,188110049.0
21,Miscellaneous edible preparations,601,Australia,80894508.0
22,"Beverages, spirits and vinegar",110,"Hong Kong,China",21008784.0
22,"Beverages, spirits and vinegar",111,India,1532698.0
