Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
47,,310,Greece,8834822.0
47,,312,Spain,63681391.0
47,,315,Austria,65075130.0
47,,318,Finland,657475819.0
47,,326,Norway,38078734.0
47,,327,Poland,2545794.0
47,,350,Slovenia,1345940.0
47,,410,Brazil,2486599744.0
47,,415,Costa Rica,1098764.0
47,,427,Jamaica,76221.0
47,,429,Mexico,8793544.0
47,,435,Puerto Rico,3153674.0
47,,444,Uruguay,370204949.0
47,,501,Canada,1878387056.0
48,,108,Cyprus,6343.0
48,,109,Democratic People's Republic of Korea,500028.0
48,,127,Pakistan,1632675.0
48,,129,Philippines,109952.0
48,,137,Türkiye,1172779.0
48,,138,United Arab Emirates,2717290.0
48,,244,South Africa,4097196.0
48,,250,Uganda,230966.0
48,,301,Belgium,30323178.0
48,,305,France,52424163.0
48,,306,Ireland,929400.0
48,,307,Italy,64826505.0
48,,309,Netherlands,20926520.0
48,,310,Greece,23497.0
48,,312,Spain,14434107.0
48,,313,Albania,7885.0
48,,315,Austria,51045330.0
48,,316,Bulgaria,588024.0
48,,318,Finland,75535698.0
48,,321,Hungary,964026.0
48,,326,Norway,2269175.0
48,,327,Poland,16848094.0
48,,336,Lithuania,192647.0
48,,340,Belarus,1048.0
48,,350,Slovenia,10669479.0
48,,410,Brazil,20040919.0
48,,415,Costa Rica,53447.0
48,,429,Mexico,2693128.0
48,,501,Canada,58903480.0
49,,124,Mongolia,10335.0
49,,127,Pakistan,28.0
49,,129,Philippines,13598.0
49,,137,Türkiye,25937.0
49,,138,United Arab Emirates,61668.0
49,,301,Belgium,2003167.0
49,,305,France,21321533.0
49,,306,Ireland,61333466.0
49,,307,Italy,6170081.0
49,,309,Netherlands,978831.0
49,,310,Greece,746652.0
49,,312,Spain,781814.0
49,,315,Austria,3336305.0
49,,316,Bulgaria,13046.0
49,,318,Finland,247448.0
49,,321,Hungary,90952.0
49,,326,Norway,1103114.0
49,,327,Poland,2543177.0
49,,336,Lithuania,19431.0
49,,350,Slovenia,219.0
49,,410,Brazil,38862.0
49,,415,Costa Rica,77.0
49,,429,Mexico,396135.0
49,,435,Puerto Rico,534381.0
49,,501,Canada,1477538.0
50,,137,Türkiye,178233.0
50,,305,France,348850.0
50,,307,Italy,11077049.0
50,,326,Norway,3378.0
50,,410,Brazil,522642.0
51,,124,Mongolia,20029628.0
51,,127,Pakistan,1265845.0
51,,137,Türkiye,30597940.0
51,,227,Madagascar,313452.0
51,,244,South Africa,224931547.0
51,,255,Lesotho,37962139.0
51,,301,Belgium,9911552.0
51,,305,France,2778963.0
51,,306,Ireland,1395054.0
51,,307,Italy,140687265.0
51,,309,Netherlands,1229416.0
51,,312,Spain,48740746.0
51,,315,Austria,28034.0
51,,316,Bulgaria,26194.0
51,,321,Hungary,2073449.0
51,,326,Norway,222928.0
51,,336,Lithuania,98407.0
51,,339,Azerbai jan,235001.0
51,,408,Bolivia,10073656.0
51,,429,Mexico,220977.0
51,,444,Uruguay,61063708.0
51,,501,Canada,946128.0
52,,108,Cyprus,9043.0
52,,127,Pakistan,573859917.0
52,,129,Philippines,11794.0
52,,137,Türkiye,39295503.0
52,,147,Tajikistan,10826089.0
52,,203,Benin,19084076.0
52,,227,Madagascar,150.0
52,,301,Belgium,443562.0
52,,305,France,571852.0
52,,307,Italy,35327240.0
52,,309,Netherlands,400014.0
52,,312,Spain,2663460.0
52,,315,Austria,206807.0
52,,316,Bulgaria,11490.0
52,,326,Norway,17851.0
52,,350,Slovenia,15083.0
52,,410,Brazil,52646586.0
52,,429,Mexico,65128597.0
52,,501,Canada,7865.0
53,,129,Philippines,3555792.0
53,,137,Türkiye,79025.0
53,,224,Kenya,1380828.0
53,,227,Madagascar,2402181.0
53,,233,Mozambique,1790475.0
53,,301,Belgium,44694216.0
53,,305,France,170008200.0
53,,306,Ireland,15840.0
53,,307,Italy,7494235.0
53,,309,Netherlands,4033958.0
53,,312,Spain,34044.0
53,,315,Austria,121802.0
53,,316,Bulgaria,3740.0
53,,326,Norway,7135.0
53,,336,Lithuania,30357.0
53,,340,Belarus,4754159.0
53,,410,Brazil,11447128.0
53,,415,Costa Rica,106559.0
53,,429,Mexico,109742.0
54,,127,Pakistan,4729.0
54,,129,Philippines,22208994.0
54,,137,Türkiye,11025591.0
